episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
260,44.0,-6.355506620004334,-4.538130914148756,-15.55408653356718,23.09844054568967,1.0,[23.09844054568967 1.0],126.45937311998539,False,True,7.051209401470239,14,59.35085588912497,1047.556,in_progress,0.0,0
260,45.0,-6.2420222009577495,-4.543642140327015,-10.027553649136992,30.0,1.9279179465342655,[30.0 1.9279179465342655],116.92660326150104,False,True,7.242285311084026,15,59.35085588912497,1047.644,in_progress,0.0,0
260,46.0,-6.129896300960532,-4.529347771731775,-2.918523199825964,-30.0,1.0,[-30.0 1.0],113.37874374190318,False,True,7.4485577032546075,15,59.35085588912497,1047.735,in_progress,0.0,0
260,47.0,-6.005580008549727,-4.513734407319065,1.2976936954741656,6.492344901646661,1.0,[6.492344901646661 1.0],2.422905785941533,False,True,7.658523537583473,16,59.35085588912497,1047.813,in_progress,0.0,0
260,48.0,-5.91355662471355,-4.51466683098227,0.673346894989572,-0.944056705538955,4.0,[-0.944056705538955 4.0],1000.0,False,True,7.807830544277719,16,59.35085588912497,1047.899,in_progress,0.0,0
260,49.0,-5.80777208016353,-4.515540712964732,0.20486524163616682,4.382801804912752,1.899413981827709,[4.382801804912752 1.899413981827709],10.64638331455803,False,True,7.965985081669942,17,59.35085588912497,1047.984,in_progress,0.0,0
260,50.0,-5.6773421432579125,-4.519143427011192,-0.8460490366289457,-30.0,4.0,[-30.0 4.0],443.5193031391715,False,True,8.109266518796868,17,59.35085588912497,1048.064,in_progress,0.0,0
260,51.0,-5.547868915182712,-4.533258010959989,-3.6231515236736924,-30.0,4.0,[-30.0 4.0],400.0000000101542,False,True,8.26095074951907,17,59.35085588912497,1048.145,in_progress,0.0,0
260,52.0,-5.4044105827569195,-4.578688104656063,-10.966677942008715,30.0,3.141298555821883,[30.0 3.141298555821883],132.92999280020572,False,True,8.396720567999703,18,59.35085588912497,1048.23,in_progress,0.0,0
260,53.0,-5.235507923251863,-4.639230934772258,-17.439439497928944,13.592150008075237,2.6664743254578243,[13.592150008075237 2.6664743254578243],131.1688441652925,False,True,8.548922090220234,18,59.35085588912497,1048.303,in_progress,0.0,0
260,54.0,-5.065878507219181,-4.67160838743292,-14.734720141494492,30.0,4.0,[30.0 4.0],227.89570892481754,False,True,8.569920455414957,18,59.35085588912497,1048.391,in_progress,0.0,0
260,55.0,-4.872825529972175,-4.6857710748644275,-7.824291179171197,30.0,4.0,[30.0 4.0],0.001,False,False,8.619804158808842,18,59.35085588912497,1048.489,in_progress,0.0,0
260,56.0,-4.596421999818374,-4.665874205026414,3.1687483495558264,30.0,2.255556099404054,[30.0 2.255556099404054],0.001,True,False,8.915994599585812,19,59.35085588912497,1048.579,off_track,0.0,0
261,1.0,-7.280702806447681,-4.112814593469495,-51.13683322629768,-9.597837491831378,1.0,[-9.597837491831378 1.0],0.0,False,True,0.2361458695293625,11,59.35085588912497,1048.846,prepare,0.0,0
261,2.0,-7.280982729959642,-4.1128412881999985,-51.20053910463492,-30.0,4.0,[-30.0 4.0],900.0,False,True,0.23588539356793475,11,59.35085588912497,1048.93,in_progress,0.0,0
261,3.0,-7.27747402526838,-4.127048846568816,-52.73162110859258,19.902079900620954,2.4942062163118868,[19.902079900620954 2.4942062163118868],270.82069694185276,False,True,0.2582458384089541,11,59.35085588912497,1049.022,in_progress,0.0,0
261,4.0,-7.246836064709044,-4.154181418448055,-51.045538057765405,-30.0,1.0,[-30.0 1.0],110.19492789195525,False,True,0.3262199912793674,11,59.35085588912497,1049.123,in_progress,0.0,0
261,5.0,-7.22052126763927,-4.194651002203863,-52.08992484708132,-30.0,2.8131709676624332,[-30.0 2.8131709676624332],694.1895085086194,False,True,0.4071429705699195,11,59.35085588912497,1049.202,in_progress,0.0,0
261,6.0,-7.202057473363933,-4.254267109310486,-57.149192076275824,-11.312261684927634,1.5964929165414175,[-11.312261684927634 1.5964929165414175],45.75065359142497,False,True,0.49507530883786816,11,59.35085588912497,1049.288,in_progress,0.0,0
261,7.0,-7.1739516928711655,-4.343155874581783,-62.43843348550716,30.0,1.2793853774572543,[30.0 1.2793853774572543],6.855759078675033,False,True,0.6281593169073924,11,59.35085588912497,1049.373,in_progress,0.0,0
261,8.0,-7.128616700641241,-4.422004061924602,-61.599615441231236,0.8305892046835979,3.6572499589503122,[0.8305892046835979 3.6572499589503122],651.4879876814355,False,True,0.7724036298956877,12,59.35085588912497,1049.447,in_progress,0.0,0
261,9.0,-7.065848914774039,-4.507057200076135,-58.551595258963346,29.84237595369615,1.661878583321218,[29.84237595369615 1.661878583321218],6.185888622342931,False,True,0.9326334216375174,12,59.35085588912497,1049.535,in_progress,0.0,0
261,10.0,-6.980180538659121,-4.604071020183083,-53.888013189094984,30.0,4.0,[30.0 4.0],579.3359571878412,False,True,1.092073765986594,12,59.35085588912497,1049.613,in_progress,0.0,0
261,11.0,-6.874960767893714,-4.688667105582722,-46.484278177333564,-30.0,4.0,[-30.0 4.0],400.00000000000017,False,True,1.31442916959523,13,59.35085588912497,1049.69,in_progress,0.0,0
261,12.0,-6.759661289320866,-4.7852813702157615,-43.393788182854045,30.0,1.0,[30.0 1.0],0.09767274723673192,False,True,1.4433195156023717,13,59.35085588912497,1049.775,in_progress,0.0,0
261,13.0,-6.655379632468534,-4.895514100281325,-45.20569628826348,30.0,4.0,[30.0 4.0],1000.0,False,True,1.6511096926283497,13,59.35085588912497,1049.85,in_progress,0.0,0
261,14.0,-6.545983892067692,-4.994746615767077,-43.603886361679095,-3.5353895261281743,4.0,[-3.5353895261281743 4.0],400.1362647243629,False,True,1.8638383389653137,14,59.35085588912497,1049.931,in_progress,0.0,0
261,15.0,-6.434507245653145,-5.085805979643151,-41.63904720832412,-30.0,1.0,[-30.0 1.0],0.0976653784333686,False,True,1.9378640082632834,14,59.35085588912497,1050.011,in_progress,0.0,0
261,16.0,-6.321206001128129,-5.193876257509195,-42.650890213499316,-30.0,1.0810217600501901,[-30.0 1.0810217600501901],0.9196889322516281,False,True,2.0949522131944565,14,59.35085588912497,1050.071,in_progress,0.0,0
261,17.0,-6.2493952779485795,-5.271826631598068,-44.481012055385456,17.25429517640584,1.0,[17.25429517640584 1.0],0.001,False,False,2.2142663848660646,15,59.35085588912497,1050.155,in_progress,0.0,0
261,18.0,-6.165811120850803,-5.351717379002825,-44.000745187654715,-30.0,3.599614704349595,[-30.0 3.599614704349595],0.001,False,False,2.3396715833463713,15,59.35085588912497,1050.233,in_progress,0.0,0
261,19.0,-6.078441672596949,-5.429805761422007,-43.47945227334833,-30.0,1.0,[-30.0 1.0],0.001,False,False,2.3396715833463713,15,59.35085588912497,1050.308,in_progress,0.0,0
261,20.0,-6.023349401212281,-5.511865491616541,-48.31899374806482,-30.0,3.615985979915317,[-30.0 3.615985979915317],0.001,True,False,2.3396715833463713,15,59.35085588912497,1050.366,off_track,0.0,0
262,1.0,-5.149791154711717,-3.348204139798833,74.13009798878008,30.0,4.0,[30.0 4.0],0.0,False,True,0.2362389420832875,21,59.35085588912497,1050.59,prepare,0.0,0
262,2.0,-5.149705163498242,-3.3484564775174372,74.07872463928169,-11.264847363358985,1.0,[-11.264847363358985 1.0],126.1337838248425,False,True,0.23586289790957782,21,59.35085588912497,1050.655,in_progress,0.0,0
262,3.0,-5.14703156824907,-3.3419322611163,73.8255848157973,-30.0,4.0,[-30.0 4.0],1000.0,False,True,0.24762864938231988,21,59.35085588912497,1050.729,in_progress,0.0,0
262,4.0,-5.138540045176128,-3.3246296700738154,72.83600902845845,-30.0,1.0,[-30.0 1.0],104.289862047527,False,True,0.27941661355821573,21,59.35085588912497,1050.791,in_progress,0.0,0
262,5.0,-5.109176823954615,-3.299284456038307,68.24309043714204,-30.0,4.0,[-30.0 4.0],1000.0,False,True,0.33304164078580695,21,59.35085588912497,1050.861,in_progress,0.0,0
262,6.0,-5.074466176232962,-3.272261292138623,62.89053995158153,11.36426992483183,4.0,[11.36426992483183 4.0],526.5817603889512,False,True,0.39163684848201735,21,59.35085588912497,1050.936,in_progress,0.0,0
262,7.0,-5.033979506223472,-3.229624587336915,58.79155013815131,2.5989977021193056,2.1371220294538213,[2.5989977021193056 2.1371220294538213],22.648811201211068,False,True,0.4781298144233087,22,59.35085588912497,1051.002,in_progress,0.0,0
262,8.0,-5.006201193179355,-3.1759653647248367,58.98197171717974,1.774297349620543,4.0,[1.774297349620543 4.0],350.49656453143564,False,True,0.5773139812334418,22,59.35085588912497,1051.081,in_progress,0.0,0
262,9.0,-4.965071828911806,-3.092895839544697,60.595047704675125,-30.0,4.0,[-30.0 4.0],466.34719933029527,False,True,0.7483113734920194,22,59.35085588912497,1051.173,in_progress,0.0,0
262,10.0,-4.895576631996893,-2.9868558124908073,58.62484801432665,-30.0,2.402327930760676,[-30.0 2.402327930760676],36.38052509485415,False,True,0.9559512160929151,22,59.35085588912497,1051.246,in_progress,0.0,0
262,11.0,-4.802722656663878,-2.9044831220317144,51.012890387346886,30.0,2.443187176668808,[30.0 2.443187176668808],27.272384452583225,False,True,1.139274317418995,23,59.35085588912497,1051.339,in_progress,0.0,0
262,12.0,-4.68845844544521,-2.806873274259898,45.33887797202015,-26.262466799761413,4.0,[-26.262466799761413 4.0],268.0442541926282,False,True,1.4153290882966296,24,59.35085588912497,1051.444,in_progress,0.0,0
262,13.0,-4.530055511425876,-2.6765817178762514,40.19704023255294,26.616893790542193,2.50606708161739,[26.616893790542193 2.50606708161739],44.62905003682544,False,True,1.8302373279450586,25,59.35085588912497,1051.538,in_progress,0.0,0
262,14.0,-4.361346641546468,-2.5588440197874665,36.09157973165511,-19.30038855616301,1.1528120942512379,[-19.30038855616301 1.1528120942512379],1.028965119338633,False,True,2.386790932726221,27,59.35085588912497,1051.62,in_progress,0.0,0
262,15.0,-4.2326973798080765,-2.449317108954816,38.21060807627293,-18.13381681522689,3.384450236560518,[-18.13381681522689 3.384450236560518],562.2347377122381,False,True,2.7364877731745785,28,59.35085588912497,1051.701,in_progress,0.0,0
262,16.0,-4.0993201841478255,-2.359951788457256,35.67967284484585,-3.1086607271157582,3.423735573548042,[-3.1086607271157582 3.423735573548042],68.82307736961485,False,True,3.045056206677832,29,59.35085588912497,1051.775,in_progress,0.0,0
262,17.0,-3.941657110632606,-2.2777784467615194,30.629862822599417,-13.69789913528038,3.42757005831135,[-13.69789913528038 3.42757005831135],74.96292021400188,False,True,3.3571310906936103,29,59.35085588912497,1051.86,in_progress,0.0,0
262,18.0,-3.7438809053461766,-2.2061794671198496,22.710576490953475,-16.863671114530803,3.884139759509294,[-16.863671114530803 3.884139759509294],140.62764975951666,False,True,3.6936745105819293,30,59.35085588912497,1051.96,in_progress,0.0,0
262,19.0,-3.466506474639704,-2.150819937154078,10.356438305080259,5.502603881548971,1.1095516863442931,[5.502603881548971 1.1095516863442931],0.30544411523766984,False,True,4.163120633092279,31,59.35085588912497,1052.05,in_progress,0.0,0
262,20.0,-3.2165510606651084,-2.128142836209296,-2.8105177223947657,30.0,2.599993366044691,[30.0 2.599993366044691],173.73657586757076,False,True,4.482770055410024,31,59.35085588912497,1052.131,in_progress,0.0,0
262,21.0,-3.0253197804150047,-2.115093239594229,-8.305865988210785,30.0,4.0,[30.0 4.0],238.5543989138343,False,True,4.775641518922527,32,59.35085588912497,1052.215,in_progress,0.0,0
262,22.0,-2.7938753858472474,-2.0759458659273617,-4.004035247657306,-30.0,3.1592884622534765,[-30.0 3.1592884622534765],135.6423705994496,False,True,4.9977505623815315,32,59.35085588912497,1052.313,in_progress,0.0,0
262,23.0,-2.5293213991806316,-2.0281379807392503,4.489854069699192,-30.0,1.0,[-30.0 1.0],0.001,False,False,5.3966022040508435,33,59.35085588912497,1052.41,in_progress,0.0,0
262,24.0,-2.273010533000773,-2.0138653596046487,3.9962752583883225,30.0,2.8519274371105823,[30.0 2.8519274371105823],0.001,False,False,5.5661129424815154,33,59.35085588912497,1052.5,in_progress,0.0,0
262,25.0,-2.0450328307312677,-1.9956029962567527,4.932803940969559,-30.0,2.527542389866687,[-30.0 2.527542389866687],0.001,True,False,5.858382760986483,34,59.35085588912497,1052.601,off_track,0.0,0
263,1.0,-3.040591607838712,-1.5277685550592963,37.87616337028028,-30.0,1.0,[-30.0 1.0],0.0,False,True,0.23594651445227321,33,59.35085588912497,1052.906,prepare,0.0,0
263,2.0,-3.0405409649335353,-1.5278929094573275,37.8327167857032,30.0,1.0,[30.0 1.0],126.5625,False,True,0.23588539356793614,33,59.35085588912497,1053.018,in_progress,0.0,0
263,3.0,-3.030536984565419,-1.5121090921238178,39.22436679006634,-23.438140818091526,3.6824706438607735,[-23.438140818091526 3.6824706438607735],1000.0,False,True,0.2655097779267618,33,59.35085588912497,1053.096,in_progress,0.0,0
263,4.0,-3.006491297788394,-1.4813527322343059,40.89290616732169,4.149491091815392,1.1735370219267858,[4.149491091815392 1.1735370219267858],20.844423225694197,False,True,0.32929329815846453,33,59.35085588912497,1053.174,in_progress,0.0,0
263,5.0,-2.967015777482558,-1.4515607599368825,39.91034891217592,13.343499801843556,2.6912665584218263,[13.343499801843556 2.6912665584218263],552.5140090813475,False,True,0.4157840579180838,33,59.35085588912497,1053.253,in_progress,0.0,0
263,6.0,-2.916660975068254,-1.407359100194507,40.285913219616475,30.0,4.0,[30.0 4.0],615.7372231286237,False,True,0.5284054308526132,33,59.35085588912497,1053.327,in_progress,0.0,0
263,7.0,-2.864117883724901,-1.3442356022198576,43.623885542687056,-27.346935414241397,3.3751424829188297,[-27.346935414241397 3.3751424829188297],551.433736303558,False,True,0.6662648057680659,33,59.35085588912497,1053.404,in_progress,0.0,0
263,8.0,-2.795426894846232,-1.262509913807528,46.051038475973336,-29.94567959663057,4.0,[-29.94567959663057 4.0],253.63701934393794,False,True,0.8455379261504026,34,59.35085588912497,1053.485,in_progress,0.0,0
263,9.0,-2.6961888951801494,-1.196976359164785,40.51945719785685,-30.0,1.0,[-30.0 1.0],104.73193620401284,False,True,1.0416413411814123,34,59.35085588912497,1053.566,in_progress,0.0,0
263,10.0,-2.5889509049895736,-1.1513364884360158,32.423684836089585,-30.0,2.185642539635311,[-30.0 2.185642539635311],171.4766396326716,False,True,1.2244979714681137,34,59.35085588912497,1053.658,in_progress,0.0,0
263,11.0,-2.4508911176450265,-1.1156188918694514,23.49849320974367,-17.997136047422963,1.0,[-17.997136047422963 1.0],0.3270858497854233,False,True,1.4327337726857152,35,59.35085588912497,1053.733,in_progress,0.0,0
263,12.0,-2.3356318157341587,-1.1102015273662789,14.220562587366329,-13.386357517856602,1.7459026779086804,[-13.386357517856602 1.7459026779086804],26.633792730206334,False,True,1.6034351458942053,35,59.35085588912497,1053.813,in_progress,0.0,0
263,13.0,-2.2241547206086847,-1.1207953524043441,5.888259505808396,-25.482812993763545,1.0,[-25.482812993763545 1.0],0.5176966536871022,False,True,1.7363722036654872,36,59.35085588912497,1053.897,in_progress,0.0,0
263,14.0,-2.104955622604362,-1.1526213260570173,-3.39669984337521,30.0,1.0,[30.0 1.0],1.5650879971129674,False,True,1.9273793140434647,36,59.35085588912497,1053.988,in_progress,0.0,0
263,15.0,-2.0099857380422,-1.1764081375462347,-7.198809228792751,-15.646455712713621,3.6616136563202,[-15.646455712713621 3.6616136563202],1000.0,False,True,2.138610272602887,37,59.35085588912497,1054.072,in_progress,0.0,0
263,16.0,-1.9016713714570974,-1.1942159883735837,-8.44014318927663,-15.18075508149395,1.0,[-15.18075508149395 1.0],0.11654008770957046,False,True,2.4323928106629396,38,59.35085588912497,1054.152,in_progress,0.0,0
263,17.0,-1.8094279246717493,-1.2328926549632921,-13.71185554111654,-30.0,1.0720536452385745,[-30.0 1.0720536452385745],0.8331460780079011,False,True,2.564764736884076,39,59.35085588912497,1054.24,in_progress,0.0,0
263,18.0,-1.7129357002036831,-1.2844245167446102,-19.408237581571843,-30.0,3.1938195589720584,[-30.0 3.1938195589720584],496.6930924885595,False,True,2.8382823703550777,40,59.35085588912497,1054.341,in_progress,0.0,0
263,19.0,-1.61149946520068,-1.355284369017073,-26.485037819840333,-30.0,1.0,[-30.0 1.0],0.001,False,False,2.991273775291081,40,59.35085588912497,1054.425,in_progress,0.0,0
263,20.0,-1.5276824769374788,-1.4463295625158268,-36.12750260227865,24.152263174335353,4.0,[24.152263174335353 4.0],0.001,False,False,3.110209214198983,41,59.35085588912497,1054.509,in_progress,0.0,0
263,21.0,-1.4509136089480452,-1.5404648471230857,-42.48266705060427,12.494464796819756,1.0,[12.494464796819756 1.0],0.001,False,False,3.2166692309277547,41,59.35085588912497,1054.601,in_progress,0.0,0
263,22.0,-1.3614441188879647,-1.6128469507153012,-42.03704810152184,-16.30495417356216,3.17535405345345,[-16.30495417356216 3.17535405345345],0.001,True,False,3.3500291586726987,41,59.35085588912497,1054.689,off_track,0.0,0
264,1.0,-0.4281412866782127,-0.31956580274905,24.82849327104331,-30.0,2.7030384079147467,[-30.0 2.7030384079147467],0.0,False,True,0.2361028915350366,45,59.35085588912497,1054.915,prepare,0.0,0
264,2.0,-0.4282367397032536,-0.3196669167340216,24.826949342640347,13.538902971977166,2.2690443741604485,[13.538902971977166 2.2690443741604485],367.93099103773045,False,True,0.23588539356793614,45,59.35085588912497,1054.98,in_progress,0.0,0
264,3.0,-0.4180193928580941,-0.3166182951419123,24.40047080146292,-30.0,4.0,[-30.0 4.0],762.7908413114329,False,True,0.25366628755087994,45,59.35085588912497,1055.059,in_progress,0.0,0
264,4.0,-0.3799416947595454,-0.31426328355160116,20.806702176672143,-17.38582148598141,1.6571141873642976,[-17.38582148598141 1.6571141873642976],112.42252691054931,False,True,0.3135599149598822,45,59.35085588912497,1055.134,in_progress,0.0,0
264,5.0,-0.32593096054255233,-0.3229037366393442,14.472959305249013,-9.846312327366505,1.5545955571642538,[-9.846312327366505 1.5545955571642538],19.57588741141561,False,True,0.39003921968500943,45,59.35085588912497,1055.213,in_progress,0.0,0
264,6.0,-0.254583297373002,-0.3330098450350035,8.287280287492502,-30.0,1.5513071895675545,[-30.0 1.5513071895675545],46.08810705112998,False,True,0.49656683906892374,45,59.35085588912497,1055.289,in_progress,0.0,0
264,7.0,-0.1674536630647533,-0.35946233515324266,-0.25147665757919074,-7.823663019711599,2.9126921190522,[-7.823663019711599 2.9126921190522],154.24544735910743,False,True,0.6143140038883527,45,59.35085588912497,1055.367,in_progress,0.0,0
264,8.0,-0.07424870396888628,-0.3981873762338396,-8.539151878340611,-30.0,2.64361042343706,[-30.0 2.64361042343706],109.37148130298058,False,True,0.7334107096983816,46,59.35085588912497,1055.44,in_progress,0.0,0
