episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,22.0,-7.2946093693446175,-3.6913813244365676,-43.341955208393856,-30.0,4.0,[-30.0 4.0],349.7176696635394,False,True,4.606578738114544,9,59.35085588912497,387.135,in_progress,0.0,0
120,23.0,-7.1457323682956,-3.814402979148942,-41.31055624148335,30.0,2.0864663924748834,[30.0 2.0864663924748834],17.751734940848607,False,True,4.986792669598087,10,59.35085588912497,387.211,in_progress,0.0,0
120,24.0,-7.01175499499969,-3.937903001811012,-42.0734849837667,0.6199009409360734,4.0,[0.6199009409360734 4.0],367.53372412510515,False,True,5.2904087372277555,11,59.35085588912497,387.302,in_progress,0.0,0
120,25.0,-6.8513976463279995,-4.080710688158375,-42.139027750617544,30.0,2.250854973749531,[30.0 2.250854973749531],26.038437807731327,False,True,5.75582421075896,12,59.35085588912497,387.395,in_progress,0.0,0
120,26.0,-6.661114782333853,-4.254449015906312,-42.13888254713668,-2.4334120695871704,2.985527047412713,[-2.4334120695871704 2.985527047412713],82.28981727590518,False,True,6.3087720999332575,13,59.35085588912497,387.478,in_progress,0.0,0
120,27.0,-6.503281608314358,-4.388406012619037,-41.151520073134655,30.0,1.8595181675046724,[30.0 1.8595181675046724],54.841351336071014,False,True,6.740380672842152,14,59.35085588912497,387.561,in_progress,0.0,0
120,28.0,-6.358565102839974,-4.5189090361323965,-41.73861047546089,26.44075370747528,1.0,[26.44075370747528 1.0],30.39031681760305,False,True,7.046468308943619,14,59.35085588912497,387.634,in_progress,0.0,0
120,29.0,-6.221793899895847,-4.623034147027595,-38.98092231761884,2.0696945604217447,3.038006380703492,[2.0696945604217447 3.038006380703492],451.4400106473815,False,True,7.274664627621375,15,59.35085588912497,387.72,in_progress,0.0,0
120,30.0,-6.07272847121311,-4.721317734824954,-35.661009298766565,13.562961766572087,4.0,[13.562961766572087 4.0],173.35749793580112,False,True,7.468975702317556,15,59.35085588912497,387.781,in_progress,0.0,0
120,31.0,-5.935655796250584,-4.796541788852506,-31.834314684227426,30.0,3.654667134697447,[30.0 3.654667134697447],271.58983052127275,False,True,7.665146308998326,16,59.35085588912497,387.879,in_progress,0.0,0
120,32.0,-5.705979216355337,-4.890522989487452,-23.722472290177606,30.0,4.0,[30.0 4.0],120.55353698523813,False,True,7.832074193984054,16,59.35085588912497,387.966,in_progress,0.0,0
120,33.0,-5.4599040264779735,-4.952639401390891,-13.671199479235774,-21.657277316301222,1.0,[-21.657277316301222 1.0],0.09790253610816121,False,True,8.046886160726492,17,59.35085588912497,388.055,in_progress,0.0,0
120,34.0,-5.2288060841113335,-4.99396234932644,-1.8669907174575835,-1.854886758961154,2.403909954559605,[-1.854886758961154 2.403909954559605],0.001,False,False,8.172973847695836,17,59.35085588912497,388.15,in_progress,0.0,0
120,35.0,-5.004939797914219,-5.039012531979626,3.136231457460595,-30.0,4.0,[-30.0 4.0],0.001,True,False,8.412861002431738,18,59.35085588912497,388.233,off_track,0.0,0
121,1.0,-7.281110754814837,-4.113045888081408,-51.26314067057452,-2.4468724805776354,3.6875638147657446,[-2.4468724805776354 3.6875638147657446],0.0,False,True,0.23601889415029165,11,59.35085588912497,388.461,prepare,0.0,0
121,2.0,-7.280982729959757,-4.112841288199855,-51.20053910463498,-10.385815884212,1.631038294750602,[-10.385815884212 1.631038294750602],230.8573121306216,False,True,0.23588539356793406,11,59.35085588912497,388.545,in_progress,0.0,0
121,3.0,-7.275454232325299,-4.120345015082326,-51.38911422228761,30.0,1.0,[30.0 1.0],115.89439045462714,False,True,0.25157534527548986,11,59.35085588912497,388.627,in_progress,0.0,0
121,4.0,-7.254306018894821,-4.135143924180886,-49.819228958006256,13.871404798776531,1.0,[13.871404798776531 1.0],121.6544309266583,False,True,0.2933352064272948,11,59.35085588912497,388.704,in_progress,0.0,0
121,5.0,-7.2130116145005045,-4.159370752617624,-46.09659193487478,14.643433049005964,1.0,[14.643433049005964 1.0],5.574618094756595,False,True,0.36874432683231123,11,59.35085588912497,388.797,in_progress,0.0,0
121,6.0,-7.148445535494518,-4.192483218354657,-40.84830141032247,-1.2383162808195536,2.532554555545114,[-1.2383162808195536 2.532554555545114],535.1176969540236,False,True,0.4964737117655438,11,59.35085588912497,388.89,in_progress,0.0,0
121,7.0,-7.072360063427964,-4.238923961618119,-37.896684324219535,30.0,1.0,[30.0 1.0],26.316114356714024,False,True,0.6448270307695785,11,59.35085588912497,388.97,in_progress,0.0,0
121,8.0,-6.997304584977003,-4.288702333716819,-36.80722325318379,-12.150784366604736,1.9119442344113862,[-12.150784366604736 1.9119442344113862],48.38318199862715,False,True,0.795500463491245,12,59.35085588912497,389.048,in_progress,0.0,0
121,9.0,-6.9098278721724,-4.350330232006145,-36.41922872465328,-13.200953975459406,1.0,[-13.200953975459406 1.0],108.41255645899052,False,True,1.0065057846220928,12,59.35085588912497,389.132,in_progress,0.0,0
121,10.0,-6.831095406290938,-4.433746435144992,-40.696134128463484,5.962232058692386,2.2416726167226075,[5.962232058692386 2.2416726167226075],403.76135932736446,False,True,1.18807183627737,13,59.35085588912497,389.226,in_progress,0.0,0
121,11.0,-6.754896732673127,-4.521089078395926,-43.99519269284333,23.645146773161038,4.0,[23.645146773161038 4.0],390.5258345529077,False,True,1.3687851243836493,13,59.35085588912497,389.328,in_progress,0.0,0
121,12.0,-6.618528421855146,-4.623863289416285,-39.422447354229085,-12.783421013599149,2.4343631972131736,[-12.783421013599149 2.4343631972131736],40.07002702657456,False,True,1.625110915785799,13,59.35085588912497,389.408,in_progress,0.0,0
121,13.0,-6.492350151785974,-4.700678881501577,-35.20813152013925,30.0,1.0,[30.0 1.0],0.26366305424694875,False,True,1.8584254524287274,14,59.35085588912497,389.483,in_progress,0.0,0
121,14.0,-6.389804490143687,-4.781415674288561,-36.91842877729063,16.729521564647335,2.7895138989193207,[16.729521564647335 2.7895138989193207],300.7814600141502,False,True,1.9882147949663629,14,59.35085588912497,389.561,in_progress,0.0,0
121,15.0,-6.268944027043613,-4.867865612646358,-36.172912427396476,30.0,1.5618813563022291,[30.0 1.5618813563022291],7.10935041947888,False,True,2.1899839297325876,15,59.35085588912497,389.625,in_progress,0.0,0
121,16.0,-6.153580191438849,-4.933154839029217,-33.074630752305346,30.0,2.379382157409986,[30.0 2.379382157409986],56.533625699747404,False,True,2.339671583346682,15,59.35085588912497,389.715,in_progress,0.0,0
121,17.0,-6.006305808390984,-4.997179516843701,-27.82696124606287,-30.0,2.0129786433182093,[-30.0 2.0129786433182093],41.15731913790253,False,True,2.4725079617227252,15,59.35085588912497,389.788,in_progress,0.0,0
121,18.0,-5.864082002665734,-5.051397022984858,-23.732573127998798,-16.72712148870069,1.0,[-16.72712148870069 1.0],0.46008515931782656,False,True,2.685162268533185,16,59.35085588912497,389.864,in_progress,0.0,0
121,19.0,-5.742595413719004,-5.1177075361342235,-25.855753662463684,-27.780143779378818,1.0,[-27.780143779378818 1.0],1.587529779786274,False,True,2.6883598074760204,16,59.35085588912497,389.948,in_progress,0.0,0
121,20.0,-5.639693495576021,-5.186546193106887,-29.426209476422713,-30.0,1.0,[-30.0 1.0],0.001,False,False,2.70523185267062,16,59.35085588912497,390.03,in_progress,0.0,0
121,21.0,-5.552102002125536,-5.263434282460911,-34.48742258228539,-22.49939139415163,3.2805460412386243,[-22.49939139415163 3.2805460412386243],0.001,False,False,2.777945331766735,16,59.35085588912497,390.112,in_progress,0.0,0
121,22.0,-5.47657285343201,-5.3511351947645815,-40.71728214019977,3.9075962835800837,2.0145579385215937,[3.9075962835800837 2.0145579385215937],0.001,True,False,2.824280324400626,16,59.35085588912497,390.196,off_track,0.0,0
122,1.0,-5.149582946099402,-3.3482962386430737,74.05533302724474,18.467484525275893,1.0,[18.467484525275893 1.0],0.0,False,True,0.23617546696947378,21,59.35085588912497,390.44,prepare,0.0,0
122,2.0,-5.149575345310918,-3.3483686114442937,74.05636589832963,-30.0,2.6711949671601944,[-30.0 2.6711949671601944],469.804484085423,False,True,0.2360604952610479,21,59.35085588912497,390.51,in_progress,0.0,0
122,3.0,-5.152017007733619,-3.341187980101467,75.15492785457619,-15.47326746490604,1.94463836184252,[-15.47326746490604 1.94463836184252],231.28542383940385,False,True,0.24676359931679603,21,59.35085588912497,390.572,in_progress,0.0,0
122,4.0,-5.144052621203486,-3.3262138364174305,74.34391799760195,-30.0,2.2518989628875152,[-30.0 2.2518989628875152],232.26144230907684,False,True,0.2745306234635314,21,59.35085588912497,390.643,in_progress,0.0,0
122,5.0,-5.120636384863553,-3.302838811431614,70.45294427201847,-30.0,3.6557953419500415,[-30.0 3.6557953419500415],574.4462247936927,False,True,0.3224582642991497,21,59.35085588912497,390.71,in_progress,0.0,0
122,6.0,-5.081766457103885,-3.270025930255753,64.3832668823791,-21.012172857778552,1.302836748261543,[-21.012172857778552 1.302836748261543],25.826818460228345,False,True,0.39224007029638047,21,59.35085588912497,390.792,in_progress,0.0,0
122,7.0,-5.021655560129587,-3.224173500251906,56.6523468967577,-12.635168773359126,1.0,[-12.635168773359126 1.0],1.0815560530353516,False,True,0.4921700962385159,22,59.35085588912497,390.873,in_progress,0.0,0
122,8.0,-4.9540090902281815,-3.178514382134393,49.7555707956496,7.360498627578444,1.9874149030725028,[7.360498627578444 1.9874149030725028],54.38537387336219,False,True,0.594928555511906,22,59.35085588912497,390.953,in_progress,0.0,0
122,9.0,-4.883206126191268,-3.1204704946775528,46.29320625012515,-20.69283417887402,1.0075830182110235,[-20.69283417887402 1.0075830182110235],0.4363763315320534,False,True,0.7192211345332309,22,59.35085588912497,391.031,in_progress,0.0,0
122,10.0,-4.816635226206238,-3.0556554042622177,45.53487788892054,-7.1052792107758656,3.5809032828116614,[-7.1052792107758656 3.5809032828116614],953.8835075326131,False,True,0.8915193787146738,22,59.35085588912497,391.117,in_progress,0.0,0
122,11.0,-4.725631933010709,-2.99137157851914,41.27442497327916,-3.7180178713260084,1.0,[-3.7180178713260084 1.0],0.121855644399648,False,True,1.04509142602746,23,59.35085588912497,391.22,in_progress,0.0,0
122,12.0,-4.611086613608797,-2.929564088023846,35.31535542752387,29.934733300094706,2.085874189252004,[29.934733300094706 2.085874189252004],70.25435027424983,False,True,1.2890624150488472,23,59.35085588912497,391.314,in_progress,0.0,0
122,13.0,-4.5134666760078845,-2.86318865735413,35.18914869629211,28.15284225142306,1.0,[28.15284225142306 1.0],0.359205568389722,False,True,1.4628017471451122,24,59.35085588912497,391.393,in_progress,0.0,0
122,14.0,-4.446901306257817,-2.782101905629023,41.4182683460448,26.08308984082278,2.4648174058824797,[26.08308984082278 2.4648174058824797],164.43821863566774,False,True,1.770716709917193,25,59.35085588912497,391.479,in_progress,0.0,0
122,15.0,-4.395599297300958,-2.6852123751537027,49.81804176751458,-22.02801369130297,2.4760999295699193,[-22.02801369130297 2.4760999295699193],27.686695914939733,False,True,2.071144585303687,26,59.35085588912497,391.571,in_progress,0.0,0
122,16.0,-4.3332401864573225,-2.5583820274415845,57.144381948443446,-22.97974508154356,1.1093988404938235,[-22.97974508154356 1.1093988404938235],0.7909142745082108,False,True,2.4270985070552586,27,59.35085588912497,391.639,in_progress,0.0,0
122,17.0,-4.261983562139676,-2.462551506900445,55.67660373176434,-30.0,1.7158386457048123,[-30.0 1.7158386457048123],22.594298573337102,False,True,2.682351374849018,28,59.35085588912497,391.725,in_progress,0.0,0
122,18.0,-4.180729120475358,-2.381289359610868,51.17526664673367,-21.617403066413264,3.496206770676957,[-21.617403066413264 3.496206770676957],350.55148114400794,False,True,2.904047456171513,28,59.35085588912497,391.802,in_progress,0.0,0
122,19.0,-4.068941804770026,-2.3024914175521163,43.28412959502969,-30.0,4.0,[-30.0 4.0],416.22851818485253,False,True,3.1407123798220833,29,59.35085588912497,391.889,in_progress,0.0,0
122,20.0,-3.9162215004817247,-2.2384743386033827,30.287576543376424,23.846205061451833,3.3514429770887135,[23.846205061451833 3.3514429770887135],185.39367558855074,False,True,3.4190750123621774,30,59.35085588912497,391.988,in_progress,0.0,0
122,21.0,-3.723368203560202,-2.1621306141441434,19.81762304164555,13.640177937740155,3.2215790403440554,[13.640177937740155 3.2215790403440554],231.83345540130506,False,True,3.7527383792657214,30,59.35085588912497,392.076,in_progress,0.0,0
122,22.0,-3.542530740859442,-2.0509325312057998,22.023343738953148,5.828328295352023,1.0,[5.828328295352023 1.0],0.15083655521673422,False,True,4.104565639113569,31,59.35085588912497,392.168,in_progress,0.0,0
122,23.0,-3.3737900929035223,-1.9238117943533826,30.671558120402803,30.0,3.424937909107218,[30.0 3.424937909107218],902.4015813472649,False,True,4.416689907395485,31,59.35085588912497,392.246,in_progress,0.0,0
122,24.0,-3.2374011745161644,-1.7935033442711237,40.32079634689066,-14.079040954797335,1.0,[-14.079040954797335 1.0],0.1416700153777265,False,True,4.72388079946286,32,59.35085588912497,392.33,in_progress,0.0,0
122,25.0,-3.103796575554618,-1.6450123741570701,50.95391683061285,-17.41941614489061,2.928659547811037,[-17.41941614489061 2.928659547811037],868.9542995870647,False,True,5.030672229891023,32,59.35085588912497,392.403,in_progress,0.0,0
122,26.0,-2.990250850523744,-1.543635701770863,51.61737319440315,-28.10198802939733,4.0,[-28.10198802939733 4.0],462.5261955566754,False,True,5.286539101341872,33,59.35085588912497,392.475,in_progress,0.0,0
122,27.0,-2.8449295370358736,-1.4372278523269872,43.82685821704046,-1.3351567697063231,4.0,[-1.3351567697063231 4.0],799.2196636043205,False,True,5.577748234022365,33,59.35085588912497,392.554,in_progress,0.0,0
122,28.0,-2.6659758520786,-1.325455935373746,33.05284528349068,30.0,1.0,[30.0 1.0],0.097656250818654,False,True,5.923763950036076,34,59.35085588912497,392.646,in_progress,0.0,0
122,29.0,-2.4750281738605926,-1.2002332545227228,24.079501804279698,-15.752789370933309,1.2145135038019113,[-15.752789370933309 1.2145135038019113],2.4753672455480444,False,True,6.3038870368940545,35,59.35085588912497,392.724,in_progress,0.0,0
122,30.0,-2.3373513497125207,-1.1061364759339853,20.89126998537215,23.918848845770867,2.0654638462705788,[23.918848845770867 2.0654638462705788],45.23038737510962,False,True,6.605590391852964,35,59.35085588912497,392.801,in_progress,0.0,0
122,31.0,-2.202960135026201,-1.008236521730149,21.742627014919808,30.0,3.7322100380549035,[30.0 3.7322100380549035],274.1494805114724,False,True,6.921986382930681,36,59.35085588912497,392.882,in_progress,0.0,0
122,32.0,-2.073031232943534,-0.895161291788779,30.167700084337085,-15.222017462247756,3.3856963164570573,[-15.222017462247756 3.3856963164570573],215.12659820904747,False,True,7.244924028590857,38,59.35085588912497,392.97,in_progress,0.0,0
122,33.0,-1.9126836814622488,-0.7546607103355228,39.338286117386474,30.0,1.7236124334933276,[30.0 1.7236124334933276],9.586059428150717,False,True,7.612301450160467,39,59.35085588912497,393.06,in_progress,0.0,0
122,34.0,-1.7561583198798565,-0.6346424594357821,41.28067900299698,-30.0,4.0,[-30.0 4.0],538.5682492686275,False,True,7.915748925385016,40,59.35085588912497,393.117,in_progress,0.0,0
122,35.0,-1.6439798446454814,-0.5479618391434843,39.6799135729403,-30.0,1.6451262475013388,[-30.0 1.6451262475013388],4.7193446531644225,False,True,8.122942591650279,41,59.35085588912497,393.191,in_progress,0.0,0
122,36.0,-1.5082224943098577,-0.4594936736143285,35.46050228353656,-30.0,1.0,[-30.0 1.0],0.5880404001700649,False,True,8.369783332049515,41,59.35085588912497,393.268,in_progress,0.0,0
122,37.0,-1.3772559405752312,-0.38670761491181793,31.854995693968974,-30.0,3.2835222387069525,[-30.0 3.2835222387069525],649.4056666313712,False,True,8.605098949065948,42,59.35085588912497,393.34,in_progress,0.0,0
122,38.0,-1.2582115299536158,-0.32837095609941375,29.04873234944103,-17.731912198708105,1.3485321263058125,[-17.731912198708105 1.3485321263058125],2.0269406359395825,False,True,8.860476852345545,42,59.35085588912497,393.431,in_progress,0.0,0
122,39.0,-1.105539203134278,-0.2773486427338078,23.20938827167255,-30.0,1.0,[-30.0 1.0],0.8592259266297188,False,True,9.130613632349746,43,59.35085588912497,393.512,in_progress,0.0,0
122,40.0,-0.9887660502768297,-0.2486486050088471,19.192934328850857,-30.0,2.871309126773503,[-30.0 2.871309126773503],363.3309004263479,False,True,9.393287591501426,43,59.35085588912497,393.619,in_progress,0.0,0
122,41.0,-0.8262476725788818,-0.2245356327725858,13.08891392475172,10.558697950689584,3.6866739822858445,[10.558697950689584 3.6866739822858445],135.1484624066974,False,True,9.663861587763773,44,59.35085588912497,393.693,in_progress,0.0,0
122,42.0,-0.692666710814446,-0.2161419687743215,8.444760377846412,29.634920346618706,1.5098026510727833,[29.634920346618706 1.5098026510727833],103.2803895541024,False,True,9.904763929219621,44,59.35085588912497,393.78,in_progress,0.0,0
122,43.0,-0.5451107564749227,-0.18524437538620547,9.863281102757075,-30.0,4.0,[-30.0 4.0],954.4416837071835,False,True,10.152261786973888,44,59.35085588912497,393.852,in_progress,0.0,0
122,44.0,-0.41112900793255397,-0.1600297927106928,9.543766777307308,-1.8143725262934929,1.0,[-1.8143725262934929 1.0],0.10084035862010308,False,True,10.374981811978245,45,59.35085588912497,393.926,in_progress,0.0,0
122,45.0,-0.2630850017077996,-0.1444050426810487,6.729229896093871,-25.65312306900498,2.237573723381342,[-25.65312306900498 2.237573723381342],390.48539309381675,False,True,10.607463083603893,45,59.35085588912497,394.012,in_progress,0.0,0
122,46.0,-0.10824088024046638,-0.13697837735004142,4.283889356276089,-5.273091933492083,2.503028472139068,[-5.273091933492083 2.503028472139068],235.4091251803955,False,True,10.852534132167616,46,59.35085588912497,394.115,in_progress,0.0,0
122,47.0,0.10299781462819663,-0.13835948998515593,1.3083633279391413,-20.541170913133577,4.0,[-20.541170913133577 4.0],256.4797482113594,False,True,11.187826860535028,47,59.35085588912497,394.204,in_progress,0.0,0
122,48.0,0.30397147505581573,-0.1509987266014378,-2.179260565882805,-23.180716880301425,2.474185633536625,[-23.180716880301425 2.474185633536625],82.63210146846609,False,True,11.54161738826398,48,59.35085588912497,394.286,in_progress,0.0,0
122,49.0,0.515302023926267,-0.18994306789915183,-8.047554843529365,-30.0,1.2115615740203276,[-30.0 1.2115615740203276],1.6415439042163338,False,True,11.93075205929788,50,59.35085588912497,394.366,in_progress,0.0,0
122,50.0,0.7078344358790054,-0.24357391201603035,-12.97918543406469,-30.0,1.2878829714183542,[-30.0 1.2878829714183542],121.17750555791872,False,True,12.305186650981872,51,59.35085588912497,394.46,in_progress,0.0,0
122,51.0,0.8631583230040956,-0.30366724887941754,-17.62212374245476,-18.380594894352704,3.3505998105773056,[-18.380594894352704 3.3505998105773056],876.6791587947511,False,True,12.594540818835972,52,59.35085588912497,394.545,in_progress,0.0,0
122,52.0,1.0174144199774888,-0.3764744687566476,-22.110547837588793,2.1478702676895622,1.0,[2.1478702676895622 1.0],76.03333889395313,False,True,12.873902525475856,53,59.35085588912497,394.622,in_progress,0.0,0
122,53.0,1.147868863609498,-0.44496651354478567,-26.04551479900603,27.616180201947124,1.0195030913368446,[27.616180201947124 1.0195030913368446],22.368474459787006,False,True,13.111732344406008,53,59.35085588912497,394.7,in_progress,0.0,0
122,54.0,1.2666671172063233,-0.4935286627814678,-24.57799729439427,-26.64664499594177,3.6409516191952793,[-26.64664499594177 3.6409516191952793],1000.0,False,True,13.310441320848401,53,59.35085588912497,394.783,in_progress,0.0,0
122,55.0,1.39604850988788,-0.5531350202212995,-25.264585120253507,-1.6468335842792285,3.8959126071487837,[-1.6468335842792285 3.8959126071487837],107.17475890918749,False,True,13.534920748186346,54,59.35085588912497,394.854,in_progress,0.0,0
122,56.0,1.5067800416736603,-0.6264090914543711,-29.267467896833008,5.00856425152778,2.870767489496412,[5.00856425152778 2.870767489496412],105.64329533763686,False,True,13.7575128294819,54,59.35085588912497,394.928,in_progress,0.0,0
122,57.0,1.6553981123054373,-0.7336416764143958,-33.20034136615156,11.367257411721674,2.83659632166985,[11.367257411721674 2.83659632166985],158.52514034982866,False,True,14.06262060012744,55,59.35085588912497,395.014,in_progress,0.0,0
122,58.0,1.801354255452153,-0.8379888491994114,-34.55498953401149,-10.079821449282619,2.0575891657891514,[-10.079821449282619 2.0575891657891514],44.12985316462503,False,True,14.413170479366293,55,59.35085588912497,395.09,in_progress,0.0,0
122,59.0,1.9412745714152715,-0.9440288912259611,-36.04293599338906,9.537134657818605,1.0,[9.537134657818605 1.0],0.37647497037508454,False,True,14.708946433895406,56,59.35085588912497,395.177,in_progress,0.0,0
122,60.0,2.09027979118417,-1.0561793676708262,-36.54598263928313,-30.0,1.0,[-30.0 1.0],11.353463216711399,False,True,15.105410170598907,56,59.35085588912497,395.251,in_progress,0.0,0
122,61.0,2.1966157002069218,-1.1298810392273075,-35.717136233114466,30.0,4.0,[30.0 4.0],1000.0,False,True,15.318116527415873,57,59.35085588912497,395.316,in_progress,0.0,0
122,62.0,2.3023597220133416,-1.196714492950772,-33.276916046072024,30.0,2.666333960338111,[30.0 2.666333960338111],311.56868205805705,False,True,15.576789953441397,57,59.35085588912497,395.404,in_progress,0.0,0
122,63.0,2.468691304291469,-1.2585763875397047,-25.59412364886611,-16.517697329202107,1.659386973703766,[-16.517697329202107 1.659386973703766],11.317814687601546,False,True,15.868637631796364,58,59.35085588912497,395.486,in_progress,0.0,0
122,64.0,2.6205638845448305,-1.306498055084718,-20.143333594774557,-13.224095719037653,1.0,[-13.224095719037653 1.0],102.37420656621157,False,True,16.141484043779343,58,59.35085588912497,395.575,in_progress,0.0,0
122,65.0,2.7667587355278753,-1.3766459256922117,-22.80049963294918,13.182805075097278,2.3128130195690852,[13.182805075097278 2.3128130195690852],119.55066370790912,False,True,16.387794135728857,59,59.35085588912497,395.657,in_progress,0.0,0
122,66.0,2.8953514280335733,-1.4389274424029395,-24.004803684515664,30.0,4.0,[30.0 4.0],300.60334732891374,False,True,16.60663840771365,59,59.35085588912497,395.745,in_progress,0.0,0
122,67.0,3.0791345861080237,-1.4863766867333326,-17.516718644612258,23.951876009144335,3.065157779867099,[23.951876009144335 3.065157779867099],135.43609431175415,False,True,16.952304615273466,60,59.35085588912497,395.834,in_progress,0.0,0
122,68.0,3.259712282585201,-1.4985282416267638,-8.199205656284823,-30.0,1.4514322911615407,[-30.0 1.4514322911615407],3.7413289365981277,False,True,17.256137888522673,61,59.35085588912497,395.909,in_progress,0.0,0
122,69.0,3.4219132381605637,-1.5004814351504845,1.1599187589108402,-30.0,3.412649088963326,[-30.0 3.412649088963326],841.4633956663367,False,True,17.559136191541704,61,59.35085588912497,395.979,in_progress,0.0,0
122,70.0,3.566875069406359,-1.5128782428632574,3.2328859956460136,-30.0,3.6834799380876175,[-30.0 3.6834799380876175],139.1446294271963,False,True,17.795935708240528,62,59.35085588912497,396.051,in_progress,0.0,0
122,71.0,3.7417085995020645,-1.5524669704705965,-3.309227231514427,-6.002698708591186,4.0,[-6.002698708591186 4.0],203.81736725846048,False,True,18.100549648735846,62,59.35085588912497,396.143,in_progress,0.0,0
