episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
483,37.0,1.8342794287230058,0.1547447868854914,13.355053031337512,18.83252707616844,4.0,[18.83252707616844 4.0],0.001,False,False,8.2026100232242,53,59.35085588912497,2059.933,in_progress,0.0,0
483,38.0,2.0328514133915627,0.1954052564933758,12.358977699999217,13.467595444377324,3.6855795859350016,[13.467595444377324 3.6855795859350016],0.001,True,False,8.388430946640218,53,59.35085588912497,2059.999,off_track,0.0,0
484,1.0,-0.42790835684685957,-0.3193897758307001,24.84498891248013,-0.08262021204235381,4.0,[-0.08262021204235381 4.0],0.0,False,True,0.23658361330531064,45,59.35085588912497,2060.266,prepare,0.0,0
484,2.0,-0.4282367397029908,-0.3196669167339,24.826949342640347,30.0,4.0,[30.0 4.0],900.0,False,True,0.23588539356793614,45,59.35085588912497,2060.346,in_progress,0.0,0
484,3.0,-0.4145274171933443,-0.3115825744196707,25.066429698385758,-30.0,4.0,[-30.0 4.0],899.5017789156813,False,True,0.2625686714283898,45,59.35085588912497,2060.418,in_progress,0.0,0
484,4.0,-0.38951902923827564,-0.2986817953521134,25.16059109628387,-30.0,3.9722906442350334,[-30.0 3.9722906442350334],878.9628725176295,False,True,0.30993762825131943,45,59.35085588912497,2060.492,in_progress,0.0,0
484,5.0,-0.3401035995770302,-0.29765589454681024,20.47316447506911,-30.0,4.0,[-30.0 4.0],117.00737556289337,False,True,0.38622838005765714,45,59.35085588912497,2060.566,in_progress,0.0,0
484,6.0,-0.27409967392199935,-0.30583241337333344,13.41202762720114,-30.0,3.040603867292973,[-30.0 3.040603867292973],343.41272775624833,False,True,0.4841742943463845,45,59.35085588912497,2060.659,in_progress,0.0,0
484,7.0,-0.16806593185091867,-0.33817125510028984,1.4317813397013632,-30.0,4.0,[-30.0 4.0],174.99073643101855,False,True,0.6273717451517863,45,59.35085588912497,2060.722,in_progress,0.0,0
484,8.0,-0.08053371395687273,-0.3825116934560827,-9.320783176053801,-30.0,4.0,[-30.0 4.0],400.00000000028126,False,True,0.7339748466228951,46,59.35085588912497,2060.813,in_progress,0.0,0
484,9.0,0.03730654989998908,-0.4753012272893046,-26.58551728610706,-30.0,1.9883505850312873,[-30.0 1.9883505850312873],14.157206362811216,False,True,0.8557152086446723,46,59.35085588912497,2060.886,in_progress,0.0,0
484,10.0,0.12776745650430138,-0.5870143506471749,-44.736284115980276,30.0,3.296245791214722,[30.0 3.296245791214722],175.6035832146585,False,True,1.035773932786868,46,59.35085588912497,2060.968,in_progress,0.0,0
484,11.0,0.21528208374848995,-0.7034646439005237,-58.60339671152882,5.782293780245375,2.1982146737818513,[5.782293780245375 2.1982146737818513],105.54685103694999,False,True,1.1284288401850362,47,59.35085588912497,2061.056,in_progress,0.0,0
484,12.0,0.32079982711804567,-0.8436817928207594,-67.90312441116131,-11.06500974486736,1.3312570422326764,[-11.06500974486736 1.3312570422326764],0.001,False,False,1.4149031604241025,48,59.35085588912497,2061.139,in_progress,0.0,0
484,13.0,0.3937050138035601,-0.9632100694421343,-73.85887727467323,-30.0,2.828926424658178,[-30.0 2.828926424658178],0.001,False,False,2.6756241550412065,52,59.35085588912497,2061.222,in_progress,0.0,0
484,14.0,0.46026295222658886,-1.1118546849024307,-78.36111415461242,30.0,4.0,[30.0 4.0],0.001,True,False,2.9200652675733463,53,59.35085588912497,2061.313,off_track,0.0,0
485,1.0,2.0934152580001992,-1.2547853831127145,-22.09050266093789,-10.326160572302996,1.093780560066887,[-10.326160572302996 1.093780560066887],0.0,False,True,0.2361076602311496,57,59.35085588912497,2061.561,prepare,0.0,0
485,2.0,2.0932971882647724,-1.2547255104909185,-22.08263297245261,30.0,2.0152759123389004,[30.0 2.0152759123389004],309.60072119514166,False,True,0.23588539356793614,57,59.35085588912497,2061.626,in_progress,0.0,0
485,3.0,2.100023476707441,-1.2573790495269281,-22.13818720958423,20.304923099840195,3.4862965437300506,[20.304923099840195 3.4862965437300506],601.34049142858,False,True,0.24806794085844297,57,59.35085588912497,2061.704,in_progress,0.0,0
485,4.0,2.1279097728813734,-1.2578425126481758,-19.755722446316167,30.0,4.0,[30.0 4.0],432.37145072254305,False,True,0.29190027695340515,57,59.35085588912497,2061.791,in_progress,0.0,0
485,5.0,2.1781303854368694,-1.24652964817578,-13.354199609088838,-3.309576374612007,1.0,[-3.309576374612007 1.0],0.09878493114268222,False,True,0.3631436699944812,57,59.35085588912497,2061.849,in_progress,0.0,0
485,6.0,2.222876796808675,-1.2409086103629539,-9.02771822857711,27.863014515530878,2.9570491921010835,[27.863014515530878 2.9570491921010835],855.0304477158198,False,True,0.45427572064782873,57,59.35085588912497,2061.927,in_progress,0.0,0
485,7.0,2.288517159995556,-1.232809223404284,-4.637519191699514,-30.0,4.0,[-30.0 4.0],317.6376019616627,False,True,0.5619784854664411,57,59.35085588912497,2062.005,in_progress,0.0,0
485,8.0,2.375045018895725,-1.2146990978605239,0.7433229415823598,-30.0,1.7079805634584049,[-30.0 1.7079805634584049],6.509006412658031,False,True,0.7022454094691266,58,59.35085588912497,2062.078,in_progress,0.0,0
485,9.0,2.4650356401262115,-1.2302640503469475,-2.4991604641793193,6.600985132390775,3.582053621012523,[6.600985132390775 3.582053621012523],332.45231523559124,False,True,0.8560301200900011,58,59.35085588912497,2062.162,in_progress,0.0,0
485,10.0,2.5896737538083254,-1.2534769052854924,-6.065301194628419,-30.0,4.0,[-30.0 4.0],379.5095362300484,False,True,1.0894472058082916,58,59.35085588912497,2062.248,in_progress,0.0,0
485,11.0,2.7321063069408087,-1.2794916459035257,-8.556782503569437,-30.0,1.2896971110293878,[-30.0 1.2896971110293878],1.9429119244792414,False,True,1.3294263833031672,59,59.35085588912497,2062.325,in_progress,0.0,0
485,12.0,2.860964675259377,-1.3282109764286614,-15.059477867965763,-30.0,4.0,[-30.0 4.0],1000.0,False,True,1.5464204480574784,59,59.35085588912497,2062.416,in_progress,0.0,0
485,13.0,3.0050957934594082,-1.399439405984491,-21.387833300628497,30.0,1.0,[30.0 1.0],0.09842003614258747,False,True,1.7907176658657153,60,59.35085588912497,2062.489,in_progress,0.0,0
485,14.0,3.1255876178264543,-1.477604486858817,-28.22995322157672,-19.376148680758742,2.062645118792292,[-19.376148680758742 2.062645118792292],67.53368580119623,False,True,2.027419045310108,60,59.35085588912497,2062.575,in_progress,0.0,0
485,15.0,3.2268596942414822,-1.5454901017992777,-30.981758066454823,30.0,4.0,[30.0 4.0],376.07196205403716,False,True,2.213448614454361,61,59.35085588912497,2062.648,in_progress,0.0,0
485,16.0,3.3422389839373823,-1.6256861502101887,-32.43783188744179,-30.0,4.0,[-30.0 4.0],400.3172741539486,False,True,2.504604300442681,61,59.35085588912497,2062.722,in_progress,0.0,0
485,17.0,3.4676453326895262,-1.709679721396365,-33.638765533745186,-21.891655808295823,1.0,[-21.891655808295823 1.0],0.09765624999999997,False,True,2.7514269654817847,62,59.35085588912497,2062.794,in_progress,0.0,0
485,18.0,3.574850944502943,-1.8085859742352264,-38.63714480031717,-11.571589982546634,1.0,[-11.571589982546634 1.0],1.5631976195881259,False,True,3.0763124830880284,62,59.35085588912497,2062.886,in_progress,0.0,0
485,19.0,3.6671051846462137,-1.9144194472332652,-43.67000459973356,30.0,1.0,[30.0 1.0],1.562500034059349,False,True,3.3005977299784774,63,59.35085588912497,2062.961,in_progress,0.0,0
485,20.0,3.743751252278453,-2.000069514324298,-45.334131097665576,30.0,1.0,[30.0 1.0],1.5627378784015806,False,True,3.5537771598482095,63,59.35085588912497,2063.052,in_progress,0.0,0
485,21.0,3.8344655246567516,-2.07503380393896,-42.775915801862254,30.0,1.0,[30.0 1.0],1.5625000006061014,False,True,3.751770563389706,64,59.35085588912497,2063.138,in_progress,0.0,0
485,22.0,3.914628458323388,-2.1264799745634555,-39.232589826145784,30.0,2.090714511160371,[30.0 2.090714511160371],71.72453773984074,False,True,3.90878803795196,64,59.35085588912497,2063.223,in_progress,0.0,0
485,23.0,4.012155516927272,-2.1705432277187975,-33.297391813680726,30.0,1.0,[30.0 1.0],0.3723029988586218,False,True,4.085231059510663,64,59.35085588912497,2063.309,in_progress,0.0,0
485,24.0,4.11386199142101,-2.1947621429069017,-25.643841465480545,30.0,1.0,[30.0 1.0],1.571137456082346,False,True,4.247603631096175,65,59.35085588912497,2063.397,in_progress,0.0,0
485,25.0,4.226755896916919,-2.203776421174994,-17.032527321519627,30.0,4.0,[30.0 4.0],1000.0,False,True,4.402075223309875,65,59.35085588912497,2063.487,in_progress,0.0,0
485,26.0,4.349049348659982,-2.198767842737383,-8.231246376186734,-30.0,1.0,[-30.0 1.0],72.53636567084529,False,True,4.541480250779884,65,59.35085588912497,2063.568,in_progress,0.0,0
485,27.0,4.45119602160462,-2.182127700368406,0.4036309628557082,30.0,4.0,[30.0 4.0],1000.0,False,True,4.675154562395783,66,59.35085588912497,2063.653,in_progress,0.0,0
485,28.0,4.575228845473227,-2.167624960802752,4.693208397672971,-30.0,3.7639904378097944,[-30.0 3.7639904378097944],710.4642342458444,False,True,4.8423756116859895,66,59.35085588912497,2063.741,in_progress,0.0,0
485,29.0,4.706918445441106,-2.1499144060943705,5.874061031072994,-30.0,3.106709087887684,[-30.0 3.106709087887684],173.19385991184828,False,True,5.025236800265004,66,59.35085588912497,2063.818,in_progress,0.0,0
485,30.0,4.841994403600817,-2.1613258355538685,0.559274445632855,-27.36221446018562,4.0,[-27.36221446018562 4.0],166.33937631753807,False,True,5.242291469766458,67,59.35085588912497,2063.889,in_progress,0.0,0
485,31.0,4.982861864585011,-2.1999158889823462,-8.084732948394297,30.0,2.6635421169451834,[30.0 2.6635421169451834],130.66490837815005,False,True,5.507463508580246,67,59.35085588912497,2063.974,in_progress,0.0,0
485,32.0,5.143255471542905,-2.250121192988748,-16.123523867758546,18.307898349738366,2.8257692414038225,[18.307898349738366 2.8257692414038225],51.36455584930903,False,True,5.79030003666004,68,59.35085588912497,2064.044,in_progress,0.0,0
485,33.0,5.2958841408888,-2.2750099796725762,-14.692970068343394,23.559118686526006,2.2390762419570875,[23.559118686526006 2.2390762419570875],261.60641346510585,False,True,6.068607850680574,68,59.35085588912497,2064.118,in_progress,0.0,0
485,34.0,5.47646897277789,-2.2858569102130475,-8.20033854638941,30.0,2.085161754332163,[30.0 2.085161754332163],55.95318663293492,False,True,6.372876006178379,69,59.35085588912497,2064.195,in_progress,0.0,0
485,35.0,5.660273808680198,-2.2812132914708108,-2.4174457915783587,30.0,1.478471829508991,[30.0 1.478471829508991],20.419557747554094,False,True,6.70169838396541,70,59.35085588912497,2064.278,in_progress,0.0,0
485,36.0,5.827683126660742,-2.2629259089771914,2.8144607927112255,-30.0,1.0,[-30.0 1.0],82.22923155126227,False,True,7.008802496354099,70,59.35085588912497,2064.372,in_progress,0.0,0
485,37.0,5.985698431369357,-2.239686002977683,6.735602093529022,-1.559710981566127,4.0,[-1.559710981566127 4.0],1000.0,False,True,7.2779040102572745,71,59.35085588912497,2064.46,in_progress,0.0,0
485,38.0,6.135657997766613,-2.2199476696254057,7.187352375381402,30.0,4.0,[30.0 4.0],821.2815240198453,False,True,7.553113579362392,71,59.35085588912497,2064.555,in_progress,0.0,0
485,39.0,6.313206658692747,-2.1852383740174086,9.67657776197346,30.0,4.0,[30.0 4.0],400.7166642122214,False,True,7.857165010706613,72,59.35085588912497,2064.632,in_progress,0.0,0
485,40.0,6.501208420963052,-2.107688455491285,18.349494772153044,14.871668712612795,4.0,[14.871668712612795 4.0],476.1843903072043,False,True,8.21488384035044,73,59.35085588912497,2064.722,in_progress,0.0,0
485,41.0,6.675743187662149,-2.001570549842016,28.607628412472742,-30.0,3.482921057917623,[-30.0 3.482921057917623],265.0879895895378,False,True,8.566217304759844,73,59.35085588912497,2064.801,in_progress,0.0,0
485,42.0,6.847967378528023,-1.885619037912781,37.090125954903726,20.087397451809814,4.0,[20.087397451809814 4.0],131.8963332610678,False,True,8.91142621377677,74,59.35085588912497,2064.895,in_progress,0.0,0
485,43.0,7.078617105696634,-1.7245822827529371,43.44684522544114,30.0,3.800410430713802,[30.0 3.800410430713802],317.4405431159233,False,True,9.383788847140673,75,59.35085588912497,2064.98,in_progress,0.0,0
485,44.0,7.237632745253109,-1.5752999281245532,49.96099167457608,-24.6303760295271,4.0,[-24.6303760295271 4.0],110.77939266781601,False,True,9.73280208295591,76,59.35085588912497,2065.057,in_progress,0.0,0
485,45.0,7.422094719271958,-1.3939945284500714,54.40746727764396,-30.0,4.0,[-30.0 4.0],506.2645098387522,False,True,10.130429544244757,76,59.35085588912497,2065.148,in_progress,0.0,0
485,46.0,7.633743986315007,-1.2219395345792659,48.61215997060839,-30.0,2.181521983985426,[-30.0 2.181521983985426],22.175572473037974,False,True,10.559397146953431,77,59.35085588912497,2065.226,in_progress,0.0,0
485,47.0,7.846658650638789,-1.0695351790755898,38.6960962380196,-30.0,1.2137180977626385,[-30.0 1.2137180977626385],2.0696081703785345,False,True,10.986344349359738,78,59.35085588912497,2065.309,in_progress,0.0,0
485,48.0,8.026585072686105,-0.9531484735517519,31.16694142464286,-30.0,1.4776244392059092,[-30.0 1.4776244392059092],6.646157678826495,False,True,11.341646369752233,79,59.35085588912497,2065.386,in_progress,0.0,0
485,49.0,8.187773880869242,-0.8574549625802393,25.664833424187663,-30.0,3.1213611334385574,[-30.0 3.1213611334385574],234.8258885174881,False,True,11.65412277942322,79,59.35085588912497,2065.472,in_progress,0.0,0
485,50.0,8.361371237897897,-0.767452408273443,22.522505924933625,-15.224839025095388,4.0,[-15.224839025095388 4.0],164.2984424907777,False,True,11.981580756126043,80,59.35085588912497,2065.546,in_progress,0.0,0
485,51.0,8.545755853231428,-0.6992754973309987,19.658505958907483,14.320565698180722,4.0,[14.320565698180722 4.0],400.000035356291,False,True,12.312540467987365,81,59.35085588912497,2065.618,in_progress,0.0,0
485,52.0,8.738517204827904,-0.637041490607104,18.5840565252956,30.0,1.0,[30.0 1.0],0.09803568444807159,False,True,12.643045796248531,81,59.35085588912497,2065.683,in_progress,0.0,0
485,53.0,8.925346006069923,-0.5553668448646402,22.31689428229547,30.0,1.0,[30.0 1.0],1.5740991465837426,False,True,13.06214285390902,82,59.35085588912497,2065.764,in_progress,0.0,0
485,54.0,9.089198893053478,-0.47432504005755416,25.00129092134454,30.0,1.0,[30.0 1.0],1.7230475069362938,False,True,13.56689512854577,83,59.35085588912497,2065.843,in_progress,0.0,0
485,55.0,9.221256293540144,-0.3977491685111675,27.812301906593923,-14.421692555413118,4.0,[-14.421692555413118 4.0],1000.0,False,True,13.821013647987556,84,59.35085588912497,2065.929,in_progress,0.0,0
485,56.0,9.401166859184285,-0.3065407656579426,26.532602314204897,-14.153599180458961,3.3243988729401948,[-14.153599180458961 3.3243988729401948],172.93538472962632,False,True,14.346671170188452,85,59.35085588912497,2066.015,in_progress,0.0,0
485,57.0,9.600944371944165,-0.246064976338555,19.520430703661926,11.464892216019841,1.9935419367725051,[11.464892216019841 1.9935419367725051],155.29542294424215,False,True,14.755072248354667,86,59.35085588912497,2066.105,in_progress,0.0,0
485,58.0,9.805539692413998,-0.1932114268393663,14.365519428763236,30.0,1.3434761689076333,[30.0 1.3434761689076333],5.88828699087855,False,True,15.009184128163627,86,59.35085588912497,2066.181,in_progress,0.0,0
485,59.0,9.969393408049287,-0.13252100608785927,17.061960464754733,-30.0,4.0,[-30.0 4.0],886.4618467603914,False,True,15.140911271531527,86,59.35085588912497,2066.252,in_progress,0.0,0
485,60.0,10.115847346660324,-0.08100456173822587,17.615460299959675,30.0,2.3167055230758535,[30.0 2.3167055230758535],31.24291654794688,False,True,15.254079136933624,87,59.35085588912497,2066.332,in_progress,0.0,0
485,61.0,10.288095382041632,-0.027104451662968897,17.746777688429095,30.0,3.336670269285037,[30.0 3.336670269285037],197.07476925530776,False,True,15.375974378406882,87,59.35085588912497,2066.397,in_progress,0.0,0
485,62.0,10.431859740380466,0.033414138324780365,20.566550380993036,1.74676239557893,1.0,[1.74676239557893 1.0],0.2769422852043357,False,True,15.430484328942857,87,59.35085588912497,2066.453,in_progress,0.0,0
485,63.0,10.542587918303607,0.08869016151556833,24.821406059632803,-19.82462782964238,3.942724781504408,[-19.82462782964238 3.942724781504408],1000.0,False,True,15.430484328942857,87,59.35085588912497,2066.526,in_progress,0.0,0
485,64.0,10.694311722572841,0.163341232568326,27.87109764052522,-22.050491890107423,4.0,[-22.050491890107423 4.0],0.001,False,False,15.430484328942857,87,59.35085588912497,2066.598,in_progress,0.0,0
485,65.0,10.865683831968575,0.22591711794623712,23.57255098381474,-30.0,3.5231391194169754,[-30.0 3.5231391194169754],0.001,True,False,15.474494091142871,87,59.35085588912497,2066.675,off_track,0.0,0
486,1.0,4.811348484462002,-2.22428695567894,-22.944566705447755,14.553052315035224,2.933875638897742,[14.553052315035224 2.933875638897742],0.0,False,True,0.23613581210862322,67,59.35085588912497,2066.876,prepare,0.0,0
486,2.0,4.811528876971608,-2.224441435673331,-22.964143565026014,-6.5073096859152635,3.0993810267670665,[-6.5073096859152635 3.0993810267670665],593.9520398604421,False,True,0.2365172161298612,67,59.35085588912497,2066.962,in_progress,0.0,0
486,3.0,4.822957779449884,-2.2299523175510396,-23.302106043833497,30.0,2.2360447855477776,[30.0 2.2360447855477776],271.33096163083985,False,True,0.2578703093473411,67,59.35085588912497,2067.042,in_progress,0.0,0
486,4.0,4.85245501554043,-2.2358605732323005,-21.883429567281528,24.496320320282436,4.0,[24.496320320282436 4.0],766.6169822178158,False,True,0.30751536173005967,67,59.35085588912497,2067.122,in_progress,0.0,0
486,5.0,4.9124245871433185,-2.2287178587021557,-15.113476506883352,21.19789873469888,1.0,[21.19789873469888 1.0],0.09765974024644115,False,True,0.39585532268515133,67,59.35085588912497,2067.201,in_progress,0.0,0
486,6.0,4.972110581054186,-2.2129025195664664,-8.12492467025,-30.0,2.6211684521851875,[-30.0 2.6211684521851875],391.54117855589357,False,True,0.49543764662794976,67,59.35085588912497,2067.262,in_progress,0.0,0
486,7.0,5.033729458192217,-2.2016690180679177,-3.5359198249707253,30.0,3.272283796392461,[30.0 3.272283796392461],115.09363025993194,False,True,0.5911555518634204,67,59.35085588912497,2067.326,in_progress,0.0,0
486,8.0,5.112519412410735,-2.188320260265976,0.89492405011656,-30.0,1.0,[-30.0 1.0],0.15040514845712508,False,True,0.7139771642033221,68,59.35085588912497,2067.398,in_progress,0.0,0
486,9.0,5.189207832365471,-2.167275782463458,6.920903574643801,-30.0,4.0,[-30.0 4.0],1000.0,False,True,0.8301090353048435,68,59.35085588912497,2067.487,in_progress,0.0,0
486,10.0,5.299135183835608,-2.1549341351023434,7.031138353497729,-0.6077331493999978,4.0,[-0.6077331493999978 4.0],401.1706611258455,False,True,1.0498462963583033,68,59.35085588912497,2067.581,in_progress,0.0,0
486,11.0,5.446009047580269,-2.1526991086869867,4.232942165365507,12.113324517305259,4.0,[12.113324517305259 4.0],400.00000041194767,False,True,1.295086269421758,69,59.35085588912497,2067.674,in_progress,0.0,0
486,12.0,5.626122215623309,-2.1147412076174215,9.159268308081703,-2.1418152393604615,3.422998643996661,[-2.1418152393604615 3.422998643996661],196.8301483388894,False,True,1.6459290547382543,69,59.35085588912497,2067.764,in_progress,0.0,0
486,13.0,5.799544134694702,-2.0573051194949796,14.67908139467224,3.6408810899671877,4.0,[3.6408810899671877 4.0],136.91094500132428,False,True,2.011009294901478,70,59.35085588912497,2067.856,in_progress,0.0,0
486,14.0,6.016344464965692,-1.9718903784692199,19.747657204537774,-30.0,3.2969719151221932,[-30.0 3.2969719151221932],165.91596194347537,False,True,2.4680151883991472,71,59.35085588912497,2067.94,in_progress,0.0,0
486,15.0,6.222831298935571,-1.8866593904947373,22.35963888749661,8.793957000379137,4.0,[8.793957000379137 4.0],147.193789829593,False,True,2.8413333481171588,72,59.35085588912497,2068.03,in_progress,0.0,0
486,16.0,6.463231585910526,-1.7944248046456812,21.78822578942904,-15.555020013693172,4.0,[-15.555020013693172 4.0],400.0000001514732,False,True,3.346240742927237,73,59.35085588912497,2068.111,in_progress,0.0,0
486,17.0,6.683805551219743,-1.7049501050663147,21.7134918615881,16.70405820670053,4.0,[16.70405820670053 4.0],400.0007302110282,False,True,3.786929701497871,74,59.35085588912497,2068.202,in_progress,0.0,0
486,18.0,6.945523413766151,-1.5970408699907908,22.642970369737146,1.6898457187242713,4.0,[1.6898457187242713 4.0],400.0021422686096,False,True,4.274637494711431,75,59.35085588912497,2068.294,in_progress,0.0,0
486,19.0,7.228629608526258,-1.4517351695481988,26.653457031234705,0.25811010414057733,4.0,[0.25811010414057733 4.0],400.00001096659696,False,True,4.808637773663582,76,59.35085588912497,2068.397,in_progress,0.0,0
486,20.0,7.523495902900242,-1.2697191024082672,31.26064447254228,-30.0,4.0,[-30.0 4.0],400.0000000000003,False,True,5.371864446826296,77,59.35085588912497,2068.473,in_progress,0.0,0
486,21.0,7.755768262554116,-1.126072624334371,31.495122007292196,-0.9004106954314963,4.0,[-0.9004106954314963 4.0],400.0,False,True,5.811642766430358,78,59.35085588912497,2068.544,in_progress,0.0,0
486,22.0,7.967657614280765,-1.0080168413500932,29.780856821033378,-30.0,4.0,[-30.0 4.0],400.00000176526373,False,True,6.214409917179409,79,59.35085588912497,2068.615,in_progress,0.0,0
486,23.0,8.215857185968254,-0.8720780250320819,28.704289162015098,12.14646946792152,4.0,[12.14646946792152 4.0],400.0000141428501,False,True,6.688309113802876,79,59.35085588912497,2068.696,in_progress,0.0,0
486,24.0,8.468384072112435,-0.7457887018295486,26.788442600646082,-30.0,3.733557980917846,[-30.0 3.733557980917846],292.8703612096554,False,True,7.162074971940724,80,59.35085588912497,2068.78,in_progress,0.0,0
486,25.0,8.747205987421022,-0.6071915105346828,26.123585720100845,30.0,4.0,[30.0 4.0],114.78214165137825,False,True,7.675447444672606,81,59.35085588912497,2068.858,in_progress,0.0,0
486,26.0,9.014919279387582,-0.4773083621592141,25.5181852818567,30.0,4.0,[30.0 4.0],400.0001217456571,False,True,8.256063071897735,83,59.35085588912497,2068.921,in_progress,0.0,0
486,27.0,9.21575623178812,-0.36353760564053045,28.421147899317404,0.6028189598551457,2.0502063441324063,[0.6028189598551457 2.0502063441324063],19.545410302749925,False,True,9.083403487394776,84,59.35085588912497,2068.994,in_progress,0.0,0
486,28.0,9.444204147871874,-0.233090925478874,30.804523616495732,30.0,1.7528573668625662,[30.0 1.7528573668625662],48.80723293492017,False,True,9.67743029224571,85,59.35085588912497,2069.08,in_progress,0.0,0
486,29.0,9.70595370871939,-0.0842229731474282,30.38897448991835,15.483314823568861,4.0,[15.483314823568861 4.0],1000.0,False,True,10.17344401710294,86,59.35085588912497,2069.163,in_progress,0.0,0
486,30.0,9.944807620858928,0.0694448275623891,32.46398092625058,-11.155187429239266,4.0,[-11.155187429239266 4.0],400.0030023602991,False,True,10.464611180864964,87,59.35085588912497,2069.232,in_progress,0.0,0
486,31.0,10.131241759757415,0.19417594672197502,33.38041088808583,-30.0,4.0,[-30.0 4.0],400.21647721663913,False,True,10.621342749284729,87,59.35085588912497,2069.319,in_progress,0.0,0
486,32.0,10.378238929359874,0.3466102605006748,31.787800561204456,30.0,4.0,[30.0 4.0],498.65189549181997,False,True,10.807678290543594,88,59.35085588912497,2069.4,in_progress,0.0,0
486,33.0,10.619094603638892,0.48931596643949593,31.27926981622796,30.0,4.0,[30.0 4.0],0.001,False,False,10.92063497437749,88,59.35085588912497,2069.476,in_progress,0.0,0
486,34.0,10.845382954316177,0.6555821736415711,35.629692089651826,20.16614723219641,2.730342296596609,[20.16614723219641 2.730342296596609],0.001,True,False,10.92063497437749,88,59.35085588912497,2069.561,off_track,0.0,0
487,1.0,7.624041797122217,-1.6917349308313079,24.076673704669172,-27.25640738554307,3.307139566870382,[-27.25640738554307 3.307139566870382],0.0,False,True,0.23630445448556414,77,59.35085588912497,2069.775,prepare,0.0,0
487,2.0,7.623849527619921,-1.6919142534629752,24.088686765434243,-6.079859787559023,4.0,[-6.079859787559023 4.0],900.0,False,True,0.23588539356793614,77,59.35085588912497,2069.848,in_progress,0.0,0
487,3.0,7.63362692040237,-1.6847258041065003,24.6797126356753,30.0,1.0,[30.0 1.0],105.87568915007725,False,True,0.2558680768422583,77,59.35085588912497,2069.938,in_progress,0.0,0
487,4.0,7.654353862318325,-1.6497335836022038,29.842669199871775,-0.2288893195512891,3.7936132336727986,[-0.2288893195512891 3.7936132336727986],1000.0,False,True,0.3118133760278141,77,59.35085588912497,2070.011,in_progress,0.0,0
487,5.0,7.680414825792348,-1.609722586883831,34.87844609331221,30.0,4.0,[30.0 4.0],111.20131396914407,False,True,0.3794146515444796,77,59.35085588912497,2070.072,in_progress,0.0,0
487,6.0,7.7150294108485,-1.5647516020392673,38.908505454738446,15.749684037712413,4.0,[15.749684037712413 4.0],485.5765363027711,False,True,0.4608179848116012,77,59.35085588912497,2070.162,in_progress,0.0,0
487,7.0,7.758989241145302,-1.4788996813525024,47.44772071947602,-4.931647665598604,4.0,[-4.931647665598604 4.0],400.66381445966266,False,True,0.5853325044417546,77,59.35085588912497,2070.226,in_progress,0.0,0
487,8.0,7.799473618576096,-1.3925239382059744,53.928579875443106,-30.0,4.0,[-30.0 4.0],400.00000000032543,False,True,0.7047961168247907,78,59.35085588912497,2070.31,in_progress,0.0,0
487,9.0,7.871490925830108,-1.2919957368349055,53.97328384399975,-13.481414447865852,4.0,[-13.481414447865852 4.0],400.04084078407027,False,True,0.8824808161601139,78,59.35085588912497,2070.409,in_progress,0.0,0
487,10.0,7.999045848120778,-1.168472000548685,48.090780926786906,-30.0,2.543593246765692,[-30.0 2.543593246765692],48.020395769760455,False,True,1.1590718376717657,78,59.35085588912497,2070.487,in_progress,0.0,0
487,11.0,8.13821673925746,-1.0646070113008796,41.45692363295108,-30.0,4.0,[-30.0 4.0],247.30362918175345,False,True,1.4428772368075105,79,59.35085588912497,2070.569,in_progress,0.0,0
487,12.0,8.313267989021561,-0.9663125411646486,33.41618588649434,-30.0,4.0,[-30.0 4.0],400.0000000002086,False,True,1.778666647033511,80,59.35085588912497,2070.656,in_progress,0.0,0
487,13.0,8.493026380173298,-0.8964325178603966,24.825190269433538,-18.47670008053035,4.0,[-18.47670008053035 4.0],400.0846839920857,False,True,2.102915389534571,80,59.35085588912497,2070.723,in_progress,0.0,0
487,14.0,8.674750713575342,-0.84983824164774,15.319060936373683,13.318659139225296,2.5931417157357286,[13.318659139225296 2.5931417157357286],52.786374663775185,False,True,2.4157687209215686,81,59.35085588912497,2070.793,in_progress,0.0,0
487,15.0,8.868834484924953,-0.805425086497378,7.219822231493916,30.0,2.4599485280017035,[30.0 2.4599485280017035],97.71063891464853,False,True,2.7404545339237476,82,59.35085588912497,2070.875,in_progress,0.0,0
487,16.0,9.081263966342965,-0.7372611064468771,6.694665766523031,30.0,1.6250519420356864,[30.0 1.6250519420356864],16.442848068418346,False,True,3.1591595839373046,82,59.35085588912497,2070.964,in_progress,0.0,0
487,17.0,9.275786497902526,-0.659136851805634,12.047834042526356,6.018362544338423,4.0,[6.018362544338423 4.0],765.6325569262173,False,True,3.615305338515773,83,59.35085588912497,2071.044,in_progress,0.0,0
487,18.0,9.444170497756232,-0.5730081769698374,22.53857913216739,25.156630250307835,2.4246375293001172,[25.156630250307835 2.4246375293001172],231.1567259259396,False,True,4.02928094856666,84,59.35085588912497,2071.105,in_progress,0.0,0
487,19.0,9.573074538352891,-0.48533237920988054,33.62115541300266,30.0,4.0,[30.0 4.0],290.7575600804592,False,True,4.277331088742842,85,59.35085588912497,2071.182,in_progress,0.0,0
