episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
721,14.0,-6.227299449154989,-3.9222711783565263,20.667155864782195,30.0,2.3567886484875293,[30.0 2.3567886484875293],0.001,False,False,2.5208138653367405,16,59.35085588912497,3097.333,in_progress,0.0,0
721,15.0,-6.0957139168418735,-3.8209495732760232,30.30547508851468,30.0,1.0,[30.0 1.0],0.001,False,False,3.326641423348728,18,59.35085588912497,3097.421,in_progress,0.0,0
721,16.0,-6.010580664114674,-3.7144316910157578,41.15620786025656,-3.9521339194104144,4.0,[-3.9521339194104144 4.0],0.001,False,False,3.849726959110833,19,59.35085588912497,3097.501,in_progress,0.0,0
721,17.0,-5.954522372280196,-3.6390927757180362,46.336327346275255,30.0,1.0,[30.0 1.0],0.001,False,False,4.242308711033176,19,59.35085588912497,3097.595,in_progress,0.0,0
721,18.0,-5.879830051524427,-3.5357363012453193,50.09561005385685,-6.492426223360717,4.0,[-6.492426223360717 4.0],0.001,False,False,4.452131358782845,20,59.35085588912497,3097.667,in_progress,0.0,0
721,19.0,-5.825628631833688,-3.458926576971561,51.536233757260334,30.0,2.2973030764814704,[30.0 2.2973030764814704],0.001,False,False,4.744486835055212,20,59.35085588912497,3097.751,in_progress,0.0,0
721,20.0,-5.756648436390821,-3.360945065924264,53.07119930263511,30.0,4.0,[30.0 4.0],0.001,False,False,4.9351248374230865,21,59.35085588912497,3097.836,in_progress,0.0,0
721,21.0,-5.698068228308359,-3.2466777514831677,57.64338237543997,-15.626780699010936,4.0,[-15.626780699010936 4.0],400.0036353818411,False,True,5.147343296627375,21,59.35085588912497,3097.927,in_progress,0.0,0
721,22.0,-5.63174052829618,-3.0965571716170337,61.982385151119765,-30.0,4.0,[-30.0 4.0],400.6685456311109,False,True,5.445953432014649,21,59.35085588912497,3098.016,in_progress,0.0,0
721,23.0,-5.511514819124843,-2.928732523337113,56.62316997507504,-30.0,2.23149185984624,[-30.0 2.23149185984624],29.10280109691036,False,True,5.738024696942425,22,59.35085588912497,3098.114,in_progress,0.0,0
721,24.0,-5.365062080150967,-2.7880451208576464,47.276646851040134,-30.0,1.0,[-30.0 1.0],0.46201644586228446,False,True,6.005360196495822,23,59.35085588912497,3098.205,in_progress,0.0,0
721,25.0,-5.218145075335438,-2.677617136535112,37.854346934411005,8.289113379196714,3.768262016214909,[8.289113379196714 3.768262016214909],1000.0,False,True,6.209583663864779,23,59.35085588912497,3098.283,in_progress,0.0,0
721,26.0,-5.092002818570461,-2.591197068908183,33.02181445353405,15.252875954191616,2.6449611543777753,[15.252875954191616 2.6449611543777753],99.22668452683637,False,True,6.435066334876908,24,59.35085588912497,3098.363,in_progress,0.0,0
721,27.0,-4.962621844355803,-2.4786943176430287,36.12557846385344,30.0,1.3247359704481378,[30.0 1.3247359704481378],26.525296879907085,False,True,6.664522353688163,24,59.35085588912497,3098.442,in_progress,0.0,0
721,28.0,-4.85247612626657,-2.3592254420231016,42.44159919543251,-1.8004682303706794,4.0,[-1.8004682303706794 4.0],1000.0,False,True,6.905631340219494,25,59.35085588912497,3098.519,in_progress,0.0,0
721,29.0,-4.7315161270225214,-2.2235070722471626,45.590835586179516,-14.533205024414704,1.6430365049115094,[-14.533205024414704 1.6430365049115094],6.324142243916533,False,True,7.20910011887666,26,59.35085588912497,3098.604,in_progress,0.0,0
721,30.0,-4.608348070512821,-2.1137586990270423,43.48183132596674,-30.0,1.0,[-30.0 1.0],0.578796108839324,False,True,7.44047574926186,27,59.35085588912497,3098.693,in_progress,0.0,0
721,31.0,-4.468195430938952,-2.009142639014935,39.36967461775138,-30.0,4.0,[-30.0 4.0],1000.0,False,True,7.698159306577821,28,59.35085588912497,3098.781,in_progress,0.0,0
721,32.0,-4.3446031297913486,-1.9344191833518631,35.25031490032156,-16.709047909889136,4.0,[-16.709047909889136 4.0],400.00322431573363,False,True,7.912437910363206,28,59.35085588912497,3098.857,in_progress,0.0,0
721,33.0,-4.197249334260677,-1.8716130320173374,28.15133828804811,-21.035913466043827,4.0,[-21.035913466043827 4.0],413.59616133087985,False,True,8.1705245617211,29,59.35085588912497,3098.939,in_progress,0.0,0
721,34.0,-4.023102584789256,-1.8308409948631668,17.528439480247055,-13.63055977223786,3.5401289482868017,[-13.63055977223786 3.5401289482868017],230.36830868720233,False,True,8.470408407463816,30,59.35085588912497,3099.022,in_progress,0.0,0
721,35.0,-3.817663127111632,-1.8155003358796329,3.0919487503617313,30.0,2.549359950688973,[30.0 2.549359950688973],293.48605557246776,False,True,8.815838153803176,30,59.35085588912497,3099.104,in_progress,0.0,0
721,36.0,-3.6067415668199807,-1.8057967702805555,-9.34682077520733,-4.819495753147379,4.0,[-4.819495753147379 4.0],334.22057757872204,False,True,9.15307621081767,31,59.35085588912497,3099.189,in_progress,0.0,0
721,37.0,-3.407656690937764,-1.7976300497779591,-14.546359698441401,30.0,1.0,[30.0 1.0],0.22280023195390627,False,True,9.46922047664177,31,59.35085588912497,3099.27,in_progress,0.0,0
721,38.0,-3.205179600082364,-1.8007191381813077,-20.001149711845866,6.430464326639196,3.4582516364546922,[6.430464326639196 3.4582516364546922],842.8875600631895,False,True,9.765579133929183,32,59.35085588912497,3099.346,in_progress,0.0,0
721,39.0,-3.01942235770232,-1.8046233387694537,-21.639925585855103,27.59454709584928,4.0,[27.59454709584928 4.0],133.78485850774737,False,True,9.978003210037011,32,59.35085588912497,3099.434,in_progress,0.0,0
721,40.0,-2.779311652305797,-1.8167647634851714,-18.438798406884064,30.0,4.0,[30.0 4.0],644.7498671422959,False,True,10.284980368455281,33,59.35085588912497,3099.524,in_progress,0.0,0
721,41.0,-2.507766140344935,-1.8072898021784705,-4.7708091068686995,-30.0,3.0083664070637104,[-30.0 3.0083664070637104],107.82522999712656,False,True,10.534850284204236,33,59.35085588912497,3099.6,in_progress,0.0,0
721,42.0,-2.2796457998484563,-1.793380816416009,6.336396059478369,4.381532930883978,3.081017906462395,[4.381532930883978 3.081017906462395],0.001,False,False,10.822079930784893,34,59.35085588912497,3099.681,in_progress,0.0,0
721,43.0,-2.0550011345907144,-1.7896660342757023,10.353449738612875,7.783617147085515,4.0,[7.783617147085515 4.0],0.001,False,False,11.113975783872993,34,59.35085588912497,3099.759,in_progress,0.0,0
721,44.0,-1.7819897527139414,-1.7631864967674133,15.117199516716394,-20.16295068673454,1.7256430539509386,[-20.16295068673454 1.7256430539509386],0.001,True,False,11.616481973638496,35,59.35085588912497,3099.831,off_track,0.0,0
722,1.0,-5.149562200098088,-3.348303890471245,74.08014514572137,6.444415242656852,2.680210077649671,[6.444415242656852 2.680210077649671],0.0,False,True,0.2361716316281362,21,59.35085588912497,3100.045,prepare,0.0,0
722,2.0,-5.1495591057538315,-3.3481159017101216,74.06033167637862,-30.0,4.0,[-30.0 4.0],898.8175821238037,False,True,0.23647979955130072,21,59.35085588912497,3100.113,in_progress,0.0,0
722,3.0,-5.145197486717711,-3.3400928116269464,73.77815854966238,-30.0,3.7198633168720425,[-30.0 3.7198633168720425],725.3374356441179,False,True,0.25139662375882055,21,59.35085588912497,3100.176,in_progress,0.0,0
722,4.0,-5.1270546930509635,-3.3241348055684137,70.63476596403255,-3.081589201950365,1.0,[-3.081589201950365 1.0],97.84278568454677,False,True,0.2850163719440593,21,59.35085588912497,3100.249,in_progress,0.0,0
722,5.0,-5.103539179475287,-3.3020970024180443,66.8911138188275,-30.0,3.32576597373825,[-30.0 3.32576597373825],1000.0,False,True,0.3308025236448395,21,59.35085588912497,3100.33,in_progress,0.0,0
722,6.0,-5.071100550449443,-3.265847947776161,63.058660733770594,30.0,3.3642007472892557,[30.0 3.3642007472892557],117.60648652204675,False,True,0.40351033977402695,21,59.35085588912497,3100.399,in_progress,0.0,0
722,7.0,-5.032938785570129,-3.2207375512530767,59.99407620221195,-30.0,1.0,[-30.0 1.0],0.4509589229974775,False,True,0.4930714138834391,22,59.35085588912497,3100.47,in_progress,0.0,0
722,8.0,-4.996371589308247,-3.1668004894098196,59.282907340327384,-30.0,3.8778287284601047,[-30.0 3.8778287284601047],1000.0,False,True,0.5963760387068209,22,59.35085588912497,3100.545,in_progress,0.0,0
722,9.0,-4.9328914868033555,-3.108934234592575,53.65907833323378,-30.0,3.79711257659455,[-30.0 3.79711257659455],336.43294339406486,False,True,0.7173233942495041,22,59.35085588912497,3100.627,in_progress,0.0,0
722,10.0,-4.835590634911227,-3.0551387084386112,43.51570132722403,-30.0,4.0,[-30.0 4.0],110.97194407064863,False,True,0.8815974452312512,22,59.35085588912497,3100.712,in_progress,0.0,0
722,11.0,-4.714324987954336,-3.0213504089461463,30.1579991290059,-20.829935842772848,4.0,[-20.829935842772848 4.0],400.017637161895,False,True,1.003930371206621,23,59.35085588912497,3100.817,in_progress,0.0,0
722,12.0,-4.524873819298092,-3.015476784325037,7.961844355574998,29.97428726480957,4.0,[29.97428726480957 4.0],477.5402224644228,False,True,1.120609899733943,23,59.35085588912497,3100.908,in_progress,0.0,0
722,13.0,-4.336634930984813,-3.0178817161936493,-8.728650399687556,-30.0,2.538907184687136,[-30.0 2.538907184687136],87.08670458522825,False,True,1.3635256161595901,23,59.35085588912497,3101.0,in_progress,0.0,0
722,14.0,-4.161780842454608,-3.01175940003514,-16.2232966354067,30.0,2.5214137822581066,[30.0 2.5214137822581066],0.001,False,False,1.7455839604798697,24,59.35085588912497,3101.087,in_progress,0.0,0
722,15.0,-3.981105337647245,-3.0157568481424524,-20.15158371613165,11.777510546459482,1.673068474919144,[11.777510546459482 1.673068474919144],0.001,True,False,2.7075766783599327,28,59.35085588912497,3101.167,off_track,0.0,0
723,1.0,-3.0404124694733934,-1.5276960844199796,37.83938214741081,25.074786907054396,4.0,[25.074786907054396 4.0],0.0,False,True,0.23625979521783302,33,59.35085588912497,3101.461,prepare,0.0,0
723,2.0,-3.040540964933057,-1.527892909456956,37.83271678570315,5.405232912490028,1.0605785208411194,[5.405232912490028 1.0605785208411194],135.22470438341125,False,True,0.23588539356793614,33,59.35085588912497,3101.533,in_progress,0.0,0
723,3.0,-3.034000711009647,-1.523635329756831,37.634574672361296,-6.803596056588027,4.0,[-6.803596056588027 4.0],1000.0,False,True,0.24898873587240744,33,59.35085588912497,3101.612,in_progress,0.0,0
723,4.0,-3.010208112536233,-1.5033925546873703,38.05536626495549,5.737847377823449,4.0,[5.737847377823449 4.0],899.6490434652584,False,True,0.3015702554560018,33,59.35085588912497,3101.706,in_progress,0.0,0
723,5.0,-2.967919271955311,-1.466696983055422,38.641464208664054,-24.237330950177686,4.0,[-24.237330950177686 4.0],400.0000001683969,False,True,0.3957684950108037,33,59.35085588912497,3101.777,in_progress,0.0,0
723,6.0,-2.9074525138227174,-1.4267805692519184,37.30319043073271,-27.547889268007893,4.0,[-27.547889268007893 4.0],861.726363799425,False,True,0.5160878559075655,33,59.35085588912497,3101.871,in_progress,0.0,0
723,7.0,-2.814426413887676,-1.4009165750141108,29.44036209068083,-5.767604561569758,3.559563635962673,[-5.767604561569758 3.559563635962673],279.8686319314962,False,True,0.6573806298877188,33,59.35085588912497,3101.935,in_progress,0.0,0
723,8.0,-2.7153715723462337,-1.3823630560284161,22.270182582192337,16.5967442583597,4.0,[16.5967442583597 4.0],126.27779482025336,False,True,0.7970765169985627,34,59.35085588912497,3102.015,in_progress,0.0,0
723,9.0,-2.6012267355414784,-1.3502277875707656,19.354969248449866,30.0,3.0730320028882443,[30.0 3.0730320028882443],120.29852740248819,False,True,0.9751271299824532,34,59.35085588912497,3102.104,in_progress,0.0,0
723,10.0,-2.4609077550539538,-1.2855926014999703,22.293716654507392,30.0,1.0,[30.0 1.0],0.16547308519072654,False,True,1.2201906639471765,34,59.35085588912497,3102.188,in_progress,0.0,0
723,11.0,-2.3301020454224672,-1.1963083216368071,29.816162751768953,28.07688925000187,2.2266437800977568,[28.07688925000187 2.2266437800977568],98.54456006551509,False,True,1.4828831220967342,35,59.35085588912497,3102.27,in_progress,0.0,0
723,12.0,-2.2356919208679935,-1.1107728089246918,36.05907046122906,-12.648641321898584,4.0,[-12.648641321898584 4.0],322.714511602853,False,True,1.7322360258221563,36,59.35085588912497,3102.362,in_progress,0.0,0
723,13.0,-2.1026190537431124,-0.9888784868905497,39.27038172255201,0.0015039091171260566,4.0,[0.0015039091171260566 4.0],412.85597222438435,False,True,2.132413689068893,37,59.35085588912497,3102.446,in_progress,0.0,0
723,14.0,-1.9499133772055162,-0.891448856192694,35.02389693756085,-30.0,4.0,[-30.0 4.0],415.02044780319545,False,True,2.4903002930656006,38,59.35085588912497,3102.519,in_progress,0.0,0
723,15.0,-1.7756329285444736,-0.8138433617824249,27.58970549087123,-23.999498743810832,3.5248681055262288,[-23.999498743810832 3.5248681055262288],230.9710722422901,False,True,2.8419839657789217,40,59.35085588912497,3102.595,in_progress,0.0,0
723,16.0,-1.6115865741152555,-0.7678051957383235,18.697418766892778,-28.421562747364682,4.0,[-28.421562747364682 4.0],131.40982560595418,False,True,3.126392169943143,41,59.35085588912497,3102.667,in_progress,0.0,0
723,17.0,-1.4187842742604464,-0.7393635176808171,7.172028199727833,30.0,1.6265861913032416,[30.0 1.6265861913032416],19.75990624746914,False,True,3.4548276252333587,41,59.35085588912497,3102.751,in_progress,0.0,0
723,18.0,-1.1861975598892234,-0.7209661671840384,-7.712292048105847,-6.370234307670344,1.0,[-6.370234307670344 1.0],1.2393970676344934,False,True,3.8257651182902808,42,59.35085588912497,3102.846,in_progress,0.0,0
723,19.0,-0.9940568332043096,-0.6989686303525345,-17.012670879964197,30.0,1.0,[30.0 1.0],1.5625000065064842,False,True,4.149310093655228,43,59.35085588912497,3102.932,in_progress,0.0,0
723,20.0,-0.8476173239657888,-0.6915169183270921,-24.176148332297362,30.0,1.645042988169251,[30.0 1.645042988169251],18.871845476427776,False,True,4.352847035292648,43,59.35085588912497,3103.001,in_progress,0.0,0
723,21.0,-0.7279858195358057,-0.6940557345542337,-28.57278107596654,30.0,4.0,[30.0 4.0],591.2422765324467,False,True,4.539970909485152,43,59.35085588912497,3103.087,in_progress,0.0,0
723,22.0,-0.5869409566125317,-0.7047935605350004,-29.1053885609412,30.0,4.0,[30.0 4.0],401.6417550966021,False,True,4.755989731716567,44,59.35085588912497,3103.165,in_progress,0.0,0
723,23.0,-0.43339809304359433,-0.7136062407115688,-23.80446520926309,27.900988444823582,4.0,[27.900988444823582 4.0],400.0000104709941,False,True,4.949299473799665,44,59.35085588912497,3103.236,in_progress,0.0,0
723,24.0,-0.27595238325618526,-0.7102324467735637,-12.338304494286472,6.2997007954464195,4.0,[6.2997007954464195 4.0],400.0047467650994,False,True,5.192448749526382,45,59.35085588912497,3103.323,in_progress,0.0,0
723,25.0,-0.06747916765863185,-0.6934190076952848,1.8854122120702876,30.0,1.0,[30.0 1.0],0.0976562512477763,False,True,5.549677563648234,45,59.35085588912497,3103.396,in_progress,0.0,0
723,26.0,0.10419643750466559,-0.6686305580031886,13.86164690146568,19.98298825834702,4.0,[19.98298825834702 4.0],1000.0,False,True,5.8322789750010875,46,59.35085588912497,3103.466,in_progress,0.0,0
723,27.0,0.2817382451654284,-0.6344566957408976,22.912328705716227,-30.0,4.0,[-30.0 4.0],400.02938154245504,False,True,6.392185740315775,48,59.35085588912497,3103.545,in_progress,0.0,0
723,28.0,0.42835117604420503,-0.597382009256443,27.407838299260604,30.0,1.0,[30.0 1.0],0.36622072379166276,False,True,6.933128457357548,50,59.35085588912497,3103.609,in_progress,0.0,0
723,29.0,0.5914243208295128,-0.5636085813790277,27.42787634817377,-21.390253239445087,3.8780281419167024,[-21.390253239445087 3.8780281419167024],1000.0,False,True,7.399005648922855,51,59.35085588912497,3103.681,in_progress,0.0,0
723,30.0,0.7484385515367752,-0.5333203846227965,23.84026768175847,-30.0,4.0,[-30.0 4.0],369.7174872034323,False,True,7.686734594554184,52,59.35085588912497,3103.751,in_progress,0.0,0
723,31.0,0.9172113617266338,-0.5212893963785977,13.018658613323703,-28.722147100871233,1.3851830851214764,[-28.722147100871233 1.3851830851214764],126.44095934973065,False,True,7.895477284333649,53,59.35085588912497,3103.828,in_progress,0.0,0
723,32.0,1.0961560066478442,-0.5334790573371314,-3.5526056322372277,-1.5972710208834435,2.341472893999814,[-1.5972710208834435 2.341472893999814],109.03772475360928,False,True,8.156927429469349,53,59.35085588912497,3103.902,in_progress,0.0,0
723,33.0,1.2583521321760502,-0.5513565469763004,-16.682179410368647,-30.0,4.0,[-30.0 4.0],324.91599183627443,False,True,8.370067464247446,53,59.35085588912497,3103.986,in_progress,0.0,0
723,34.0,1.4653942660240769,-0.6057145915663527,-35.246546492907555,-30.0,2.2660459505747936,[-30.0 2.2660459505747936],26.94465590217764,False,True,8.680016144998406,54,59.35085588912497,3104.075,in_progress,0.0,0
723,35.0,1.600845591053286,-0.6766285722082094,-54.05847337207044,-30.0,3.8610494181739634,[-30.0 3.8610494181739634],371.6910149361182,False,True,8.929720904537843,54,59.35085588912497,3104.154,in_progress,0.0,0
723,36.0,1.7175808053561497,-0.7640157595055771,-75.27287339894968,30.0,1.0,[30.0 1.0],4.534458267698084,False,True,9.173115619843841,55,59.35085588912497,3104.237,in_progress,0.0,0
723,37.0,1.7941533982161701,-0.8379060924538767,-98.94820770494415,-30.0,1.0507306654981048,[-30.0 1.0507306654981048],14.476761996092987,False,True,9.40331744745095,55,59.35085588912497,3104.308,in_progress,0.0,0
723,38.0,1.8572272436015467,-0.8933569715855117,-124.19080562780167,30.0,4.0,[30.0 4.0],1000.0,False,True,9.54429012236711,55,59.35085588912497,3104.397,in_progress,0.0,0
723,39.0,1.8987767492323264,-0.9261489930322905,-149.43849883288934,-30.0,1.2372130860761033,[-30.0 1.2372130860761033],0.7233517281902432,False,True,9.633423066218388,56,59.35085588912497,3104.489,in_progress,0.0,0
723,40.0,1.9478498251125984,-0.9282520956635171,178.80733203307227,-30.0,1.0,[-30.0 1.0],1.0207773539384029,False,True,9.702107919700198,56,59.35085588912497,3104.555,in_progress,0.0,0
723,41.0,1.9911377610006928,-0.9189038885212919,157.30215199801015,-30.0,3.0918487278007825,[-30.0 3.0918487278007825],490.35252498795194,False,True,9.751504156191531,56,59.35085588912497,3104.634,in_progress,0.0,0
723,42.0,2.0387935160699273,-0.907606925146488,136.9254507944017,-30.0,3.7532641842147085,[-30.0 3.7532641842147085],125.51391640509088,False,True,9.804880109034658,56,59.35085588912497,3104.72,in_progress,0.0,0
723,43.0,2.0753178498817832,-0.8929623449729457,122.09017478491185,-30.0,1.0,[-30.0 1.0],48.078101918716285,False,True,9.978664339261789,56,59.35085588912497,3104.79,in_progress,0.0,0
723,44.0,2.088328562332432,-0.8719959096159832,114.9010643222939,30.0,2.918768131942143,[30.0 2.918768131942143],753.7516571418743,False,True,9.985697241506253,56,59.35085588912497,3104.855,in_progress,0.0,0
723,45.0,2.08959106267094,-0.8446712644508195,111.93782714999021,30.0,4.0,[30.0 4.0],191.05473963753855,False,True,9.810935102353103,56,59.35085588912497,3104.932,in_progress,0.0,0
723,46.0,2.0673445580125067,-0.8114998704687246,113.83563667590577,30.0,4.0,[30.0 4.0],408.8282180159103,False,True,9.747614143941524,56,59.35085588912497,3105.013,in_progress,0.0,0
723,47.0,2.018017687693707,-0.7708618501516655,120.50673099957419,30.0,4.0,[30.0 4.0],411.94498591121896,False,True,9.640090947601493,56,59.35085588912497,3105.093,in_progress,0.0,0
723,48.0,1.9398047561877383,-0.7274590256055988,130.74638408136227,30.0,2.9119607923603894,[30.0 2.9119607923603894],98.97180674776301,False,True,9.490612313322083,55,59.35085588912497,3105.171,in_progress,0.0,0
723,49.0,1.848808064167839,-0.6970517002366872,141.86101198261366,30.0,1.0,[30.0 1.0],0.18426760010338825,False,True,9.25107762493862,55,59.35085588912497,3105.242,in_progress,0.0,0
