episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
360,20.0,-8.060264185531897,-3.3886579117435818,-58.859626647529815,30.0,1.0,[30.0 1.0],1.9789978908335144,False,True,3.5664147616436166,7,59.35085588912497,1519.601,in_progress,0.0,0
360,21.0,-8.000715188150881,-3.4402928232030487,-53.49131461292493,30.0,3.474585996827705,[30.0 3.474585996827705],849.9622089885789,False,True,3.687473410247133,7,59.35085588912497,1519.675,in_progress,0.0,0
360,22.0,-7.928546087613206,-3.4885832641718832,-46.79307355845213,-10.870388414774702,3.0681985750144207,[-10.870388414774702 3.0681985750144207],158.1586986065517,False,True,3.812334618942683,8,59.35085588912497,1519.749,in_progress,0.0,0
360,23.0,-7.835807927681747,-3.5451035682953025,-40.541809673407165,-30.0,3.6467962690568725,[-30.0 3.6467962690568725],399.8810646074516,False,True,3.9560155205717464,8,59.35085588912497,1519.817,in_progress,0.0,0
360,24.0,-7.753814421485838,-3.6157547756767796,-40.40877348955761,30.0,1.7963610010734454,[30.0 1.7963610010734454],141.458125097618,False,True,4.123940786720567,8,59.35085588912497,1519.897,in_progress,0.0,0
360,25.0,-7.655465606992528,-3.7043761699588864,-41.036994894903366,4.617882768029048,1.0,[4.617882768029048 1.0],6.118357535022318,False,True,4.331219016161163,9,59.35085588912497,1519.976,in_progress,0.0,0
360,26.0,-7.547956675241669,-3.775750663424537,-37.44925517471455,30.0,1.0,[30.0 1.0],100.82541935063988,False,True,4.515503842523088,9,59.35085588912497,1520.058,in_progress,0.0,0
360,27.0,-7.441491631784195,-3.8363834219638435,-34.082561118019406,18.098882834098937,4.0,[18.098882834098937 4.0],1000.0,False,True,4.693845707261113,10,59.35085588912497,1520.144,in_progress,0.0,0
360,28.0,-7.342254957963194,-3.8838064954459606,-30.622694559539205,18.700720860671566,1.0,[18.700720860671566 1.0],0.0976562500000833,False,True,4.846823999197049,10,59.35085588912497,1520.231,in_progress,0.0,0
360,29.0,-7.232887113616553,-3.9169684667626576,-24.754762542128763,20.697279752346674,1.0,[20.697279752346674 1.0],1.5859425224299903,False,True,5.029459158928452,10,59.35085588912497,1520.313,in_progress,0.0,0
360,30.0,-7.129231292995304,-3.933136069931089,-18.69286464582937,11.83511963697211,1.0,[11.83511963697211 1.0],1.5625000000011684,False,True,5.160123651090783,10,59.35085588912497,1520.408,in_progress,0.0,0
360,31.0,-7.029093614980592,-3.937289969108443,-12.725633874480666,27.85726793820026,4.0,[27.85726793820026 4.0],1000.0,False,True,5.271298513247999,11,59.35085588912497,1520.493,in_progress,0.0,0
360,32.0,-6.92674687287691,-3.935505917926166,-7.605559059900819,26.37310127005336,1.3285281937025277,[26.37310127005336 1.3285281937025277],1.2036990591356738,False,True,5.500635242296725,11,59.35085588912497,1520.576,in_progress,0.0,0
360,33.0,-6.800230155017949,-3.9108279055745276,0.8172023153165575,-30.0,3.7276682850387197,[-30.0 3.7276682850387197],659.0076867650412,False,True,5.636116734222645,11,59.35085588912497,1520.659,in_progress,0.0,0
360,34.0,-6.6803930482270975,-3.890568884776018,4.0797137553562015,-30.0,4.0,[-30.0 4.0],115.94994839230515,False,True,5.767845878903249,12,59.35085588912497,1520.744,in_progress,0.0,0
360,35.0,-6.5500085935360355,-3.898225339146018,0.4810893041176937,30.0,4.0,[30.0 4.0],400.000629168464,False,True,6.207230739042203,13,59.35085588912497,1520.822,in_progress,0.0,0
360,36.0,-6.40852941395613,-3.9087840300026095,-2.123687480013581,10.63514140887208,2.1407746944782593,[10.63514140887208 2.1407746944782593],0.001,False,False,6.743588345314949,14,59.35085588912497,1520.898,in_progress,0.0,0
360,37.0,-6.273659904289098,-3.8976419778397644,1.0890733337736749,-30.0,1.0,[-30.0 1.0],0.001,False,False,7.20282013855792,15,59.35085588912497,1520.986,in_progress,0.0,0
360,38.0,-6.107151465072659,-3.8790602047599707,4.75159436309243,-15.396062256599961,1.0,[-15.396062256599961 1.0],0.001,False,False,8.24888769765862,17,59.35085588912497,1521.068,in_progress,0.0,0
360,39.0,-5.973714059055052,-3.8780359992384397,2.690395175200519,30.0,4.0,[30.0 4.0],0.001,False,False,8.422097829284175,18,59.35085588912497,1521.14,in_progress,0.0,0
360,40.0,-5.867030056913919,-3.875588135030345,2.451390329952931,30.0,2.5252404051383013,[30.0 2.5252404051383013],241.26535377432586,False,True,8.767605382649744,18,59.35085588912497,1521.23,in_progress,0.0,0
360,41.0,-5.7221641117771815,-3.8345083530900976,9.52141197914269,0.6248998817977487,1.839519007114593,[0.6248998817977487 1.839519007114593],42.189054174568824,False,True,8.96501463431137,19,59.35085588912497,1521.328,in_progress,0.0,0
360,42.0,-5.55396851003949,-3.7811202446143817,14.088725702866363,-4.499011080638972,2.7070652275111105,[-4.499011080638972 2.7070652275111105],351.3878130836671,False,True,9.291026119500716,19,59.35085588912497,1521.403,in_progress,0.0,0
360,43.0,-5.413035723222463,-3.755320956635489,12.177567458527825,-9.947240594028791,2.7782408697000562,[-9.947240594028791 2.7782408697000562],252.9351034134308,False,True,9.425311514792318,20,59.35085588912497,1521.473,in_progress,0.0,0
360,44.0,-5.2584580869019355,-3.7431685751384727,7.99716952795578,-30.0,1.0,[-30.0 1.0],0.20261214758545545,False,True,9.547637841278602,20,59.35085588912497,1521.563,in_progress,0.0,0
360,45.0,-5.072898809319886,-3.743534213501905,3.0013787994420578,-30.0,2.749956090298399,[-30.0 2.749956090298399],280.80267815841484,False,True,9.632695095387879,20,59.35085588912497,1521.653,in_progress,0.0,0
360,46.0,-4.883591067060256,-3.7637986959498404,-2.8338915457847795,30.0,4.0,[30.0 4.0],214.2239512747634,False,True,9.685918513557151,20,59.35085588912497,1521.752,in_progress,0.0,0
360,47.0,-4.658016112842674,-3.787259189990875,-4.763852063948689,-30.0,1.0,[-30.0 1.0],3.2855389565118167,False,True,9.752165835983137,20,59.35085588912497,1521.832,in_progress,0.0,0
360,48.0,-4.4697802328239185,-3.7840337412043135,0.11947018139388683,-30.0,1.0538106849714,[-30.0 1.0538106849714],0.001,False,False,9.844393474153208,20,59.35085588912497,1521.915,in_progress,0.0,0
360,49.0,-4.321517773165169,-3.789452005289502,-0.7505358886702674,-28.49806425985447,1.0,[-28.49806425985447 1.0],0.001,False,False,9.904140540513637,20,59.35085588912497,1521.998,in_progress,0.0,0
360,50.0,-4.193352815099678,-3.8061708774439356,-3.9393053847031103,-30.0,1.0,[-30.0 1.0],0.001,True,False,9.936288705950426,21,59.35085588912497,1522.089,off_track,0.0,0
361,1.0,-7.280967757013499,-4.113105829059996,-51.262817630443735,-3.172112654236116,2.186160085335744,[-3.172112654236116 2.186160085335744],0.0,False,True,0.2362485733184344,11,59.35085588912497,1522.318,prepare,0.0,0
361,2.0,-7.280982729959559,-4.112841288200101,-51.200539104635,-30.0,3.861592524876692,[-30.0 3.861592524876692],848.8455026557128,False,True,0.23588539356793406,11,59.35085588912497,1522.408,in_progress,0.0,0
361,3.0,-7.272970195490051,-4.131317505513224,-52.23031521678023,11.43725490209895,1.6093725305456426,[11.43725490209895 1.6093725305456426],144.10826093873527,False,True,0.2686059872696066,11,59.35085588912497,1522.489,in_progress,0.0,0
361,4.0,-7.258944496762787,-4.155773206693441,-53.20095416170673,3.67859876322229,3.4118889808202413,[3.67859876322229 3.4118889808202413],714.2734925506226,False,True,0.3155267158537131,11,59.35085588912497,1522.582,in_progress,0.0,0
361,5.0,-7.222199032144526,-4.202496741190533,-52.956223746461546,-7.674648632634245,1.0,[-7.674648632634245 1.0],0.4584722378037696,False,True,0.41567401381329,11,59.35085588912497,1522.663,in_progress,0.0,0
361,6.0,-7.188003043241433,-4.265224694353967,-55.07780087928512,-30.0,1.3481941596949394,[-30.0 1.3481941596949394],46.10105778945463,False,True,0.5250752821648428,11,59.35085588912497,1522.744,in_progress,0.0,0
361,7.0,-7.161625707746252,-4.345631969361077,-60.404655948213794,-30.0,1.0,[-30.0 1.0],1.578241634745691,False,True,0.6466846282480412,11,59.35085588912497,1522.838,in_progress,0.0,0
361,8.0,-7.147719395453337,-4.443239959092766,-68.17032397084787,30.0,4.0,[30.0 4.0],1000.0,False,True,0.7710556972197149,12,59.35085588912497,1522.937,in_progress,0.0,0
361,9.0,-7.130167122498163,-4.563459344121012,-73.65123875536801,-18.293198780740255,4.0,[-18.293198780740255 4.0],400.71638335297496,False,True,0.9247828969688232,12,59.35085588912497,1523.027,in_progress,0.0,0
361,10.0,-7.101494604492929,-4.684225897501884,-75.25484159875803,30.0,4.0,[30.0 4.0],400.0000003637437,False,True,0.9698413290336174,12,59.35085588912497,1523.106,in_progress,0.0,0
361,11.0,-7.057215613889051,-4.826356018314658,-73.59142771657282,-30.0,4.0,[-30.0 4.0],400.06382122899663,False,True,1.1438306389763377,12,59.35085588912497,1523.199,in_progress,0.0,0
361,12.0,-6.998726412913036,-4.987129533147032,-71.93468116133928,30.0,1.0,[30.0 1.0],0.19322072786490382,False,True,1.353298676623317,13,59.35085588912497,1523.285,in_progress,0.0,0
361,13.0,-6.963414089386359,-5.136157078251085,-75.90452659025867,26.946353988357878,2.3125356950078966,[26.946353988357878 2.3125356950078966],119.79707311602105,False,True,1.4332120368673373,13,59.35085588912497,1523.359,in_progress,0.0,0
361,14.0,-6.9117208983166645,-5.281855027308995,-73.45601387120723,28.9742195667248,4.0,[28.9742195667248 4.0],0.001,False,False,1.4332120368673373,13,59.35085588912497,1523.455,in_progress,0.0,0
361,15.0,-6.827558978532163,-5.437940598636112,-66.24544719979295,-30.0,2.401301544812034,[-30.0 2.401301544812034],0.001,False,False,1.539925839062832,13,59.35085588912497,1523.541,in_progress,0.0,0
361,16.0,-6.738058460551476,-5.5953200965226815,-61.35106643041993,-21.928772242687657,2.8641471643669334,[-21.928772242687657 2.8641471643669334],0.001,True,False,1.7383571289437434,14,59.35085588912497,1523.609,off_track,0.0,0
362,1.0,-5.149581980436457,-3.3482710809948486,74.07700863639515,-24.843242606622287,2.0674639407688638,[-24.843242606622287 2.0674639407688638],0.0,False,True,0.23621693775000563,21,59.35085588912497,1523.784,prepare,0.0,0
362,2.0,-5.149705163498205,-3.3484564775173107,74.07872463928143,-20.94447669155471,1.0,[-20.94447669155471 1.0],126.13378382484193,False,True,0.2358628979095792,21,59.35085588912497,1523.842,in_progress,0.0,0
362,3.0,-5.14871728311971,-3.345213132679479,74.032624559587,-30.0,1.8924720301701388,[-30.0 1.8924720301701388],270.2756330797907,False,True,0.2415695683016278,21,59.35085588912497,1523.918,in_progress,0.0,0
362,4.0,-5.131914288720284,-3.329516241675192,71.14074264775853,-30.0,4.0,[-30.0 4.0],949.4570569424798,False,True,0.27420407416915704,21,59.35085588912497,1523.996,in_progress,0.0,0
362,5.0,-5.102197748166711,-3.3027403180430612,66.4597485101428,0.2250696833689112,2.843575881197102,[0.2250696833689112 2.843575881197102],300.5628880302187,False,True,0.3303120347890598,21,59.35085588912497,1524.067,in_progress,0.0,0
362,6.0,-5.059214941395568,-3.2559469331768702,61.67404012575122,-30.0,1.0,[-30.0 1.0],4.303493689659632,False,True,0.4246318955380496,21,59.35085588912497,1524.145,in_progress,0.0,0
362,7.0,-5.018845107984444,-3.2053823981452285,59.05920099247299,-30.0,1.0,[-30.0 1.0],1.7373396039140137,False,True,0.5240176753936663,22,59.35085588912497,1524.218,in_progress,0.0,0
362,8.0,-4.9621725721183685,-3.1642101605496715,52.83654523770868,-30.0,2.1679904734800046,[-30.0 2.1679904734800046],85.89757997333184,False,True,0.6148730978649458,22,59.35085588912497,1524.298,in_progress,0.0,0
362,9.0,-4.878417301002476,-3.12264326250753,43.69805708270344,-6.524257713214858,2.8056789290865343,[-6.524257713214858 2.8056789290865343],65.89749874447173,False,True,0.7176722603657149,22,59.35085588912497,1524.39,in_progress,0.0,0
362,10.0,-4.753145609659783,-3.0724343624187047,33.4019408518533,16.029662236416264,4.0,[16.029662236416264 4.0],203.25631276089888,False,True,0.9008743389917556,22,59.35085588912497,1524.477,in_progress,0.0,0
362,11.0,-4.643506092721246,-3.0112555722363035,31.61943804141854,30.0,1.8795162555052798,[30.0 1.8795162555052798],10.07863973859248,False,True,1.0600804236984258,23,59.35085588912497,1524.575,in_progress,0.0,0
362,12.0,-4.504489010209422,-2.889802524722988,37.40223200840948,30.0,1.0,[30.0 1.0],0.44231810047526754,False,True,1.4295120001452069,24,59.35085588912497,1524.665,in_progress,0.0,0
362,13.0,-4.411776958666062,-2.7772820499767437,44.616377440542166,16.238687647357956,1.2578152840218384,[16.238687647357956 1.2578152840218384],3.238279670311826,False,True,1.8124584971963176,25,59.35085588912497,1524.759,in_progress,0.0,0
362,14.0,-4.338803377761717,-2.662622082795281,50.901915428823195,30.0,4.0,[30.0 4.0],1000.0,False,True,2.324533307154955,26,59.35085588912497,1524.831,in_progress,0.0,0
362,15.0,-4.291650942737864,-2.5561576542616757,57.57687770544257,25.081911814936447,4.0,[25.081911814936447 4.0],446.3160112670952,False,True,2.5692608022362116,27,59.35085588912497,1524.921,in_progress,0.0,0
362,16.0,-4.2630365341395455,-2.4043993095009517,70.99319215708817,-30.0,4.0,[-30.0 4.0],486.04642347816014,False,True,2.7229869266582107,28,59.35085588912497,1524.992,in_progress,0.0,0
362,17.0,-4.247179761431506,-2.2700228285842554,80.90457695308216,-25.64822259166191,2.9672678612760492,[-25.64822259166191 2.9672678612760492],342.1973759693284,False,True,2.865723065678416,28,59.35085588912497,1525.073,in_progress,0.0,0
362,18.0,-4.203734825798551,-2.109944355616516,84.93469125350713,-30.0,3.7249188244448876,[-30.0 3.7249188244448876],134.06037517271173,False,True,3.02968636153155,29,59.35085588912497,1525.154,in_progress,0.0,0
362,19.0,-4.135539369371779,-1.9433089052616825,79.24129046580985,-16.434970984613507,4.0,[-16.434970984613507 4.0],115.31514703141315,False,True,3.229924236178203,29,59.35085588912497,1525.227,in_progress,0.0,0
362,20.0,-4.029839111789542,-1.7542065526117423,65.35372035228002,-30.0,3.049344487964084,[-30.0 3.049344487964084],114.92175621465408,False,True,3.5013585893604926,30,59.35085588912497,1525.309,in_progress,0.0,0
362,21.0,-3.9210317010623967,-1.6031100306679373,52.7934141026943,-30.0,3.219348255898998,[-30.0 3.219348255898998],63.71178286077804,False,True,3.7828842114206562,30,59.35085588912497,1525.385,in_progress,0.0,0
362,22.0,-3.7797873083551874,-1.4455264910199142,38.44306487701404,-30.0,1.9401195361065877,[-30.0 1.9401195361065877],18.440890124814175,False,True,4.100782315786844,31,59.35085588912497,1525.465,in_progress,0.0,0
362,23.0,-3.633527698139487,-1.310283345267931,24.310560022105864,29.38960122007903,3.3540701866537095,[29.38960122007903 3.3540701866537095],190.40094574193716,False,True,4.531778990523508,32,59.35085588912497,1525.548,in_progress,0.0,0
362,24.0,-3.486676303930121,-1.1783184375615137,13.053850682743375,26.74210732347808,3.2261118381188876,[26.74210732347808 3.2261118381188876],227.428098577897,False,True,5.003461569041353,32,59.35085588912497,1525.645,in_progress,0.0,0
362,25.0,-3.269847809052595,-1.0066355325820728,3.6291088633326765,-6.394670059359267,3.655866232690739,[-6.394670059359267 3.655866232690739],0.001,False,False,5.588987595151668,33,59.35085588912497,1525.723,in_progress,0.0,0
362,26.0,-3.114416544478118,-0.9127105429569367,-3.3661619333519432,-26.26843462414248,2.1609230255207907,[-26.26843462414248 2.1609230255207907],0.001,False,False,5.885746014838481,34,59.35085588912497,1525.793,in_progress,0.0,0
362,27.0,-2.9249159805899483,-0.8256253648217294,-14.105664955698,-30.0,1.4049507807361195,[-30.0 1.4049507807361195],145.57824905593066,False,True,6.204475911947618,34,59.35085588912497,1525.885,in_progress,0.0,0
362,28.0,-2.7375856940404795,-0.7614831053279151,-25.421114537902024,30.0,3.714329408603872,[30.0 3.714329408603872],1000.0,False,True,6.505519208191279,35,59.35085588912497,1525.957,in_progress,0.0,0
362,29.0,-2.5584605107784464,-0.7114997682886861,-33.133184181971664,30.0,1.7288602887775903,[30.0 1.7288602887775903],143.39777580847337,False,True,6.7446673067822625,36,59.35085588912497,1526.035,in_progress,0.0,0
362,30.0,-2.3870527987599695,-0.6821785310376671,-41.19956901693687,-23.618333863646424,1.0,[-23.618333863646424 1.0],114.25264985203773,False,True,6.962342147860573,37,59.35085588912497,1526.111,in_progress,0.0,0
362,31.0,-2.238176060623256,-0.670538583508595,-51.523488929226914,-1.7908044435884065,1.0,[-1.7908044435884065 1.0],12.956293687851327,False,True,7.154943409054362,37,59.35085588912497,1526.193,in_progress,0.0,0
362,32.0,-2.0988034372869095,-0.6725644519950498,-61.56644101157054,-30.0,4.0,[-30.0 4.0],1000.0,False,True,7.3555861968436025,38,59.35085588912497,1526.266,in_progress,0.0,0
362,33.0,-1.9833893724108491,-0.6866624989617606,-69.99537088467889,-30.0,4.0,[-30.0 4.0],400.0139496688131,False,True,7.528094324122645,39,59.35085588912497,1526.343,in_progress,0.0,0
362,34.0,-1.8793478516574322,-0.7212783057488523,-80.13165323095724,-25.296376045720606,4.0,[-25.296376045720606 4.0],400.00005957903903,False,True,7.690187076716004,39,59.35085588912497,1526.413,in_progress,0.0,0
362,35.0,-1.807083739889442,-0.7673213482875347,-90.88415518942989,-30.0,3.5354032795396435,[-30.0 3.5354032795396435],280.06255847365634,False,True,7.80020119297018,40,59.35085588912497,1526.5,in_progress,0.0,0
362,36.0,-1.7510155394229208,-0.8318569683667569,-105.49137308574198,-1.6244641196131617,1.0135452394076252,[-1.6244641196131617 1.0135452394076252],78.02213531499962,False,True,7.878925057919922,40,59.35085588912497,1526.592,in_progress,0.0,0
362,37.0,-1.7252542641189272,-0.8958628910521218,-123.140894655215,-30.0,2.2047933393147083,[-30.0 2.2047933393147083],116.01378945381026,False,True,7.9071859037693235,40,59.35085588912497,1526.666,in_progress,0.0,0
362,38.0,-1.7246934537187397,-0.94578677376585,-136.31325660187375,-30.0,4.0,[-30.0 4.0],334.89045837121665,False,True,7.896627228586336,40,59.35085588912497,1526.747,in_progress,0.0,0
362,39.0,-1.7518780150935156,-0.9821550224636206,-154.28812538554186,-10.559900991407247,2.2060218869789328,[-10.559900991407247 2.2060218869789328],23.547487071884504,False,True,7.842880152034954,40,59.35085588912497,1526.817,in_progress,0.0,0
362,40.0,-1.7861337356869542,-0.9884675064639271,-171.6908419759871,-15.777641262431516,3.315281586345192,[-15.777641262431516 3.315281586345192],139.5397385511726,False,True,7.784250861622835,39,59.35085588912497,1526.899,in_progress,0.0,0
362,41.0,-1.8282002704820415,-0.974813837797352,167.91394633995267,30.0,4.0,[30.0 4.0],145.57243270183395,False,True,7.7171817253209065,39,59.35085588912497,1526.981,in_progress,0.0,0
362,42.0,-1.8772050332692265,-0.9514421506258242,149.18959717062026,30.0,2.6935368475481862,[30.0 2.6935368475481862],64.75769010991046,False,True,7.5813611427906515,39,59.35085588912497,1527.081,in_progress,0.0,0
362,43.0,-1.956436070865818,-0.9278738088101901,137.639733597403,-30.0,1.0,[-30.0 1.0],0.22964647934461724,False,True,7.463319055959941,38,59.35085588912497,1527.165,in_progress,0.0,0
362,44.0,-2.025001946751642,-0.8936243671636501,130.51185578639317,-30.0,4.0,[-30.0 4.0],1000.0,False,True,7.3192040469671955,38,59.35085588912497,1527.242,in_progress,0.0,0
362,45.0,-2.0752328688100703,-0.8379958037198467,122.73586901907353,25.45440682024369,4.0,[25.45440682024369 4.0],480.42902095570935,False,True,7.28270205813241,38,59.35085588912497,1527.33,in_progress,0.0,0
362,46.0,-2.1378051124344584,-0.7603018062233611,118.56289684007315,-17.803636763830518,4.0,[-17.803636763830518 4.0],400.00000001845154,False,True,7.243274415979373,38,59.35085588912497,1527.406,in_progress,0.0,0
362,47.0,-2.2084308064016023,-0.6802010511777212,120.8236837804242,30.0,4.0,[30.0 4.0],443.3412187612033,False,True,7.193308819087557,37,59.35085588912497,1527.457,in_progress,0.0,0
362,48.0,-2.254770941989313,-0.6194546661159513,122.74875438845082,30.0,4.0,[30.0 4.0],570.3706869129412,False,True,7.1664169949325505,37,59.35085588912497,1527.504,in_progress,0.0,0
362,49.0,-2.3149256377091567,-0.5610241152312454,127.17320763984283,-3.0152313559507427,4.0,[-3.0152313559507427 4.0],699.1650876383344,False,True,7.116811933743861,37,59.35085588912497,1527.558,in_progress,0.0,0
362,50.0,-2.3831331392385757,-0.5038677245640755,131.91309649074856,-30.0,4.0,[-30.0 4.0],798.1075607401608,False,True,7.066481893106824,37,59.35085588912497,1527.612,in_progress,0.0,0
362,51.0,-2.453086431228349,-0.4333639880655382,133.342006398273,-30.0,4.0,[-30.0 4.0],844.215578195395,False,True,7.066481893106824,37,59.35085588912497,1527.676,in_progress,0.0,0
362,52.0,-2.5408966754848885,-0.32206726868098434,130.6195208162603,30.0,4.0,[30.0 4.0],847.4383827334917,False,True,7.066481893106824,37,59.35085588912497,1527.753,in_progress,0.0,0
362,53.0,-2.643739194080812,-0.1885871435140279,128.99162438511436,30.0,1.827476838450363,[30.0 1.827476838450363],156.51276693254334,False,True,7.054473791160879,37,59.35085588912497,1527.802,in_progress,0.0,0
362,54.0,-2.714908573926339,-0.11351385730683324,130.76414071475944,9.754198966812282,2.674810087402375,[9.754198966812282 2.674810087402375],0.001,False,False,7.0231469999440685,37,59.35085588912497,1527.884,in_progress,0.0,0
362,55.0,-2.8685423751054953,0.031810161776088225,134.66607592794708,30.0,2.568274123461051,[30.0 2.568274123461051],0.001,True,False,6.940114511273348,37,59.35085588912497,1527.949,off_track,0.0,0
363,1.0,-3.0402539596561913,-1.5278104686177192,37.83347799078545,-17.673781979449217,2.2544377428915183,[-17.673781979449217 2.2544377428915183],0.0,False,True,0.23635252067448487,33,59.35085588912497,1528.176,prepare,0.0,0
363,2.0,-3.0405409649334314,-1.5278929094572469,37.832716785703255,-30.0,4.0,[-30.0 4.0],900.0,False,True,0.23588539356793614,33,59.35085588912497,1528.265,in_progress,0.0,0
363,3.0,-3.035883866915016,-1.5220441731193386,38.13909529884266,-22.662946782718727,4.0,[-22.662946782718727 4.0],899.2294342031659,False,True,0.24812711917260033,33,59.35085588912497,1528.346,in_progress,0.0,0
363,4.0,-3.010903890273254,-1.5154019908218914,35.672941316598084,-1.2198247717227808,4.0,[-1.2198247717227808 4.0],867.8877950630912,False,True,0.28823327149076206,33,59.35085588912497,1528.438,in_progress,0.0,0
363,5.0,-2.963558425264837,-1.4930336177957002,33.44199865598128,1.1684820313485744,1.0153615075774742,[1.1684820313485744 1.0153615075774742],0.12246824056751196,False,True,0.37435419335397346,33,59.35085588912497,1528.513,in_progress,0.0,0
363,6.0,-2.9124530575852106,-1.4633606573822253,32.40795991556838,30.0,4.0,[30.0 4.0],1000.0,False,True,0.466383774514198,33,59.35085588912497,1528.583,in_progress,0.0,0
363,7.0,-2.852829015381008,-1.4219752175879274,33.425444883221516,30.0,4.0,[30.0 4.0],575.9322513616876,False,True,0.5866299303445094,33,59.35085588912497,1528.66,in_progress,0.0,0
363,8.0,-2.8036097363526986,-1.3585324961185348,39.293926013162256,30.0,3.5594191428321906,[30.0 3.5594191428321906],409.30573554134855,False,True,0.7209287437796086,34,59.35085588912497,1528.732,in_progress,0.0,0
363,9.0,-2.7588606927505848,-1.262440489146801,49.524391956880066,30.0,4.0,[30.0 4.0],449.05080380388915,False,True,0.8889941394812723,34,59.35085588912497,1528.808,in_progress,0.0,0
363,10.0,-2.7292192225964933,-1.146317129233195,61.94658687078361,-30.0,3.885384024338993,[-30.0 3.885384024338993],442.8830761702877,False,True,1.0616560833171529,34,59.35085588912497,1528.908,in_progress,0.0,0
