episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
1,4.0,-7.274177584063681,-4.14362310421014,-54.459725736229586,-25.574393930673324,1.0,[-25.574393930673324 1.0],91.00532690998497,False,True,0.2834899299466856,11,59.35085588912497,10.001,in_progress,0.0,0
1,5.0,-7.264180286938786,-4.178610915814337,-57.43243964363297,27.43159833003873,3.7771163514860016,[27.43159833003873 3.7771163514860016],1000.0,False,True,0.33998752689490475,11,59.35085588912497,10.044,in_progress,0.0,0
1,6.0,-7.257089549864725,-4.209293860435615,-59.420770032607216,30.0,3.551875319768512,[30.0 3.551875319768512],261.6475255254634,False,True,0.3877637467560612,11,59.35085588912497,10.137,in_progress,0.0,0
1,7.0,-7.225453165311156,-4.26782764623122,-59.9265654843431,30.0,3.8621001378379733,[30.0 3.8621001378379733],151.26268771843263,False,True,0.47984026429478344,11,59.35085588912497,10.175,in_progress,0.0,0
1,8.0,-7.198785190800971,-4.29274647747098,-57.41380796232341,30.0,2.4942497909887233,[30.0 2.4942497909887233],77.06689521868829,False,True,0.5412683951323848,11,59.35085588912497,10.264,in_progress,0.0,0
1,9.0,-7.1074425947240325,-4.342462747173862,-46.47759332236039,30.0,3.8810267416368394,[30.0 3.8810267416368394],370.37339703781237,False,True,0.712782214448749,12,59.35085588912497,10.316,in_progress,0.0,0
1,10.0,-7.039920582347675,-4.366261610129447,-38.7405513330114,-30.0,2.5882564485640365,[-30.0 2.5882564485640365],278.09300742165925,False,True,0.8254334245221915,12,59.35085588912497,10.395,in_progress,0.0,0
1,11.0,-6.928469796808038,-4.407576236215625,-28.268433273578268,-30.0,1.816466684115655,[-30.0 1.816466684115655],208.61931312372545,False,True,1.0216384051706642,12,59.35085588912497,10.446,in_progress,0.0,0
1,12.0,-6.862107940103548,-4.454605016426998,-27.631722909193364,30.0,2.254283092635424,[30.0 2.254283092635424],244.5579821780573,False,True,1.157102262465324,12,59.35085588912497,10.545,in_progress,0.0,0
1,13.0,-6.733651971569979,-4.534981834379517,-28.297412002542327,30.0,2.6582697658195844,[30.0 2.6582697658195844],50.275647211635665,False,True,1.4112740883584025,13,59.35085588912497,10.583,in_progress,0.0,0
1,14.0,-6.665546253833222,-4.562266549013959,-26.431183295225374,5.573226580490569,1.0,[5.573226580490569 1.0],30.926931754218526,False,True,1.5276158891936786,13,59.35085588912497,10.676,in_progress,0.0,0
1,15.0,-6.51557863419791,-4.600007647241266,-19.910091703719694,11.627373203353976,1.0,[11.627373203353976 1.0],16.348184695711417,False,True,1.7877747841176697,14,59.35085588912497,10.744,in_progress,0.0,0
1,16.0,-6.417690045005403,-4.613416579394907,-15.43282942635157,13.421709827613334,1.289795503636543,[13.421709827613334 1.289795503636543],41.038954142874836,False,True,1.9448327322787424,14,59.35085588912497,10.79,in_progress,0.0,0
1,17.0,-6.356902101011997,-4.618568619584751,-12.896795109379514,26.670463054326355,3.2515046054758594,[26.670463054326355 3.2515046054758594],539.1637560504387,False,True,2.0471354474046204,14,59.35085588912497,10.882,in_progress,0.0,0
1,18.0,-6.215306079702693,-4.610846836358573,-4.73719348684517,-5.914675702872284,1.767678263286821,[-5.914675702872284 1.767678263286821],12.608887638535142,False,True,2.2858560858079677,15,59.35085588912497,10.922,in_progress,0.0,0
1,19.0,-6.154101013297676,-4.60247671470076,-1.1725272556033135,-30.0,1.4557733760556295,[-30.0 1.4557733760556295],63.79361733296255,False,True,2.3808812719269863,15,59.35085588912497,11.007,in_progress,0.0,0
1,20.0,-6.016448846750597,-4.599744144380615,0.046633053647908235,-16.47440596026454,2.498701083081739,[-16.47440596026454 2.498701083081739],83.12635280821775,False,True,2.607806178356177,16,59.35085588912497,11.048,in_progress,0.0,0
1,21.0,-5.939252035815322,-4.606070238252776,-1.3597249398545135,-1.9099437048997032,1.8078890553192162,[-1.9099437048997032 1.8078890553192162],21.89283467395989,False,True,2.6993578143923016,16,59.35085588912497,11.141,in_progress,0.0,0
1,22.0,-5.767963020190165,-4.641510976738216,-7.3707381178828495,3.0076360631571717,1.0,[3.0076360631571717 1.0],0.4780652779964902,False,True,2.9294269308375225,17,59.35085588912497,11.18,in_progress,0.0,0
1,23.0,-5.7059730878252655,-4.6611019317533025,-10.133267357457425,-13.3395125385377,1.571398683807192,[-13.3395125385377 1.571398683807192],14.463919026938276,False,True,3.007516592449756,17,59.35085588912497,11.262,in_progress,0.0,0
1,24.0,-5.583063784111141,-4.70669147832432,-14.837287302122954,9.342837702856045,1.405330946633387,[9.342837702856045 1.405330946633387],11.448022386298087,False,True,3.046886160726736,17,59.35085588912497,11.313,in_progress,0.0,0
1,25.0,-5.504416024681573,-4.737942401098828,-17.0977588481536,-14.128343676591022,3.5087230617664185,[-14.128343676591022 3.5087230617664185],446.6864503033156,False,True,3.0950794835177806,17,59.35085588912497,11.404,in_progress,0.0,0
1,26.0,-5.369552482642189,-4.795136334254194,-20.481701759547942,-16.692293416094184,4.0,[-16.692293416094184 4.0],132.16762436818394,False,True,3.2070101552220427,17,59.35085588912497,11.449,in_progress,0.0,0
1,27.0,-5.2986286506526605,-4.836791147791737,-23.715912096389193,30.0,2.8660871976331874,[30.0 2.8660871976331874],93.83747234112211,False,True,3.2533223195853056,17,59.35085588912497,11.534,in_progress,0.0,0
1,28.0,-5.152142793343788,-4.923989370502974,-28.062649035659973,28.11786702328154,1.7232282725922368,[28.11786702328154 1.7232282725922368],0.001,False,False,3.347712788445724,18,59.35085588912497,11.579,in_progress,0.0,0
1,29.0,-5.066933226755409,-4.9621783659821785,-26.793771399465722,-30.0,2.772291796340185,[-30.0 2.772291796340185],0.001,False,False,3.4162074148608763,18,59.35085588912497,11.668,in_progress,0.0,0
1,30.0,-4.892229850716507,-5.051936427054341,-27.653741322475362,17.06295521799141,2.031234752197852,[17.06295521799141 2.031234752197852],0.001,True,False,3.5442158586218575,18,59.35085588912497,11.71,off_track,0.0,0
2,1.0,-5.149642368008252,-3.3484620450615448,74.07670774440689,-23.15161948135492,2.296953218144984,[-23.15161948135492 2.296953218144984],0.0,False,True,0.23588000893300098,21,59.35085588912497,11.861,prepare,0.0,0
2,2.0,-5.149705163498331,-3.348456477517754,74.07872463928153,-20.447510922907114,2.74117568315855,[-20.447510922907114 2.74117568315855],488.9970552484682,False,True,0.2358628979095792,21,59.35085588912497,11.91,in_progress,0.0,0
2,3.0,-5.150633418997338,-3.344649392580254,74.59358486382432,-3.6058942569593633,2.5343960320440684,[-3.6058942569593633 2.5343960320440684],400.69401379605716,False,True,0.24169037750266936,21,59.35085588912497,12.005,in_progress,0.0,0
2,4.0,-5.143922870693039,-3.312992631249384,75.01792351878512,1.2737584212206734,2.5959968542137792,[1.2737584212206734 2.5959968542137792],248.0230679023575,False,True,0.2961673378321608,21,59.35085588912497,12.043,in_progress,0.0,0
2,5.0,-5.138791089947918,-3.296487324161502,74.82866368223245,-13.057092364045392,1.0,[-13.057092364045392 1.0],109.8270639899414,False,True,0.32525204323514967,21,59.35085588912497,12.135,in_progress,0.0,0
2,6.0,-5.105926029294124,-3.234129243202029,71.31847046520751,-30.0,4.0,[-30.0 4.0],1000.0,False,True,0.44075871182456955,21,59.35085588912497,12.201,in_progress,0.0,0
2,7.0,-5.075225958954815,-3.190315236508453,67.71369583976902,30.0,1.5833471778904353,[30.0 1.5833471778904353],39.79225731790027,False,True,0.5250903550962429,22,59.35085588912497,12.239,in_progress,0.0,0
2,8.0,-5.046986469882673,-3.1612390688472853,63.563671830217544,-19.438836402363176,4.0,[-19.438836402363176 4.0],661.3314186218947,False,True,0.5843370265482275,22,59.35085588912497,12.329,in_progress,0.0,0
2,9.0,-4.971355960587935,-3.082216806934915,55.92235511635208,-0.6013199780950806,2.5114773418533893,[-0.6013199780950806 2.5114773418533893],59.967866450515594,False,True,0.7616950647979861,22,59.35085588912497,12.376,in_progress,0.0,0
2,10.0,-4.922642743008011,-3.038100304511689,51.9490335495456,-30.0,1.0,[-30.0 1.0],0.30695773660248726,False,True,0.859301586348496,22,59.35085588912497,12.475,in_progress,0.0,0
2,11.0,-4.829038526661425,-2.9503255415709067,47.77959780451611,15.714346003600255,4.0,[15.714346003600255 4.0],1000.0,False,True,1.0516215155373307,23,59.35085588912497,12.518,in_progress,0.0,0
2,12.0,-4.789008880180572,-2.9160671696284655,46.4109907718672,-30.0,3.2598186709144854,[-30.0 3.2598186709144854],156.97619607234833,False,True,1.1286648915100215,23,59.35085588912497,12.6,in_progress,0.0,0
2,13.0,-4.693618637849082,-2.842470901949691,42.38105707581699,-4.219326237589819,2.02010991473619,[-4.219326237589819 2.02010991473619],22.33166284787241,False,True,1.3578247608361655,23,59.35085588912497,12.659,in_progress,0.0,0
2,14.0,-4.615860889411582,-2.799165093303231,37.89419834434333,-10.44750504599099,3.4531162291324735,[-10.44750504599099 3.4531162291324735],200.8561921179046,False,True,1.481811723941888,24,59.35085588912497,12.742,in_progress,0.0,0
2,15.0,-4.490873461641256,-2.74251749799939,31.066142545620455,-0.5164116050643806,1.0,[-0.5164116050643806 1.0],0.13103914657073407,False,True,1.78023401566888,25,59.35085588912497,12.799,in_progress,0.0,0
2,16.0,-4.3920728229125245,-2.705936611883124,24.7855387476737,30.0,1.7727093813402668,[30.0 1.7727093813402668],29.03630449598808,False,True,2.0509638739503138,25,59.35085588912497,12.858,in_progress,0.0,0
2,17.0,-4.304240791006209,-2.671294800459505,20.835250579664002,15.520829967420141,1.2366810342447698,[15.520829967420141 1.2366810342447698],3.6251752815251166,False,True,2.3657071895586137,27,59.35085588912497,12.952,in_progress,0.0,0
2,18.0,-4.177518299311591,-2.5995961597173247,22.786891539530167,-21.54250067638268,3.020756205117735,[-21.54250067638268 3.020756205117735],287.35434176442993,False,True,2.7112283660185836,28,59.35085588912497,12.998,in_progress,0.0,0
2,19.0,-4.102303745485796,-2.5538715585514393,25.57973390027506,-6.251223118497741,1.5022137253190533,[-6.251223118497741 1.5022137253190533],4.76424936484818,False,True,2.924658666034716,28,59.35085588912497,13.053,in_progress,0.0,0
2,20.0,-4.037175146428121,-2.5262809541267215,25.031024667538585,30.0,4.0,[30.0 4.0],709.0168290878632,False,True,3.043744711938659,29,59.35085588912497,13.142,in_progress,0.0,0
2,21.0,-3.9028143900542585,-2.4597586798859568,26.149674848618233,4.227845838384226,3.531794003809249,[4.227845838384226 3.531794003809249],227.8019159224177,False,True,3.320066059980914,29,59.35085588912497,13.188,in_progress,0.0,0
2,22.0,-3.836785118241002,-2.4157325513450756,28.55122552327385,-17.078863428179545,1.353577186029233,[-17.078863428179545 1.353577186029233],1.766763730295014,False,True,3.4493114040351767,30,59.35085588912497,13.28,in_progress,0.0,0
2,23.0,-3.6940329287018097,-2.333564368556069,30.032591982513036,11.469010067656264,1.3074988815740303,[11.469010067656264 1.3074988815740303],12.3821936338244,False,True,3.694354745607548,30,59.35085588912497,13.319,in_progress,0.0,0
2,24.0,-3.636238867270653,-2.3017322490980177,29.722020276435575,-9.54336600401912,1.7777222074757595,[-9.54336600401912 1.7777222074757595],18.550328276945667,False,True,3.8045374708196134,30,59.35085588912497,13.404,in_progress,0.0,0
2,25.0,-3.51299026945316,-2.2359839020094876,28.81371005041434,-26.873088911824684,4.0,[-26.873088911824684 4.0],506.3357725901502,False,True,4.038206312012571,31,59.35085588912497,13.444,in_progress,0.0,0
2,26.0,-3.446320072909333,-2.2033373224725334,27.583159477317658,30.0,3.8156535168828105,[30.0 3.8156535168828105],323.25172808162415,False,True,4.162828369506672,31,59.35085588912497,13.543,in_progress,0.0,0
2,27.0,-3.2667919005984123,-2.107671692547798,28.173023366740953,15.252168314577204,1.0,[15.252168314577204 1.0],0.1135526147320898,False,True,4.425243854217944,31,59.35085588912497,13.595,in_progress,0.0,0
2,28.0,-3.194038579876101,-2.0524998986821146,31.96936101690161,-17.100049494346504,1.0,[-17.100049494346504 1.0],1.5641034808382037,False,True,4.577457964086301,32,59.35085588912497,13.642,in_progress,0.0,0
2,29.0,-3.1268653061821423,-2.0039260639018055,33.79373331640602,-22.187026818449322,1.6340152991294268,[-22.187026818449322 1.6340152991294268],18.13679314075592,False,True,4.716074898257499,32,59.35085588912497,13.736,in_progress,0.0,0
2,30.0,-2.988962272926363,-1.9248281418130215,32.00932390729163,27.84443062022894,4.0,[27.84443062022894 4.0],601.1358351067458,False,True,4.894312638294212,32,59.35085588912497,13.787,in_progress,0.0,0
2,31.0,-2.9075673821585326,-1.8824071344452356,30.692539961555227,23.69752272437257,1.0,[23.69752272437257 1.0],0.09812393291467364,False,True,5.046467738522428,32,59.35085588912497,13.859,in_progress,0.0,0
2,32.0,-2.7995060846708664,-1.8122622024773603,31.650632195784333,30.0,4.0,[30.0 4.0],1000.0,False,True,5.262759999342253,33,59.35085588912497,13.923,in_progress,0.0,0
2,33.0,-2.7184127572640335,-1.7515287478668973,33.70457193216391,1.662008906053785,2.735013598770263,[1.662008906053785 2.735013598770263],68.64600350624013,False,True,5.396602204051399,33,59.35085588912497,14.016,in_progress,0.0,0
2,34.0,-2.5813219200164967,-1.635453310150849,37.31454605754563,-7.8363341992669575,3.562920363458816,[-7.8363341992669575 3.562920363458816],126.51207294345159,False,True,5.653225754408231,33,59.35085588912497,14.061,in_progress,0.0,0
2,35.0,-2.5072638948095824,-1.5791008656235308,37.28667203577116,-12.299122140284979,3.3137525177258125,[-12.299122140284979 3.3137525177258125],213.5172575217075,False,True,5.808502733494924,34,59.35085588912497,14.112,in_progress,0.0,0
2,36.0,-2.4077320895661485,-1.5182752351026514,34.73825647168577,-1.5936704702931301,3.4464286930622166,[-1.5936704702931301 3.4464286930622166],74.01471551330533,False,True,6.009708737923821,34,59.35085588912497,14.205,in_progress,0.0,0
2,37.0,-2.2089006961277953,-1.4032754824320375,31.448390104676406,30.0,2.643145379043486,[30.0 2.643145379043486],78.05176450341108,False,True,6.384578194920387,35,59.35085588912497,14.24,in_progress,0.0,0
2,38.0,-2.1230214650310306,-1.3497821614997023,31.58562595573098,21.115439932579307,4.0,[21.115439932579307 4.0],229.0223574059722,False,True,6.620496430309386,35,59.35085588912497,14.337,in_progress,0.0,0
2,39.0,-1.895139389261052,-1.1761721187481726,36.53511852291927,-13.859277961059913,2.174155008400128,[-13.859277961059913 2.174155008400128],22.130858167273963,False,True,7.451118084225675,38,59.35085588912497,14.376,in_progress,0.0,0
2,40.0,-1.8177326301108374,-1.107635451070773,39.37987725992713,26.419417540736973,3.992348410476748,[26.419417540736973 3.992348410476748],360.71420364991036,False,True,7.704071661305709,39,59.35085588912497,14.466,in_progress,0.0,0
2,41.0,-1.6288003213587738,-0.930071291060516,43.11126668753749,11.563040278962816,2.641609810064706,[11.563040278962816 2.641609810064706],83.82269451666052,False,True,8.060300020053464,40,59.35085588912497,14.514,in_progress,0.0,0
2,42.0,-1.5389639030691078,-0.8306564555478357,45.53000875327794,30.0,3.2872889599055384,[30.0 3.2872889599055384],95.28749014033343,False,True,8.233134782820017,41,59.35085588912497,14.604,in_progress,0.0,0
2,43.0,-1.3736426697293929,-0.6165079093887551,51.1973285339371,-30.0,2.310942564509377,[-30.0 2.310942564509377],50.71868020138939,False,True,8.558379066537702,42,59.35085588912497,14.65,in_progress,0.0,0
2,44.0,-1.2966559126434516,-0.5017697024193754,54.50620612981826,-18.573437841881308,2.2429207773456312,[-18.573437841881308 2.2429207773456312],76.61280919395612,False,True,8.713222600935516,42,59.35085588912497,14.737,in_progress,0.0,0
2,45.0,-1.1577171646979063,-0.32380602771828315,53.27066262499489,30.0,2.0833698688741125,[30.0 2.0833698688741125],55.5096643765416,False,True,9.026998261144284,42,59.35085588912497,14.775,in_progress,0.0,0
2,46.0,-1.094896295473249,-0.25072815203739773,51.524554221444916,-22.862914365893715,2.238195034337157,[-22.862914365893715 2.238195034337157],23.31382680368901,False,True,9.15841967561126,43,59.35085588912497,14.86,in_progress,0.0,0
2,47.0,-0.9523104528741079,-0.08866732016374355,49.29941511509026,-30.0,4.0,[-30.0 4.0],319.3920683877065,False,True,9.545775539738777,43,59.35085588912497,14.948,in_progress,0.0,0
2,48.0,-0.7914571252453141,0.05598431174142071,43.996707622948264,-0.7238764940276567,1.0,[-0.7238764940276567 1.0],0.09765660514573965,False,True,9.946212196361065,44,59.35085588912497,14.987,in_progress,0.0,0
2,49.0,-0.7013719449561999,0.12365376812716303,40.14095408228848,-8.809843135507428,1.0,[-8.809843135507428 1.0],66.7374539252195,False,True,10.13184136495532,44,59.35085588912497,15.059,in_progress,0.0,0
2,50.0,-0.5610290337885462,0.2270094193391636,36.74383591384092,10.652248305300226,2.0962494462176524,[10.652248305300226 2.0962494462176524],72.10464300831326,False,True,10.419569819442358,45,59.35085588912497,15.13,in_progress,0.0,0
2,51.0,-0.43063907253451084,0.32560126664149064,36.798773392240214,17.94404725276499,2.746675492927058,[17.94404725276499 2.746675492927058],63.535426515285494,False,True,10.656781496651968,45,59.35085588912497,15.175,in_progress,0.0,0
2,52.0,-0.3550009406143382,0.39183154181381197,38.45483651590545,-4.732663589988871,3.0633284342240943,[-4.732663589988871 3.0633284342240943],62.22538929016487,False,True,10.817679953526676,46,59.35085588912497,15.264,in_progress,0.0,0
2,53.0,-0.1836080934626293,0.5354851768617119,39.129259477438715,-26.870262543955967,2.647585720076722,[-26.870262543955967 2.647585720076722],0.001,False,False,11.009819649962935,46,59.35085588912497,15.316,in_progress,0.0,0
2,54.0,-0.08261445735367551,0.6131303392642844,38.47474633215636,-6.64344905052549,4.0,[-6.64344905052549 4.0],0.001,False,False,11.207678120452513,47,59.35085588912497,15.393,in_progress,0.0,0
2,55.0,0.08743534990297214,0.7271962438940338,34.89108725137971,30.0,1.0375359696243054,[30.0 1.0375359696243054],0.001,False,False,11.34454567459188,47,59.35085588912497,15.463,in_progress,0.0,0
2,56.0,0.23790115766032377,0.8348881701711606,32.70816789580735,-12.65724754593544,1.0,[-12.65724754593544 1.0],0.001,True,False,11.500466020879891,48,59.35085588912497,15.518,off_track,0.0,0
3,1.0,-3.0404403079098823,-1.5278476628691828,37.82293297845412,30.0,4.0,[30.0 4.0],0.0,False,True,0.23606610161836794,33,59.35085588912497,15.619,prepare,0.0,0
3,2.0,-3.0405409649337964,-1.5278929094575302,37.83271678570315,-30.0,2.9990852768105687,[-30.0 2.9990852768105687],563.7909742374544,False,True,0.23588539356793337,33,59.35085588912497,15.741,in_progress,0.0,0
3,3.0,-3.019539600631501,-1.5214634725540686,36.39815858051135,-1.6771133913973095,2.827493620252101,[-1.6771133913973095 2.827493620252101],467.3831918144009,False,True,0.27047719127707426,33,59.35085588912497,15.781,in_progress,0.0,0
3,4.0,-3.0062581321206334,-1.5161157596184691,35.605589404195285,-11.594755685374963,2.183179503498739,[-11.594755685374963 2.183179503498739],245.70174764054778,False,True,0.29367792198380926,33,59.35085588912497,15.864,in_progress,0.0,0
3,5.0,-2.962192977299818,-1.4987353335655729,32.943847756652694,-30.0,1.0,[-30.0 1.0],0.33222530584294163,False,True,0.3702788413312341,33,59.35085588912497,15.918,in_progress,0.0,0
3,6.0,-2.921497318712173,-1.4875850493642298,29.923723171085303,-18.34281556645807,1.724336915325122,[-18.34281556645807 1.724336915325122],84.71577407563751,False,True,0.42666836411997533,33,59.35085588912497,16.007,in_progress,0.0,0
3,7.0,-2.8373524720324497,-1.4798676610239518,22.115512332510722,13.409676501478842,2.398124522096805,[13.409676501478842 2.398124522096805],52.54718126575713,False,True,0.5357119141448097,33,59.35085588912497,16.065,in_progress,0.0,0
3,8.0,-2.77459067778926,-1.4759341291772052,17.474908076505823,-12.578983413510567,3.1296960473579256,[-12.578983413510567 3.1296960473579256],90.33564425146312,False,True,0.6148640168671782,33,59.35085588912497,16.096,in_progress,0.0,0
3,9.0,-2.711854819558255,-1.4668819466755447,14.962654250677932,2.5779152013051316,2.5322579877398255,[2.5779152013051316 2.5322579877398255],76.73557717020395,False,True,0.7001104635825428,34,59.35085588912497,16.205,in_progress,0.0,0
3,10.0,-2.5713913661663383,-1.4392571531746736,13.112801162381878,-30.0,1.0,[-30.0 1.0],0.246539741744471,False,True,0.8997782499706924,34,59.35085588912497,16.25,in_progress,0.0,0
3,11.0,-2.496011252931496,-1.4237125379599205,13.381900131306185,21.17186885047215,2.751511347377738,[21.17186885047215 2.751511347377738],281.56916236063756,False,True,1.0150375135721839,34,59.35085588912497,16.344,in_progress,0.0,0
3,12.0,-2.3514752527205576,-1.3795779699139703,16.049282508152416,23.363358855015214,1.0620583408379287,[23.363358855015214 1.0620583408379287],0.39967790529648506,False,True,1.2409933058607325,35,59.35085588912497,16.396,in_progress,0.0,0
3,13.0,-2.272731932840594,-1.340553273172216,19.567524542569384,30.0,3.7755373420379854,[30.0 3.7755373420379854],1000.0,False,True,1.381763955856277,35,59.35085588912497,16.464,in_progress,0.0,0
3,14.0,-2.1798380878125685,-1.285094900067982,24.434696860183003,-28.309410042155214,2.207825087631422,[-28.309410042155214 2.207825087631422],26.4745887603884,False,True,1.6166520623934892,35,59.35085588912497,16.521,in_progress,0.0,0
3,15.0,-2.1006008421708793,-1.231445842908146,28.59474450467844,-30.0,4.0,[-30.0 4.0],328.23939184891907,False,True,1.8609641036872877,36,59.35085588912497,16.61,in_progress,0.0,0
3,16.0,-1.9488917237527636,-1.1612013993728494,26.44373448226078,-25.227490229952487,2.625654006459211,[-25.227490229952487 2.625654006459211],56.098599400534944,False,True,2.2426306653990147,38,59.35085588912497,16.652,in_progress,0.0,0
3,17.0,-1.87614225918365,-1.1400686152454083,23.416211215480974,-7.389296186578381,2.9029917250488104,[-7.389296186578381 2.9029917250488104],52.796906767510045,False,True,2.4982093938863192,38,59.35085588912497,16.726,in_progress,0.0,0
3,18.0,-1.718435744141271,-1.1071569886716486,16.906538141930618,-1.1590220271638252,4.0,[-1.1590220271638252 4.0],189.85806003897554,False,True,2.8699172428963275,40,59.35085588912497,16.802,in_progress,0.0,0
