episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
381,22.0,-5.3053638123997064,-4.153879677580639,2.5725200074340333,-13.497221534021541,4.0,[-13.497221534021541 4.0],670.7215695257092,False,True,3.930956889913309,19,59.35085588912497,1625.297,in_progress,0.0,0
381,23.0,-5.190331357292878,-4.1803613809078755,-4.114532138027759,15.780149162438995,4.0,[15.780149162438995 4.0],418.4500421491055,False,True,4.00639562859136,19,59.35085588912497,1625.374,in_progress,0.0,0
381,24.0,-5.0616588732575245,-4.206834207965809,-7.505722518828386,-9.62789010189126,4.0,[-9.62789010189126 4.0],523.9102090646168,False,True,4.09511212084355,19,59.35085588912497,1625.451,in_progress,0.0,0
381,25.0,-4.909098653450754,-4.2301217918070355,-8.43947287594146,19.24723045510943,1.5271925064162257,[19.24723045510943 1.5271925064162257],3.509747625020637,False,True,4.097548145474257,19,59.35085588912497,1625.535,in_progress,0.0,0
381,26.0,-4.751065528711268,-4.256336654222252,-9.0484545588064,-13.425582487381863,2.9660639748235043,[-13.425582487381863 2.9660639748235043],192.90094672146475,False,True,4.097548145474257,19,59.35085588912497,1625.615,in_progress,0.0,0
381,27.0,-4.5875268734424175,-4.284361848312115,-9.661328721326717,21.18947518760335,3.062994901990618,[21.18947518760335 3.062994901990618],0.001,False,False,4.160333867953395,19,59.35085588912497,1625.707,in_progress,0.0,0
381,28.0,-4.389987574430694,-4.313989871960244,-8.555424261778963,29.659678467566614,1.9174359940798822,[29.659678467566614 1.9174359940798822],0.001,True,False,4.246842595409281,19,59.35085588912497,1625.788,off_track,0.0,0
382,1.0,-5.149945439047443,-3.3483787523963238,74.16134417370799,-30.0,1.0,[-30.0 1.0],0.0,False,True,0.23588953004683166,21,59.35085588912497,1626.013,prepare,0.0,0
382,2.0,-5.149705163498198,-3.348456477517285,74.07872463928128,-12.752729295191365,2.89628832712926,[-12.752729295191365 2.89628832712926],532.812508693173,False,True,0.2358628979095792,21,59.35085588912497,1626.074,in_progress,0.0,0
382,3.0,-5.149011462033371,-3.3388255367789044,74.56170338517573,-30.0,3.6719522160149562,[-30.0 3.6719522160149562],456.8009239282143,False,True,0.2518740796133956,21,59.35085588912497,1626.139,in_progress,0.0,0
382,4.0,-5.138005390344787,-3.3168766922534187,73.43479103970085,-30.0,2.7546310863300185,[-30.0 2.7546310863300185],364.9009096337118,False,True,0.2922958105901832,21,59.35085588912497,1626.222,in_progress,0.0,0
382,5.0,-5.107172125151594,-3.2776669153758933,69.21109682117446,-30.0,2.131048402742013,[-30.0 2.131048402742013],239.24240397898467,False,True,0.369166981766951,21,59.35085588912497,1626.296,in_progress,0.0,0
382,6.0,-5.063855282871964,-3.2344404807418172,63.394061755182335,-7.510808705227809,1.0,[-7.510808705227809 1.0],7.626772984780678,False,True,0.4578034428802266,22,59.35085588912497,1626.374,in_progress,0.0,0
382,7.0,-5.014331558185428,-3.1679043453268045,60.241157180698494,-30.0,2.1310583794149967,[-30.0 2.1310583794149967],78.76362033041623,False,True,0.5870808030998167,22,59.35085588912497,1626.455,in_progress,0.0,0
382,8.0,-4.956029767892766,-3.099605873087238,56.4257094932275,-30.0,1.3192153724909934,[-30.0 1.3192153724909934],4.035547282701392,False,True,0.7228974338020013,22,59.35085588912497,1626.538,in_progress,0.0,0
382,9.0,-4.87579042110602,-3.038095313280245,49.4548104750098,-30.0,4.0,[-30.0 4.0],919.439763877387,False,True,0.8858601347364172,22,59.35085588912497,1626.632,in_progress,0.0,0
382,10.0,-4.760279529282848,-2.973625883087101,39.84420039516319,7.914874476804819,1.911972317765379,[7.914874476804819 1.911972317765379],11.035515094767355,False,True,1.0536148393470155,23,59.35085588912497,1626.713,in_progress,0.0,0
382,11.0,-4.650467523903588,-2.9108297033971224,33.60309407328539,4.041266286156251,1.2091874252915393,[4.041266286156251 1.2091874252915393],2.61594516867444,False,True,1.287505656400477,23,59.35085588912497,1626.806,in_progress,0.0,0
382,12.0,-4.5383123586369996,-2.8180133321108327,36.11705698468788,30.0,1.0,[30.0 1.0],1.0690444440778597,False,True,1.5120474000903383,24,59.35085588912497,1626.896,in_progress,0.0,0
382,13.0,-4.448005346584992,-2.7288079740103752,40.08338679745641,30.0,1.0,[30.0 1.0],1.5625001036992514,False,True,1.8417774443772004,25,59.35085588912497,1626.993,in_progress,0.0,0
382,14.0,-4.3765324503657705,-2.6411353135584883,44.47000979315548,25.48708802381873,3.9149390478828106,[25.48708802381873 3.9149390478828106],1000.0,False,True,2.2905032529151215,26,59.35085588912497,1627.087,in_progress,0.0,0
382,15.0,-4.314099092887495,-2.537228076711727,50.84680686032497,30.0,3.9373066061927773,[30.0 3.9373066061927773],97.23517002723608,False,True,2.473474943713129,27,59.35085588912497,1627.16,in_progress,0.0,0
382,16.0,-4.278356350489297,-2.4215179486549343,60.6483025980945,-0.5252205794992015,3.3638872375080666,[-0.5252205794992015 3.3638872375080666],213.47196248168945,False,True,2.6872626150909182,28,59.35085588912497,1627.247,in_progress,0.0,0
382,17.0,-4.241797462737675,-2.2820929255715683,69.19299494733056,-30.0,1.0,[-30.0 1.0],106.95159792096226,False,True,2.867002853102485,28,59.35085588912497,1627.321,in_progress,0.0,0
382,18.0,-4.189421516574998,-2.151490296850571,72.31197268198359,23.084042954907403,2.3230246054701715,[23.084042954907403 2.3230246054701715],429.91539698227007,False,True,3.027453138101377,29,59.35085588912497,1627.395,in_progress,0.0,0
382,19.0,-4.145137658607818,-2.036044384625508,72.22991439277449,30.0,3.0183474828817696,[30.0 3.0183474828817696],81.30083679466226,False,True,3.1641661598919595,29,59.35085588912497,1627.473,in_progress,0.0,0
382,20.0,-4.117493488972739,-1.877490492999563,76.67754756468382,-1.915060534285157,3.981202913949021,[-1.915060534285157 3.981202913949021],171.9384239955441,False,True,3.294509130770487,29,59.35085588912497,1627.556,in_progress,0.0,0
382,21.0,-4.103754876649628,-1.7187470537643392,81.23238510909671,-30.0,1.3896485270320613,[-30.0 1.3896485270320613],1.8027782601808526,False,True,3.4027808123673093,30,59.35085588912497,1627.645,in_progress,0.0,0
382,22.0,-4.06769435832837,-1.5209367364125235,81.3583616334732,30.0,4.0,[30.0 4.0],917.9143920254467,False,True,3.5679021027303803,30,59.35085588912497,1627.73,in_progress,0.0,0
382,23.0,-4.0385251598551335,-1.3629676972869724,80.75445216984194,-25.175416112143093,3.6674450545716386,[-25.175416112143093 3.6674450545716386],271.4902135985977,False,True,3.744653228221917,30,59.35085588912497,1627.812,in_progress,0.0,0
382,24.0,-4.005679262461636,-1.1820904418307254,79.83663617476792,-30.0,4.0,[-30.0 4.0],0.001,False,False,3.906468338743177,30,59.35085588912497,1627.887,in_progress,0.0,0
382,25.0,-3.9440966497711636,-1.0035547770725797,74.11426682381882,30.0,1.3408201911379054,[30.0 1.3408201911379054],0.001,True,False,4.111997506415807,31,59.35085588912497,1627.964,off_track,0.0,0
383,1.0,-3.0403070667498056,-1.5277297702427097,37.83870158903803,-30.0,4.0,[-30.0 4.0],0.0,False,True,0.23636524629140898,33,59.35085588912497,1628.156,prepare,0.0,0
383,2.0,-3.0402774224667857,-1.5275661895005368,37.90809167910231,-30.0,4.0,[-30.0 4.0],899.9934825682511,False,True,0.23657374670603692,33,59.35085588912497,1628.244,in_progress,0.0,0
383,3.0,-3.034707089895839,-1.5209919611775642,38.21478321478196,30.0,4.0,[30.0 4.0],899.0400555949242,False,True,0.25078050470752344,33,59.35085588912497,1628.317,in_progress,0.0,0
383,4.0,-3.0185724053473204,-1.501648410957849,39.772811050002254,4.927632559700676,3.1366358642329066,[4.927632559700676 3.1366358642329066],441.32183438299654,False,True,0.29224204167362655,33,59.35085588912497,1628.397,in_progress,0.0,0
383,5.0,-2.9919523522404554,-1.4617640997797052,42.90101617530859,17.906381479119815,4.0,[17.906381479119815 4.0],162.98107561965503,False,True,0.36888460210611207,33,59.35085588912497,1628.479,in_progress,0.0,0
383,6.0,-2.9539435901662463,-1.3984173728460576,47.59205805561441,1.671337444978068,3.170125932345469,[1.671337444978068 3.170125932345469],440.56546373768117,False,True,0.4948824161633003,33,59.35085588912497,1628.562,in_progress,0.0,0
383,7.0,-2.9033421234567753,-1.3195827937492122,51.05953959660572,12.879447600022843,4.0,[12.879447600022843 4.0],265.9939376430541,False,True,0.649239006616642,33,59.35085588912497,1628.647,in_progress,0.0,0
383,8.0,-2.8378000148001,-1.2108665000152408,54.727434354677534,4.189332821713656,2.736675352965097,[4.189332821713656 2.736675352965097],68.5841813365862,False,True,0.8570747184929839,34,59.35085588912497,1628.721,in_progress,0.0,0
383,9.0,-2.7807864316261504,-1.0992125144031968,58.27105356008779,-30.0,1.0,[-30.0 1.0],1.4787419677236362,False,True,1.055175528742494,34,59.35085588912497,1628.792,in_progress,0.0,0
383,10.0,-2.714526956586446,-0.9820505843559596,60.1504772117996,-30.0,4.0,[-30.0 4.0],1000.0,False,True,1.2730927693761136,35,59.35085588912497,1628.888,in_progress,0.0,0
383,11.0,-2.615932820043058,-0.8476184615060971,56.314407530192106,-30.0,4.0,[-30.0 4.0],400.02716299409155,False,True,1.5235137876646072,35,59.35085588912497,1628.97,in_progress,0.0,0
383,12.0,-2.491561471543932,-0.7391002938734733,47.54517038279627,-30.0,4.0,[-30.0 4.0],400.1923550839153,False,True,1.7913215070077286,36,59.35085588912497,1629.049,in_progress,0.0,0
383,13.0,-2.3202757949760193,-0.6390648460286458,34.731998370199,-28.494298190111103,3.9136783874579884,[-28.494298190111103 3.9136783874579884],363.6793477719286,False,True,2.066481893106778,37,59.35085588912497,1629.13,in_progress,0.0,0
383,14.0,-2.142813937926085,-0.5744457137680289,19.882739753161506,-30.0,4.0,[-30.0 4.0],109.97128693221748,False,True,2.3555861968435563,38,59.35085588912497,1629.2,in_progress,0.0,0
383,15.0,-1.9618399111646503,-0.5386022016892765,3.372641608994829,7.426514768344788,2.8233730704289575,[7.426514768344788 2.8233730704289575],79.6765455900108,False,True,2.629707713563162,39,59.35085588912497,1629.276,in_progress,0.0,0
383,16.0,-1.7741043554140246,-0.5261960812953027,-15.421640689584715,12.602349631185895,1.0,[12.602349631185895 1.0],0.2070402311351607,False,True,2.910764603478097,40,59.35085588912497,1629.358,in_progress,0.0,0
383,17.0,-1.592446696524033,-0.5285155245377134,-36.399668088566855,30.0,1.1700373753443194,[30.0 1.1700373753443194],4.947713131943798,False,True,3.2134334511360856,41,59.35085588912497,1629.449,in_progress,0.0,0
383,18.0,-1.435001824306071,-0.5366356964650814,-60.05060512426573,-30.0,1.0,[-30.0 1.0],1.9691643279438162,False,True,3.4742940926575288,41,59.35085588912497,1629.539,in_progress,0.0,0
383,19.0,-1.3296376928204356,-0.5460499024668678,-78.09846908300024,-8.31639014186586,4.0,[-8.31639014186586 4.0],1000.0,False,True,3.648005295341222,42,59.35085588912497,1629.62,in_progress,0.0,0
383,20.0,-1.2443428715366927,-0.5653846793975996,-95.96902519164811,-30.0,3.3630817823006955,[-30.0 3.3630817823006955],214.7775116662313,False,True,3.7859398157089745,42,59.35085588912497,1629.713,in_progress,0.0,0
383,21.0,-1.1829010052010986,-0.5898165053999131,-118.48096783044781,-30.0,3.0669477866188934,[-30.0 3.0669477866188934],172.79951950603564,False,True,3.882202584417152,42,59.35085588912497,1629.789,in_progress,0.0,0
383,22.0,-1.1648027254122901,-0.5939254464615435,-138.1207803241887,-30.0,4.0,[-30.0 4.0],278.5917480120792,False,True,3.9102730563151917,42,59.35085588912497,1629.864,in_progress,0.0,0
383,23.0,-1.1586004063179705,-0.5781428002533933,-161.13283612569822,-26.65756964296864,3.705313963191486,[-26.65756964296864 3.705313963191486],696.4690602156168,False,True,3.9265821879384295,42,59.35085588912497,1629.933,in_progress,0.0,0
383,24.0,-1.1585325230759875,-0.5533549354086308,-179.35253823756156,-30.0,4.0,[-30.0 4.0],401.4880907239482,False,True,3.93633898543555,42,59.35085588912497,1630.008,in_progress,0.0,0
383,25.0,-1.1618927970137616,-0.524176857156672,164.2164291040402,3.123299532398562,3.2435807457006964,[3.123299532398562 3.2435807457006964],356.15767959052664,False,True,3.9421841755763296,42,59.35085588912497,1630.081,in_progress,0.0,0
383,26.0,-1.175568416940371,-0.4904696127513415,149.7271769671524,30.0,1.0,[30.0 1.0],20.41258460358257,False,True,3.932881338638672,42,59.35085588912497,1630.166,in_progress,0.0,0
383,27.0,-1.2145904492328627,-0.47208003184464775,143.79768383115376,30.0,1.8742407094350604,[30.0 1.8742407094350604],89.03067935306936,False,True,3.8760665016329354,42,59.35085588912497,1630.253,in_progress,0.0,0
383,28.0,-1.2820467664465978,-0.4598733457368197,148.86518539767417,30.0,3.692203698321637,[30.0 3.692203698321637],356.62607291768796,False,True,3.7472253614477538,42,59.35085588912497,1630.33,in_progress,0.0,0
383,29.0,-1.3686316222375654,-0.45784606726126564,158.58988738608195,30.0,4.0,[30.0 4.0],235.04238975054827,False,True,3.6031645648829547,42,59.35085588912497,1630.42,in_progress,0.0,0
383,30.0,-1.481423612232602,-0.4751348727887569,171.05739052856606,26.41031876473597,3.0661759181265453,[26.41031876473597 3.0661759181265453],307.73770340083286,False,True,3.4109251626973593,41,59.35085588912497,1630.5,in_progress,0.0,0
383,31.0,-1.6044141137981254,-0.5204339152902699,-174.49447794171877,19.32231307885602,1.6195769021185937,[19.32231307885602 1.6195769021185937],7.320665895351929,False,True,3.195319501656374,41,59.35085588912497,1630.582,in_progress,0.0,0
383,32.0,-1.7212146072895302,-0.5867928100919967,-159.725566768552,11.313412810562603,1.243586101114302,[11.313412810562603 1.243586101114302],8.771375390334217,False,True,2.985090219717618,40,59.35085588912497,1630.647,in_progress,0.0,0
383,33.0,-1.8055287063728265,-0.646801695390893,-149.6863574757092,-2.6257607836590253,3.9800080749981706,[-2.6257607836590253 3.9800080749981706],1000.0,False,True,2.830545715844304,40,59.35085588912497,1630.683,in_progress,0.0,0
383,34.0,-1.8635904446384468,-0.6939342864143303,-144.62874634573416,26.896501513652588,4.0,[26.896501513652588 4.0],216.45131085547885,False,True,2.7227834241037807,39,59.35085588912497,1630.733,in_progress,0.0,0
383,35.0,-1.9168222264408061,-0.7459006224777509,-139.61719771897268,-0.645264508101782,4.0,[-0.645264508101782 4.0],416.920993924746,False,True,2.609523532007754,39,59.35085588912497,1630.784,in_progress,0.0,0
383,36.0,-1.97195550938321,-0.8102262917462344,-134.3348300044448,-30.0,2.918174334820879,[-30.0 2.918174334820879],251.1083133251948,False,True,2.491058728852985,38,59.35085588912497,1630.844,in_progress,0.0,0
383,37.0,-2.059791640866958,-0.9018032201258361,-130.84867184082523,-30.0,1.0,[-30.0 1.0],0.4427198679852476,False,True,2.260315903175764,38,59.35085588912497,1630.907,in_progress,0.0,0
383,38.0,-2.1520425370937635,-0.9745388511342417,-132.71671581142422,-23.46178185428337,1.2524205395325914,[-23.46178185428337 1.2524205395325914],3.13713196731027,False,True,2.0248612413662324,37,59.35085588912497,1631.004,in_progress,0.0,0
383,39.0,-2.3006954036116034,-1.0718702667967868,-140.3512575570152,22.328784876894268,1.0,[22.328784876894268 1.0],0.9963476766085091,False,True,1.689995317759535,36,59.35085588912497,1631.1,in_progress,0.0,0
383,40.0,-2.4161797107657,-1.1410807080703422,-144.5964200390755,10.322392133790686,4.0,[10.322392133790686 4.0],1000.0,True,True,1.4444630956600146,35,59.35085588912497,1631.186,reversed,0.0,0
384,1.0,-0.42791583670156563,-0.3195436552204406,24.84793421055288,-30.0,1.4974397835203637,[-30.0 1.4974397835203637],0.0,False,True,0.2364633129451149,45,59.35085588912497,1631.45,prepare,0.0,0
384,2.0,-0.427584665872627,-0.31945864771384014,24.84344953387382,-4.111353174192718,1.0,[-4.111353174192718 1.0],126.56240311456943,False,True,0.23702987076919535,45,59.35085588912497,1631.526,in_progress,0.0,0
384,3.0,-0.4165100814056104,-0.3135218811044041,24.942056296773295,-13.506723628483584,4.0,[-13.506723628483584 4.0],1000.0,False,True,0.2581648583808799,45,59.35085588912497,1631.608,in_progress,0.0,0
384,4.0,-0.38865999541808305,-0.2985002841743808,25.423194006361523,-24.468702857184113,4.0,[-24.468702857184113 4.0],897.2213153056256,False,True,0.31137965416768165,45,59.35085588912497,1631.677,in_progress,0.0,0
384,5.0,-0.33950684446189694,-0.28760858295857705,22.843932943401146,-30.0,4.0,[-30.0 4.0],566.7858415893234,False,True,0.39424891871027157,45,59.35085588912497,1631.759,in_progress,0.0,0
384,6.0,-0.2650479863674762,-0.2877450327649399,16.303369640555946,-30.0,2.9434078936498045,[-30.0 2.9434078936498045],347.3297482780723,False,True,0.5101144699696802,45,59.35085588912497,1631.832,in_progress,0.0,0
384,7.0,-0.1728419325178543,-0.30348054888799836,7.234231056096761,30.0,1.0,[30.0 1.0],1.2553651725804642,False,True,0.6427866007469418,45,59.35085588912497,1631.911,in_progress,0.0,0
384,8.0,-0.06906335302715585,-0.3210874258501529,0.3624375059960428,-22.390464617921328,1.0311163470944504,[-22.390464617921328 1.0311163470944504],0.5546058400942445,False,True,0.7921781744901435,46,59.35085588912497,1631.987,in_progress,0.0,0
384,9.0,0.014365003054849612,-0.3300335237071456,-1.66459801617387,6.120140546485672,3.3789185770604737,[6.120140546485672 3.3789185770604737],697.4541577513016,False,True,0.9157016363289,46,59.35085588912497,1632.066,in_progress,0.0,0
384,10.0,0.11709459041906178,-0.3388594159395004,-2.6590192430447335,-20.866865357363352,4.0,[-20.866865357363352 4.0],140.1407797291381,False,True,1.124808653164261,47,59.35085588912497,1632.151,in_progress,0.0,0
384,11.0,0.24617884927752515,-0.3483970897304891,-3.519535199368621,-30.0,3.9081076765617055,[-30.0 3.9081076765617055],360.217830189338,False,True,1.3909753901986066,48,59.35085588912497,1632.233,in_progress,0.0,0
384,12.0,0.388008826628938,-0.38335356314116115,-8.888760942337555,-6.432548991755262,1.5382174260090438,[-6.432548991755262 1.5382174260090438],3.2978510185049656,False,True,1.6845708639820516,49,59.35085588912497,1632.307,in_progress,0.0,0
384,13.0,0.5271216093574264,-0.42574780007190927,-13.595606148848432,-30.0,4.0,[-30.0 4.0],676.2900067864907,False,True,2.109617117189788,50,59.35085588912497,1632.4,in_progress,0.0,0
384,14.0,0.6923538104378679,-0.4898642259603369,-18.717544695982323,30.0,1.0,[30.0 1.0],0.09767651942278552,False,True,2.4861682156004457,52,59.35085588912497,1632.491,in_progress,0.0,0
384,15.0,0.8474529328273545,-0.5715912213152232,-26.39727479405598,-30.0,1.3659579962754411,[-30.0 1.3659579962754411],6.892101723623496,False,True,2.8571075370453918,53,59.35085588912497,1632.568,in_progress,0.0,0
384,16.0,0.9644265094950359,-0.6337208556499203,-29.023222082522132,30.0,4.0,[30.0 4.0],857.5227963422952,False,True,3.076262883343661,53,59.35085588912497,1632.644,in_progress,0.0,0
