episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
700,21.0,-7.3363379912264834,-3.6853033678723692,-72.08477710927937,30.0,4.0,[30.0 4.0],1000.0,False,True,4.562460774939415,9,59.35085588912497,3003.274,in_progress,0.0,0
700,22.0,-7.273641981827558,-3.844526746785286,-84.63500128697494,30.0,2.165161837763077,[30.0 2.165161837763077],23.2439844813366,False,True,4.847538506810626,10,59.35085588912497,3003.36,in_progress,0.0,0
700,23.0,-7.190283717298166,-4.031633378378066,-92.74676434802114,30.0,3.958900776820058,[30.0 3.958900776820058],784.0235304194543,False,True,5.225005678467281,11,59.35085588912497,3003.446,in_progress,0.0,0
700,24.0,-7.118020452245426,-4.21816172203192,-94.85539266280945,30.0,2.55977060107967,[30.0 2.55977060107967],57.817487553460474,False,True,5.5635539595592345,11,59.35085588912497,3003.527,in_progress,0.0,0
700,25.0,-7.043699984452509,-4.41016258507571,-92.59531063609664,29.951158249506562,4.0,[29.951158249506562 4.0],244.18490866088214,False,True,5.8684906738455815,12,59.35085588912497,3003.61,in_progress,0.0,0
700,26.0,-6.944895359588155,-4.630413689430082,-81.81374895236782,-4.905547427843398,2.5713082334711093,[-4.905547427843398 2.5713082334711093],50.645299144601985,False,True,6.165110392173335,12,59.35085588912497,3003.697,in_progress,0.0,0
700,27.0,-6.851483239552882,-4.834287272658397,-70.4859376939913,30.0,4.0,[30.0 4.0],241.9979708809906,False,True,6.433212036866583,13,59.35085588912497,3003.782,in_progress,0.0,0
700,28.0,-6.747288145838332,-5.053131735571952,-62.24833190809644,-30.0,3.0124854495295357,[-30.0 3.0124854495295357],108.54407485476771,False,True,6.549529026591272,13,59.35085588912497,3003.868,in_progress,0.0,0
700,29.0,-6.6333139677189985,-5.25842358812629,-54.50547611456279,30.0,1.0,[30.0 1.0],0.001,False,False,6.80378208609255,14,59.35085588912497,3003.942,in_progress,0.0,0
700,30.0,-6.543967525896965,-5.44101623276744,-52.727931150029804,-23.667423471097706,3.572032251343223,[-23.667423471097706 3.572032251343223],0.001,False,False,6.937864008262307,14,59.35085588912497,3004.02,in_progress,0.0,0
700,31.0,-6.4534690561911745,-5.632047571467937,-55.04205066650218,-0.10458219346769582,3.8164636282194486,[-0.10458219346769582 3.8164636282194486],0.001,True,False,6.937864008262307,14,59.35085588912497,3004.083,off_track,0.0,0
701,1.0,-7.280856508790466,-4.113039674701422,-51.19248448763338,20.134502656510165,1.92151382749685,[20.134502656510165 1.92151382749685],0.0,False,True,0.23627915544037897,11,59.35085588912497,3004.269,prepare,0.0,0
701,2.0,-7.28090401086462,-4.112921611046282,-51.19466932391271,17.018669810811126,2.620093266034116,[17.018669810811126 2.620093266034116],456.91551196271223,False,True,0.2360739742085921,11,59.35085588912497,3004.352,in_progress,0.0,0
701,3.0,-7.26812716371224,-4.1249664785007365,-50.684697293088774,30.0,1.8390399036709364,[30.0 1.8390399036709364],211.2998475985934,False,True,0.2653793998409454,11,59.35085588912497,3004.446,in_progress,0.0,0
701,4.0,-7.23135865306964,-4.142211334168533,-46.64260639405474,-2.003787996343096,2.5238729561381867,[-2.003787996343096 2.5238729561381867],144.51749632958436,False,True,0.32684218943798626,11,59.35085588912497,3004.527,in_progress,0.0,0
701,5.0,-7.181167303244575,-4.171627773106391,-43.05538854379885,30.0,1.0,[30.0 1.0],0.24529293859395054,False,True,0.41845880275119607,11,59.35085588912497,3004.615,in_progress,0.0,0
701,6.0,-7.110059424320604,-4.212862632231859,-38.897338890347534,30.0,1.0,[30.0 1.0],95.36458112685044,False,True,0.5679908443005033,11,59.35085588912497,3004.696,in_progress,0.0,0
701,7.0,-7.034462575561838,-4.229772417782223,-31.273797117369963,-28.29227270091307,3.2620903831526133,[-28.29227270091307 3.2620903831526133],659.5675723559156,False,True,0.6834898906515751,12,59.35085588912497,3004.784,in_progress,0.0,0
701,8.0,-6.941989613816004,-4.262088094766885,-27.32550860552123,30.0,1.0,[30.0 1.0],0.14683487754845478,False,True,0.837465590327463,12,59.35085588912497,3004.873,in_progress,0.0,0
701,9.0,-6.847258475606236,-4.311808103412996,-27.507603613529668,30.0,1.2572131159818678,[30.0 1.2572131159818678],14.773244971906024,False,True,1.0716767228087267,12,59.35085588912497,3004.958,in_progress,0.0,0
701,10.0,-6.757095170567445,-4.335059852217479,-22.887201879311746,30.0,3.3556290389777175,[30.0 3.3556290389777175],455.9386719509367,False,True,1.225044797308207,13,59.35085588912497,3005.052,in_progress,0.0,0
701,11.0,-6.6295332330005925,-4.34679039284333,-14.75596674913429,30.0,1.0,[30.0 1.0],3.4027845937623358,False,True,1.518212679672716,13,59.35085588912497,3005.147,in_progress,0.0,0
701,12.0,-6.495405197195959,-4.334521978941329,-3.5522553297669255,30.0,4.0,[30.0 4.0],1000.0,False,True,1.7361610365361324,14,59.35085588912497,3005.24,in_progress,0.0,0
701,13.0,-6.375498317193305,-4.307481880653876,4.533500764546386,30.0,1.0,[30.0 1.0],0.10443381709171362,False,True,2.0224684966328206,14,59.35085588912497,3005.331,in_progress,0.0,0
701,14.0,-6.2531211313807855,-4.250483105497532,16.306642938685254,16.13980005337229,2.173403517581818,[16.13980005337229 2.173403517581818],87.01158611053386,False,True,2.2298654883689344,15,59.35085588912497,3005.428,in_progress,0.0,0
701,15.0,-6.14419104665731,-4.178908566708436,24.880467467562426,30.0,2.890286323634222,[30.0 2.890286323634222],75.45927113413809,False,True,2.5590762026808127,16,59.35085588912497,3005.52,in_progress,0.0,0
701,16.0,-6.0416064622493915,-4.074050597736739,35.83581559392897,3.7655427849773986,1.0,[3.7655427849773986 1.0],0.18704163503776272,False,True,2.952508574467229,17,59.35085588912497,3005.6,in_progress,0.0,0
701,17.0,-5.955678303088494,-3.9607722975810598,47.31726251105867,30.0,1.423163565201722,[30.0 1.423163565201722],7.680929701244867,False,True,3.355658438033933,18,59.35085588912497,3005.683,in_progress,0.0,0
701,18.0,-5.890103008828713,-3.8494569791545428,55.73526914616876,23.361128930592436,3.9524244119267133,[23.361128930592436 3.9524244119267133],748.536080343019,False,True,3.7811190831390467,18,59.35085588912497,3005.772,in_progress,0.0,0
701,19.0,-5.838981602480851,-3.7183577201438225,64.16639853772665,-30.0,4.0,[-30.0 4.0],102.53867451271803,False,True,4.1971532599378065,19,59.35085588912497,3005.85,in_progress,0.0,0
701,20.0,-5.792818884609895,-3.5756968593884917,69.94692821480183,-30.0,4.0,[-30.0 4.0],400.00000100214237,False,True,4.44863229819588,20,59.35085588912497,3005.933,in_progress,0.0,0
701,21.0,-5.7191785879621495,-3.435105716241377,66.23624980303231,-30.0,2.337615558962397,[-30.0 2.337615558962397],31.6267055955327,False,True,4.832283488234319,20,59.35085588912497,3006.025,in_progress,0.0,0
701,22.0,-5.59928991629598,-3.2769519854883438,57.54527902201404,-0.034289704920091424,3.0180821044403303,[-0.034289704920091424 3.0180821044403303],80.09111327058076,False,True,5.143945878362382,21,59.35085588912497,3006.108,in_progress,0.0,0
701,23.0,-5.473752753317343,-3.1238224086945356,52.82212523086797,-30.0,4.0,[-30.0 4.0],186.30448505193812,False,True,5.4673609012992035,22,59.35085588912497,3006.198,in_progress,0.0,0
701,24.0,-5.3122698370058865,-2.9373517333948618,49.62751829782472,-10.10618031720147,4.0,[-10.10618031720147 4.0],526.9862310574919,False,True,5.798366375892399,22,59.35085588912497,3006.299,in_progress,0.0,0
701,25.0,-5.109055280810136,-2.7584020333380384,42.92209904455622,30.0,1.4814915188287594,[30.0 1.4814915188287594],127.87249829991944,False,True,6.190992024816364,23,59.35085588912497,3006.375,in_progress,0.0,0
701,26.0,-4.93955481383061,-2.6230468250940637,37.886630062958695,-30.0,3.593660000092395,[-30.0 3.593660000092395],942.8655422527852,False,True,6.502339444306607,24,59.35085588912497,3006.464,in_progress,0.0,0
701,27.0,-4.737037887540357,-2.4764106633116834,33.8184215624287,18.666964387300183,3.753270092766473,[18.666964387300183 3.753270092766473],92.90778334626778,False,True,6.893780990325335,25,59.35085588912497,3006.557,in_progress,0.0,0
701,28.0,-4.515221981176499,-2.3237292741160216,33.295452695419876,8.609579361330383,2.6613476488650947,[8.609579361330383 2.6613476488650947],78.07623070868883,False,True,7.381944288770731,27,59.35085588912497,3006.653,in_progress,0.0,0
701,29.0,-4.291303179977342,-2.131796099605938,39.58247893491515,30.0,1.0,[30.0 1.0],76.33475195757707,False,True,7.878665278060533,28,59.35085588912497,3006.751,in_progress,0.0,0
701,30.0,-4.095480612813813,-1.930999282637139,46.71623941715805,-30.0,4.0,[-30.0 4.0],1000.0,False,True,8.300500668344233,29,59.35085588912497,3006.842,in_progress,0.0,0
701,31.0,-3.9320604968152364,-1.7691419320938713,45.96370138994317,-30.0,4.0,[-30.0 4.0],400.0623910451942,False,True,8.649155147126374,30,59.35085588912497,3006.922,in_progress,0.0,0
701,32.0,-3.754426910550741,-1.6361885446401887,38.95791668616256,-30.0,3.953202949576461,[-30.0 3.953202949576461],379.35177613190535,False,True,9.02443781711722,31,59.35085588912497,3007.017,in_progress,0.0,0
701,33.0,-3.495914667488858,-1.4940956563041214,26.781077976726486,-4.691528697043907,4.0,[-4.691528697043907 4.0],102.40271652152242,False,True,9.585560959469158,32,59.35085588912497,3007.09,in_progress,0.0,0
701,34.0,-3.298475554387116,-1.4115770341102822,17.322386583322036,-17.24983623399455,4.0,[-17.24983623399455 4.0],1000.0,False,True,10.012847811026184,32,59.35085588912497,3007.158,in_progress,0.0,0
701,35.0,-3.0826774288079037,-1.3381145431077919,7.769262649469936,21.14702581043712,1.0,[21.14702581043712 1.0],0.11753183910608328,False,True,10.37593816889819,33,59.35085588912497,3007.24,in_progress,0.0,0
701,36.0,-2.8517976081723524,-1.2657633403576423,-0.8830688292109758,2.207239901075077,1.0,[2.207239901075077 1.0],101.7126749328319,False,True,10.774780459436752,34,59.35085588912497,3007.319,in_progress,0.0,0
701,37.0,-2.6474311789076124,-1.2076535425133494,-7.657368669173343,6.055481770809912,3.5644406272206512,[6.055481770809912 3.5644406272206512],948.6228603585877,False,True,11.087709487589823,34,59.35085588912497,3007.413,in_progress,0.0,0
701,38.0,-2.4098133296894497,-1.155688252648593,-10.33510932956024,30.0,1.2169074287881194,[30.0 1.2169074287881194],0.9766469200145219,False,True,11.434892484066902,35,59.35085588912497,3007.485,in_progress,0.0,0
701,39.0,-2.2198028710003608,-1.125552957525852,-12.831760590929811,30.0,1.3953821976574576,[30.0 1.3953821976574576],6.214016705077122,False,True,11.736879119731098,36,59.35085588912497,3007.562,in_progress,0.0,0
701,40.0,-2.0507219585229377,-1.0895523581267386,-11.73046172512227,30.0,1.18676439624997,[30.0 1.18676439624997],4.2267407901273035,False,True,12.139042688934829,37,59.35085588912497,3007.642,in_progress,0.0,0
701,41.0,-1.8830630020151362,-1.045519828496468,-7.286480139904234,30.0,2.005688841876977,[30.0 2.005688841876977],40.547938638773815,False,True,12.52951687822948,39,59.35085588912497,3007.72,in_progress,0.0,0
701,42.0,-1.736941112795002,-0.994513567289059,1.3649332966100376,30.0,3.642872113948701,[30.0 3.642872113948701],260.3606960654045,False,True,12.864965691485219,40,59.35085588912497,3007.801,in_progress,0.0,0
701,43.0,-1.579473665585497,-0.9237623627874316,15.211320793010344,30.0,3.0166639338462113,[30.0 3.0166639338462113],131.62379009860138,False,True,13.144083235975495,41,59.35085588912497,3007.88,in_progress,0.0,0
701,44.0,-1.4269354952021207,-0.8208260313050946,31.630207918714053,-8.692256450107223,2.3227202252068557,[-8.692256450107223 2.3227202252068557],245.65427113325208,False,True,13.422521850516006,41,59.35085588912497,3007.951,in_progress,0.0,0
701,45.0,-1.3045351246592125,-0.7244568606072241,45.106730520024094,-30.0,3.3594142060214347,[-30.0 3.3594142060214347],414.62322288418335,False,True,13.648952469935994,42,59.35085588912497,3008.04,in_progress,0.0,0
701,46.0,-1.1394015725799114,-0.6015066970261538,54.57140809799221,-30.0,4.0,[-30.0 4.0],178.3813624612916,False,True,13.948964314693557,42,59.35085588912497,3008.104,in_progress,0.0,0
701,47.0,-0.9745941704889227,-0.5002906132546603,53.82425987661454,-22.180460677457006,4.0,[-22.180460677457006 4.0],400.0020500024419,False,True,14.258526208872974,43,59.35085588912497,3008.188,in_progress,0.0,0
701,48.0,-0.781255631363274,-0.392731398560362,46.046224581785,-30.0,1.9036481760877229,[-30.0 1.9036481760877229],11.374135234661463,False,True,14.634919750847203,44,59.35085588912497,3008.258,in_progress,0.0,0
701,49.0,-0.5914327599169975,-0.3008489489803069,34.75177703293386,-30.0,4.0,[-30.0 4.0],563.6129032647451,False,True,14.999642484579573,44,59.35085588912497,3008.323,in_progress,0.0,0
701,50.0,-0.43906111015065863,-0.24001451169533475,25.82829193873711,-30.0,4.0,[-30.0 4.0],422.32404251032165,False,True,15.275683286664316,45,59.35085588912497,3008.38,in_progress,0.0,0
701,51.0,-0.26262483294511874,-0.18962100416530545,14.617722701942624,-30.0,4.0,[-30.0 4.0],894.1990353412721,False,True,15.578429172767027,45,59.35085588912497,3008.467,in_progress,0.0,0
701,52.0,-0.03085370021034911,-0.1509316887178349,-0.616451018275263,30.0,1.0,[30.0 1.0],0.13768738212583206,False,True,15.963392621020189,46,59.35085588912497,3008.534,in_progress,0.0,0
701,53.0,0.16100531367682455,-0.12988066523494085,-13.998950954504782,30.0,3.5081300383150773,[30.0 3.5081300383150773],974.9916893444099,False,True,16.293026346030604,47,59.35085588912497,3008.615,in_progress,0.0,0
701,54.0,0.3819228400093888,-0.09685873179258461,-20.868504162143903,29.148477632179592,1.0,[29.148477632179592 1.0],5.013819748796106,False,True,16.672639587587557,49,59.35085588912497,3008.693,in_progress,0.0,0
701,55.0,0.5733226186044906,-0.07615915659012948,-24.23595381795757,-1.6833651383387078,1.724480449643774,[-1.6833651383387078 1.724480449643774],24.88417571841922,False,True,16.985641361757565,50,59.35085588912497,3008.772,in_progress,0.0,0
701,56.0,0.768057914512528,-0.0658859656961515,-27.60236609487219,-30.0,4.0,[-30.0 4.0],595.8823190417263,False,True,17.271065411521775,51,59.35085588912497,3008.844,in_progress,0.0,0
701,57.0,0.9460957472540552,-0.07282243757790142,-29.081582293032586,-30.0,4.0,[-30.0 4.0],400.0000000002125,False,True,17.513706890841924,52,59.35085588912497,3008.916,in_progress,0.0,0
701,58.0,1.0977216114522577,-0.1039196772933245,-31.822057407120436,-4.6740283911550975,4.0,[-4.6740283911550975 4.0],402.16065639962073,False,True,17.691209895327408,52,59.35085588912497,3009.001,in_progress,0.0,0
701,59.0,1.2784034055795324,-0.17055928102362655,-36.17656959948925,17.73479490386392,4.0,[17.73479490386392 4.0],400.0000032812368,False,True,17.99872790046111,53,59.35085588912497,3009.079,in_progress,0.0,0
701,60.0,1.4727870458698207,-0.2675439305210693,-39.935915175077795,-12.598345775849644,1.0,[-12.598345775849644 1.0],0.10189376337817178,False,True,18.28260484700846,53,59.35085588912497,3009.156,in_progress,0.0,0
701,61.0,1.6498053466367009,-0.36990435318337317,-42.45755794046612,-11.760122736882604,2.1565324291274224,[-11.760122736882604 2.1565324291274224],83.57423132381837,False,True,18.614725525694226,54,59.35085588912497,3009.234,in_progress,0.0,0
701,62.0,1.7961902528194784,-0.4635343428140938,-42.07008306508059,28.422770869662067,2.006270773286685,[28.422770869662067 2.006270773286685],49.23185025201106,False,True,18.91145979312333,54,59.35085588912497,3009.307,in_progress,0.0,0
701,63.0,1.9426871329680122,-0.5630932668220063,-40.29652515868328,-2.1508360239005384,2.347167756854801,[-2.1508360239005384 2.347167756854801],31.99514065800703,False,True,19.20493739644883,55,59.35085588912497,3009.385,in_progress,0.0,0
701,64.0,2.088639050399038,-0.6637556341722759,-37.29479972762834,13.178252887185728,1.6684441572688167,[13.178252887185728 1.6684441572688167],14.886715028545531,False,True,19.62891991769477,56,59.35085588912497,3009.461,in_progress,0.0,0
701,65.0,2.2122112597744055,-0.7468117103672862,-35.54922687765515,30.0,1.0,[30.0 1.0],1000.0,False,True,20.09981996660525,56,59.35085588912497,3009.528,in_progress,0.0,0
701,66.0,2.32733957134823,-0.8109539505439323,-32.58748360063313,6.135857956171989,1.0,[6.135857956171989 1.0],3.31870685756846,False,True,20.52984459033813,57,59.35085588912497,3009.605,in_progress,0.0,0
701,67.0,2.454022751886311,-0.8707861401826225,-29.021794134549545,-30.0,1.0,[-30.0 1.0],1.6064037054260916,False,True,20.755046605356362,58,59.35085588912497,3009.682,in_progress,0.0,0
701,68.0,2.5575463105865324,-0.9271258352064288,-29.001098298120382,-13.594571927154405,4.0,[-13.594571927154405 4.0],1000.0,False,True,21.03537619286004,58,59.35085588912497,3009.767,in_progress,0.0,0
701,69.0,2.6525794113025576,-0.9911863573465629,-30.966409394834702,17.258738484068402,4.0,[17.258738484068402 4.0],430.5212891653945,False,True,21.19548520011061,59,59.35085588912497,3009.844,in_progress,0.0,0
701,70.0,2.765953622591936,-1.061554228500105,-31.19499891167507,-30.0,4.0,[-30.0 4.0],400.886929848835,False,True,21.38649589804015,59,59.35085588912497,3009.928,in_progress,0.0,0
701,71.0,2.8991562945128457,-1.1363662183743304,-30.444687848870274,-7.277242217161888,4.0,[-7.277242217161888 4.0],780.4474745830919,False,True,21.60680653192277,59,59.35085588912497,3010.005,in_progress,0.0,0
701,72.0,3.0393715870083056,-1.2407728119865367,-34.10373721621707,-26.381062288176043,4.0,[-26.381062288176043 4.0],433.47418637101066,False,True,21.845190991618473,60,59.35085588912497,3010.101,in_progress,0.0,0
701,73.0,3.2220916441085112,-1.418723836392463,-42.03811960762649,-4.784289559286773,1.0,[-4.784289559286773 1.0],0.1055205000744877,False,True,22.173058422090463,61,59.35085588912497,3010.187,in_progress,0.0,0
701,74.0,3.335582902254638,-1.576723422028292,-53.07097829094051,30.0,3.2483534704786443,[30.0 3.2483534704786443],617.6991794350819,False,True,22.466012196007444,61,59.35085588912497,3010.278,in_progress,0.0,0
701,75.0,3.462709164910856,-1.7489364280376472,-58.290135066976255,30.0,1.0,[30.0 1.0],0.15272617004383648,False,True,22.766091123441225,62,59.35085588912497,3010.365,in_progress,0.0,0
701,76.0,3.612753400912033,-1.8991378991172678,-53.49194817901765,30.0,2.4040907747874085,[30.0 2.4040907747874085],145.23111037319674,False,True,23.208576226122407,63,59.35085588912497,3010.45,in_progress,0.0,0
701,77.0,3.7544550914539094,-2.0193965922418355,-45.291950436707545,30.0,4.0,[30.0 4.0],276.83383523591766,False,True,23.587642078869838,63,59.35085588912497,3010.53,in_progress,0.0,0
701,78.0,3.910935550555232,-2.121638607986764,-37.275041225322155,30.0,1.0,[30.0 1.0],0.1448042749618436,False,True,23.898948780075706,64,59.35085588912497,3010.602,in_progress,0.0,0
701,79.0,4.0645407198661605,-2.1932579385217976,-25.181317087101146,30.0,1.0,[30.0 1.0],1.6079760390867557,False,True,24.179056011206207,65,59.35085588912497,3010.679,in_progress,0.0,0
701,80.0,4.196490619144878,-2.2477776370484026,-15.185674768994732,30.0,4.0,[30.0 4.0],1000.0,False,True,24.40207522330939,65,59.35085588912497,3010.761,in_progress,0.0,0
701,81.0,4.323867104996086,-2.2877460941661667,-8.182037274018107,-7.389133341078651,1.0,[-7.389133341078651 1.0],5.004333950787947,False,True,24.581534349427564,65,59.35085588912497,3010.85,in_progress,0.0,0
701,82.0,4.477695651479303,-2.2993198028448902,5.654164540361057,23.171381490384995,4.0,[23.171381490384995 4.0],1000.0,False,True,24.81435331379308,66,59.35085588912497,3010.944,in_progress,0.0,0
701,83.0,4.618412133892251,-2.291373249508566,16.19816042582972,21.03481539676536,4.0,[21.03481539676536 4.0],854.5958734813228,False,True,24.98091867560189,66,59.35085588912497,3011.029,in_progress,0.0,0
701,84.0,4.745455276781816,-2.2522615768203327,27.159519771407762,-30.0,3.6745342833480055,[-30.0 3.6745342833480055],338.3630947836851,False,True,25.152299974090436,66,59.35085588912497,3011.123,in_progress,0.0,0
701,85.0,4.8981314982370785,-2.200929328286263,33.3037688181638,-30.0,2.764970757846146,[-30.0 2.764970757846146],85.40756950559063,False,True,25.35541454481861,67,59.35085588912497,3011.202,in_progress,0.0,0
701,86.0,5.078208483562779,-2.1664573700404244,28.00865350299259,-30.0,4.0,[-30.0 4.0],209.2853832131455,False,True,25.648757653822834,67,59.35085588912497,3011.284,in_progress,0.0,0
701,87.0,5.279858409869963,-2.147470420023902,13.791438720612772,-30.0,4.0,[-30.0 4.0],400.28077613141136,False,True,26.016095907547797,68,59.35085588912497,3011.365,in_progress,0.0,0
701,88.0,5.475451173799016,-2.1588103657326707,-2.368557943124968,-30.0,4.0,[-30.0 4.0],400.00000015793563,False,True,26.345568674603715,69,59.35085588912497,3011.446,in_progress,0.0,0
701,89.0,5.669422079185145,-2.1973825844772676,-20.118197574141583,-2.081553059030842,4.0,[-2.081553059030842 4.0],446.6881429224895,False,True,26.71800398285975,70,59.35085588912497,3011.523,in_progress,0.0,0
701,90.0,5.857802907953993,-2.2635936930386147,-40.02197051651033,30.0,1.0,[30.0 1.0],20.883205654037035,False,True,27.058878545108684,70,59.35085588912497,3011.602,in_progress,0.0,0
701,91.0,6.0171113525468645,-2.338624256939771,-63.12728416274072,27.895127210645114,1.2581947430239104,[27.895127210645114 1.2581947430239104],3.247053700688929,False,True,27.306652402875496,71,59.35085588912497,3011.719,in_progress,0.0,0
701,92.0,6.199461203856505,-2.42175819990663,-100.07746080769667,-18.255942828275614,2.816118150907123,[-18.255942828275614 2.816118150907123],233.51494586670717,False,True,27.56823570678357,71,59.35085588912497,3011.814,in_progress,0.0,0
701,93.0,6.314703213140553,-2.4663131506898757,-130.54648769455906,13.175107571976383,1.0,[13.175107571976383 1.0],18.00389901655332,False,True,27.73611546815915,72,59.35085588912497,3011.903,in_progress,0.0,0
701,94.0,6.38946145338648,-2.476863086154244,-158.61989860938178,30.0,1.0,[30.0 1.0],1.5626560900101807,False,True,27.853083202443568,72,59.35085588912497,3011.985,in_progress,0.0,0
701,95.0,6.462715722021033,-2.47129605780459,173.71645050184716,21.483914093290224,4.0,[21.483914093290224 4.0],1000.0,False,True,27.93271986160562,72,59.35085588912497,3012.066,in_progress,0.0,0
701,96.0,6.534356513864088,-2.4547278997008317,150.28232826916226,-30.0,2.62524573266268,[-30.0 2.62524573266268],56.05607240105838,False,True,28.055348221690508,72,59.35085588912497,3012.151,in_progress,0.0,0
701,97.0,6.594245593255513,-2.437177276079265,132.82224579035326,30.0,1.7369325955449617,[30.0 1.7369325955449617],15.37619355154523,False,True,28.160117205428588,72,59.35085588912497,3012.242,in_progress,0.0,0
701,98.0,6.640914994561872,-2.4181664385395947,119.68195938492357,30.0,1.0,[30.0 1.0],6.774062878389272,False,True,28.24501237769313,73,59.35085588912497,3012.338,in_progress,0.0,0
701,99.0,6.6431447780792,-2.40276510227836,117.20843077415657,-30.0,2.6314987190248553,[-30.0 2.6314987190248553],309.26759404521425,False,True,28.257905399340093,73,59.35085588912497,3012.424,in_progress,0.0,0
701,100.0,6.632200308130761,-2.375799088495989,116.25124084755942,-8.547182049862656,4.0,[-8.547182049862656 4.0],297.74660597030845,False,True,28.257156980999614,73,59.35085588912497,3012.514,in_progress,0.0,0
