episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
441,5.0,-7.216084485614052,-4.1814754569574974,-49.463048208560416,30.0,4.0,[30.0 4.0],1000.0,False,True,0.39452612082997507,11,59.35085588912497,1875.563,in_progress,0.0,0
441,6.0,-7.164981264265782,-4.213673549615628,-45.260862108808915,4.398039570009104,3.2247965907599876,[4.398039570009104 3.2247965907599876],493.6013242377594,False,True,0.4983713283082253,11,59.35085588912497,1875.644,in_progress,0.0,0
441,7.0,-7.093440521355401,-4.250354769514533,-39.77170424232014,30.0,1.0,[30.0 1.0],88.92099365222995,False,True,0.6302399422617886,11,59.35085588912497,1875.719,in_progress,0.0,0
441,8.0,-7.014521810916609,-4.291708191498027,-35.86569351877384,7.437472481190632,2.58327963761413,[7.437472481190632 2.58327963761413],239.77213235499937,False,True,0.7766785832304564,12,59.35085588912497,1875.802,in_progress,0.0,0
441,9.0,-6.918814249380018,-4.333859252900565,-31.31780743524208,7.668575167812257,4.0,[7.668575167812257 4.0],602.5916988042361,False,True,0.9805357876623053,12,59.35085588912497,1875.893,in_progress,0.0,0
441,10.0,-6.791965263655804,-4.382154070462899,-26.320368666416602,13.741062718345702,1.0,[13.741062718345702 1.0],2.095079094845246,False,True,1.2080690740013673,13,59.35085588912497,1875.976,in_progress,0.0,0
441,11.0,-6.656889999406069,-4.413207747865243,-19.04086633753843,30.0,1.4947245770257043,[30.0 1.4947245770257043],133.30772168392116,False,True,1.494219815589537,13,59.35085588912497,1876.059,in_progress,0.0,0
441,12.0,-6.531994623097156,-4.4243294013567525,-12.555670867281904,30.0,1.0,[30.0 1.0],1.5724730471862773,False,True,1.704382848050806,14,59.35085588912497,1876.15,in_progress,0.0,0
441,13.0,-6.406982815650472,-4.415671819188428,-5.227479692938935,30.0,3.190410983908916,[30.0 3.190410983908916],567.9870819658308,False,True,1.9084069371087795,14,59.35085588912497,1876.24,in_progress,0.0,0
441,14.0,-6.277213754453089,-4.38861072445122,2.9014235793527687,30.0,1.0,[30.0 1.0],0.1540974065580793,False,True,2.186316641497647,15,59.35085588912497,1876.323,in_progress,0.0,0
441,15.0,-6.164000793990751,-4.337641705691066,13.535999573070768,13.845244044576184,4.0,[13.845244044576184 4.0],1000.0,False,True,2.4658845804428786,15,59.35085588912497,1876.413,in_progress,0.0,0
441,16.0,-6.056819451546366,-4.271360699461672,22.266488752858812,-30.0,2.560986091568753,[-30.0 2.560986091568753],50.234632424744824,False,True,2.7787894390717853,16,59.35085588912497,1876.482,in_progress,0.0,0
441,17.0,-5.945729486168213,-4.210077023355011,25.71219590632784,15.042219162768959,1.0,[15.042219162768959 1.0],0.23823503801045778,False,True,2.992439934795446,17,59.35085588912497,1876.569,in_progress,0.0,0
441,18.0,-5.834413945923767,-4.157673928287634,25.589458778303644,-20.32180093577596,3.862680960823869,[-20.32180093577596 3.862680960823869],1000.0,False,True,3.2985817150223973,17,59.35085588912497,1876.663,in_progress,0.0,0
441,19.0,-5.696155434936741,-4.093284163197357,24.818090023440245,-25.737080103765237,1.0,[-25.737080103765237 1.0],101.99685608588436,False,True,3.6342662837990645,18,59.35085588912497,1876.748,in_progress,0.0,0
441,20.0,-5.560899826137449,-4.059393851046364,18.95613023768408,0.0938899734371077,1.0,[0.0938899734371077 1.0],125.3435910635024,False,True,3.8124372457065276,18,59.35085588912497,1876.862,in_progress,0.0,0
441,21.0,-5.3995566205161865,-4.022230551185861,15.795202344438087,30.0,1.620971240592474,[30.0 1.620971240592474],23.075941898912276,False,True,4.020482786874409,19,59.35085588912497,1876.943,in_progress,0.0,0
441,22.0,-5.290928301067145,-3.9869710641166143,16.8773981180538,-30.0,4.0,[-30.0 4.0],609.0292569596587,False,True,4.14896181233424,19,59.35085588912497,1877.022,in_progress,0.0,0
441,23.0,-5.178588412724521,-3.9426869514450713,18.37179350537952,-30.0,4.0,[-30.0 4.0],400.0000000000398,False,True,4.29267344539519,19,59.35085588912497,1877.095,in_progress,0.0,0
441,24.0,-5.044069440086238,-3.9223513889620443,13.522317166935204,30.0,4.0,[30.0 4.0],400.2131059185567,False,True,4.414215668494531,20,59.35085588912497,1877.183,in_progress,0.0,0
441,25.0,-4.88560560669118,-3.9065867004336305,9.594867536030378,0.3226734596290406,3.527897598846546,[0.3226734596290406 3.527897598846546],247.05706442803293,False,True,4.544729776361721,20,59.35085588912497,1877.272,in_progress,0.0,0
441,26.0,-4.6863051698775875,-3.874628394192223,8.889677119944087,-30.0,1.0,[-30.0 1.0],0.15394173785003526,False,True,4.632695095387701,20,59.35085588912497,1877.345,in_progress,0.0,0
441,27.0,-4.514429009903042,-3.8613809869232307,6.5472962724734325,-30.0,1.0,[-30.0 1.0],0.001,False,False,4.69843423777925,20,59.35085588912497,1877.427,in_progress,0.0,0
441,28.0,-4.348459988516645,-3.8590158288755902,3.3318781003085802,-12.33423508663909,3.853834650650044,[-12.33423508663909 3.853834650650044],0.001,False,False,4.7789763624896775,20,59.35085588912497,1877.514,in_progress,0.0,0
441,29.0,-4.204286481316157,-3.8652544448730604,0.41536903707504724,19.091397836582857,4.0,[19.091397836582857 4.0],0.001,True,False,4.8355043527787025,20,59.35085588912497,1877.587,off_track,0.0,0
442,1.0,-5.149750804380487,-3.3480956044314616,74.11122999480115,-30.0,1.1705658313724954,[-30.0 1.1705658313724954],0.0,False,True,0.23643295255976055,21,59.35085588912497,1877.801,prepare,0.0,0
442,2.0,-5.149679148721189,-3.3482817481708746,74.08739296478716,1.5810222609792177,4.0,[1.5810222609792177 4.0],898.8716341940914,False,True,0.23615898376632138,21,59.35085588912497,1877.867,in_progress,0.0,0
442,3.0,-5.1493246172915565,-3.3368833897681673,74.70799487166312,-30.0,4.0,[-30.0 4.0],899.8460504606247,False,True,0.25491382719921296,21,59.35085588912497,1877.926,in_progress,0.0,0
442,4.0,-5.143909353196811,-3.319403143569439,74.59712132454715,-30.0,1.529989303682636,[-30.0 1.529989303682636],137.82275472847525,False,True,0.2857083194058904,21,59.35085588912497,1878.014,in_progress,0.0,0
442,5.0,-5.1112256450344855,-3.2850226070554083,69.53145754524894,-30.0,3.8642496922452434,[-30.0 3.8642496922452434],1000.0,False,True,0.3554681785289421,21,59.35085588912497,1878.088,in_progress,0.0,0
442,6.0,-5.068679842975542,-3.2471152840641975,63.189408011932926,-30.0,2.0160977701618497,[-30.0 2.0160977701618497],42.37144540726464,False,True,0.4350999131482708,21,59.35085588912497,1878.164,in_progress,0.0,0
442,7.0,-5.0011548180094305,-3.2019769843731147,54.23073189685775,-30.0,2.5953711088811855,[-30.0 2.5953711088811855],52.207133738592724,False,True,0.5369575078328235,22,59.35085588912497,1878.234,in_progress,0.0,0
442,8.0,-4.9133419655602335,-3.1609266032319026,43.83999043368093,-1.562629926139877,3.461103973104265,[-1.562629926139877 3.461103973104265],122.98574295292754,False,True,0.6406064054661653,22,59.35085588912497,1878.324,in_progress,0.0,0
442,9.0,-4.8091588003342824,-3.115694733556381,35.217143688942414,19.135715442600777,4.0,[19.135715442600777 4.0],133.56439181202407,False,True,0.8004894697493686,22,59.35085588912497,1878.412,in_progress,0.0,0
442,10.0,-4.685556982933133,-3.025137934333918,35.94075096660636,30.0,4.0,[30.0 4.0],400.0032211469207,False,True,1.0142230303631026,23,59.35085588912497,1878.504,in_progress,0.0,0
442,11.0,-4.572355717291379,-2.901887773376806,42.48746684756007,30.0,1.0,[30.0 1.0],0.09765625000000315,False,True,1.360014246364305,23,59.35085588912497,1878.582,in_progress,0.0,0
442,12.0,-4.487240733781455,-2.7753369530689955,51.179916891934035,30.0,4.0,[30.0 4.0],1000.0,False,True,1.7394338726982568,24,59.35085588912497,1878.655,in_progress,0.0,0
442,13.0,-4.417489347012616,-2.6508330496812706,56.12163901748273,-30.0,4.0,[-30.0 4.0],400.02453179650104,False,True,2.0853098389051277,26,59.35085588912497,1878.743,in_progress,0.0,0
442,14.0,-4.3414618265267375,-2.505559072731825,59.642609913891896,-30.0,3.7289586791378113,[-30.0 3.7289586791378113],292.013695462539,False,True,2.463403976135288,27,59.35085588912497,1878.817,in_progress,0.0,0
442,15.0,-4.238066599248891,-2.371119321349516,55.40389671722175,-30.0,3.1948934171554404,[-30.0 3.1948934171554404],165.61686827413942,False,True,2.7851205495993847,28,59.35085588912497,1878.893,in_progress,0.0,0
442,16.0,-4.098057886994617,-2.2414638907418656,46.7332989545177,-30.0,1.8496571578693446,[-30.0 1.8496571578693446],14.463618396297031,False,True,3.117737399213105,29,59.35085588912497,1878.984,in_progress,0.0,0
442,17.0,-3.922581772839598,-2.108693057555461,35.75094064871282,-14.494368595420754,1.4761839303749942,[-14.494368595420754 1.4761839303749942],43.359032306867626,False,True,3.479539429330272,30,59.35085588912497,1879.087,in_progress,0.0,0
442,18.0,-3.751630102429773,-1.9986781929299822,28.211813220407343,30.0,4.0,[30.0 4.0],1000.0,False,True,3.807944618223516,30,59.35085588912497,1879.167,in_progress,0.0,0
442,19.0,-3.6143260599061167,-1.9153693346255602,27.43743119607175,-17.919214205357836,1.9497543165449984,[-17.919214205357836 1.9497543165449984],152.18675447602413,False,True,4.074393051922567,31,59.35085588912497,1879.258,in_progress,0.0,0
442,20.0,-3.4530901717631717,-1.8167743677050832,29.600513399554366,-25.124125760347106,1.7662559985187078,[-25.124125760347106 1.7662559985187078],238.50462853757188,False,True,4.386603591187058,31,59.35085588912497,1879.368,in_progress,0.0,0
442,21.0,-3.244196963003461,-1.727901590316354,24.97641945645111,30.0,2.7076623002140447,[30.0 2.7076623002140447],83.51889441243004,False,True,4.767149697379744,32,59.35085588912497,1879.454,in_progress,0.0,0
442,22.0,-3.0969315411392295,-1.661630877901488,24.916344624799734,-10.076393945372647,2.3606666700101275,[-10.076393945372647 2.3606666700101275],114.95114093612355,False,True,5.022633496997825,32,59.35085588912497,1879.556,in_progress,0.0,0
442,23.0,-2.9062812815312133,-1.5671453169716714,25.361863289208205,30.0,2.2633878878231792,[30.0 2.2633878878231792],76.90022056131208,False,True,5.373984787921696,33,59.35085588912497,1879.642,in_progress,0.0,0
442,24.0,-2.729936430334285,-1.484889554636465,25.449182792833877,8.036908706189983,4.0,[8.036908706189983 4.0],312.36488736811305,False,True,5.6571145294643745,33,59.35085588912497,1879.717,in_progress,0.0,0
442,25.0,-2.5733697125722546,-1.3746280577485828,31.701500246421325,-30.0,4.0,[-30.0 4.0],409.86982873153227,False,True,5.9798618098459935,34,59.35085588912497,1879.813,in_progress,0.0,0
442,26.0,-2.3804808238958763,-1.2375330528846824,34.51402191801448,20.522013513252737,4.0,[20.522013513252737 4.0],400.00000270115254,False,True,6.3736439513622845,35,59.35085588912497,1879.884,in_progress,0.0,0
442,27.0,-2.215247402153011,-1.1327422543724373,33.16600046609266,30.0,4.0,[30.0 4.0],400.0,False,True,6.735028453805539,36,59.35085588912497,1879.961,in_progress,0.0,0
442,28.0,-2.03046861899044,-0.9774186944691212,38.687820769486876,30.0,4.0,[30.0 4.0],400.2064014074247,False,True,7.2505828518777236,38,59.35085588912497,1880.033,in_progress,0.0,0
442,29.0,-1.8744960362400274,-0.8124586006006297,45.50439970539882,30.0,4.0,[30.0 4.0],899.1074941634421,False,True,7.67729139675406,39,59.35085588912497,1880.108,in_progress,0.0,0
442,30.0,-1.7351207393117047,-0.6321076431062471,53.191060889635814,-30.0,4.0,[-30.0 4.0],401.269319313082,False,True,7.951446149544417,40,59.35085588912497,1880.186,in_progress,0.0,0
442,31.0,-1.588775215635143,-0.4304671490955544,59.39177899668338,-30.0,4.0,[-30.0 4.0],400.0000000933839,False,True,8.241989014233928,41,59.35085588912497,1880.257,in_progress,0.0,0
442,32.0,-1.4332166689551453,-0.2531965867955143,57.07345576911513,-30.0,3.702947485897174,[-30.0 3.702947485897174],282.19439084892537,False,True,8.542337841936648,42,59.35085588912497,1880.321,in_progress,0.0,0
442,33.0,-1.2542959277470702,-0.08049211655163009,47.997880424617314,-20.30044902481095,2.969705314312189,[-20.30044902481095 2.969705314312189],118.27506037054249,False,True,8.963351089123442,42,59.35085588912497,1880.418,in_progress,0.0,0
442,34.0,-1.020435378628863,0.11555397814140213,35.91985192258665,30.0,4.0,[30.0 4.0],181.423386924927,False,True,9.559636067476646,43,59.35085588912497,1880.489,in_progress,0.0,0
442,35.0,-0.8475907050681373,0.2634839477468916,31.62720678933165,-30.0,4.0,[-30.0 4.0],0.001,False,False,10.0071700758604,44,59.35085588912497,1880.562,in_progress,0.0,0
442,36.0,-0.6579193061781927,0.4269078467576083,30.960291968983782,30.0,3.656634708038309,[30.0 3.656634708038309],0.001,False,False,10.412825978486188,45,59.35085588912497,1880.633,in_progress,0.0,0
442,37.0,-0.4662423798025123,0.5723661002713586,29.24978164382975,-7.922298213103399,1.4798119467408282,[-7.922298213103399 1.4798119467408282],0.001,True,False,10.763902974711206,46,59.35085588912497,1880.713,off_track,0.0,0
443,1.0,-3.040325959635627,-1.5276986213609565,37.843255371960076,14.918831076953282,4.0,[14.918831076953282 4.0],0.0,False,True,0.2363722954338371,33,59.35085588912497,1880.943,prepare,0.0,0
443,2.0,-3.040540964933349,-1.5278929094571827,37.83271678570315,30.0,2.1611641559207517,[30.0 2.1611641559207517],342.5192639964788,False,True,0.23588539356793337,33,59.35085588912497,1881.027,in_progress,0.0,0
443,3.0,-3.0312716383268863,-1.5166257560912284,38.528052293923885,30.0,4.0,[30.0 4.0],809.6973046548071,False,True,0.2598644241667586,33,59.35085588912497,1881.107,in_progress,0.0,0
443,4.0,-3.0149293445223426,-1.4858426041740516,41.97630170956378,-0.2894464555388012,4.0,[-0.2894464555388012 4.0],583.4396652674676,False,True,0.3134244280761561,33,59.35085588912497,1881.192,in_progress,0.0,0
443,5.0,-2.9810177915861686,-1.4384180595116653,44.62908297538916,30.0,2.180674756354204,[30.0 2.180674756354204],211.1068190441505,False,True,0.4149024072384294,33,59.35085588912497,1881.275,in_progress,0.0,0
443,6.0,-2.937299259719866,-1.383592574765366,46.395148031504654,-10.067804927441092,4.0,[-10.067804927441092 4.0],766.2942166005931,False,True,0.5323648832332079,33,59.35085588912497,1881.36,in_progress,0.0,0
443,7.0,-2.8767915611572152,-1.3009619555205778,48.914704951302056,-30.0,4.0,[-30.0 4.0],564.532006890365,False,True,0.7030142264032119,34,59.35085588912497,1881.439,in_progress,0.0,0
443,8.0,-2.7969091579047656,-1.240486155641659,44.352652129369844,-27.654303683800194,4.0,[-27.654303683800194 4.0],419.4035459725107,False,True,0.8701339257070367,34,59.35085588912497,1881.516,in_progress,0.0,0
443,9.0,-2.681108503126285,-1.188644667303891,35.057053288858064,14.116686803184038,2.557073860747554,[14.116686803184038 2.557073860747554],269.6719337651714,False,True,1.0696127748243078,34,59.35085588912497,1881.593,in_progress,0.0,0
443,10.0,-2.553140558269677,-1.1367872417360125,27.88886033325248,23.89381894148753,1.5000709836106374,[23.89381894148753 1.5000709836106374],11.615122280458404,False,True,1.2847443341840348,35,59.35085588912497,1881.668,in_progress,0.0,0
443,11.0,-2.440868421984068,-1.0700544299213404,28.77867429915584,-6.678721001793875,3.438238757215009,[-6.678721001793875 3.438238757215009],357.0891729571341,False,True,1.498537827388227,35,59.35085588912497,1881.76,in_progress,0.0,0
443,12.0,-2.2978943457511454,-0.9888903039731088,28.656122920818245,14.061357938277226,4.0,[14.061357938277226 4.0],148.96880977110422,False,True,1.805823939930498,36,59.35085588912497,1881.858,in_progress,0.0,0
443,13.0,-2.0940766911618756,-0.8780774749991259,28.99313257673491,-7.0402763351462525,4.0,[-7.0402763351462525 4.0],401.94226162090035,False,True,2.225152920671214,38,59.35085588912497,1881.935,in_progress,0.0,0
443,14.0,-1.9494681608578892,-0.7910483760019416,29.91490803158885,-24.25810940851041,4.0,[-24.25810940851041 4.0],431.28200925657666,False,True,2.5362009916097996,39,59.35085588912497,1882.002,in_progress,0.0,0
443,15.0,-1.783919522086895,-0.7138290230533872,26.83039024983621,-11.94960374442141,2.7168034920322413,[-11.94960374442141 2.7168034920322413],256.915069100153,False,True,2.8511806859792657,40,59.35085588912497,1882.073,in_progress,0.0,0
443,16.0,-1.605111714727502,-0.6521989935997887,21.378754543329734,30.0,4.0,[30.0 4.0],602.6233281063131,False,True,3.1638169721904976,41,59.35085588912497,1882.159,in_progress,0.0,0
443,17.0,-1.3854881499416478,-0.579240395103554,19.118227950571786,-0.7611271402397968,4.0,[-0.7611271402397968 4.0],571.8612279908463,False,True,3.547161595736492,42,59.35085588912497,1882.233,in_progress,0.0,0
443,18.0,-1.169969867678958,-0.49981839945543205,19.678991001073044,30.0,1.4124043479754613,[30.0 1.4124043479754613],28.27011018599809,False,True,3.938421478890905,42,59.35085588912497,1882.313,in_progress,0.0,0
443,19.0,-0.9538332304507395,-0.42952746217761584,18.142820984547416,-15.295898073411887,4.0,[-15.295898073411887 4.0],802.0508270511714,False,True,4.320096111534546,43,59.35085588912497,1882.38,in_progress,0.0,0
443,20.0,-0.7633417857270084,-0.3651481450100254,18.255889218667143,-30.0,3.805852384773216,[-30.0 3.805852384773216],371.7014829947246,False,True,4.6795462667690915,44,59.35085588912497,1882.472,in_progress,0.0,0
443,21.0,-0.46058195486668185,-0.3045910608524765,11.852904269052441,28.436329237509455,1.0,[28.436329237509455 1.0],106.32478276186052,False,True,5.197089259380583,45,59.35085588912497,1882.556,in_progress,0.0,0
443,22.0,-0.23435073915249685,-0.27793848123337717,5.142168436424883,-7.68323447793172,4.0,[-7.68323447793172 4.0],1000.0,False,True,5.564181976439928,45,59.35085588912497,1882.637,in_progress,0.0,0
443,23.0,0.008274986132156603,-0.2504672229112228,3.503716241762686,20.403057795491726,1.0,[20.403057795491726 1.0],0.09766388673593993,False,True,5.958602036861158,46,59.35085588912497,1882.733,in_progress,0.0,0
443,24.0,0.28218533567382764,-0.2219040075882245,5.082331841298921,0.8158009711869738,3.759471983614432,[0.8158009711869738 3.759471983614432],1000.0,False,True,6.476961563833686,48,59.35085588912497,1882.809,in_progress,0.0,0
443,25.0,0.49004270139648154,-0.19247951564484497,6.921368395934725,27.446717483660407,2.413658735898995,[27.446717483660407 2.413658735898995],65.89949701681633,False,True,6.89006638416522,50,59.35085588912497,1882.888,in_progress,0.0,0
443,26.0,0.7111119479058875,-0.1500539157295852,9.659966672901076,-4.565817210676421,1.0,[-4.565817210676421 1.0],0.26828937279983267,False,True,7.23693558345532,51,59.35085588912497,1882.98,in_progress,0.0,0
443,27.0,0.940930189132707,-0.1019061268747268,10.985118513877651,-30.0,1.0,[-30.0 1.0],1.836631409430788,False,True,7.53017929061883,52,59.35085588912497,1883.049,in_progress,0.0,0
443,28.0,1.1010055821313633,-0.0820274521073045,8.90863839020059,-28.30060029629392,3.6453619181142525,[-28.30060029629392 3.6453619181142525],1000.0,False,True,7.672380637688087,52,59.35085588912497,1883.131,in_progress,0.0,0
443,29.0,1.3103198363583126,-0.072677172518853,4.389504907142341,-28.282610349483203,1.0705702121801637,[-28.282610349483203 1.0705702121801637],0.25492847408913133,False,True,7.937153869312436,53,59.35085588912497,1883.213,in_progress,0.0,0
443,30.0,1.4946404278773975,-0.08977863488811529,-3.3903818621816058,-16.730004923371173,4.0,[-16.730004923371173 4.0],1000.0,False,True,8.111244014314286,53,59.35085588912497,1883.3,in_progress,0.0,0
443,31.0,1.686563314322709,-0.12039061678324213,-8.910995862254884,-30.0,2.0870585390497425,[-30.0 2.0870585390497425],17.616529653463,False,True,8.35849352753165,53,59.35085588912497,1883.389,in_progress,0.0,0
443,32.0,1.890374762066334,-0.17246726005691226,-13.07683804544027,-4.622087425994806,1.1953113138133373,[-4.622087425994806 1.1953113138133373],0.001,False,False,8.661884478124165,54,59.35085588912497,1883.476,in_progress,0.0,0
443,33.0,2.070164066819856,-0.23790444180389594,-17.374862835643494,30.0,1.0,[30.0 1.0],0.001,False,False,8.972585170414213,54,59.35085588912497,1883.558,in_progress,0.0,0
443,34.0,2.2065568641275815,-0.28923089435240645,-18.889168166239617,12.568580565065211,1.9742739540700112,[12.568580565065211 1.9742739540700112],0.001,True,False,9.196831111378323,55,59.35085588912497,1883.632,off_track,0.0,0
444,1.0,-0.4280236884000733,-0.3196965252806077,24.783283490456864,-28.463698477229418,1.0,[-28.463698477229418 1.0],0.0,False,True,0.2361902402461563,45,59.35085588912497,1883.872,prepare,0.0,0
444,2.0,-0.4282367397030392,-0.3196669167339224,24.826949342640347,-30.0,1.0,[-30.0 1.0],126.5625,False,True,0.23588539356793614,45,59.35085588912497,1883.942,in_progress,0.0,0
444,3.0,-0.420200811694416,-0.3169056969895678,24.709535446745708,-30.0,4.0,[-30.0 4.0],1000.0,False,True,0.2501271872802163,45,59.35085588912497,1884.014,in_progress,0.0,0
444,4.0,-0.3918395951070751,-0.3191755921890243,21.28733414988854,-30.0,4.0,[-30.0 4.0],832.8972884307484,False,True,0.291890686196708,45,59.35085588912497,1884.096,in_progress,0.0,0
444,5.0,-0.33734875126850783,-0.3294604537335022,14.328592848103918,-30.0,3.0178171349022076,[-30.0 3.0178171349022076],109.42304264892242,False,True,0.36794082328013844,45,59.35085588912497,1884.171,in_progress,0.0,0
444,6.0,-0.2722058584476034,-0.3489927700779025,6.301743468517497,-30.0,2.951412705374459,[-30.0 2.951412705374459],219.11338835426398,False,True,0.45871655901465747,45,59.35085588912497,1884.233,in_progress,0.0,0
444,7.0,-0.1948635448977395,-0.3849760747256805,-3.64561407057703,-30.0,1.0,[-30.0 1.0],0.1921929133655602,False,True,0.555011864403615,45,59.35085588912497,1884.327,in_progress,0.0,0
