episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
600,19.0,-7.811699218306105,-3.0619346853754417,-49.07651442393828,-14.746372885281314,3.135329166430607,[-14.746372885281314 3.135329166430607],178.1720115747526,False,True,3.24285798250948,7,59.35085588912497,2541.93,in_progress,0.0,0
600,20.0,-7.692406324702993,-3.2537034749753446,-55.56515037983709,-30.0,1.1054791120407104,[-30.0 1.1054791120407104],13.053980714664489,False,True,3.619945011776504,7,59.35085588912497,2542.014,in_progress,0.0,0
600,21.0,-7.603702260701448,-3.4279085916690195,-60.76141745829428,-2.8895654099391095,2.583869246092716,[-2.8895654099391095 2.583869246092716],459.5690916682218,False,True,3.9522497656364264,8,59.35085588912497,2542.088,in_progress,0.0,0
600,22.0,-7.530494637939042,-3.59605751474033,-64.22993354182084,-18.868160689158927,1.0,[-18.868160689158927 1.0],8.86041930903055,False,True,4.260888582120998,9,59.35085588912497,2542.179,in_progress,0.0,0
600,23.0,-7.46685466741388,-3.7829688933218293,-68.65406723033178,-13.050633544133358,4.0,[-13.050633544133358 4.0],1000.0,False,True,4.594551970059058,9,59.35085588912497,2542.265,in_progress,0.0,0
600,24.0,-7.419155767585689,-3.991891704882863,-74.60369183952956,-17.27904282004371,1.0,[-17.27904282004371 1.0],7.876617800557883,False,True,4.938690440445421,10,59.35085588912497,2542.361,in_progress,0.0,0
600,25.0,-7.403639819177863,-4.180343573849244,-83.59490962265681,30.0,4.0,[30.0 4.0],1000.0,False,True,5.195028344598454,11,59.35085588912497,2542.437,in_progress,0.0,0
600,26.0,-7.39197696449726,-4.3624148245748255,-86.6144810909269,30.0,4.0,[30.0 4.0],400.00000122078677,False,True,5.434221569914228,11,59.35085588912497,2542.524,in_progress,0.0,0
600,27.0,-7.352412981338832,-4.565494604045656,-81.50155998212486,30.0,4.0,[30.0 4.0],400.00104885570397,False,True,5.641701694604439,11,59.35085588912497,2542.635,in_progress,0.0,0
600,28.0,-7.241966188100296,-4.861781025324665,-69.59728690807549,-13.421004848497205,2.286935000858096,[-13.421004848497205 2.286935000858096],28.23136598823967,False,True,5.932633421636763,12,59.35085588912497,2542.719,in_progress,0.0,0
600,29.0,-7.14220337437419,-5.068881825119361,-60.12897941945182,-28.751122135537976,4.0,[-28.751122135537976 4.0],0.001,False,False,6.19888739707278,13,59.35085588912497,2542.812,in_progress,0.0,0
600,30.0,-7.061802088964729,-5.278194395754121,-58.74083428787786,10.95717146241337,1.0,[10.95717146241337 1.0],0.001,False,False,6.433212036866805,13,59.35085588912497,2542.9,in_progress,0.0,0
600,31.0,-6.9793390937870825,-5.510315815463122,-62.65256173186983,-9.955451978165623,1.0,[-9.955451978165623 1.0],0.001,True,False,6.433212036866805,13,59.35085588912497,2542.999,off_track,0.0,0
601,1.0,-7.280830950696302,-4.112902270853013,-51.154293965167255,-24.249211555547674,2.03352656041408,[-24.249211555547674 2.03352656041408],0.0,False,True,0.23612571159799256,11,59.35085588912497,2543.204,prepare,0.0,0
601,2.0,-7.280982729959361,-4.112841288200348,-51.20053910463495,25.523921398479388,4.0,[25.523921398479388 4.0],900.0,False,True,0.23588539356793406,11,59.35085588912497,2543.276,in_progress,0.0,0
601,3.0,-7.27772588843497,-4.1196303647368175,-51.58755438520847,-6.542628511241663,4.0,[-6.542628511241663 4.0],899.4037219311944,False,True,0.24823862830855095,11,59.35085588912497,2543.365,in_progress,0.0,0
601,4.0,-7.268850443012495,-4.147838290181578,-53.90258518889256,-3.1311471030715623,1.7130356127307451,[-3.1311471030715623 1.7130356127307451],136.77655764597364,False,True,0.29464907336819934,11,59.35085588912497,2543.447,in_progress,0.0,0
601,5.0,-7.246483530313676,-4.190404346558143,-55.481404835967055,-30.0,2.39019069754905,[-30.0 2.39019069754905],67.11867114312943,False,True,0.37415698060060815,11,59.35085588912497,2543.53,in_progress,0.0,0
601,6.0,-7.226999541398033,-4.259690063962171,-60.78571664859191,4.3268818719986655,1.1915897701114337,[4.3268818719986655 1.1915897701114337],10.317772018672306,False,True,0.4689746338919214,11,59.35085588912497,2543.603,in_progress,0.0,0
601,7.0,-7.208994697124168,-4.329811123062158,-65.1184130401328,30.0,2.308522262976239,[30.0 2.308522262976239],86.2238262975055,False,True,0.5686107086408022,11,59.35085588912497,2543.686,in_progress,0.0,0
601,8.0,-7.1623142460751055,-4.417097703121339,-63.810261818823946,12.631963473718926,2.819383673882898,[12.631963473718926 2.819383673882898],59.401588517324704,False,True,0.7237910030058109,12,59.35085588912497,2543.764,in_progress,0.0,0
601,9.0,-7.095867345426983,-4.511018193304494,-60.06880736069627,15.77349105414519,2.2448169430829275,[15.77349105414519 2.2448169430829275],51.694118355883234,False,True,0.9115855163566978,12,59.35085588912497,2543.844,in_progress,0.0,0
601,10.0,-7.015081602152239,-4.6090197506412585,-55.78685451541018,-8.20512253658217,4.0,[-8.20512253658217 4.0],317.515992642119,False,True,1.0432368302506232,12,59.35085588912497,2543.929,in_progress,0.0,0
601,11.0,-6.915384113729252,-4.734033823283954,-53.57038453469721,-30.0,4.0,[-30.0 4.0],400.0000052041196,False,True,1.28778435469451,13,59.35085588912497,2544.011,in_progress,0.0,0
601,12.0,-6.835544890512084,-4.879323680176992,-58.167838704000886,30.0,4.0,[30.0 4.0],400.0000000002956,False,True,1.4332120368668044,13,59.35085588912497,2544.101,in_progress,0.0,0
601,13.0,-6.74885296904546,-5.049854094368239,-60.92961091795432,30.0,4.0,[30.0 4.0],400.09625460117053,False,True,1.5458912762845014,13,59.35085588912497,2544.172,in_progress,0.0,0
601,14.0,-6.63913170675233,-5.202034267724461,-56.55263025490424,30.0,1.4757493698940258,[30.0 1.4757493698940258],2.6329406722308444,False,True,1.7761075143982814,14,59.35085588912497,2544.249,in_progress,0.0,0
601,15.0,-6.516532378815449,-5.340025108791779,-50.33895494414859,13.911510713519256,2.2086718929033538,[13.911510713519256 2.2086718929033538],0.001,False,False,1.9378640082625285,14,59.35085588912497,2544.328,in_progress,0.0,0
601,16.0,-6.39667342697154,-5.460450927290512,-46.99679724099753,-2.6709363732872475,3.517696172218168,[-2.6709363732872475 3.517696172218168],0.001,False,False,1.962097956684397,14,59.35085588912497,2544.391,in_progress,0.0,0
601,17.0,-6.280224260855926,-5.5761490049133755,-45.979156655586706,30.0,1.0,[30.0 1.0],0.001,True,False,2.155808647720804,15,59.35085588912497,2544.469,off_track,0.0,0
602,1.0,-5.14983763945858,-3.3481970432486503,74.10995854606064,30.0,1.0,[30.0 1.0],0.0,False,True,0.23623113222780018,21,59.35085588912497,2544.719,prepare,0.0,0
602,2.0,-5.149705163498118,-3.348456477517006,74.07872463928148,15.966334578551226,4.0,[15.966334578551226 4.0],898.8561507443786,False,True,0.2358628979095792,21,59.35085588912497,2544.79,in_progress,0.0,0
602,3.0,-5.145510176858689,-3.337585325820148,73.77759714712343,-30.0,4.0,[-30.0 4.0],897.9800471314213,False,True,0.2553594366135864,21,59.35085588912497,2544.86,in_progress,0.0,0
602,4.0,-5.135807577777469,-3.3185942322600583,72.67791345464856,-30.0,1.0,[-30.0 1.0],103.8288594854439,False,True,0.2904090350512145,21,59.35085588912497,2544.929,in_progress,0.0,0
602,5.0,-5.111422498278172,-3.2916728191756857,69.1781033753573,-18.867802651956673,2.6453766187675427,[-18.867802651956673 2.6453766187675427],593.4688271355354,False,True,0.34453009788756733,21,59.35085588912497,2544.989,in_progress,0.0,0
602,6.0,-5.081660981380304,-3.258279702507,65.38353942861056,-8.858273947609064,1.049887707030809,[-8.858273947609064 1.049887707030809],24.150372973118902,False,True,0.41145887184320107,21,59.35085588912497,2545.076,in_progress,0.0,0
602,7.0,-5.035072851893053,-3.193815334180961,61.81918802248379,-30.0,4.0,[-30.0 4.0],1000.0,False,True,0.5361294427251238,22,59.35085588912497,2545.158,in_progress,0.0,0
602,8.0,-4.975783278301639,-3.123818279937963,57.396654437775716,-30.0,1.2378860850817532,[-30.0 1.2378860850817532],0.7173377785266767,False,True,0.6751309992349436,22,59.35085588912497,2545.232,in_progress,0.0,0
602,9.0,-4.8948615086346825,-3.0648588231019485,49.644810315082744,-30.0,4.0,[-30.0 4.0],1000.0,False,True,0.8325860988719167,22,59.35085588912497,2545.329,in_progress,0.0,0
602,10.0,-4.777149077765258,-3.0018445290700018,39.46429915894368,8.265988196939041,2.7937080848771703,[8.265988196939041 2.7937080848771703],75.73998987354854,False,True,0.9992794679438131,23,59.35085588912497,2545.421,in_progress,0.0,0
602,11.0,-4.646875440644203,-2.9428835241559104,32.01792440477803,30.0,4.0,[30.0 4.0],205.00192227494585,False,True,1.2419534041846467,23,59.35085588912497,2545.507,in_progress,0.0,0
602,12.0,-4.526093408381746,-2.8574585305060998,33.974084338105826,30.0,1.0,[30.0 1.0],0.09772255047091186,False,True,1.4618859500034693,24,59.35085588912497,2545.595,in_progress,0.0,0
602,13.0,-4.418495157138378,-2.7462365997162257,40.62708311733159,30.0,1.0,[30.0 1.0],1.562509624508372,False,True,1.9716513311149457,25,59.35085588912497,2545.68,in_progress,0.0,0
602,14.0,-4.339150750838347,-2.6422676365173308,46.31411268200883,30.0,4.0,[30.0 4.0],1000.0,False,True,2.3425260826887686,26,59.35085588912497,2545.76,in_progress,0.0,0
602,15.0,-4.280169306639643,-2.552234956332441,50.45541124574875,-27.72722969306724,4.0,[-27.72722969306724 4.0],412.0629581411356,False,True,2.5895655642315245,27,59.35085588912497,2545.851,in_progress,0.0,0
602,16.0,-4.196280792948822,-2.436529367065339,52.03780744204766,30.0,2.5675506169094042,[30.0 2.5675506169094042],50.39132238998008,False,True,2.801140205295188,28,59.35085588912497,2545.929,in_progress,0.0,0
602,17.0,-4.10393698592369,-2.334410898763084,50.19776400486793,23.044935744550102,1.0,[23.044935744550102 1.0],0.3449227508496204,False,True,3.0530195678827976,29,59.35085588912497,2546.008,in_progress,0.0,0
602,18.0,-4.028275523816339,-2.2163029319409726,53.87248092692635,6.37167826960421,3.1356951192114018,[6.37167826960421 3.1356951192114018],1000.0,False,True,3.2524509827426633,29,59.35085588912497,2546.09,in_progress,0.0,0
602,19.0,-3.9686632761374283,-2.1044890869224364,57.620607861458545,-28.235374054526822,4.0,[-28.235374054526822 4.0],495.1132967767207,False,True,3.4083429898797117,30,59.35085588912497,2546.171,in_progress,0.0,0
602,20.0,-3.8892446388744295,-1.9701698664601626,58.22978212015463,-30.0,4.0,[-30.0 4.0],400.15020416022463,False,True,3.6080630592889964,30,59.35085588912497,2546.243,in_progress,0.0,0
602,21.0,-3.773888946808773,-1.8365436327974538,52.81386553195771,-30.0,4.0,[-30.0 4.0],400.8549841687892,False,True,3.871777674499552,30,59.35085588912497,2546.324,in_progress,0.0,0
602,22.0,-3.6487437680086163,-1.7301123332704174,45.67049366915578,-9.22074197150572,2.936945699949137,[-9.22074197150572 2.936945699949137],96.16540390156742,False,True,4.133216298689551,31,59.35085588912497,2546.407,in_progress,0.0,0
602,23.0,-3.4542196713208697,-1.599595456846606,35.824688169192505,-30.0,4.0,[-30.0 4.0],185.67932793318917,False,True,4.561389177609318,32,59.35085588912497,2546.508,in_progress,0.0,0
602,24.0,-3.242285384492652,-1.4937699781060942,25.011032820236586,25.2652245868129,4.0,[25.2652245868129 4.0],772.8879929007817,False,True,5.002680409406795,32,59.35085588912497,2546.593,in_progress,0.0,0
602,25.0,-3.0162556486192136,-1.4000047641013178,16.088378893992054,-24.11012875003013,4.0,[-24.11012875003013 4.0],834.0205656046036,False,True,5.419071220984217,33,59.35085588912497,2546.674,in_progress,0.0,0
602,26.0,-2.7797682751996358,-1.3007734674267533,12.455543230634028,8.33309974602875,2.0649520686543683,[8.33309974602875 2.0649520686543683],20.657521984319377,False,True,5.818324311262082,34,59.35085588912497,2546.756,in_progress,0.0,0
602,27.0,-2.5680434960752563,-1.2280580902554432,9.373043866027508,-30.0,4.0,[-30.0 4.0],375.3952162208221,False,True,6.159155910734573,34,59.35085588912497,2546.853,in_progress,0.0,0
602,28.0,-2.2958790907963635,-1.1581483496411786,6.376481074532879,13.920392461779997,1.2408421933518898,[13.920392461779997 1.2408421933518898],0.7305325456381287,False,True,6.603228163881511,35,59.35085588912497,2546.933,in_progress,0.0,0
602,29.0,-2.051695114898782,-1.1193180042876283,1.5757275150950831,30.0,1.0,[30.0 1.0],1.0148150996923873,False,True,7.116142774177692,37,59.35085588912497,2547.032,in_progress,0.0,0
602,30.0,-1.8320398024039866,-1.0624574108486908,4.9406685674826,30.0,1.0,[30.0 1.0],1.562751747251647,False,True,7.690593718360628,39,59.35085588912497,2547.113,in_progress,0.0,0
602,31.0,-1.6641567605028198,-1.0048428413529424,12.639594506153575,30.0,1.0,[30.0 1.0],1.5766163136861175,False,True,7.984071215886463,40,59.35085588912497,2547.199,in_progress,0.0,0
602,32.0,-1.5281361112612044,-0.9454342024163688,19.52492411910718,-30.0,4.0,[-30.0 4.0],1000.0,False,True,8.22478040726481,41,59.35085588912497,2547.285,in_progress,0.0,0
602,33.0,-1.39202325887046,-0.8915758004583467,20.356615230810085,30.0,2.702059200592085,[30.0 2.702059200592085],74.86379016844515,False,True,8.464556093699963,41,59.35085588912497,2547.354,in_progress,0.0,0
602,34.0,-1.2624446273556928,-0.8537591262404755,18.498451515543668,30.0,2.984393892867026,[30.0 2.984393892867026],56.88486404638679,False,True,8.68952772179012,42,59.35085588912497,2547.433,in_progress,0.0,0
602,35.0,-1.1137568611215691,-0.780079453610855,23.111611414702473,29.308074683137974,1.0,[29.308074683137974 1.0],8.125967459267843,False,True,8.921518225710335,42,59.35085588912497,2547.507,in_progress,0.0,0
602,36.0,-0.9935098503265921,-0.700311657426402,29.71770489783442,-14.540721411785494,3.4027733187510503,[-14.540721411785494 3.4027733187510503],823.5551097892301,False,True,9.149684186248008,43,59.35085588912497,2547.576,in_progress,0.0,0
602,37.0,-0.8812862444036138,-0.6242424966314475,34.2605381306439,-17.401559457611317,4.0,[-17.401559457611317 4.0],466.0598377850323,False,True,9.3453596221264,43,59.35085588912497,2547.656,in_progress,0.0,0
602,38.0,-0.7259772357363544,-0.5516696076152201,29.87808290418419,0.9641980895768896,1.6892958293772131,[0.9641980895768896 1.6892958293772131],43.17247549949754,False,True,9.627694798661398,44,59.35085588912497,2547.729,in_progress,0.0,0
602,39.0,-0.5731522454821478,-0.48479802252678605,25.114407465781763,25.330042883636423,1.0,[25.330042883636423 1.0],87.56981651632034,False,True,9.897461439763578,44,59.35085588912497,2547.794,in_progress,0.0,0
602,40.0,-0.4555750440377838,-0.41950842329265403,26.392068498538535,-30.0,3.6953900400759925,[-30.0 3.6953900400759925],1000.0,False,True,10.123447160113711,44,59.35085588912497,2547.863,in_progress,0.0,0
602,41.0,-0.33207459511913745,-0.34577649609905753,28.384483519558984,-30.0,4.0,[-30.0 4.0],117.75347379594233,False,True,10.364463123345155,45,59.35085588912497,2547.944,in_progress,0.0,0
602,42.0,-0.17607485546740556,-0.2764506444556249,25.714138142974637,-30.0,4.0,[-30.0 4.0],818.8965571579246,False,True,10.655554925871316,45,59.35085588912497,2548.029,in_progress,0.0,0
602,43.0,0.03671488798030956,-0.2229666416484931,17.464643287881923,-30.0,3.750387298397179,[-30.0 3.750387298397179],343.3018403561587,False,True,11.043540299026175,46,59.35085588912497,2548.111,in_progress,0.0,0
602,44.0,0.2361090395097838,-0.20261651598694913,8.650897006905193,30.0,1.0,[30.0 1.0],0.11638134330036883,False,True,11.40382558046047,48,59.35085588912497,2548.195,in_progress,0.0,0
602,45.0,0.4653154756020656,-0.1972631313549608,-2.9330812055633615,-17.147917639773596,2.9880931391769043,[-17.147917639773596 2.9880931391769043],455.7572568039896,False,True,11.85105960736029,49,59.35085588912497,2548.274,in_progress,0.0,0
602,46.0,0.6517495885331762,-0.1931720741968959,-8.852071498972803,-30.0,4.0,[-30.0 4.0],307.4229187250948,False,True,12.1687642026933,51,59.35085588912497,2548.362,in_progress,0.0,0
602,47.0,0.8871257614617467,-0.22004441182500478,-16.862762294035715,-30.0,4.0,[-30.0 4.0],513.3735261051186,False,True,12.537607307008717,52,59.35085588912497,2548.441,in_progress,0.0,0
602,48.0,1.09548205872349,-0.2774846561480132,-25.89520377357276,30.0,1.0,[30.0 1.0],0.12520885803284518,False,True,12.871715938197967,53,59.35085588912497,2548.522,in_progress,0.0,0
602,49.0,1.3071191499111294,-0.3547641748272249,-36.94074538863865,-30.0,4.0,[-30.0 4.0],1000.0,False,True,13.191585948608287,53,59.35085588912497,2548.611,in_progress,0.0,0
602,50.0,1.519938993152344,-0.4293688858439947,-43.76328928462675,-10.77095247561385,1.0,[-10.77095247561385 1.0],0.09773489667532106,False,True,13.532678725251342,54,59.35085588912497,2548.701,in_progress,0.0,0
602,51.0,1.7056352964806532,-0.5231643312023408,-53.99703414050573,20.63909744058779,2.324239573133594,[20.63909744058779 2.324239573133594],131.91430674868687,False,True,13.873555433139014,54,59.35085588912497,2548.782,in_progress,0.0,0
602,52.0,1.8697431546238426,-0.6151885701617347,-60.08646467797766,25.196599560311093,1.0,[25.196599560311093 1.0],0.29699398866897,False,True,14.179215371258818,55,59.35085588912497,2548.87,in_progress,0.0,0
602,53.0,2.0214063440550927,-0.7250654960389638,-66.8764752400932,30.0,1.0,[30.0 1.0],5.387522876102054,False,True,14.59894108000788,55,59.35085588912497,2548.953,in_progress,0.0,0
602,54.0,2.1212619437119353,-0.8184056295980188,-73.59892694376086,30.0,2.195389320949121,[30.0 2.195389320949121],366.6320492425064,False,True,15.00317055771048,56,59.35085588912497,2549.027,in_progress,0.0,0
602,55.0,2.2046997553434946,-0.9150535851217321,-78.66816745856171,30.0,1.0,[30.0 1.0],89.24973933445163,False,True,15.194660962693277,57,59.35085588912497,2549.108,in_progress,0.0,0
602,56.0,2.2834345735740382,-1.0184724367830524,-81.8454077927272,-14.473857085666747,1.3034744653805816,[-14.473857085666747 1.3034744653805816],38.79804323079333,False,True,15.50424427601523,57,59.35085588912497,2549.196,in_progress,0.0,0
602,57.0,2.355664540959977,-1.1370087609079622,-84.18043288828213,-13.646659255084788,3.6697446085395677,[-13.646659255084788 3.6697446085395677],820.3357148910203,False,True,15.6520446248301,57,59.35085588912497,2549.281,in_progress,0.0,0
602,58.0,2.408359954758349,-1.2658253178271939,-83.71769580399679,10.182459063574015,4.0,[10.182459063574015 4.0],135.02114790116494,False,True,15.769601007504782,58,59.35085588912497,2549.363,in_progress,0.0,0
602,59.0,2.453061676018501,-1.421801238243532,-80.50303658523434,6.95183173535851,4.0,[6.95183173535851 4.0],560.6445777996282,False,True,15.880055403632145,58,59.35085588912497,2549.454,in_progress,0.0,0
602,60.0,2.520069553665688,-1.5982821442662654,-73.49287009397432,30.0,4.0,[30.0 4.0],400.36363064905527,False,True,15.972107600433775,58,59.35085588912497,2549.542,in_progress,0.0,0
602,61.0,2.621353184470251,-1.7799422045996298,-64.28669372840521,30.0,3.2219687110679214,[30.0 3.2219687110679214],157.01438281320685,False,True,16.142726342165705,58,59.35085588912497,2549.632,in_progress,0.0,0
602,62.0,2.763266788256779,-1.9585163876834855,-51.29237038270472,-23.83349717817797,4.0,[-23.83349717817797 4.0],172.76231541992192,False,True,16.381802919870484,59,59.35085588912497,2549.712,in_progress,0.0,0
602,63.0,2.9054532058830804,-2.126600485557465,-41.956582291991616,-30.0,1.0,[-30.0 1.0],0.001,False,False,16.63784508691179,59,59.35085588912497,2549.808,in_progress,0.0,0
602,64.0,3.0385202824826587,-2.330213119581217,-39.8051869178623,2.831390002910844,3.0931311855620223,[2.831390002910844 3.0931311855620223],0.001,True,False,17.100674390538238,60,59.35085588912497,2549.882,off_track,0.0,0
603,1.0,-3.040277181960519,-1.5276993660444769,37.82183890763899,3.9068982333369604,2.977602129183006,[3.9068982333369604 2.977602129183006],0.0,False,True,0.2364364361922583,33,59.35085588912497,2550.142,prepare,0.0,0
603,2.0,-3.040540964933182,-1.527892909457053,37.832716785703255,0.3380348223369758,2.6464737574044523,[0.3380348223369758 2.6464737574044523],463.9914593936548,False,True,0.23588539356793614,33,59.35085588912497,2550.217,in_progress,0.0,0
603,3.0,-3.0298790832486078,-1.5209856053415847,37.59142147411144,-30.0,4.0,[-30.0 4.0],630.4346115126227,False,True,0.25721188918066407,33,59.35085588912497,2550.291,in_progress,0.0,0
603,4.0,-3.0038577377637132,-1.5130751853226587,35.26355213554257,30.0,4.0,[30.0 4.0],839.7875864840687,False,True,0.3000144847615155,33,59.35085588912497,2550.364,in_progress,0.0,0
603,5.0,-2.966626114115616,-1.4973741734814108,33.33889280445129,30.0,4.0,[30.0 4.0],402.0919019670221,False,True,0.36578617726654716,33,59.35085588912497,2550.445,in_progress,0.0,0
603,6.0,-2.9256422814001546,-1.4478987263119008,37.70646024222056,8.106591766150707,2.399605723489689,[8.106591766150707 2.399605723489689],236.62910609189052,False,True,0.46924146870661043,33,59.35085588912497,2550.519,in_progress,0.0,0
603,7.0,-2.873744926393315,-1.379018494674014,42.70485006487235,5.297435690199322,2.2965859044149344,[5.297435690199322 2.2965859044149344],357.19763347633057,False,True,0.6132235555543347,33,59.35085588912497,2550.593,in_progress,0.0,0
603,8.0,-2.8212372929594616,-1.3114010665135671,45.82892411283047,5.35602240317867,3.134804159127342,[5.35602240317867 3.134804159127342],391.93123451859503,False,True,0.7564184235613447,34,59.35085588912497,2550.665,in_progress,0.0,0
603,9.0,-2.7447611335111377,-1.2059133634299903,49.71198631600238,-3.554763151947963,3.0335013461041225,[-3.554763151947963 3.0335013461041225],522.6054538426558,False,True,0.9726605279892636,34,59.35085588912497,2550.752,in_progress,0.0,0
603,10.0,-2.655065142872589,-1.0931878609548193,50.45997317217171,-30.0,4.0,[-30.0 4.0],335.5475720120417,False,True,1.2135422150756803,34,59.35085588912497,2550.848,in_progress,0.0,0
603,11.0,-2.516590987194608,-0.9592487216656959,46.124737574241166,-30.0,2.5188242114644956,[-30.0 2.5188242114644956],122.80492605780843,False,True,1.5318234682019511,35,59.35085588912497,2550.919,in_progress,0.0,0
603,12.0,-2.37209561565625,-0.8635857288302182,38.590487443035094,-30.0,3.005755493646551,[-30.0 3.005755493646551],276.79558236575167,False,True,1.8164581726941602,36,59.35085588912497,2551.004,in_progress,0.0,0
603,13.0,-2.2041288154249887,-0.7810637953103544,30.31624706087968,-30.0,4.0,[-30.0 4.0],515.6048636082548,False,True,2.1272892545346784,37,59.35085588912497,2551.09,in_progress,0.0,0
603,14.0,-1.9706184109451028,-0.7071871088200522,18.336659507526786,-12.227564531885019,1.0,[-12.227564531885019 1.0],106.30154700229222,False,True,2.539594927300104,39,59.35085588912497,2551.164,in_progress,0.0,0
603,15.0,-1.7901030711571113,-0.6801371352130204,4.920135916147274,29.203673896441224,4.0,[29.203673896441224 4.0],1000.0,False,True,2.8486171718656945,40,59.35085588912497,2551.239,in_progress,0.0,0
603,16.0,-1.6083929590009916,-0.6597234049702805,-6.289062895898309,30.0,1.0,[30.0 1.0],7.840496943512694,False,True,3.156607827124641,41,59.35085588912497,2551.312,in_progress,0.0,0
603,17.0,-1.440383514197457,-0.6254025399344971,-13.18641547573512,-30.0,1.0,[-30.0 1.0],36.89010450367511,False,True,3.4449344552521355,41,59.35085588912497,2551.384,in_progress,0.0,0
603,18.0,-1.3014026371315417,-0.5858166767385466,-15.413860196363787,30.0,1.0,[30.0 1.0],115.59576806158056,False,True,3.6860062934681164,42,59.35085588912497,2551.463,in_progress,0.0,0
603,19.0,-1.1502392120840226,-0.5470342629504552,-17.6839561478554,30.0,4.0,[30.0 4.0],1000.0,False,True,3.9523941115647525,42,59.35085588912497,2551.551,in_progress,0.0,0
