episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
683,93.0,10.002802261772072,-0.3994589158366195,64.55801124225674,30.0,4.0,[30.0 4.0],400.2949387580055,False,True,24.766161595661817,86,59.35085588912497,2916.995,in_progress,0.0,0
683,94.0,10.087050051341885,-0.21555475949768513,74.13313204295682,29.071790306959848,1.3461047074073853,[29.071790306959848 1.3461047074073853],1.7684887766711384,False,True,25.023439273566154,86,59.35085588912497,2917.074,in_progress,0.0,0
683,95.0,10.16490249267294,-0.0057950216412557265,85.38390087553667,19.99937514300855,1.0,[19.99937514300855 1.0],0.862307872526768,False,True,25.389050130647316,87,59.35085588912497,2917.164,in_progress,0.0,0
683,96.0,10.22543970957162,0.16490809038860715,93.82364435541972,28.20621090063952,2.260318337928089,[28.20621090063952 2.260318337928089],106.56995141710063,False,True,25.547071427476318,87,59.35085588912497,2917.258,in_progress,0.0,0
683,97.0,10.261968476990749,0.31712658725929144,101.24386482280184,30.0,3.231258856049939,[30.0 3.231258856049939],117.96878918025449,False,True,25.7902555265445,88,59.35085588912497,2917.345,in_progress,0.0,0
683,98.0,10.270565805231847,0.48612252688299995,109.34807658506851,30.0,3.816600889082965,[30.0 3.816600889082965],124.3415271529516,False,True,25.920634974377045,88,59.35085588912497,2917.445,in_progress,0.0,0
683,99.0,10.239248604306663,0.6704444543571746,119.81765201431439,30.0,4.0,[30.0 4.0],109.85025462833117,False,True,26.190668962841197,89,59.35085588912497,2917.531,in_progress,0.0,0
683,100.0,10.173278000828235,0.8319239003920947,132.55589371367566,30.0,2.0080278833417635,[30.0 2.0080278833417635],15.92945522330826,False,True,26.41264329333952,89,59.35085588912497,2917.617,in_progress,0.0,0
683,101.0,10.081229778660411,0.9636301933391208,148.88539374113086,29.011700452905735,1.0,[29.011700452905735 1.0],0.8022193436038265,False,True,26.56693061327057,89,59.35085588912497,2917.709,in_progress,0.0,0
683,102.0,9.973630822169046,1.0868468323312654,166.5190663622084,27.559877437352483,1.0,[27.559877437352483 1.0],2.2490434038775753,False,True,26.842014670116715,90,59.35085588912497,2917.809,in_progress,0.0,0
683,103.0,9.872772816855477,1.1789334547217183,-178.79348525767588,-30.0,1.0,[-30.0 1.0],97.60125770692751,False,True,26.90793035899771,90,59.35085588912497,2917.894,in_progress,0.0,0
683,104.0,9.792390692656568,1.229715595743684,-165.49943810944902,-30.0,4.0,[-30.0 4.0],1000.0,False,True,27.064983606088237,90,59.35085588912497,2917.986,in_progress,0.0,0
683,105.0,9.697459768804706,1.266842570649637,-156.9120348133314,-30.0,2.983663879500695,[-30.0 2.983663879500695],373.0739417587556,False,True,27.227489136080287,91,59.35085588912497,2918.064,in_progress,0.0,0
683,106.0,9.586909289817338,1.2834596332236898,-151.53557843667096,2.1829633752344435,2.576343323457806,[2.1829633752344435 2.576343323457806],305.5217504492267,False,True,27.387759893464537,91,59.35085588912497,2918.144,in_progress,0.0,0
683,107.0,9.468227310194731,1.2746203644907912,-147.54841588390846,30.0,3.7380492492188897,[30.0 3.7380492492188897],466.7659996192221,False,True,27.454627974890162,91,59.35085588912497,2918.232,in_progress,0.0,0
683,108.0,9.340762140260678,1.237441152496784,-143.78263305797464,17.788858319181692,3.161571029413477,[17.788858319181692 3.161571029413477],296.5804314561727,False,True,27.607280597313245,91,59.35085588912497,2918.318,in_progress,0.0,0
683,109.0,9.20266618001003,1.1514781204821884,-136.12619467317458,-30.0,1.4332790226742518,[-30.0 1.4332790226742518],3.31733889663794,False,True,27.733354671210936,92,59.35085588912497,2918.418,in_progress,0.0,0
683,110.0,9.0708554382746,1.0558389441958385,-131.28493483554087,-2.986766234150277,4.0,[-2.986766234150277 4.0],930.8113344223977,False,True,27.841997747166936,92,59.35085588912497,2918.506,in_progress,0.0,0
683,111.0,8.94265568588629,0.9657382611832328,-134.2568947169719,3.513981306674232,4.0,[3.513981306674232 4.0],400.1322347177192,False,True,27.99288809506678,92,59.35085588912497,2918.593,in_progress,0.0,0
683,112.0,8.796889595221637,0.8524385574166238,-139.25484770969612,-30.0,4.0,[-30.0 4.0],411.5855245497793,False,True,28.134524419427848,92,59.35085588912497,2918.685,in_progress,0.0,0
683,113.0,8.628329335977183,0.7505166130924283,-145.86161108908152,18.960625335431864,2.5989290036155213,[18.960625335431864 2.5989290036155213],72.18432840831024,False,True,28.319071070333656,93,59.35085588912497,2918.77,in_progress,0.0,0
683,114.0,8.443298646817844,0.655786498822697,-152.8494613641492,14.804597804589385,1.0,[14.804597804589385 1.0],0.001,False,False,28.53710725116144,93,59.35085588912497,2918.844,in_progress,0.0,0
683,115.0,8.29503746085603,0.5590348853042252,-152.87184618781066,-30.0,4.0,[-30.0 4.0],0.001,False,False,28.695008122055572,94,59.35085588912497,2918.943,in_progress,0.0,0
683,116.0,8.112054424512912,0.4440747594837898,-149.8531676022142,-13.901771234617968,4.0,[-13.901771234617968 4.0],0.001,True,False,29.037961505886244,94,59.35085588912497,2919.032,off_track,0.0,0
684,1.0,-0.42795494135792034,-0.3196490071589415,24.794856048997897,-7.6527168547026285,3.865181975837136,[-7.6527168547026285 3.865181975837136],0.0,False,True,0.23632898349928433,45,59.35085588912497,2919.32,prepare,0.0,0
684,2.0,-0.4280062642712329,-0.3197476606987377,24.76933908857188,30.0,3.258463972881235,[30.0 3.258463972881235],643.3971302693944,False,True,0.23618070896512522,45,59.35085588912497,2919.408,in_progress,0.0,0
684,3.0,-0.42099251406744276,-0.3102868046460556,26.120446459167454,-30.0,4.0,[-30.0 4.0],491.1389775918049,False,True,0.25359908443813306,45,59.35085588912497,2919.475,in_progress,0.0,0
684,4.0,-0.4008048030058994,-0.2986726867314117,26.683166013818738,-30.0,4.0,[-30.0 4.0],881.1006448751352,False,True,0.29268611794992516,45,59.35085588912497,2919.564,in_progress,0.0,0
684,5.0,-0.3468344263295454,-0.30318959718121274,20.118696605847276,-30.0,4.0,[-30.0 4.0],454.66144530659017,False,True,0.3720209186730078,45,59.35085588912497,2919.639,in_progress,0.0,0
684,6.0,-0.27488971650887933,-0.31881426365775284,11.146513719459277,30.0,1.0363523376347272,[30.0 1.0363523376347272],20.221821945695016,False,True,0.4744080344061291,45,59.35085588912497,2919.717,in_progress,0.0,0
684,7.0,-0.21192438480534942,-0.3322916938836407,4.185011803757451,-30.0,4.0,[-30.0 4.0],1000.0,False,True,0.5632092900914626,45,59.35085588912497,2919.783,in_progress,0.0,0
684,8.0,-0.12712490185492697,-0.347288342734622,-1.1541680098439666,30.0,1.0,[30.0 1.0],0.09893564347806899,False,True,0.68487888962529,45,59.35085588912497,2919.871,in_progress,0.0,0
684,9.0,-0.03455021612383127,-0.3770015875410642,-8.294722646195853,-8.095787472491427,4.0,[-8.095787472491427 4.0],1000.0,False,True,0.8089268366838209,46,59.35085588912497,2919.961,in_progress,0.0,0
684,10.0,0.07480212057807556,-0.40240008367978297,-10.59309787833255,-30.0,4.0,[-30.0 4.0],400.0,False,True,1.028646855990825,46,59.35085588912497,2920.041,in_progress,0.0,0
684,11.0,0.17578432205775163,-0.44632886248664533,-15.881983164411482,-30.0,4.0,[-30.0 4.0],400.0589475459907,False,True,1.1743478212077996,47,59.35085588912497,2920.119,in_progress,0.0,0
684,12.0,0.2836091477757536,-0.5207884935584055,-24.789867311156787,30.0,1.0,[30.0 1.0],0.09892866928671015,False,True,1.4184666497328884,48,59.35085588912497,2920.204,in_progress,0.0,0
684,13.0,0.3920746294167371,-0.604901940842332,-33.32709267221727,30.0,4.0,[30.0 4.0],1000.0,False,True,1.8760821660671112,49,59.35085588912497,2920.294,in_progress,0.0,0
684,14.0,0.5277893838795887,-0.6847827296289497,-31.807534125664557,30.0,1.0,[30.0 1.0],0.09765625055790948,False,True,2.405817463080595,52,59.35085588912497,2920.377,in_progress,0.0,0
684,15.0,0.657823599875246,-0.7288997701854243,-24.310559680474494,24.098128460785134,1.0,[24.098128460785134 1.0],1.6994220751458702,False,True,2.7745446662428175,52,59.35085588912497,2920.468,in_progress,0.0,0
684,16.0,0.7809036969553339,-0.7542817500884537,-17.234057683073463,17.90478167938229,4.0,[17.90478167938229 4.0],1000.0,False,True,2.962873382140721,53,59.35085588912497,2920.556,in_progress,0.0,0
684,17.0,0.888128226087876,-0.7603344565646761,-11.282273840871145,-22.476929564708186,1.0,[-22.476929564708186 1.0],80.44208567938554,False,True,3.1835550563932586,53,59.35085588912497,2920.624,in_progress,0.0,0
684,18.0,0.9830324732788488,-0.76402520552898,-6.384152967875578,30.0,1.6978044827666547,[30.0 1.6978044827666547],194.17740360240495,False,True,3.300137080495322,53,59.35085588912497,2920.698,in_progress,0.0,0
684,19.0,1.0727639079530424,-0.7679404500086884,-4.829036673972396,-30.0,3.898064019054849,[-30.0 3.898064019054849],979.5762253731958,False,True,3.410875957601517,53,59.35085588912497,2920.769,in_progress,0.0,0
684,20.0,1.1760123837170038,-0.763964873990392,-2.6850653049179845,-30.0,1.0,[-30.0 1.0],86.58440969041577,False,True,3.528111090306968,54,59.35085588912497,2920.85,in_progress,0.0,0
684,21.0,1.278089943406163,-0.7782721140083929,-4.666238819197123,-30.0,2.0747601186096016,[-30.0 2.0747601186096016],106.38173046695137,False,True,3.6659204420283116,54,59.35085588912497,2920.917,in_progress,0.0,0
684,22.0,1.3692465921309493,-0.8069640709425238,-9.34977341015672,-30.0,1.0,[-30.0 1.0],22.9602620609026,False,True,3.80652072764992,54,59.35085588912497,2920.986,in_progress,0.0,0
684,23.0,1.4480148587961799,-0.8487440668468653,-16.14530266173398,-30.0,4.0,[-30.0 4.0],1000.0,False,True,3.9504008414522755,54,59.35085588912497,2921.057,in_progress,0.0,0
684,24.0,1.5286378098119078,-0.9052138820366576,-23.202365784305773,30.0,1.0,[30.0 1.0],91.25162808738128,False,True,4.113901077028287,55,59.35085588912497,2921.121,in_progress,0.0,0
684,25.0,1.6088781633712732,-0.9703381049585398,-30.98422141194112,9.806535204772494,4.0,[9.806535204772494 4.0],1000.0,False,True,4.287192342713286,55,59.35085588912497,2921.213,in_progress,0.0,0
684,26.0,1.7191347070929108,-1.0445694629414106,-33.450249299146435,22.613668467251678,4.0,[22.613668467251678 4.0],898.5587140540703,False,True,4.507973441056587,55,59.35085588912497,2921.297,in_progress,0.0,0
684,27.0,1.8422919922958938,-1.0954080023947574,-28.05244744420557,30.0,1.0,[30.0 1.0],20.64099300336121,False,True,4.7258618889708535,56,59.35085588912497,2921.369,in_progress,0.0,0
684,28.0,1.968245115289415,-1.1201489746783957,-18.70392670020266,5.295249142343941,4.0,[5.295249142343941 4.0],1000.0,False,True,4.955397876042827,56,59.35085588912497,2921.444,in_progress,0.0,0
684,29.0,2.0867304494914887,-1.1395337897455036,-13.388268692542376,-25.164403826665172,1.383674294534143,[-25.164403826665172 1.383674294534143],2.8237394129481497,False,True,5.1526674063233635,56,59.35085588912497,2921.532,in_progress,0.0,0
684,30.0,2.222023354391972,-1.1765843307501114,-12.285633037920489,30.0,1.0,[30.0 1.0],78.66789661354274,False,True,5.438070675648277,57,59.35085588912497,2921.602,in_progress,0.0,0
684,31.0,2.3183544686426814,-1.2078183680960222,-14.67785001869932,30.0,1.0,[30.0 1.0],30.075708431429888,False,True,5.6060391065699875,57,59.35085588912497,2921.672,in_progress,0.0,0
684,32.0,2.4048291681911937,-1.2300496347288945,-14.525494168571974,28.810271501805666,1.0,[28.810271501805666 1.0],3.763890459641686,False,True,5.75548699815781,58,59.35085588912497,2921.747,in_progress,0.0,0
684,33.0,2.4953725372539735,-1.2394639519959254,-11.47868889386543,30.0,1.0,[30.0 1.0],119.87225935327531,False,True,5.930562087943053,58,59.35085588912497,2921.831,in_progress,0.0,0
684,34.0,2.5987549876573364,-1.2340310279895035,-6.014408607111257,30.0,1.0,[30.0 1.0],29.961850228837474,False,True,6.104751734879443,58,59.35085588912497,2921.914,in_progress,0.0,0
684,35.0,2.6804780133991626,-1.221163323108476,-1.3014331748295314,-30.0,1.172143893262465,[-30.0 1.172143893262465],2.298998017087518,False,True,6.242448886717944,59,59.35085588912497,2921.987,in_progress,0.0,0
684,36.0,2.7690838312274266,-1.2039046214651417,2.8551379922857927,-30.0,4.0,[-30.0 4.0],1000.0,False,True,6.3917436374163135,59,59.35085588912497,2922.067,in_progress,0.0,0
684,37.0,2.8572168202286568,-1.202021847508476,2.3609769731509544,18.68627087030037,1.0,[18.68627087030037 1.0],2.899123104686986,False,True,6.537502744823226,59,59.35085588912497,2922.142,in_progress,0.0,0
684,38.0,2.956435381533554,-1.200750470479075,1.4832751011160497,-18.505626876929078,2.0539814115485093,[-18.505626876929078 2.0539814115485093],66.07976877832002,False,True,6.70463690597124,60,59.35085588912497,2922.217,in_progress,0.0,0
684,39.0,3.040376559214179,-1.1923461891309273,2.7427317855226754,-22.941097948666297,4.0,[-22.941097948666297 4.0],379.2512027054953,False,True,6.845885039113475,60,59.35085588912497,2922.297,in_progress,0.0,0
684,40.0,3.174275538347956,-1.2020902790063042,-0.710100990506425,-16.82053654174453,2.801056859299035,[-16.82053654174453 2.801056859299035],82.47689413905,False,True,7.037974375213901,60,59.35085588912497,2922.39,in_progress,0.0,0
684,41.0,3.3080229424321987,-1.240610022536986,-8.412159791441846,-30.0,4.0,[-30.0 4.0],203.97427552010208,False,True,7.270569194858917,61,59.35085588912497,2922.465,in_progress,0.0,0
684,42.0,3.456719776348904,-1.3086979264762948,-17.594105374840225,-30.0,2.6084869686694176,[-30.0 2.6084869686694176],102.17670932358955,False,True,7.504437601718866,61,59.35085588912497,2922.557,in_progress,0.0,0
684,43.0,3.597001463949832,-1.406840748786141,-28.7996156556475,3.306576248575986,1.0,[3.306576248575986 1.0],0.7147560118502289,False,True,7.7829354472851335,62,59.35085588912497,2922.641,in_progress,0.0,0
684,44.0,3.7441334985426273,-1.518634080496506,-39.0031481900617,30.0,4.0,[30.0 4.0],1000.0,False,True,8.075239443276477,62,59.35085588912497,2922.728,in_progress,0.0,0
684,45.0,3.8900955582903145,-1.6138891114865037,-38.38826876400463,30.0,1.0,[30.0 1.0],105.9445272512208,False,True,8.365056356304596,63,59.35085588912497,2922.827,in_progress,0.0,0
684,46.0,4.068383442258849,-1.6934332772854714,-29.455201145605468,30.0,1.0,[30.0 1.0],6.628832266727361,False,True,8.686263427701169,64,59.35085588912497,2922.937,in_progress,0.0,0
684,47.0,4.250400914956965,-1.7484600164115718,-21.345033729654737,6.641191446560718,4.0,[6.641191446560718 4.0],1000.0,False,True,8.98899302451301,64,59.35085588912497,2923.023,in_progress,0.0,0
684,48.0,4.378422447927569,-1.7743772036079863,-16.684886716643586,0.17019424967672592,4.0,[0.17019424967672592 4.0],400.0007682489341,False,True,9.18883030805801,65,59.35085588912497,2923.097,in_progress,0.0,0
684,49.0,4.514560427212252,-1.7953396200347187,-12.841137788239571,-30.0,1.0,[-30.0 1.0],0.10803172982402715,False,True,9.434246975255345,65,59.35085588912497,2923.183,in_progress,0.0,0
684,50.0,4.659529168925158,-1.8201200259967754,-9.961607322177834,4.942186229553258,1.0,[4.942186229553258 1.0],1.562500003110226,False,True,9.665590224474368,66,59.35085588912497,2923.248,in_progress,0.0,0
684,51.0,4.772296322656397,-1.8450836898944774,-10.611685824929905,-16.114717174473775,4.0,[-16.114717174473775 4.0],1000.0,False,True,9.850438148022889,66,59.35085588912497,2923.334,in_progress,0.0,0
684,52.0,4.908092147838929,-1.8707577621380491,-10.892120694972034,5.8583794359383035,4.0,[5.8583794359383035 4.0],446.89240772170024,False,True,10.153828251635577,66,59.35085588912497,2923.403,in_progress,0.0,0
684,53.0,5.04091697554709,-1.8996972393698588,-11.42313199841244,0.3095498285707379,3.168339589947879,[0.3095498285707379 3.168339589947879],137.77508456549262,False,True,10.474846863295317,67,59.35085588912497,2923.475,in_progress,0.0,0
684,54.0,5.187584922704876,-1.9172853439744786,-9.021599960091534,30.0,1.9399583972722216,[30.0 1.9399583972722216],19.03090759827518,False,True,10.721472278192074,68,59.35085588912497,2923.569,in_progress,0.0,0
684,55.0,5.394016441001013,-1.9193371327983952,-3.459619743524052,30.0,4.0,[30.0 4.0],425.14387815281344,False,True,11.161081699926312,68,59.35085588912497,2923.65,in_progress,0.0,0
684,56.0,5.567362440563182,-1.9033675929549307,1.7457479533901408,-30.0,1.2400217446227926,[-30.0 1.2400217446227926],0.7283849300661926,False,True,11.549176120854915,69,59.35085588912497,2923.736,in_progress,0.0,0
684,57.0,5.741601620294195,-1.87106116092649,8.96234323733246,15.323394434405579,3.0867906655099517,[15.323394434405579 3.0867906655099517],316.45256466222827,False,True,11.843088871425378,70,59.35085588912497,2923.824,in_progress,0.0,0
684,58.0,5.935538024358902,-1.825322470308124,12.36815376266515,-30.0,2.7131322724724622,[-30.0 2.7131322724724622],110.45302346410072,False,True,12.293266957318515,71,59.35085588912497,2923.907,in_progress,0.0,0
684,59.0,6.113580710153459,-1.7811682859124234,13.08705417992444,-30.0,2.707855516911616,[-30.0 2.707855516911616],141.63209792335715,False,True,12.709970222930023,72,59.35085588912497,2923.999,in_progress,0.0,0
684,60.0,6.339712396692867,-1.7601238222055031,7.5283192765740985,-30.0,4.0,[-30.0 4.0],218.66043354503228,False,True,13.173143554760852,72,59.35085588912497,2924.081,in_progress,0.0,0
684,61.0,6.570023493681861,-1.7713541536801993,-0.4888759363800297,30.0,3.172545582937306,[30.0 3.172545582937306],173.20481848400397,False,True,13.566028799469688,73,59.35085588912497,2924.172,in_progress,0.0,0
684,62.0,6.795849645459963,-1.7928493685946079,-6.786525259180332,20.047252249743735,4.0,[20.047252249743735 4.0],160.2244896661708,False,True,13.896776486105667,74,59.35085588912497,2924.263,in_progress,0.0,0
684,63.0,7.070258055742757,-1.7857914807447928,-1.4376256172187827,-5.110724870397384,1.3984339327208306,[-5.110724870397384 1.3984339327208306],4.176580978567271,False,True,14.326456779601033,75,59.35085588912497,2924.332,in_progress,0.0,0
684,64.0,7.296907638449655,-1.7703593230307462,5.401559962076573,-1.2400736296818486,1.3903905518755308,[-1.2400736296818486 1.3903905518755308],185.0411031606909,False,True,14.681634416531747,75,59.35085588912497,2924.408,in_progress,0.0,0
684,65.0,7.485277086307868,-1.7461722539613043,10.520435316199217,30.0,1.908219466064553,[30.0 1.908219466064553],193.11987275501838,False,True,14.985425239890565,76,59.35085588912497,2924.479,in_progress,0.0,0
684,66.0,7.663273285790089,-1.7144184615339693,13.90572144141977,27.908670726650904,1.0,[27.908670726650904 1.0],7.305644988321708,False,True,15.281049754007553,77,59.35085588912497,2924.564,in_progress,0.0,0
684,67.0,7.8318927861194245,-1.6737365489670157,16.576658599113863,-30.0,2.1839948620055303,[-30.0 2.1839948620055303],189.61112866980864,False,True,15.570754602587794,77,59.35085588912497,2924.646,in_progress,0.0,0
684,68.0,8.013909735176213,-1.6395013194261554,13.365848685246082,-1.3466694175174219,3.0876364566726995,[-1.3466694175174219 3.0876364566726995],102.14643511458297,False,True,15.875710979993224,78,59.35085588912497,2924.727,in_progress,0.0,0
684,69.0,8.18310140122708,-1.6175000902360253,10.254212117311159,-28.29091793926901,3.9609166942652934,[-28.29091793926901 3.9609166942652934],161.9846653677665,False,True,16.153814412882756,78,59.35085588912497,2924.793,in_progress,0.0,0
684,70.0,8.37461124543131,-1.5931477781786711,8.305284762679172,9.661653378558974,1.5654367037886312,[9.661653378558974 1.5654367037886312],4.080805502191278,False,True,16.467488657597286,79,59.35085588912497,2924.888,in_progress,0.0,0
684,71.0,8.56799131411741,-1.5785825823402808,5.376843395889017,30.0,2.3892552218476633,[30.0 2.3892552218476633],57.4567955078024,False,True,16.777651524034663,80,59.35085588912497,2924.968,in_progress,0.0,0
684,72.0,8.749053038636356,-1.5469602729461802,8.078815630603414,30.0,1.0,[30.0 1.0],0.2741634383277624,False,True,17.080190605172874,80,59.35085588912497,2925.045,in_progress,0.0,0
684,73.0,8.916673308426025,-1.4980429356374696,13.050212503949348,30.0,1.0,[30.0 1.0],1.5625,False,True,17.372606489398656,81,59.35085588912497,2925.116,in_progress,0.0,0
684,74.0,9.032437625469463,-1.4551914325883768,16.3842631880242,16.189440544360444,2.5766696319464018,[16.189440544360444 2.5766696319464018],204.8160893985897,False,True,17.58626247272427,81,59.35085588912497,2925.192,in_progress,0.0,0
684,75.0,9.156952910535136,-1.3946628972902004,21.093028738005856,24.54866664289979,1.0273474775169602,[24.54866664289979 1.0273474775169602],0.32096975653984544,False,True,17.81898035709319,82,59.35085588912497,2925.275,in_progress,0.0,0
684,76.0,9.288836320033482,-1.3058167638817466,27.988237409265246,30.0,1.0,[30.0 1.0],1.9190088997705563,False,True,18.041247428287495,82,59.35085588912497,2925.365,in_progress,0.0,0
684,77.0,9.391038793946274,-1.2211680995911407,33.327082259793734,30.0,2.6135884832032077,[30.0 2.6135884832032077],219.7813443288418,False,True,18.259166702755902,83,59.35085588912497,2925.462,in_progress,0.0,0
684,78.0,9.481291720817229,-1.1184523231813168,40.86649645943559,29.13759720631817,2.948109463683261,[29.13759720631817 2.948109463683261],98.60827418977085,False,True,18.45632478946636,83,59.35085588912497,2925.538,in_progress,0.0,0
684,79.0,9.543407437353789,-1.0090209275349045,49.851077321538156,30.0,3.5903096873792233,[30.0 3.5903096873792233],197.57880012738016,False,True,18.59482573106736,83,59.35085588912497,2925.613,in_progress,0.0,0
684,80.0,9.594308642070938,-0.8658028173454487,61.559751924400324,29.46064526139906,4.0,[29.46064526139906 4.0],257.22784266307434,False,True,18.8133197184693,84,59.35085588912497,2925.713,in_progress,0.0,0
684,81.0,9.621135650814585,-0.6454735708113701,81.5764415960756,27.579804829083734,4.0,[27.579804829083734 4.0],418.6500635692629,False,True,19.108891082559364,84,59.35085588912497,2925.809,in_progress,0.0,0
684,82.0,9.602230422412754,-0.4508208419582035,103.2593297005208,30.0,1.986761526144071,[30.0 1.986761526144071],13.725370807009039,False,True,19.353300712050125,85,59.35085588912497,2925.898,in_progress,0.0,0
684,83.0,9.55298274945182,-0.26761655056778855,130.00592040308828,11.015731565479534,4.0,[11.015731565479534 4.0],407.3037567139689,False,True,19.691379689744913,85,59.35085588912497,2925.987,in_progress,0.0,0
684,84.0,9.488114664933585,-0.11903323739093608,156.10009073565064,-30.0,2.6643003797724747,[-30.0 2.6643003797724747],353.596158854436,False,True,20.075152501661787,86,59.35085588912497,2926.08,in_progress,0.0,0
684,85.0,9.407630681884836,0.01620689256024377,-174.71169342634667,-30.0,4.0,[-30.0 4.0],622.4880506149048,False,True,20.28688700107181,87,59.35085588912497,2926.182,in_progress,0.0,0
684,86.0,9.322453411488397,0.13987352719799745,-148.09284032981583,-6.343613507942074,1.3456038906452517,[-6.343613507942074 1.3456038906452517],79.97845538483149,False,True,20.750884024758925,88,59.35085588912497,2926.255,in_progress,0.0,0
684,87.0,9.266628130363381,0.2196697308370865,-127.74161853224906,-30.0,4.0,[-30.0 4.0],1000.0,False,True,21.16674973621783,89,59.35085588912497,2926.33,in_progress,0.0,0
684,88.0,9.219387792030298,0.28693491732971366,-109.30307796856881,-30.0,1.0,[-30.0 1.0],59.25908305872375,False,True,21.547863124794286,89,59.35085588912497,2926.412,in_progress,0.0,0
684,89.0,9.177667032935776,0.3549984804308258,-87.60071473274587,-4.881457536489499,3.232067749690911,[-4.881457536489499 3.232067749690911],627.3342282811233,False,True,21.681626455014868,90,59.35085588912497,2926.504,in_progress,0.0,0
684,90.0,9.1500643489647,0.42418009705990467,-64.459440827412,-30.0,2.1170532171583085,[-30.0 2.1170532171583085],33.066925815083714,False,True,22.01433232766941,90,59.35085588912497,2926.601,in_progress,0.0,0
684,91.0,9.136709839076723,0.5021930335425349,-40.272835432067716,-14.100046443184876,1.0,[-14.100046443184876 1.0],0.3487069286040326,False,True,22.11642056611971,90,59.35085588912497,2926.701,in_progress,0.0,0
684,92.0,9.117770543583449,0.5550754933094403,-26.080715950142427,-30.0,3.2483480987121722,[-30.0 3.2483480987121722],617.6913193628022,False,True,22.198338644463355,91,59.35085588912497,2926.797,in_progress,0.0,0
684,93.0,9.11363604922017,0.5756325049806006,-21.620346266973698,0.9967954767597007,2.6784356125040905,[0.9967954767597007 2.6784356125040905],93.71086729893595,False,True,22.226031278734492,91,59.35085588912497,2926.884,in_progress,0.0,0
684,94.0,9.126817599498779,0.5750951873139385,-20.374119285361562,15.889108777519944,2.3880262756276585,[15.889108777519944 2.3880262756276585],78.30530467009007,False,True,22.208493039215426,91,59.35085588912497,2926.969,in_progress,0.0,0
684,95.0,9.165257099092994,0.5689386817497061,-18.63306752745762,30.0,4.0,[30.0 4.0],280.5703542774195,False,True,22.152353234878447,90,59.35085588912497,2927.052,in_progress,0.0,0
684,96.0,9.22834344506949,0.5700932351708087,-13.646348218845397,30.0,4.0,[30.0 4.0],400.00000000000017,False,True,22.07247162889451,90,59.35085588912497,2927.158,in_progress,0.0,0
684,97.0,9.339523508436658,0.5985399017315837,-2.0729828986273127,30.0,2.1406451325639573,[30.0 2.1406451325639573],22.31661588370621,False,True,21.840779639081585,90,59.35085588912497,2927.246,in_progress,0.0,0
684,98.0,9.454169135095812,0.6591998136239927,11.666707060848305,-23.821715432232768,1.918628831206147,[-23.821715432232768 1.918628831206147],45.21727753371309,False,True,21.804098713259073,90,59.35085588912497,2927.347,in_progress,0.0,0
684,99.0,9.59085077841765,0.7265395314591938,20.925352818981953,-30.0,3.9435634352640165,[-30.0 3.9435634352640165],407.6998258765131,False,True,21.753715130019312,90,59.35085588912497,2927.443,in_progress,0.0,0
684,100.0,9.755021737866423,0.7617766592870164,15.817992812034014,-30.0,1.7319864570339318,[-30.0 1.7319864570339318],12.580110681502797,False,True,21.632220609347435,89,59.35085588912497,2927.53,in_progress,0.0,0
684,101.0,9.908052812616917,0.7613718260035289,7.174517978486132,24.716980230823722,2.2237781871326696,[24.716980230823722 2.2237781871326696],128.3515770857969,False,True,21.474550620432204,89,59.35085588912497,2927.618,in_progress,0.0,0
684,102.0,10.075080403662435,0.7624956807804986,3.4946344714703015,-30.0,4.0,[-30.0 4.0],684.3894548528604,False,True,21.412643293339524,89,59.35085588912497,2927.707,in_progress,0.0,0
684,103.0,10.2581708419426,0.7708301840009061,2.425972566912909,14.680007386437566,3.8933420039267945,[14.680007386437566 3.8933420039267945],644.4170140581213,False,True,21.332034438929586,89,59.35085588912497,2927.816,in_progress,0.0,0
684,104.0,10.515505402102052,0.7778423806848063,2.5459069005125223,30.0,2.3901095848517153,[30.0 2.3901095848517153],0.001,False,False,21.165723988511644,88,59.35085588912497,2927.899,in_progress,0.0,0
684,105.0,10.70674403820988,0.8105202289999746,7.11649632634766,-24.352064629194757,3.5257785445689542,[-24.352064629194757 3.5257785445689542],0.001,True,False,21.084372339981122,88,59.35085588912497,2927.976,off_track,0.0,0
685,1.0,2.093459751902545,-1.2548022973496846,-22.088602249429652,-27.66561042354718,4.0,[-27.66561042354718 4.0],0.0,False,True,0.23618784229655354,57,59.35085588912497,2928.217,prepare,0.0,0
685,2.0,2.0932971882650158,-1.2547255104910173,-22.08263297245261,30.0,3.380320956392829,[30.0 3.380320956392829],682.6204413459789,False,True,0.23588539356793614,57,59.35085588912497,2928.312,in_progress,0.0,0
685,3.0,2.1089981421423585,-1.2612922646196834,-22.148045459072,24.872630830319906,4.0,[24.872630830319906 4.0],476.67898391986,False,True,0.26455878131054766,57,59.35085588912497,2928.384,in_progress,0.0,0
685,4.0,2.1461496438637444,-1.2603552481848652,-18.590313141122795,30.0,4.0,[30.0 4.0],777.190416432649,False,True,0.32196974778841425,57,59.35085588912497,2928.455,in_progress,0.0,0
685,5.0,2.196716465054184,-1.2535582957119529,-13.274923491267066,-30.0,1.0,[-30.0 1.0],0.09765624999999997,False,True,0.3966141684611013,57,59.35085588912497,2928.521,in_progress,0.0,0
