episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
623,31.0,1.2943277306832763,0.5697013729498899,50.20159568708464,16.41994060803419,3.2352790749317943,[16.41994060803419 3.2352790749317943],0.001,False,False,7.493453859237931,52,59.35085588912497,2645.274,in_progress,0.0,0
623,32.0,1.4656714664285448,0.7775453398051853,50.59338999386543,13.826537465707645,4.0,[13.826537465707645 4.0],0.001,True,False,7.535289916013724,52,59.35085588912497,2645.342,off_track,0.0,0
624,1.0,-0.4280222583092017,-0.319390927540893,24.85371076221957,23.505677225250757,4.0,[23.505677225250757 4.0],0.0,False,True,0.23640862294223575,45,59.35085588912497,2645.564,prepare,0.0,0
624,2.0,-0.42823673970282317,-0.3196669167338224,24.826949342640347,-3.5170393720668436,3.0479180044490253,[-3.5170393720668436 3.0479180044490253],578.3778503501159,False,True,0.23588539356793614,45,59.35085588912497,2645.627,in_progress,0.0,0
624,3.0,-0.4234690941613709,-0.3162099421637189,25.09782260947835,-30.0,4.0,[-30.0 4.0],534.4902332446444,False,True,0.24562161580117536,45,59.35085588912497,2645.705,in_progress,0.0,0
624,4.0,-0.40263210352744655,-0.30742400462385755,24.871174837948672,-30.0,4.0,[-30.0 4.0],899.9698518625805,False,True,0.2837007103943301,45,59.35085588912497,2645.774,in_progress,0.0,0
624,5.0,-0.36329728988805227,-0.30301753047675,21.8492441043239,-30.0,4.0,[-30.0 4.0],801.0396196520006,False,True,0.34696800289424345,45,59.35085588912497,2645.857,in_progress,0.0,0
624,6.0,-0.2972444592991245,-0.30374543266418785,16.06907324666137,-30.0,1.0,[-30.0 1.0],83.4385949545421,False,True,0.44964650462828437,45,59.35085588912497,2645.919,in_progress,0.0,0
624,7.0,-0.2367404813735378,-0.31184013299774227,10.610772615830092,30.0,1.0,[30.0 1.0],17.55228321260422,False,True,0.5381711660146143,45,59.35085588912497,2645.997,in_progress,0.0,0
624,8.0,-0.165986925282358,-0.3151692074917462,6.982762638723982,-30.0,4.0,[-30.0 4.0],1000.0,False,True,0.6457296832366177,45,59.35085588912497,2646.065,in_progress,0.0,0
624,9.0,-0.09096543938365545,-0.3122013423333361,4.981797217740114,12.932189059610316,1.0,[12.932189059610316 1.0],0.09934786412228584,False,True,0.764051133083965,46,59.35085588912497,2646.148,in_progress,0.0,0
624,10.0,-0.008086306538051646,-0.31338811387617405,2.1831402719206987,30.0,1.0,[30.0 1.0],1.562500000087853,False,True,0.8918275531199477,46,59.35085588912497,2646.221,in_progress,0.0,0
624,11.0,0.07638271088783348,-0.2937701972295725,5.646307057538252,-10.422077835442863,2.327342807060038,[-10.422077835442863 2.327342807060038],123.39875321076309,False,True,1.0778098861630196,46,59.35085588912497,2646.305,in_progress,0.0,0
624,12.0,0.1816323309923023,-0.2682199647576988,8.504494637713416,0.6124587727434587,1.0,[0.6124587727434587 1.0],0.35757882175746947,False,True,1.2993491293166488,47,59.35085588912497,2646.389,in_progress,0.0,0
624,13.0,0.28856419330484284,-0.2527809914784627,8.441628729416562,-7.3745780328461805,1.0973949528890832,[-7.3745780328461805 1.0973949528890832],1.040143233988298,False,True,1.4813414826623184,48,59.35085588912497,2646.467,in_progress,0.0,0
624,14.0,0.38146597195527476,-0.24066691362147968,8.03799914529136,-30.0,1.0,[-30.0 1.0],1.302690134384241,False,True,1.6727116427401656,49,59.35085588912497,2646.551,in_progress,0.0,0
624,15.0,0.48306967120756666,-0.24285585288291736,4.49180630475036,2.448765174769278,2.388471807532255,[2.448765174769278 2.388471807532255],144.50694003752875,False,True,1.8965805277311343,50,59.35085588912497,2646.619,in_progress,0.0,0
624,16.0,0.5726920935727953,-0.24785277491591273,2.0976981104541794,0.7774408716077161,1.0,[0.7774408716077161 1.0],21.11270372569701,False,True,2.0763534260568677,50,59.35085588912497,2646.704,in_progress,0.0,0
624,17.0,0.6802024261344921,-0.2387007050985825,3.105525341456157,-23.244397123468527,1.2242939417897998,[-23.244397123468527 1.2242939417897998],2.8453174059058743,False,True,2.2405712879098734,51,59.35085588912497,2646.782,in_progress,0.0,0
624,18.0,0.7739517497468071,-0.23420424890172725,2.917521063913288,-27.762627490869303,1.0,[-27.762627490869303 1.0],97.79247647733278,False,True,2.3944918643105217,51,59.35085588912497,2646.873,in_progress,0.0,0
624,19.0,0.891817897166649,-0.2526374197248967,-2.4208067270451403,2.8311064026083343,1.2155867728086922,[2.8311064026083343 1.2155867728086922],5.276836062327167,False,True,2.5782124641123394,52,59.35085588912497,2646.95,in_progress,0.0,0
624,20.0,0.9787244901028538,-0.2693374378791473,-5.179369531142919,-27.755008184056354,4.0,[-27.755008184056354 4.0],1000.0,False,True,2.7098992562042845,52,59.35085588912497,2647.031,in_progress,0.0,0
624,21.0,1.080182016433492,-0.28842808034358747,-7.5564920598864695,-30.0,1.0,[-30.0 1.0],0.0980329742653275,False,True,2.8632060417016323,53,59.35085588912497,2647.1,in_progress,0.0,0
624,22.0,1.1665258079485805,-0.3275020088556425,-14.243576055538385,-30.0,1.0,[-30.0 1.0],1.56250000000004,False,True,3.0178018302169236,53,59.35085588912497,2647.17,in_progress,0.0,0
624,23.0,1.2448988912300405,-0.3682291512049637,-18.65481472126814,14.745826936396142,1.0,[14.745826936396142 1.0],1.8588832768869898,False,True,3.134231203392085,53,59.35085588912497,2647.262,in_progress,0.0,0
624,24.0,1.3306984204414776,-0.40314252280494967,-19.765204392130418,-30.0,2.2579219701136157,[-30.0 2.2579219701136157],105.96728937994163,False,True,3.277552864600361,53,59.35085588912497,2647.334,in_progress,0.0,0
624,25.0,1.4138388472649088,-0.4326354796720677,-19.87131015671038,-30.0,1.0,[-30.0 1.0],0.3064864792343775,False,True,3.4112222458349715,53,59.35085588912497,2647.413,in_progress,0.0,0
624,26.0,1.4964653601263993,-0.47897020847700644,-23.2059246750598,-30.0,1.0,[-30.0 1.0],1.562500000000006,False,True,3.5645115196815236,54,59.35085588912497,2647.478,in_progress,0.0,0
624,27.0,1.55777503933449,-0.5273487017451645,-27.697420690397337,-30.0,4.0,[-30.0 4.0],1000.0,False,True,3.6950650463702357,54,59.35085588912497,2647.551,in_progress,0.0,0
624,28.0,1.6244940613676602,-0.5881918656567825,-32.78148092693523,-15.384399084771367,4.0,[-15.384399084771367 4.0],401.91790246757637,False,True,3.8533252957005355,54,59.35085588912497,2647.619,in_progress,0.0,0
624,29.0,1.6893741851443496,-0.6733176518930044,-40.624638589831434,-20.51604923814017,1.0,[-20.51604923814017 1.0],0.1115052338783559,False,True,4.031896344750885,54,59.35085588912497,2647.697,in_progress,0.0,0
624,30.0,1.7412343084986128,-0.7679538939602106,-49.39501912396004,30.0,1.0,[30.0 1.0],1.5686610283797136,False,True,4.206127027874468,55,59.35085588912497,2647.784,in_progress,0.0,0
624,31.0,1.8019106643807168,-0.8767806382104604,-54.98061028234683,-0.8175186335068574,3.0368519816896926,[-0.8175186335068574 3.0368519816896926],891.6820255665851,False,True,4.45267601812625,55,59.35085588912497,2647.856,in_progress,0.0,0
624,32.0,1.84949832420921,-0.9469391708926341,-55.39308241056156,30.0,2.705285525691478,[30.0 2.705285525691478],254.15359106920215,False,True,4.58732855155006,55,59.35085588912497,2647.931,in_progress,0.0,0
624,33.0,1.9190314209918862,-1.0304263127499582,-53.00169060669017,30.0,1.936360283503999,[30.0 1.936360283503999],32.84060583293599,False,True,4.765071836782014,56,59.35085588912497,2647.997,in_progress,0.0,0
624,34.0,2.0121325505618333,-1.1032511448037887,-46.50238462412925,30.0,4.0,[30.0 4.0],939.6743298250926,False,True,5.0132156447754594,56,59.35085588912497,2648.072,in_progress,0.0,0
624,35.0,2.12807834874614,-1.1734391143256757,-38.79439566833975,12.836637522486186,4.0,[12.836637522486186 4.0],567.7767025910157,False,True,5.238700216352604,57,59.35085588912497,2648.144,in_progress,0.0,0
624,36.0,2.265589544130302,-1.2368407334520712,-30.56149154036797,30.0,3.9487424747934377,[30.0 3.9487424747934377],852.3350887379289,False,True,5.524635137175188,57,59.35085588912497,2648.219,in_progress,0.0,0
624,37.0,2.415975312280188,-1.286915323091312,-21.991183259512272,30.0,1.646427035090448,[30.0 1.646427035090448],120.45200618850873,False,True,5.787158298855011,58,59.35085588912497,2648.293,in_progress,0.0,0
624,38.0,2.581392537850552,-1.3232984866022102,-11.05126807241286,15.921449997849422,3.0244138860037686,[15.921449997849422 3.0244138860037686],500.3541430716929,False,True,6.075481303640568,58,59.35085588912497,2648.389,in_progress,0.0,0
624,39.0,2.7930803919144562,-1.3499943262553493,-1.2131963509558303,30.0,1.0,[30.0 1.0],106.42296196154746,False,True,6.432500504478394,59,59.35085588912497,2648.466,in_progress,0.0,0
624,40.0,2.9576462761991076,-1.3478660364359136,8.592237509458187,-30.0,1.0,[-30.0 1.0],125.50313477874475,False,True,6.709712153443248,60,59.35085588912497,2648.559,in_progress,0.0,0
624,41.0,3.1223456698368897,-1.3488769802309388,16.307299802591636,11.997709687762956,1.0,[11.997709687762956 1.0],27.949920545706295,False,True,6.989068286269556,60,59.35085588912497,2648.649,in_progress,0.0,0
624,42.0,3.2497232688844417,-1.3563820787278782,18.21379816349017,-30.0,2.6830398137310123,[-30.0 2.6830398137310123],318.1522409364179,False,True,7.2031160679841335,61,59.35085588912497,2648.727,in_progress,0.0,0
624,43.0,3.375965699659102,-1.363070115432537,14.177382137258096,-9.091258140428323,2.975403344321305,[-9.091258140428323 2.975403344321305],68.92595949247142,False,True,7.407622704785494,61,59.35085588912497,2648.82,in_progress,0.0,0
624,44.0,3.545985892893512,-1.3785082207139305,4.110059462696768,-13.800962304235913,4.0,[-13.800962304235913 4.0],181.23474736943305,False,True,7.6858703814775335,62,59.35085588912497,2648.896,in_progress,0.0,0
624,45.0,3.7032984068667103,-1.397468593263788,-1.9233025413595006,-4.484694050717998,4.0,[-4.484694050717998 4.0],403.7389557427291,False,True,7.912622321007346,62,59.35085588912497,2648.969,in_progress,0.0,0
624,46.0,3.874291307029458,-1.4268064584809128,-6.580696876101905,-30.0,4.0,[-30.0 4.0],400.00000038964305,False,True,8.186155462740313,63,59.35085588912497,2649.055,in_progress,0.0,0
624,47.0,4.075912883389048,-1.4795333080072375,-12.365931431192669,-30.0,1.0,[-30.0 1.0],0.09784369753338075,False,True,8.48213388072329,63,59.35085588912497,2649.133,in_progress,0.0,0
624,48.0,4.244229665088745,-1.5467873749420509,-20.413370842927723,10.020622694691262,4.0,[10.020622694691262 4.0],1000.0,False,True,8.777519660507792,64,59.35085588912497,2649.215,in_progress,0.0,0
624,49.0,4.4375767458953215,-1.6274006670759837,-27.76942437419212,-30.0,1.0,[-30.0 1.0],0.09770473298310973,False,True,9.1229541593643,64,59.35085588912497,2649.291,in_progress,0.0,0
624,50.0,4.615676605563587,-1.6968315239437846,-30.670790403349134,30.0,4.0,[30.0 4.0],1000.0,False,True,9.496006900306636,65,59.35085588912497,2649.393,in_progress,0.0,0
624,51.0,4.849824030246964,-1.7758497193014706,-22.584978556142488,30.0,3.69263301006139,[30.0 3.69263301006139],326.90334254805816,False,True,10.001044598194643,66,59.35085588912497,2649.47,in_progress,0.0,0
624,52.0,5.0429313733441825,-1.810234393564938,-12.607241820073058,17.050797465761335,3.4118820742672016,[17.050797465761335 3.4118820742672016],227.50078159627574,False,True,10.323229166512204,67,59.35085588912497,2649.543,in_progress,0.0,0
624,53.0,5.248148830339183,-1.8220829132195617,-0.8224298948203699,30.0,1.0,[30.0 1.0],0.13422456404504682,False,True,10.779868932644188,68,59.35085588912497,2649.626,in_progress,0.0,0
624,54.0,5.465931916839634,-1.8185041438301328,13.26024197219618,-30.0,1.0389687273617398,[-30.0 1.0389687273617398],0.6019877437487727,False,True,11.26106009815141,69,59.35085588912497,2649.711,in_progress,0.0,0
624,55.0,5.662860068381697,-1.820358320739304,24.4982339791496,-30.0,4.0,[-30.0 4.0],1000.0,False,True,11.710959735733084,70,59.35085588912497,2649.791,in_progress,0.0,0
624,56.0,5.838998715515544,-1.8287561588632462,27.439962768263367,-30.0,1.894550740995763,[-30.0 1.894550740995763],10.498429430169177,False,True,12.13143215265498,70,59.35085588912497,2649.869,in_progress,0.0,0
624,57.0,6.020860233902015,-1.8332958623126505,27.044369602438678,-30.0,1.394319809521936,[-30.0 1.394319809521936],7.473324247674591,False,True,12.536248960458929,71,59.35085588912497,2649.963,in_progress,0.0,0
624,58.0,6.189197470310411,-1.842517583208579,24.65437632769509,-30.0,4.0,[-30.0 4.0],822.991192554822,False,True,12.806016883203114,72,59.35085588912497,2650.041,in_progress,0.0,0
624,59.0,6.35063545192337,-1.8566949745838865,16.263764531502677,-4.457969520153785,1.3239339238480792,[-4.457969520153785 1.3239339238480792],1.1959401724975165,False,True,13.131417799986679,72,59.35085588912497,2650.127,in_progress,0.0,0
624,60.0,6.524573293305148,-1.8740780864499047,4.071244026171878,-9.750811055067139,4.0,[-9.750811055067139 4.0],912.8477076379069,False,True,13.394022959079777,73,59.35085588912497,2650.211,in_progress,0.0,0
624,61.0,6.679692466105921,-1.895150855904223,-2.258345431037327,25.280375180647447,4.0,[25.280375180647447 4.0],562.1169382073315,False,True,13.647021496424127,73,59.35085588912497,2650.297,in_progress,0.0,0
624,62.0,6.868256319785631,-1.921146519218979,-5.549424489629827,-28.947920337682792,1.0,[-28.947920337682792 1.0],0.12057050377379133,False,True,13.917541472613914,74,59.35085588912497,2650.376,in_progress,0.0,0
624,63.0,7.031460617355226,-1.9298812236528184,-2.7740347479132117,-14.908890483095458,2.120851832868914,[-14.908890483095458 2.120851832868914],300.10120766576654,False,True,14.162452687726773,74,59.35085588912497,2650.456,in_progress,0.0,0
624,64.0,7.18841660292251,-1.9502153535827222,-5.29233612553591,-25.7325820888388,1.0,[-25.7325820888388 1.0],0.34737564669904364,False,True,14.386027245431043,75,59.35085588912497,2650.536,in_progress,0.0,0
624,65.0,7.320295039925164,-1.9826684184778933,-9.437752853458862,-15.337350165341945,1.3535060996865624,[-15.337350165341945 1.3535060996865624],5.485908107361035,False,True,14.563378179175857,75,59.35085588912497,2650.613,in_progress,0.0,0
624,66.0,7.447798619144832,-2.0270572405073577,-14.071044714620076,30.0,4.0,[30.0 4.0],873.3726072809982,False,True,14.725166844744642,76,59.35085588912497,2650.685,in_progress,0.0,0
624,67.0,7.560617121219824,-2.0662238209095074,-15.99782256454208,30.0,4.0,[30.0 4.0],401.2226596600495,False,True,14.86840125288148,76,59.35085588912497,2650.76,in_progress,0.0,0
624,68.0,7.69361246090306,-2.0893905655158123,-12.987789032328829,30.0,1.9094671853956322,[30.0 1.9094671853956322],10.95704333871118,False,True,15.069851684976705,76,59.35085588912497,2650.824,in_progress,0.0,0
624,69.0,7.823643343350401,-2.0926601179817874,-7.599361693256652,30.0,3.313548715640037,[30.0 3.313548715640037],185.7995851899692,False,True,15.26761234888685,77,59.35085588912497,2650.899,in_progress,0.0,0
624,70.0,7.980072701295965,-2.0775519548027326,-0.2638809669326244,-17.629765383100285,3.5904422548207515,[-17.629765383100285 3.5904422548207515],89.28022899966042,False,True,15.536010581685572,77,59.35085588912497,2650.973,in_progress,0.0,0
624,71.0,8.143197114092183,-2.0560335163657695,4.896478105396985,2.075752315602955,1.0779120636727417,[2.075752315602955 1.0779120636727417],0.27192291344678415,False,True,15.803306486524315,78,59.35085588912497,2651.053,in_progress,0.0,0
624,72.0,8.33464175263872,-2.0453808337261075,4.560351255240389,21.45829998459609,2.1581578909260304,[21.45829998459609 2.1581578909260304],72.21049631104448,False,True,16.111725729182112,78,59.35085588912497,2651.13,in_progress,0.0,0
624,73.0,8.486116643612846,-2.0342014493183607,4.49826442056152,-30.0,1.0586962478934476,[-30.0 1.0586962478934476],0.001,False,False,16.35450508452216,79,59.35085588912497,2651.221,in_progress,0.0,0
624,74.0,8.669264569866302,-2.017449877791637,4.906856277760675,8.035164405875804,1.2158818008752692,[8.035164405875804 1.2158818008752692],0.001,False,False,16.65048406210762,79,59.35085588912497,2651.298,in_progress,0.0,0
624,75.0,8.799206554978266,-2.0091537477455956,4.329300335591638,-30.0,2.798213297883465,[-30.0 2.798213297883465],0.001,False,False,16.857931342744813,80,59.35085588912497,2651.373,in_progress,0.0,0
624,76.0,8.92935221321041,-2.0086485755896506,2.2393488867854425,2.1603645634787796,1.9135980544217768,[2.1603645634787796 1.9135980544217768],0.001,False,False,17.06187467757226,80,59.35085588912497,2651.462,in_progress,0.0,0
624,77.0,9.091815363037176,-2.011297899654151,0.5849355462129519,-30.0,2.2548343936168944,[-30.0 2.2548343936168944],0.001,False,False,17.312894817052843,81,59.35085588912497,2651.528,in_progress,0.0,0
624,78.0,9.2262003296784,-2.0182302012346494,-1.21712876692124,-4.4514789537963,4.0,[-4.4514789537963 4.0],0.001,True,False,17.533890542976366,81,59.35085588912497,2651.611,off_track,0.0,0
625,1.0,2.093521613140144,-1.254857475323846,-22.092964591012773,0.5824767031906859,4.0,[0.5824767031906859 4.0],0.0,False,True,0.23631937713968765,57,59.35085588912497,2651.896,prepare,0.0,0
625,2.0,2.0933759489077532,-1.2547767917870873,-22.076926163667867,-3.9724308189085704,1.4373977735776817,[-3.9724308189085704 1.4373977735776817],195.54487162843267,False,True,0.23604084513227375,57,59.35085588912497,2651.971,in_progress,0.0,0
625,3.0,2.104734945761869,-1.258181911539972,-21.88090426227355,8.596024572429755,4.0,[8.596024572429755 4.0],1000.0,False,True,0.2559324925427098,57,59.35085588912497,2652.044,in_progress,0.0,0
625,4.0,2.1281407630491556,-1.2674984556461504,-21.919157991670296,30.0,4.0,[30.0 4.0],899.4008076924763,False,True,0.2983772406943641,57,59.35085588912497,2652.139,in_progress,0.0,0
625,5.0,2.1894261949272047,-1.2752575985505537,-18.394928683301227,24.98438241763329,4.0,[24.98438241763329 4.0],400.00011552884115,False,True,0.39897678766427913,57,59.35085588912497,2652.212,in_progress,0.0,0
625,6.0,2.2569915902445095,-1.2726201625789033,-12.927304785120494,-30.0,1.0,[-30.0 1.0],105.6565291975406,False,True,0.5185052757228137,57,59.35085588912497,2652.288,in_progress,0.0,0
625,7.0,2.3230673811218256,-1.2797109107930675,-9.899323471180617,30.0,3.4874448575091925,[30.0 3.4874448575091925],1000.0,False,True,0.6304252457153992,57,59.35085588912497,2652.365,in_progress,0.0,0
625,8.0,2.4093809577702503,-1.2912938090176838,-8.096254218377013,-30.0,4.0,[-30.0 4.0],249.01753741602212,False,True,0.7771574021786909,58,59.35085588912497,2652.436,in_progress,0.0,0
625,9.0,2.5064104870540724,-1.300563033925358,-7.409424846821191,-30.0,4.0,[-30.0 4.0],899.9073638155251,False,True,0.9491485779887288,58,59.35085588912497,2652.517,in_progress,0.0,0
625,10.0,2.6243977055793906,-1.3434266922136524,-13.113159424525806,-30.0,4.0,[-30.0 4.0],803.2773662549505,False,True,1.1479368002037027,58,59.35085588912497,2652.621,in_progress,0.0,0
625,11.0,2.786493806183585,-1.449392739847211,-25.948402870025042,30.0,1.0,[30.0 1.0],0.2517955800624287,False,True,1.4234543343051187,59,59.35085588912497,2652.711,in_progress,0.0,0
625,12.0,2.913591303571616,-1.5566647385883225,-38.06589716973079,26.971200480420933,4.0,[26.971200480420933 4.0],1000.0,False,True,1.6397974515655778,59,59.35085588912497,2652.789,in_progress,0.0,0
625,13.0,3.022876280038742,-1.6339696836398108,-40.63357638548639,30.0,1.7937131550443544,[30.0 1.7937131550443544],7.8505628018771505,False,True,1.8255123235182469,60,59.35085588912497,2652.879,in_progress,0.0,0
625,14.0,3.169765444641936,-1.712381245339142,-35.71255893622241,30.0,4.0,[30.0 4.0],497.2948900525258,False,True,2.1610884505987915,61,59.35085588912497,2652.95,in_progress,0.0,0
625,15.0,3.3061815066311993,-1.7719712999119743,-29.201726128248406,30.0,1.0,[30.0 1.0],0.09769342626021392,False,True,2.531259833235733,61,59.35085588912497,2653.02,in_progress,0.0,0
625,16.0,3.443046092000048,-1.8140265258871537,-21.770101875585137,19.283911120709135,4.0,[19.283911120709135 4.0],1000.0,False,True,2.7722168538174383,62,59.35085588912497,2653.104,in_progress,0.0,0
625,17.0,3.6048357046852395,-1.8446000553324589,-14.302134513468433,30.0,4.0,[30.0 4.0],402.60553597763,False,True,3.1505874285494393,63,59.35085588912497,2653.173,in_progress,0.0,0
625,18.0,3.7485534651166335,-1.84746542501718,-6.194252983123539,-5.562318969190432,2.8361459389617956,[-5.562318969190432 2.8361459389617956],332.24589950845547,False,True,3.407372130127506,63,59.35085588912497,2653.258,in_progress,0.0,0
625,19.0,3.949502715821805,-1.8472690408725876,1.528658177268437,-30.0,4.0,[-30.0 4.0],552.9450827546032,False,True,3.679375235900284,64,59.35085588912497,2653.347,in_progress,0.0,0
625,20.0,4.1621815413577865,-1.8663497854355489,-1.527647212256393,-29.863279936501453,4.0,[-29.863279936501453 4.0],504.3530693585572,False,True,3.986404577160302,64,59.35085588912497,2653.431,in_progress,0.0,0
625,21.0,4.370487500883718,-1.912079399008053,-9.480423152690202,-21.893783705655174,1.0,[-21.893783705655174 1.0],0.09765716956859445,False,True,4.315105939202302,65,59.35085588912497,2653.516,in_progress,0.0,0
625,22.0,4.590189227077797,-1.9894040309727627,-21.614978134248663,-30.0,4.0,[-30.0 4.0],1000.0,False,True,4.710747259611847,66,59.35085588912497,2653.599,in_progress,0.0,0
625,23.0,4.79858324400556,-2.08885922440636,-32.160841986142735,30.0,1.9085275272921818,[30.0 1.9085275272921818],47.7679277944726,False,True,5.127308439276606,66,59.35085588912497,2653.678,in_progress,0.0,0
625,24.0,4.9478901412391005,-2.1770788752184034,-41.463797466178164,23.730436938353563,3.198990626198203,[23.730436938353563 3.198990626198203],491.25054049536556,False,True,5.4407534475535035,67,59.35085588912497,2653.748,in_progress,0.0,0
625,25.0,5.105442545742519,-2.260622255015548,-45.566619897361576,30.0,3.5812181609147076,[30.0 3.5812181609147076],384.3608940043145,False,True,5.733091476953367,68,59.35085588912497,2653.822,in_progress,0.0,0
625,26.0,5.292287313909998,-2.342679591754458,-42.01271002834656,30.0,3.4937942443759233,[30.0 3.4937942443759233],334.1801422183114,False,True,6.076229109077391,68,59.35085588912497,2653.912,in_progress,0.0,0
625,27.0,5.526262416962899,-2.4174805882207693,-27.831094929930703,23.476162641007377,1.5781438777818837,[23.476162641007377 1.5781438777818837],10.452179732503966,False,True,6.47445768176656,69,59.35085588912497,2654.001,in_progress,0.0,0
625,28.0,5.768007539535355,-2.466673109709327,-8.303584601672773,11.86497996069771,3.4333793266334895,[11.86497996069771 3.4333793266334895],320.53633937976554,False,True,6.881241421528916,70,59.35085588912497,2654.077,in_progress,0.0,0
625,29.0,5.945900041740662,-2.4935498850761557,3.99799481503893,30.0,4.0,[30.0 4.0],142.96728400146637,False,True,7.150858029337936,70,59.35085588912497,2654.163,in_progress,0.0,0
625,30.0,6.169366113555455,-2.4919284151230485,21.440334938252473,16.809257995831487,4.0,[16.809257995831487 4.0],526.0770748350911,False,True,7.488454988783899,71,59.35085588912497,2654.245,in_progress,0.0,0
625,31.0,6.374676269377016,-2.450952157828164,42.693551916003166,30.0,2.2075459647802607,[30.0 2.2075459647802607],25.596848593756174,False,True,7.840416833896413,72,59.35085588912497,2654.33,in_progress,0.0,0
625,32.0,6.540819564084797,-2.3913968326022323,66.14485437410119,-30.0,4.0,[-30.0 4.0],790.5575569233121,False,True,8.104114766100862,72,59.35085588912497,2654.43,in_progress,0.0,0
625,33.0,6.722257975219931,-2.314386310931011,90.16466243504533,-30.0,2.9454555873409474,[-30.0 2.9454555873409474],127.2374041745367,False,True,8.42979217515501,73,59.35085588912497,2654.514,in_progress,0.0,0
625,34.0,6.852987941157306,-2.238425426389854,108.29812308914674,-30.0,4.0,[-30.0 4.0],216.6024007530111,False,True,8.671281418942584,73,59.35085588912497,2654.607,in_progress,0.0,0
625,35.0,6.9818047161205286,-2.138305937351599,128.5776096037045,-30.0,1.0,[-30.0 1.0],0.09765657757519217,False,True,8.935040736294047,74,59.35085588912497,2654.699,in_progress,0.0,0
625,36.0,7.077760051478251,-2.0477965096849347,145.09162854169708,-30.0,4.0,[-30.0 4.0],1000.0,False,True,9.146790597735283,74,59.35085588912497,2654.788,in_progress,0.0,0
625,37.0,7.154479084815968,-1.9490328693292174,155.90042661273807,-8.53862461958365,3.4713471516204635,[-8.53862461958365 3.4713471516204635],209.94078754830622,False,True,9.335341350459753,75,59.35085588912497,2654.876,in_progress,0.0,0
625,38.0,7.204355145441101,-1.8611749227317564,164.6166225115066,30.0,1.0,[30.0 1.0],2.439765270272298,False,True,9.475046923595142,75,59.35085588912497,2654.96,in_progress,0.0,0
625,39.0,7.237029607518835,-1.7936191775538735,175.0014003351965,30.0,2.311364362234709,[30.0 2.311364362234709],353.6164362021837,False,True,9.573698036831518,75,59.35085588912497,2655.029,in_progress,0.0,0
625,40.0,7.254185037909871,-1.762145959127069,-172.77407056466316,30.0,2.6479976431290284,[30.0 2.6479976431290284],247.30539302323902,False,True,9.622598319482861,75,59.35085588912497,2655.107,in_progress,0.0,0
625,41.0,7.2642624882876525,-1.7562886287387254,-161.0787668793608,30.0,4.0,[30.0 4.0],402.2818729722936,False,True,9.642171589423315,75,59.35085588912497,2655.181,in_progress,0.0,0
625,42.0,7.268659873832327,-1.7668020411391496,-149.44831067793007,-0.7466181636164713,2.6137070011959707,[-0.7466181636164713 2.6137070011959707],96.58667508300923,False,True,9.641242989494325,75,59.35085588912497,2655.266,in_progress,0.0,0
625,43.0,7.2587860212067215,-1.7841015322905374,-143.3328268287931,-30.0,4.0,[-30.0 4.0],303.6015757451973,False,True,9.613688826549744,75,59.35085588912497,2655.346,in_progress,0.0,0
625,44.0,7.2254364707161125,-1.799856705720257,-144.6990333852025,-30.0,1.0,[-30.0 1.0],12.515024817679723,False,True,9.551543711780546,75,59.35085588912497,2655.427,in_progress,0.0,0
625,45.0,7.165149487259145,-1.8017237461483444,-152.3984725368598,-11.186233210611412,3.0652117246780595,[-11.186233210611412 3.0652117246780595],725.0501043335217,False,True,9.458485750640989,75,59.35085588912497,2655.523,in_progress,0.0,0
625,46.0,7.0754645976256985,-1.802297822250711,-161.63116192207335,-19.676882284222458,4.0,[-19.676882284222458 4.0],171.09070190425837,False,True,9.322328206832687,75,59.35085588912497,2655.603,in_progress,0.0,0
625,47.0,6.971131761426143,-1.8032463458161838,-168.65944860159192,-30.0,3.0532604044150364,[-30.0 3.0532604044150364],154.21290365979382,False,True,9.163163842637879,74,59.35085588912497,2655.682,in_progress,0.0,0
625,48.0,6.855111667131955,-1.7764084624772636,179.90093443591303,-30.0,3.668841673353729,[-30.0 3.668841673353729],273.1311029374228,False,True,9.006510121609546,74,59.35085588912497,2655.792,in_progress,0.0,0
625,49.0,6.703218291752499,-1.7003564888390172,161.45728399428523,30.0,1.0,[30.0 1.0],1.967415066129304,False,True,8.819886692917422,74,59.35085588912497,2655.883,in_progress,0.0,0
625,50.0,6.576243162698007,-1.6137484704371394,142.33430399045469,30.0,4.0,[30.0 4.0],1000.0,False,True,8.686266336560855,74,59.35085588912497,2655.965,in_progress,0.0,0
625,51.0,6.459998146790718,-1.5515417455298706,136.63384655344672,-30.0,4.0,[-30.0 4.0],896.3486394848514,False,True,8.551937867357108,73,59.35085588912497,2656.048,in_progress,0.0,0
625,52.0,6.341468926351904,-1.4752087516883867,132.86025419104553,-22.956664970771,4.0,[-22.956664970771 4.0],0.001,False,False,8.349624603997535,73,59.35085588912497,2656.138,in_progress,0.0,0
625,53.0,6.232092025492413,-1.3600692241377792,125.43539295529551,17.626785282218947,1.8922855973082557,[17.626785282218947 1.8922855973082557],0.001,False,False,8.248030625417124,73,59.35085588912497,2656.216,in_progress,0.0,0
