episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
100,11.0,-8.381271536094589,-1.9916349149080175,-64.31754015814373,-30.0,2.675641955573606,[-30.0 2.675641955573606],315.3381081845163,False,True,1.2020632872693842,2,59.35085588912497,314.357,in_progress,0.0,0
100,12.0,-8.330720383803556,-2.1103644163954103,-65.50869495743797,-9.216021019979937,2.406614965636626,[-9.216021019979937 2.406614965636626],353.24581738721275,False,True,1.4189914279585394,3,59.35085588912497,314.426,in_progress,0.0,0
100,13.0,-8.294222564168582,-2.24778049543023,-70.35463075979474,-1.5587104531700184,1.0,[-1.5587104531700184 1.0],85.44170236317473,False,True,1.6530513767453514,3,59.35085588912497,314.506,in_progress,0.0,0
100,14.0,-8.266506365239362,-2.3960592590486702,-75.77267886242082,-30.0,1.8458707568859538,[-30.0 1.8458707568859538],36.40230021319825,False,True,1.896563709064434,4,59.35085588912497,314.579,in_progress,0.0,0
100,15.0,-8.258942550402924,-2.515512837870057,-80.56899273566634,20.10278110583009,1.0,[20.10278110583009 1.0],0.9764312914593745,False,True,2.0793958791764573,4,59.35085588912497,314.661,in_progress,0.0,0
100,16.0,-8.262059929861376,-2.6429824405236415,-85.71754772469124,30.0,2.634788075656381,[30.0 2.634788075656381],228.22502456003346,False,True,2.266919333856263,5,59.35085588912497,314.731,in_progress,0.0,0
100,17.0,-8.25347817890764,-2.7479530404618084,-85.50924446245341,30.0,1.479851363400508,[30.0 1.479851363400508],5.695757243985604,False,True,2.4301066744369257,5,59.35085588912497,314.799,in_progress,0.0,0
100,18.0,-8.229241679465506,-2.866050394420852,-82.43706365474452,19.252250078315427,1.0,[19.252250078315427 1.0],0.713685512765485,False,True,2.633551478480942,5,59.35085588912497,314.873,in_progress,0.0,0
100,19.0,-8.19549650184316,-2.9687877839085273,-77.93737866823975,29.0935523341452,1.1713210109544698,[29.0935523341452 1.1713210109544698],1.847357546628681,False,True,2.8137536575862683,6,59.35085588912497,314.949,in_progress,0.0,0
100,20.0,-8.147848494645356,-3.064716084910789,-72.34438311789071,17.823672456126836,2.3620107444410126,[17.823672456126836 2.3620107444410126],98.25063646965894,False,True,3.0051783169145017,6,59.35085588912497,315.015,in_progress,0.0,0
100,21.0,-8.095403378734934,-3.1484100272495463,-66.90709575874254,-3.46493535565439,1.0444719457798761,[-3.46493535565439 1.0444719457798761],0.4767665258385086,False,True,3.1704263834426385,6,59.35085588912497,315.104,in_progress,0.0,0
100,22.0,-8.022134051465406,-3.2622836769095773,-61.36970852223783,11.651160239247567,3.356638323226324,[11.651160239247567 3.356638323226324],659.2561929609682,False,True,3.3966387760864967,7,59.35085588912497,315.181,in_progress,0.0,0
100,23.0,-7.970958413197141,-3.3525373883090306,-60.902863096670266,-30.0,1.0200769460611365,[-30.0 1.0200769460611365],0.9410350442958781,False,True,3.5742752946414686,7,59.35085588912497,315.262,in_progress,0.0,0
100,24.0,-7.908152688489119,-3.4505518609284285,-59.32488327879345,30.0,1.1500772472460914,[30.0 1.1500772472460914],1.5734029563443672,False,True,3.76857498514624,8,59.35085588912497,315.321,in_progress,0.0,0
100,25.0,-7.864672704349023,-3.521059050975856,-58.99789783406031,2.0539033061180376,3.219708388922461,[2.0539033061180376 3.219708388922461],448.13136732486333,False,True,3.907144368879049,8,59.35085588912497,315.382,in_progress,0.0,0
100,26.0,-7.817258251809071,-3.5994353141986934,-59.12650613667089,-30.0,3.263919479566695,[-30.0 3.263919479566695],82.60863257329628,False,True,4.051931246631331,8,59.35085588912497,315.447,in_progress,0.0,0
100,27.0,-7.774423326159532,-3.6989771856061275,-62.40103419819846,-18.517886290367876,3.4316223607444787,[-18.517886290367876 3.4316223607444787],75.1623208429106,False,True,4.234265755666163,9,59.35085588912497,315.513,in_progress,0.0,0
100,28.0,-7.744111827108056,-3.8226411866097103,-68.94941831659243,30.0,1.0,[30.0 1.0],0.1326847616827377,False,True,4.443688818888421,9,59.35085588912497,315.588,in_progress,0.0,0
100,29.0,-7.7157801722544415,-3.9559793735456394,-75.10155281460091,-30.0,1.0,[-30.0 1.0],1.5627355199923716,False,True,4.63642748643835,9,59.35085588912497,315.66,in_progress,0.0,0
100,30.0,-7.690060470372149,-4.056093450221617,-75.82787655909053,-28.62059528228072,2.420623449612914,[-28.62059528228072 2.420623449612914],150.28607873316543,False,True,4.804097613084936,10,59.35085588912497,315.738,in_progress,0.0,0
100,31.0,-7.6696322259384395,-4.167203664689788,-77.4426743582165,2.376374142798518,3.1955372556736212,[2.376374142798518 3.1955372556736212],97.66605367543977,False,True,4.938690440446531,10,59.35085588912497,315.824,in_progress,0.0,0
100,32.0,-7.655153458648251,-4.319960804742449,-81.24277519626698,-1.5004966928289534,4.0,[-1.5004966928289534 4.0],156.68672828281763,False,True,5.112826111299932,10,59.35085588912497,315.912,in_progress,0.0,0
100,33.0,-7.634137728686467,-4.4840281320493816,-82.10265506735556,9.040254760096957,2.3756804672213305,[9.040254760096957 2.3756804672213305],34.233812557973174,False,True,5.350452417697855,11,59.35085588912497,315.984,in_progress,0.0,0
100,34.0,-7.603116857367268,-4.637331953609451,-80.16275935713227,-9.613548296870885,4.0,[-9.613548296870885 4.0],283.4940672942181,False,True,5.434221569915338,11,59.35085588912497,316.057,in_progress,0.0,0
100,35.0,-7.562186286761683,-4.822005062193688,-78.77475496889484,25.256297548131116,3.0440744748490105,[25.256297548131116 3.0440744748490105],0.001,False,False,5.652339564478269,11,59.35085588912497,316.144,in_progress,0.0,0
100,36.0,-7.520271828889587,-5.015534688156219,-77.92031283939441,-30.0,2.565166769558843,[-30.0 2.565166769558843],0.001,False,False,5.91734424905062,12,59.35085588912497,316.219,in_progress,0.0,0
100,37.0,-7.463906396251724,-5.223708845520354,-75.87724257387531,30.0,1.539223122313084,[30.0 1.539223122313084],0.001,True,False,5.932633421637873,12,59.35085588912497,316.29,off_track,0.0,0
101,1.0,-7.280808247746647,-4.113019436533713,-51.20592299814813,-8.801092508680274,3.6011271446450945,[-8.801092508680274 3.6011271446450945],0.0,False,True,0.23630353202083385,11,59.35085588912497,316.531,prepare,0.0,0
101,2.0,-7.280982729959773,-4.112841288199834,-51.20053910463505,28.1344137095114,4.0,[28.1344137095114 4.0],900.0,False,True,0.23588539356793545,11,59.35085588912497,316.608,in_progress,0.0,0
101,3.0,-7.276437522957395,-4.120392919671775,-51.474298183645054,-30.0,2.320112567061455,[-30.0 2.320112567061455],240.42831983709564,False,True,0.2506001406369737,11,59.35085588912497,316.709,in_progress,0.0,0
101,4.0,-7.266961642064509,-4.1504153149405845,-54.25749983701087,-19.097127422123933,2.0005249547592268,[-19.097127422123933 2.0005249547592268],243.85746962923335,False,True,0.3000270993462957,11,59.35085588912497,316.796,in_progress,0.0,0
101,5.0,-7.256385156326522,-4.204381831749947,-59.50323453536766,-30.0,2.0044296748327017,[-30.0 2.0044296748327017],14.313539587140262,False,True,0.3820573608266459,11,59.35085588912497,316.883,in_progress,0.0,0
101,6.0,-7.252776941164274,-4.282057334600126,-67.68473685052751,-26.47502699570921,1.0,[-26.47502699570921 1.0],0.8925484978250078,False,True,0.460292887679583,11,59.35085588912497,316.959,in_progress,0.0,0
101,7.0,-7.2600523014668825,-4.359049314623278,-75.71442992720729,22.338496150444428,1.0,[22.338496150444428 1.0],1.5637956659806487,False,True,0.5349743733607693,11,59.35085588912497,317.033,in_progress,0.0,0
101,8.0,-7.2610600526398485,-4.4308175098481035,-80.09186037839244,4.865303248578996,4.0,[4.865303248578996 4.0],1000.0,False,True,0.6120010420092568,11,59.35085588912497,317.115,in_progress,0.0,0
101,9.0,-7.244594495548553,-4.526251251518637,-80.26263345260243,19.906798019119172,3.67582424657986,[19.906798019119172 3.67582424657986],272.8199439424249,False,True,0.7372847259880744,12,59.35085588912497,317.197,in_progress,0.0,0
101,10.0,-7.212961669920514,-4.632184603718585,-77.47848000390447,30.0,2.210108896599156,[30.0 2.210108896599156],28.328215588527858,False,True,0.8934971745816471,12,59.35085588912497,317.275,in_progress,0.0,0
101,11.0,-7.15533792486063,-4.7477728996790285,-71.1014732693588,5.686145336965701,2.5770361824555756,[5.686145336965701 2.5770361824555756],41.92820533355009,False,True,0.9367054061031437,12,59.35085588912497,317.369,in_progress,0.0,0
101,12.0,-7.07219444370832,-4.9081109218352355,-66.44026950085099,-30.0,3.2473610473551204,[-30.0 3.2473610473551204],92.89623835606471,False,True,1.182982245371085,13,59.35085588912497,317.454,in_progress,0.0,0
101,13.0,-7.006737922130353,-5.08160500099588,-68.5834913350199,-24.40047602651028,1.0,[-24.40047602651028 1.0],0.27875561006151484,False,True,1.4125478162765313,13,59.35085588912497,317.537,in_progress,0.0,0
101,14.0,-6.975848287461377,-5.231750373856571,-74.74824443998735,-30.0,1.793636577035406,[-30.0 1.793636577035406],0.001,False,False,1.4332120368679147,13,59.35085588912497,317.619,in_progress,0.0,0
101,15.0,-6.958387450887394,-5.381281724723253,-79.25490766656311,-30.0,3.446048885621389,[-30.0 3.446048885621389],0.001,False,False,1.4332120368679147,13,59.35085588912497,317.689,in_progress,0.0,0
101,16.0,-6.957332519643969,-5.522137324252182,-84.53737858083115,30.0,4.0,[30.0 4.0],0.001,True,False,1.4332120368679147,13,59.35085588912497,317.753,off_track,0.0,0
102,1.0,-5.149592756674094,-3.348220852905299,74.0669946450774,30.0,2.1239682729340155,[30.0 2.1239682729340155],0.0,False,True,0.23629443509101816,21,59.35085588912497,317.96,prepare,0.0,0
102,2.0,-5.149705163498299,-3.3484564775176393,74.07872463928173,-9.422926320132348,1.0,[-9.422926320132348 1.0],126.13378382484312,False,True,0.2358628979095806,21,59.35085588912497,318.022,in_progress,0.0,0
102,3.0,-5.149978127944646,-3.3397485192229284,74.75105501912104,-2.3468395688433645,3.8178115708114646,[-2.3468395688433645 3.8178115708114646],1000.0,False,True,0.2499640698303357,21,59.35085588912497,318.088,in_progress,0.0,0
102,4.0,-5.140430276930887,-3.3201290701050983,73.69655416756929,18.540321137346453,1.2946290281428081,[18.540321137346453 1.2946290281428081],121.16279671500364,False,True,0.28597484524259253,21,59.35085588912497,318.152,in_progress,0.0,0
102,5.0,-5.13814727000239,-3.2794961756506615,75.53875237968005,-30.0,3.0903388008635075,[-30.0 3.0903388008635075],733.1826278193178,False,True,0.3532573748130749,21,59.35085588912497,318.229,in_progress,0.0,0
102,6.0,-5.131135167619618,-3.230062696256613,76.44921969590436,-30.0,3.684672256469453,[-30.0 3.684672256469453],426.2629486931463,False,True,0.4368792468246563,21,59.35085588912497,318.288,in_progress,0.0,0
102,7.0,-5.098604803078509,-3.172205270285259,72.44783278371015,-30.0,1.344188707338932,[-30.0 1.344188707338932],120.47903508118323,False,True,0.5448993071257777,22,59.35085588912497,318.357,in_progress,0.0,0
102,8.0,-5.048706503305487,-3.124604244186384,64.96108372483371,-30.0,2.789063889695135,[-30.0 2.789063889695135],170.66187242717444,False,True,0.6434228681983151,22,59.35085588912497,318.437,in_progress,0.0,0
102,9.0,-4.958463748929824,-3.0628093478260787,52.96890004619294,6.991688771045432,1.0,[6.991688771045432 1.0],0.7541342561444773,False,True,0.7997954806803862,22,59.35085588912497,318.505,in_progress,0.0,0
102,10.0,-4.880138900746072,-3.014505034375326,44.25506146011846,22.845656368111243,2.8156687793903985,[22.845656368111243 2.8156687793903985],314.56039120198386,False,True,0.9208275057053739,22,59.35085588912497,318.58,in_progress,0.0,0
102,11.0,-4.802584551287391,-2.941151740878504,43.35688086654017,-0.4586883547812697,1.7052346374364171,[-0.4586883547812697 1.7052346374364171],11.740527576563663,False,True,1.0811690760705164,23,59.35085588912497,318.672,in_progress,0.0,0
102,12.0,-4.707903058213763,-2.8362793604312446,45.28961032969647,24.332455231015444,1.7370267409701763,[24.332455231015444 1.7370267409701763],8.89710906744111,False,True,1.3563507508190396,23,59.35085588912497,318.753,in_progress,0.0,0
102,13.0,-4.608490867033855,-2.7226925319231055,47.385025004582644,-30.0,2.401770154121452,[-30.0 2.401770154121452],47.90241614142058,False,True,1.689158859040367,24,59.35085588912497,318.844,in_progress,0.0,0
102,14.0,-4.517906480130579,-2.615265198330627,48.42115669571223,9.274290764888931,2.1402922377510345,[9.274290764888931 2.1402922377510345],55.76257536996603,False,True,2.006328067130425,25,59.35085588912497,318.918,in_progress,0.0,0
102,15.0,-4.4187124680023535,-2.5033299649030245,48.46667824150667,5.4897073933843075,4.0,[5.4897073933843075 4.0],350.8069463509272,False,True,2.355796207312477,26,59.35085588912497,319.002,in_progress,0.0,0
102,16.0,-4.312973299316821,-2.3616931422754917,51.23403520757004,-30.0,3.397800358169496,[-30.0 3.397800358169496],207.29673818210864,False,True,2.678085260231769,28,59.35085588912497,319.082,in_progress,0.0,0
102,17.0,-4.199027589173425,-2.2201057026575977,51.040417062920916,-28.578663888230672,3.6558314848338025,[-28.578663888230672 3.6558314848338025],207.25685885831686,False,True,2.971379310962105,28,59.35085588912497,319.164,in_progress,0.0,0
102,18.0,-4.061229916669919,-2.0920722766076683,45.8651378177012,4.607575372811766,3.7669993974909426,[4.607575372811766 3.7669993974909426],325.7841747015185,False,True,3.267487461575219,29,59.35085588912497,319.248,in_progress,0.0,0
102,19.0,-3.892167688401298,-1.9478391387543863,41.95639458066229,-30.0,4.0,[-30.0 4.0],112.75362168289952,False,True,3.6155507448768525,30,59.35085588912497,319.317,in_progress,0.0,0
102,20.0,-3.734959651889578,-1.8096577888190835,41.42398404660978,-15.910000107400123,3.944730776944568,[-15.910000107400123 3.944730776944568],377.31206093357366,False,True,3.9493127134765937,31,59.35085588912497,319.403,in_progress,0.0,0
102,21.0,-3.529013459939207,-1.6649428118224312,36.543293138699646,-30.0,4.0,[-30.0 4.0],112.49825965846996,False,True,4.397895807428521,31,59.35085588912497,319.467,in_progress,0.0,0
102,22.0,-3.3459244239352928,-1.5570246577991464,32.26112929169599,-30.0,3.068823750190029,[-30.0 3.068823750190029],118.35468794636017,False,True,4.755827313217112,32,59.35085588912497,319.556,in_progress,0.0,0
102,23.0,-3.0917968232466597,-1.4370057378615795,26.40330889037927,30.0,1.7263713818175832,[30.0 1.7263713818175832],15.05084888002199,False,True,5.261604076894017,33,59.35085588912497,319.626,in_progress,0.0,0
102,24.0,-2.8869052360403513,-1.3517743142438432,22.374439169040222,-30.0,1.8248513444350907,[-30.0 1.8248513444350907],147.8093316035338,False,True,5.630214486870669,33,59.35085588912497,319.712,in_progress,0.0,0
102,25.0,-2.675490389346985,-1.256900242040909,23.091941349709625,22.7744738345598,2.997854830235402,[22.7744738345598 2.997854830235402],176.73837581284567,False,True,5.99586161113082,34,59.35085588912497,319.797,in_progress,0.0,0
102,26.0,-2.473550440004416,-1.1594034078102156,25.608793752899196,6.051921048098599,1.0781845905719267,[6.051921048098599 1.0781845905719267],0.39111731478451955,False,True,6.353825611532072,35,59.35085588912497,319.868,in_progress,0.0,0
102,27.0,-2.310049240249614,-1.047900354213297,31.546461312269454,30.0,2.96356086773896,[30.0 2.96356086773896],345.3661416891963,False,True,6.7037211327859,36,59.35085588912497,319.949,in_progress,0.0,0
102,28.0,-2.157601752320668,-0.9246050082320773,36.459030651903944,-6.379819903110626,1.4468517186980319,[-6.379819903110626 1.4468517186980319],17.88398453535669,False,True,7.0948924937683895,37,59.35085588912497,320.031,in_progress,0.0,0
102,29.0,-2.0033596418462065,-0.7914511587932888,40.30735097108333,30.0,4.0,[30.0 4.0],1000.0,False,True,7.448516261457991,38,59.35085588912497,320.098,in_progress,0.0,0
102,30.0,-1.8720669801550862,-0.6845682690619035,39.96950143056267,-1.1658391712955023,3.5629595810548995,[-1.1658391712955023 3.5629595810548995],304.57542812278535,False,True,7.710791802746309,39,59.35085588912497,320.16,in_progress,0.0,0
102,31.0,-1.755832775068031,-0.5788966579663629,41.17151906652988,-30.0,3.670967229336307,[-30.0 3.670967229336307],85.55060361247207,False,True,7.929127473949812,40,59.35085588912497,320.235,in_progress,0.0,0
102,32.0,-1.5961732213748163,-0.45810397057241453,38.34608206781587,-3.405777807181927,1.876903461643346,[-3.405777807181927 1.876903461643346],11.875508092405132,False,True,8.223425412023452,41,59.35085588912497,320.297,in_progress,0.0,0
102,33.0,-1.4483303003471972,-0.36893282289278256,33.54814697806224,-30.0,4.0,[-30.0 4.0],454.1885018244341,False,True,8.490542915442653,41,59.35085588912497,320.376,in_progress,0.0,0
102,34.0,-1.2611780599919382,-0.2796473186516074,27.284530826602733,3.243352171263524,1.0164349091130525,[3.243352171263524 1.0164349091130525],0.12150485782694907,False,True,8.874573140004602,42,59.35085588912497,320.454,in_progress,0.0,0
102,35.0,-1.0786603099888812,-0.21711451701046167,18.453310897023318,-29.65134757991121,1.8929976223038145,[-29.65134757991121 1.8929976223038145],40.46499524406631,False,True,9.198115900885846,43,59.35085588912497,320.526,in_progress,0.0,0
102,36.0,-0.9106455348466658,-0.16976124599676937,13.015637847787719,-30.0,3.140561233670572,[-30.0 3.140561233670572],149.05591794719447,False,True,9.563313512279347,43,59.35085588912497,320.599,in_progress,0.0,0
102,37.0,-0.7429392352305793,-0.13623554088395692,8.842364701279172,25.207455753425066,3.86983091566421,[25.207455753425066 3.86983091566421],139.73331089578187,False,True,9.847657481690991,44,59.35085588912497,320.668,in_progress,0.0,0
102,38.0,-0.5757303676673887,-0.1111070212072567,5.834517856606037,-24.750682383733242,1.026147794693818,[-24.750682383733242 1.026147794693818],286.8516937140465,False,True,10.157887602643006,45,59.35085588912497,320.739,in_progress,0.0,0
102,39.0,-0.40978345716398035,-0.08123319372991415,6.1505499369315455,-15.088279545908001,3.4626078540632315,[-15.088279545908001 3.4626078540632315],1000.0,False,True,10.426967415020865,45,59.35085588912497,320.81,in_progress,0.0,0
102,40.0,-0.23207845600443533,-0.059362095506476156,6.46602282888059,25.015713614576384,2.1542360152909223,[25.015713614576384 2.1542360152909223],61.48419739345348,False,True,10.711508573761424,46,59.35085588912497,320.884,in_progress,0.0,0
102,41.0,-0.05602144705654433,-0.0496861078232769,3.7353070612966315,-19.540803269849736,3.0054818984388616,[-19.540803269849736 3.0054818984388616],215.0139285764408,False,True,10.973667965381479,46,59.35085588912497,320.953,in_progress,0.0,0
102,42.0,0.12437288608018533,-0.036619896531058474,3.6216618300589283,-30.0,2.22446018514035,[-30.0 2.22446018514035],131.297626228765,False,True,11.250752360678023,47,59.35085588912497,321.032,in_progress,0.0,0
102,43.0,0.3360745393534217,-0.040281998058847905,0.6318471997172693,-30.0,4.0,[-30.0 4.0],444.99296959662814,False,True,11.595059261293923,48,59.35085588912497,321.111,in_progress,0.0,0
102,44.0,0.5299521836844366,-0.05796011975551751,-3.273687006609166,14.177695864290989,3.542340121725037,[14.177695864290989 3.542340121725037],234.61011375292074,False,True,11.907726787406345,50,59.35085588912497,321.181,in_progress,0.0,0
102,45.0,0.746377767149279,-0.08128443732005008,-4.822242713768469,-30.0,4.0,[-30.0 4.0],127.50859853310625,False,True,12.251923816250413,51,59.35085588912497,321.265,in_progress,0.0,0
102,46.0,0.972266030340246,-0.0987791948173414,-4.743345720119366,-30.0,4.0,[-30.0 4.0],400.1799885996651,False,True,12.53528991601488,52,59.35085588912497,321.328,in_progress,0.0,0
102,47.0,1.1745323602083768,-0.137116762196768,-8.96123331115414,-30.0,4.0,[-30.0 4.0],400.0,False,True,12.827085349502717,53,59.35085588912497,321.407,in_progress,0.0,0
102,48.0,1.41014517084087,-0.20600839565552276,-15.151934733199212,-30.0,3.138325456362155,[-30.0 3.138325456362155],131.47586943709064,False,True,13.134675269372831,53,59.35085588912497,321.483,in_progress,0.0,0
102,49.0,1.6411292731975828,-0.2978403821851582,-21.96786584754934,-30.0,3.5845201714882213,[-30.0 3.5845201714882213],98.77951457169763,False,True,13.517923134724072,54,59.35085588912497,321.554,in_progress,0.0,0
102,50.0,1.8475094391440239,-0.4019449216641211,-29.57537217501736,-20.137905747018984,4.0,[-20.137905747018984 4.0],124.52540366862306,False,True,13.90002166920669,54,59.35085588912497,321.624,in_progress,0.0,0
102,51.0,2.044878571277841,-0.5268007999833619,-39.058707892341396,-30.0,1.0,[-30.0 1.0],0.10032553159477772,False,True,14.432734879760844,55,59.35085588912497,321.686,in_progress,0.0,0
102,52.0,2.2186469445795236,-0.652460988370605,-48.86194640287549,-16.415569842389978,1.726338679719253,[-16.415569842389978 1.726338679719253],0.001,False,False,15.05010383144126,56,59.35085588912497,321.747,in_progress,0.0,0
102,53.0,2.340251698435737,-0.7424601766983857,-55.24370087914424,-14.882475779024448,4.0,[-14.882475779024448 4.0],0.001,False,False,15.535658324188741,57,59.35085588912497,321.813,in_progress,0.0,0
102,54.0,2.488738808487092,-0.8621510428951158,-62.63303444642286,3.501139583436398,3.3780086179415907,[3.501139583436398 3.3780086179415907],266.0465145396924,False,True,15.811008854300498,58,59.35085588912497,321.884,in_progress,0.0,0
102,55.0,2.6588738387990816,-1.0267492629186024,-71.37705158217824,23.665730340845812,3.230221624263336,[23.665730340845812 3.230221624263336],600.2963610124425,False,True,16.20608407434911,59,59.35085588912497,321.964,in_progress,0.0,0
102,56.0,2.7938789377566673,-1.1896196401807013,-78.70546862048242,15.35990825191324,1.9555311512023343,[15.35990825191324 1.9555311512023343],20.060200107669914,False,True,16.430537149356823,59,59.35085588912497,322.039,in_progress,0.0,0
102,57.0,2.941418081313132,-1.389433415751852,-86.68571584610604,-30.0,4.0,[-30.0 4.0],418.4050335257425,False,True,16.683228972590083,60,59.35085588912497,322.111,in_progress,0.0,0
102,58.0,3.0391620289927324,-1.545608759973415,-92.8910443472287,1.4160177254544664,4.0,[1.4160177254544664 4.0],876.2757454424136,False,True,16.851127063180694,60,59.35085588912497,322.188,in_progress,0.0,0
102,59.0,3.131355141664091,-1.7451403602464635,-100.92074788632426,0.7286865651061483,3.28178997789934,[0.7286865651061483 3.28178997789934],329.75565987621655,False,True,17.105508073233157,60,59.35085588912497,322.262,in_progress,0.0,0
102,60.0,3.1900642378378525,-1.935415252266932,-108.44625698866643,-30.0,1.076455034077568,[-30.0 1.076455034077568],109.63115369551865,False,True,17.251985295977747,61,59.35085588912497,322.342,in_progress,0.0,0
102,61.0,3.2410566322339798,-2.1505432566095948,-117.04272793439064,-17.869916391593684,4.0,[-17.869916391593684 4.0],0.001,False,False,17.644907670534206,62,59.35085588912497,322.414,in_progress,0.0,0
102,62.0,3.275011415404212,-2.3341745017713684,-122.3435335391173,2.53376609542687,2.427686299970506,[2.53376609542687 2.427686299970506],0.001,False,False,18.088453080529412,62,59.35085588912497,322.508,in_progress,0.0,0
102,63.0,3.288966630095026,-2.5653608390250855,-129.11531384791502,20.054964837013017,2.2629274631589196,[20.054964837013017 2.2629274631589196],0.001,True,False,18.50416380341142,63,59.35085588912497,322.594,off_track,0.0,0
103,1.0,-3.040095619188544,-1.5276168645146724,37.803071027590164,27.587148254073284,2.7594721362576093,[27.587148254073284 2.7594721362576093],0.0,False,True,0.23676330958051772,33,59.35085588912497,322.828,prepare,0.0,0
103,2.0,-3.0405409649337023,-1.5278929094574571,37.8327167857032,-30.0,3.778727533693662,[-30.0 3.778727533693662],818.9353838986109,False,True,0.23588539356793614,33,59.35085588912497,322.898,in_progress,0.0,0
103,3.0,-3.0302353980132484,-1.5251158162751002,36.87970084243777,29.750707890311986,1.0,[29.750707890311986 1.0],105.00079078135148,False,True,0.2524693835831593,33,59.35085588912497,322.965,in_progress,0.0,0
103,4.0,-3.0204755979992033,-1.5147190559855837,36.70246547811987,30.0,4.0,[30.0 4.0],1000.0,False,True,0.2762016032850034,33,59.35085588912497,323.044,in_progress,0.0,0
103,5.0,-3.0059770634404086,-1.4773999711189463,41.88771552387765,0.7717218119568727,1.0,[0.7717218119568727 1.0],6.280035320489261,False,True,0.3340625689488008,33,59.35085588912497,323.118,in_progress,0.0,0
103,6.0,-2.972983570781022,-1.434854813781255,44.374763855827744,22.740139098579533,4.0,[22.740139098579533 4.0],1000.0,False,True,0.428696099272341,33,59.35085588912497,323.201,in_progress,0.0,0
103,7.0,-2.9259230479453904,-1.3826859054537923,45.592485543245246,-18.24377694224983,2.288199063964692,[-18.24377694224983 2.288199063964692],222.15261713451895,False,True,0.5469437632274005,33,59.35085588912497,323.28,in_progress,0.0,0
103,8.0,-2.8708308114005425,-1.3176987258241162,47.144092504414715,-30.0,4.0,[-30.0 4.0],671.1794396670117,False,True,0.6900569453639371,34,59.35085588912497,323.34,in_progress,0.0,0
103,9.0,-2.8077094346660405,-1.2706111211995899,43.87802932221791,19.78903042605743,1.0385824871600915,[19.78903042605743 1.0385824871600915],68.15382507354641,False,True,0.8212748337431797,34,59.35085588912497,323.416,in_progress,0.0,0
103,10.0,-2.7286552946726954,-1.2180266472721237,39.41756421103172,15.443170621054406,4.0,[15.443170621054406 4.0],1000.0,False,True,0.9777499429382441,34,59.35085588912497,323.486,in_progress,0.0,0
103,11.0,-2.660814994373279,-1.1540279750598894,40.8224766261742,-30.0,2.6711831511382282,[-30.0 2.6711831511382282],316.5473876630973,False,True,1.1348606672355461,34,59.35085588912497,323.552,in_progress,0.0,0
103,12.0,-2.588622345938037,-1.087174184542169,41.48982915258014,30.0,2.6488853093116376,[30.0 2.6488853093116376],460.3011388982517,False,True,1.300575617845684,35,59.35085588912497,323.623,in_progress,0.0,0
103,13.0,-2.50199982802591,-1.0181010897855656,40.556596525911935,-30.0,4.0,[-30.0 4.0],353.61934669138384,False,True,1.486269494174336,35,59.35085588912497,323.682,in_progress,0.0,0
