episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
462,7.0,-5.013265585435947,-3.2188289553811367,55.82268457801529,-30.0,3.413479304605348,[-30.0 3.413479304605348],324.0322184206743,False,True,0.5043951204864325,22,59.35085588912497,1966.27,in_progress,0.0,0
462,8.0,-4.942493468489511,-3.1742224236260217,48.15064471269214,-30.0,4.0,[-30.0 4.0],137.3173565520674,False,True,0.6067394009494007,22,59.35085588912497,1966.344,in_progress,0.0,0
462,9.0,-4.838181090711397,-3.13514764096584,36.971118731937416,30.0,4.0,[30.0 4.0],401.71788432631655,False,True,0.7140472387657428,22,59.35085588912497,1966.44,in_progress,0.0,0
462,10.0,-4.702513631265687,-3.081970059771726,28.247545362293025,30.0,1.0,[30.0 1.0],0.09769604925850188,False,True,0.9144361952361652,22,59.35085588912497,1966.518,in_progress,0.0,0
462,11.0,-4.601038085276741,-3.019355128445489,28.6251069331329,30.0,3.749219793904568,[30.0 3.749219793904568],1000.0,False,True,1.0712946392916158,23,59.35085588912497,1966.616,in_progress,0.0,0
462,12.0,-4.482330064561064,-2.9148486220402403,35.690058872080655,6.339994710229881,2.6261132207031705,[6.339994710229881 2.6261132207031705],63.90895865323016,False,True,1.4085465832363018,24,59.35085588912497,1966.711,in_progress,0.0,0
462,13.0,-4.382409098935598,-2.7985036527541545,42.805485842698054,30.0,1.0,[30.0 1.0],0.22656516363616386,False,True,1.8131650693087433,25,59.35085588912497,1966.801,in_progress,0.0,0
462,14.0,-4.296525265753818,-2.6767191626297078,49.182332906685765,29.08859268784078,4.0,[29.08859268784078 4.0],1000.0,False,True,2.3717305090414573,27,59.35085588912497,1966.878,in_progress,0.0,0
462,15.0,-4.232901421619446,-2.5615183174987073,54.884242186596296,18.24762887465156,3.6842551264852696,[18.24762887465156 3.6842551264852696],283.01681773284236,False,True,2.6546849455504007,27,59.35085588912497,1966.963,in_progress,0.0,0
462,16.0,-4.185693253854895,-2.427345808472484,62.88013193435149,-30.0,4.0,[-30.0 4.0],241.67263661679118,False,True,2.868747169922206,28,59.35085588912497,1967.04,in_progress,0.0,0
462,17.0,-4.126992192715338,-2.2628652383880716,67.84608435350479,-30.0,2.9742767194216415,[-30.0 2.9742767194216415],152.75583667068273,False,True,3.059376346592191,29,59.35085588912497,1967.118,in_progress,0.0,0
462,18.0,-4.0488512146341575,-2.1287057431969676,63.553102717135666,-21.761783708056853,1.1061641503093704,[-21.761783708056853 1.1061641503093704],19.207465234357358,False,True,3.2672968484442872,29,59.35085588912497,1967.187,in_progress,0.0,0
462,19.0,-3.9513074649760633,-1.9965806645458841,56.45878826604443,-30.0,3.513651341977697,[-30.0 3.513651341977697],748.5591014670471,False,True,3.494726306387669,30,59.35085588912497,1967.267,in_progress,0.0,0
462,20.0,-3.838849785253009,-1.8715375380921175,51.04890302667401,-30.0,4.0,[-30.0 4.0],133.98589878473612,False,True,3.7484103882616555,30,59.35085588912497,1967.353,in_progress,0.0,0
462,21.0,-3.6814992965295614,-1.7469925905610846,42.20148940963324,-30.0,4.0,[-30.0 4.0],400.00000593145944,False,True,4.071476290724013,31,59.35085588912497,1967.443,in_progress,0.0,0
462,22.0,-3.4730197207505182,-1.6317530347028728,29.62448162883767,-10.268813325259696,3.6739261129023153,[-10.268813325259696 3.6739261129023153],281.6095046092779,False,True,4.507511882656942,32,59.35085588912497,1967.524,in_progress,0.0,0
462,23.0,-3.2551905558588397,-1.548188862499108,16.337929742864176,30.0,3.5917862363503725,[30.0 3.5917862363503725],731.7406986382217,False,True,4.9292681006190024,32,59.35085588912497,1967.611,in_progress,0.0,0
462,24.0,-3.0194049348503547,-1.45998829272718,7.400277534589258,30.0,2.8135833854748125,[30.0 2.8135833854748125],330.4790750810404,False,True,5.334187581570543,33,59.35085588912497,1967.701,in_progress,0.0,0
462,25.0,-2.778199656568322,-1.3420909258488378,8.593593008007627,30.0,1.0,[30.0 1.0],0.20792356685463229,False,True,5.770743408252718,34,59.35085588912497,1967.782,in_progress,0.0,0
462,26.0,-2.575012569576421,-1.2230093113561635,16.54271692734292,-12.975805418726942,1.0,[-12.975805418726942 1.0],1.7049630995416984,False,True,6.1567264017530485,34,59.35085588912497,1967.866,in_progress,0.0,0
462,27.0,-2.3945900516476413,-1.1086310288442147,26.535820223649214,27.16264480296728,3.7521590385020582,[27.16264480296728 3.7521590385020582],1000.0,False,True,6.528780384743279,35,59.35085588912497,1967.95,in_progress,0.0,0
462,28.0,-2.2268368147524082,-1.0043237867451626,30.46416807641619,-10.102892516660322,4.0,[-10.102892516660322 4.0],113.80266528267158,False,True,6.891893383444217,36,59.35085588912497,1968.034,in_progress,0.0,0
462,29.0,-2.0478954983974837,-0.8760200209405848,33.983343215889825,30.0,4.0,[30.0 4.0],400.0279723916029,False,True,7.296991846181705,38,59.35085588912497,1968.11,in_progress,0.0,0
462,30.0,-1.8657540749776287,-0.7420641050278943,36.265352876672495,-7.966433812850482,4.0,[-7.966433812850482 4.0],890.412073074869,False,True,7.708090486775096,39,59.35085588912497,1968.191,in_progress,0.0,0
462,31.0,-1.6743597631437392,-0.5769460769962584,39.63426805554415,-13.212119260421378,4.0,[-13.212119260421378 4.0],400.0143268533437,False,True,8.065562319673072,40,59.35085588912497,1968.261,in_progress,0.0,0
462,32.0,-1.512447197932912,-0.4432713607660838,39.452425314588595,-30.0,4.0,[-30.0 4.0],400.02881983213484,False,True,8.366455382373578,41,59.35085588912497,1968.325,in_progress,0.0,0
462,33.0,-1.3309947797270747,-0.3138333478171501,36.43925797817106,-30.0,4.0,[-30.0 4.0],400.0011505063659,False,True,8.69904582395563,42,59.35085588912497,1968.402,in_progress,0.0,0
462,34.0,-1.0948146780103607,-0.17631335844478666,30.26136715677278,-28.502578286584225,3.545449690444826,[-28.502578286584225 3.545449690444826],231.3181370265304,False,True,9.187509937630017,43,59.35085588912497,1968.473,in_progress,0.0,0
462,35.0,-0.8740211299663054,-0.06851424350862123,24.717940162193667,9.371074666203889,4.0,[9.371074666203889 4.0],127.28507033854028,False,True,9.681187943781197,44,59.35085588912497,1968.55,in_progress,0.0,0
462,36.0,-0.6197747172955587,0.054501627219814205,22.004154889582967,-30.0,4.0,[-30.0 4.0],800.5020810216895,False,True,10.207696187242673,45,59.35085588912497,1968.634,in_progress,0.0,0
462,37.0,-0.3556723802178856,0.18524564871546156,24.209835058836045,-4.38842694008018,3.2636303260567567,[-4.38842694008018 3.2636303260567567],157.83877527139185,False,True,10.680725065796834,45,59.35085588912497,1968.699,in_progress,0.0,0
462,38.0,-0.13649263452250088,0.2745073965942789,22.762238234709468,-30.0,3.3891133857450946,[-30.0 3.3891133857450946],70.5947790914084,False,True,10.974665251888876,46,59.35085588912497,1968.777,in_progress,0.0,0
462,39.0,0.11431155736570313,0.36089572121147406,19.478356142977965,-30.0,1.0,[-30.0 1.0],0.13603411277295124,False,True,11.314889711885328,47,59.35085588912497,1968.859,in_progress,0.0,0
462,40.0,0.40097421004570927,0.4324201380583443,12.209646202447628,21.33069587969411,1.0,[21.33069587969411 1.0],1.5625002191070125,False,True,11.701640667725394,49,59.35085588912497,1968.941,in_progress,0.0,0
462,41.0,0.6190683104097856,0.4839662617306408,8.335976709565829,-9.792182330040792,4.0,[-9.792182330040792 4.0],1000.0,False,True,11.86087295170555,49,59.35085588912497,1969.013,in_progress,0.0,0
462,42.0,0.8154226906321382,0.5347726236955154,9.60805841602283,30.0,3.2601126375531218,[30.0 3.2601126375531218],0.001,False,False,12.006356655727512,50,59.35085588912497,1969.098,in_progress,0.0,0
462,43.0,1.0833950649874915,0.6059995882660091,13.93535123782805,-30.0,1.0,[-30.0 1.0],0.001,False,False,12.271065411522306,51,59.35085588912497,1969.18,in_progress,0.0,0
462,44.0,1.2998638193631749,0.6851691367753799,21.943994037483858,-12.41773052958014,2.522039904237378,[-12.41773052958014 2.522039904237378],0.001,True,False,12.406077400797805,52,59.35085588912497,1969.253,off_track,0.0,0
463,1.0,-3.040563957998344,-1.5276062092765441,37.86442941282884,-14.907397724828112,2.2971205773737835,[-14.907397724828112 2.2971205773737835],0.0,False,True,0.23615108452211264,33,59.35085588912497,1969.496,prepare,0.0,0
463,2.0,-3.040540964933328,-1.5278929094571665,37.83271678570315,22.060944900395526,2.395169001306506,[22.060944900395526 2.395169001306506],398.7931619886724,False,True,0.23588539356793614,33,59.35085588912497,1969.567,in_progress,0.0,0
463,3.0,-3.0334812219170235,-1.5213749193742812,37.953909734734076,1.4645872293514834,4.0,[1.4645872293514834 4.0],712.7603083041218,False,True,0.25201604883124673,33,59.35085588912497,1969.64,in_progress,0.0,0
463,4.0,-3.013625948469067,-1.50200728407713,38.67643090493805,1.7456281246577205,4.0,[1.7456281246577205 4.0],891.9568515042924,False,True,0.29845360862458814,33,59.35085588912497,1969.708,in_progress,0.0,0
463,5.0,-2.9794819169798763,-1.473697900889785,38.86575392784474,30.0,4.0,[30.0 4.0],608.8116465927399,False,True,0.3731465740357959,33,59.35085588912497,1969.793,in_progress,0.0,0
463,6.0,-2.9323448861784343,-1.4185991494447778,41.94734211457412,20.5261896667932,4.0,[20.5261896667932 4.0],899.8543465503277,False,True,0.49635177078249104,33,59.35085588912497,1969.888,in_progress,0.0,0
463,7.0,-2.8843820860838294,-1.3242465461710027,50.20478680240277,4.793099716365894,2.3469905413459107,[4.793099716365894 2.3469905413459107],121.01230461419927,False,True,0.6661477609380212,33,59.35085588912497,1969.963,in_progress,0.0,0
463,8.0,-2.8343283602007068,-1.2096652080100039,58.452892635038566,-30.0,3.3946197835017333,[-30.0 3.3946197835017333],137.53341033222432,False,True,0.8626301313317097,34,59.35085588912497,1970.059,in_progress,0.0,0
463,9.0,-2.7654895203941,-1.0721011156405986,61.20758029837177,-30.0,1.4582616753861468,[-30.0 1.4582616753861468],4.012013762506163,False,True,1.1055589802578565,34,59.35085588912497,1970.154,in_progress,0.0,0
463,10.0,-2.679117642231489,-0.948970753356364,58.00993539722688,-30.0,2.0091901914839676,[-30.0 2.0091901914839676],27.105980542063406,False,True,1.3547142974926318,35,59.35085588912497,1970.228,in_progress,0.0,0
463,11.0,-2.5898989310984444,-0.8503351608963493,53.10835409879033,-30.0,4.0,[-30.0 4.0],396.42488765695987,False,True,1.554297766027088,35,59.35085588912497,1970.307,in_progress,0.0,0
463,12.0,-2.4680329144463697,-0.7472940094718781,45.957418427245706,-30.0,3.9069643936178404,[-30.0 3.9069643936178404],360.0920619220964,False,True,1.791321507007551,36,59.35085588912497,1970.394,in_progress,0.0,0
463,13.0,-2.324124873460709,-0.6598011424155672,36.956421282695345,-30.0,4.0,[-30.0 4.0],105.92261378809675,False,True,2.0664818931066002,37,59.35085588912497,1970.458,in_progress,0.0,0
463,14.0,-2.1789339328302555,-0.6012890387293441,27.028109138684524,-30.0,3.2041102585563705,[-30.0 3.2041102585563705],144.8650942263645,False,True,2.2950278222873766,38,59.35085588912497,1970.521,in_progress,0.0,0
463,15.0,-2.034461446173481,-0.5660270136009156,15.886662908734152,11.28290627656174,3.5881131906997767,[11.28290627656174 3.5881131906997767],95.3702123929856,False,True,2.499451769679839,38,59.35085588912497,1970.601,in_progress,0.0,0
463,16.0,-1.8330580479139913,-0.524641640947297,3.5030320337733842,-3.3651702055840005,4.0,[-3.3651702055840005 4.0],124.59435420587533,False,True,2.8127234994476806,40,59.35085588912497,1970.689,in_progress,0.0,0
463,17.0,-1.607537280230807,-0.48360286970476474,-5.0645231908257875,30.0,1.2560441414977677,[30.0 1.2560441414977677],0.8017517708012469,False,True,3.1985867980948655,41,59.35085588912497,1970.772,in_progress,0.0,0
463,18.0,-1.378049629443851,-0.4488005414742012,-12.14749972392431,-30.0,1.0,[-30.0 1.0],8.703111706205966,False,True,3.589520584269396,42,59.35085588912497,1970.861,in_progress,0.0,0
463,19.0,-1.1495943745993973,-0.39916081762475797,-14.053405192831656,30.0,1.0,[30.0 1.0],104.09225012883977,False,True,4.010992092896859,42,59.35085588912497,1970.956,in_progress,0.0,0
