episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
160,21.0,-7.499551220084936,-3.300060781339989,-53.44159545849666,-20.502655038363255,3.36440377802438,[-20.502655038363255 3.36440377802438],88.1675636211042,False,True,3.8271329741241256,8,59.35085588912497,568.484,in_progress,0.0,0
160,22.0,-7.397232164861426,-3.4667285406395427,-56.85480301284045,-8.65534119593433,2.4028390717212864,[-8.65534119593433 2.4028390717212864],51.25853527337751,False,True,4.165011045457109,8,59.35085588912497,568.561,in_progress,0.0,0
160,23.0,-7.311170137311335,-3.6456690601056114,-61.8373814536451,26.32067607445432,1.6070946403660138,[26.32067607445432 1.6070946403660138],15.203974907013908,False,True,4.52595011885547,9,59.35085588912497,568.632,in_progress,0.0,0
160,24.0,-7.235362710438285,-3.8030251225557428,-63.8449413916651,5.629367463621129,3.9743627849685264,[5.629367463621129 3.9743627849685264],601.8412532245379,False,True,4.819384118202987,10,59.35085588912497,568.716,in_progress,0.0,0
160,25.0,-7.142132174993666,-3.9732134748300325,-62.14492652395258,30.0,1.0,[30.0 1.0],0.5087713947918667,False,True,5.199129714079616,11,59.35085588912497,568.807,in_progress,0.0,0
160,26.0,-7.026702355427124,-4.153737652957064,-58.32152336714731,7.574270101342165,1.0,[7.574270101342165 1.0],38.60860976686279,False,True,5.610475436117288,11,59.35085588912497,568.901,in_progress,0.0,0
160,27.0,-6.913130611683908,-4.300717012847901,-54.70938976392808,-30.0,1.0,[-30.0 1.0],122.55005886427297,False,True,5.964078998819889,12,59.35085588912497,568.989,in_progress,0.0,0
160,28.0,-6.818320187247127,-4.408734318656605,-51.78819362595694,30.0,1.629184427908485,[30.0 1.629184427908485],201.52699367134616,False,True,6.188434551291088,13,59.35085588912497,569.071,in_progress,0.0,0
160,29.0,-6.720963343710677,-4.506115413644238,-48.40841035066698,-30.0,2.013506343220303,[-30.0 2.013506343220303],49.670256923992426,False,True,6.4085968516525815,13,59.35085588912497,569.154,in_progress,0.0,0
160,30.0,-6.618889957867877,-4.609604828941588,-47.1669025410306,13.212643367950662,3.1565076086152755,[13.212643367950662 3.1565076086152755],134.4252710685644,False,True,6.619948574645639,13,59.35085588912497,569.24,in_progress,0.0,0
160,31.0,-6.5001887637912095,-4.729306479908065,-45.464606559047766,-30.0,4.0,[-30.0 4.0],160.58656326885966,False,True,6.854622761525173,14,59.35085588912497,569.334,in_progress,0.0,0
160,32.0,-6.356021700369953,-4.87570035128357,-45.8659064054094,30.0,4.0,[30.0 4.0],400.00068367653637,False,True,7.0431111776169635,14,59.35085588912497,569.422,in_progress,0.0,0
160,33.0,-6.22162425783466,-5.020318163296502,-46.31558063323157,30.0,1.0,[30.0 1.0],0.22203149966249952,False,True,7.26644096318431,15,59.35085588912497,569.485,in_progress,0.0,0
160,34.0,-6.101607772738729,-5.121938224627807,-42.872045262230095,-2.8922243257046816,1.0,[-2.8922243257046816 1.0],1.5989954767438992,False,True,7.339671583346593,15,59.35085588912497,569.554,in_progress,0.0,0
160,35.0,-5.994525340727811,-5.211246373627539,-41.512248628848404,-23.193769804481818,1.5709061311794397,[-23.193769804481818 1.5709061311794397],15.342326139990096,False,True,7.4099997983208805,15,59.35085588912497,569.634,in_progress,0.0,0
160,36.0,-5.885652335589886,-5.318052614249967,-43.15909117075656,21.508203896478037,4.0,[21.508203896478037 4.0],0.001,False,False,7.547822077607464,16,59.35085588912497,569.716,in_progress,0.0,0
160,37.0,-5.777262583639014,-5.429357699354043,-44.182382564654645,26.982236057802794,1.0,[26.982236057802794 1.0],0.001,False,False,7.68313142201345,16,59.35085588912497,569.805,in_progress,0.0,0
160,38.0,-5.647952299079851,-5.535337544621525,-41.65945028616182,15.450189975767792,1.0,[15.450189975767792 1.0],0.001,True,False,7.6883598074759325,16,59.35085588912497,569.887,off_track,0.0,0
161,1.0,-7.2809245459006044,-4.113133361365851,-51.280429055336754,3.8704329145717367,2.5929287430318944,[3.8704329145717367 2.5929287430318944],0.0,False,True,0.23633034646937737,11,59.35085588912497,570.119,prepare,0.0,0
161,2.0,-7.2809252574899626,-4.112920341212025,-51.27217545686774,30.0,2.0438118205639695,[30.0 2.0438118205639695],315.90763103215437,False,True,0.23604987565563132,11,59.35085588912497,570.197,in_progress,0.0,0
161,3.0,-7.271463502257762,-4.122035331340982,-50.907751760689855,-13.517737473399311,1.3964991920671104,[-13.517737473399311 1.3964991920671104],157.21580798628813,False,True,0.2580081337302885,11,59.35085588912497,570.282,in_progress,0.0,0
161,4.0,-7.251938470241078,-4.140949176688574,-50.06060188478672,-30.0,2.243298590487693,[-30.0 2.243298590487693],292.51883485114877,False,True,0.3034576982778467,11,59.35085588912497,570.367,in_progress,0.0,0
161,5.0,-7.232807304049298,-4.187938434025863,-53.72686445459362,-5.36627034611654,1.7736490806914205,[-5.36627034611654 1.7736490806914205],98.96331295689949,False,True,0.3853576302346645,11,59.35085588912497,570.447,in_progress,0.0,0
161,6.0,-7.2050376631769515,-4.255645927422114,-57.627332088398596,7.3866235646555936,1.8840976252376471,[7.3866235646555936 1.8840976252376471],51.948771883064005,False,True,0.4927542672411106,11,59.35085588912497,570.527,in_progress,0.0,0
161,7.0,-7.159474935884264,-4.326765465565488,-57.53699532895168,30.0,2.9940073953998825,[30.0 2.9940073953998825],145.61606931136566,False,True,0.6288566853475918,11,59.35085588912497,570.611,in_progress,0.0,0
161,8.0,-7.092406777780466,-4.40280469497739,-53.98111287658262,-3.292275257283059,4.0,[-3.292275257283059 4.0],179.03943553700347,False,True,0.7979349736730701,12,59.35085588912497,570.682,in_progress,0.0,0
161,9.0,-7.008597001192457,-4.496431968323454,-51.69205574763823,-30.0,1.1952641465193616,[-30.0 1.1952641465193616],1.0726170782669855,False,True,0.9680151318353182,12,59.35085588912497,570.778,in_progress,0.0,0
161,10.0,-6.931385110702006,-4.614609375730179,-54.018330560700576,30.0,1.0,[30.0 1.0],1.0937032458476037,False,True,1.1735310435289228,12,59.35085588912497,570.867,in_progress,0.0,0
161,11.0,-6.872606471240485,-4.716200722842463,-56.52580690044276,-14.539685015769033,4.0,[-14.539685015769033 4.0],1000.0,False,True,1.3387599531334962,13,59.35085588912497,570.943,in_progress,0.0,0
161,12.0,-6.822723376869637,-4.80918090270114,-58.86641872575463,30.0,4.0,[30.0 4.0],400.00000000000125,False,True,1.4332120368677814,13,59.35085588912497,571.04,in_progress,0.0,0
161,13.0,-6.753226185924196,-4.937659439828131,-60.06165213992122,30.0,1.7790342966279578,[30.0 1.7790342966279578],7.406572960382664,False,True,1.502742360304031,13,59.35085588912497,571.112,in_progress,0.0,0
161,14.0,-6.66246879329279,-5.037181516627697,-54.25716386135809,21.297681924387433,1.433597807567506,[21.297681924387433 1.433597807567506],10.200963308564422,False,True,1.6847320030254187,13,59.35085588912497,571.191,in_progress,0.0,0
161,15.0,-6.562570726165676,-5.123516228440616,-47.95517362706637,-30.0,1.5464396317820737,[-30.0 1.5464396317820737],6.457652537331451,False,True,1.8776208019215133,14,59.35085588912497,571.279,in_progress,0.0,0
161,16.0,-6.455682774927044,-5.2205883096996715,-45.290856910775275,-30.0,1.0,[-30.0 1.0],0.6543151861333647,False,True,1.9378640082635055,14,59.35085588912497,571.357,in_progress,0.0,0
161,17.0,-6.380277750677235,-5.306677999420539,-46.704929206384385,-17.018800367425793,3.274697066759406,[-17.018800367425793 3.274697066759406],0.001,False,False,1.9930144078214196,14,59.35085588912497,571.433,in_progress,0.0,0
161,18.0,-6.3071799993621935,-5.403088367257913,-49.35040420571261,-24.946479180577594,1.301954947240399,[-24.946479180577594 1.301954947240399],0.001,False,False,2.1141015157362886,14,59.35085588912497,571.507,in_progress,0.0,0
161,19.0,-6.2504897275708,-5.505623553056749,-54.17649519814229,30.0,1.0,[30.0 1.0],0.001,False,False,2.2074147781936935,15,59.35085588912497,571.594,in_progress,0.0,0
161,20.0,-6.194656342431448,-5.61005610206849,-57.340304630710484,30.0,1.0,[30.0 1.0],0.001,True,False,2.299243752874268,15,59.35085588912497,571.662,off_track,0.0,0
162,1.0,-5.149678662373878,-3.3482148377407874,74.09429336584243,30.0,4.0,[30.0 4.0],0.0,False,True,0.23626841270669302,21,59.35085588912497,571.837,prepare,0.0,0
162,2.0,-5.149728901136202,-3.3482739088048463,74.10627323275926,9.656928705747283,2.1509316989776504,[9.656928705747283 2.1509316989776504],339.48491057384814,False,True,0.23615102316077025,21,59.35085588912497,571.899,in_progress,0.0,0
162,3.0,-5.148720495202748,-3.3410972899922635,74.29216077540153,-30.0,4.0,[-30.0 4.0],817.0922922615529,False,True,0.2482870182929961,21,59.35085588912497,571.967,in_progress,0.0,0
162,4.0,-5.138932092229999,-3.3213257442140423,72.91269315673543,-30.0,4.0,[-30.0 4.0],894.8911604579284,False,True,0.28464644291161106,21,59.35085588912497,572.042,in_progress,0.0,0
162,5.0,-5.110928189505502,-3.292233017139475,68.64573361029008,-9.706738397725694,4.0,[-9.706738397725694 4.0],841.5947343285275,False,True,0.3438218547177893,21,59.35085588912497,572.102,in_progress,0.0,0
162,6.0,-5.076968574529909,-3.2523502368313477,64.57151456026925,-11.934919276769733,2.7566732087413612,[-11.934919276769733 2.7566732087413612],145.18127669332748,False,True,0.4230960301787101,21,59.35085588912497,572.188,in_progress,0.0,0
162,7.0,-5.0230067228051265,-3.1909415148678653,59.54564560640773,-14.652755346699593,1.0,[-14.652755346699593 1.0],0.2703091952280713,False,True,0.5458549705022575,22,59.35085588912497,572.261,in_progress,0.0,0
162,8.0,-4.966677697472674,-3.1356065619995555,55.007124736991585,-30.0,1.5366871483827595,[-30.0 1.5366871483827595],12.515181403067189,False,True,0.6596865942099086,22,59.35085588912497,572.328,in_progress,0.0,0
162,9.0,-4.908324695337462,-3.0869505451799903,50.54785299588197,11.221487948252125,2.0867613966263305,[11.221487948252125 2.0867613966263305],30.239722355073738,False,True,0.7899028955195411,22,59.35085588912497,572.402,in_progress,0.0,0
162,10.0,-4.825555019589314,-3.0153935925097226,46.744899329312396,-30.0,1.2022740973425805,[-30.0 1.2022740973425805],2.0982905716680333,False,True,0.9503496035963801,22,59.35085588912497,572.5,in_progress,0.0,0
162,11.0,-4.739599914568479,-2.9281986468624908,46.082483606410314,-27.323770232117376,4.0,[-27.323770232117376 4.0],1000.0,False,True,1.1374148581101986,23,59.35085588912497,572.602,in_progress,0.0,0
162,12.0,-4.598882434703285,-2.8327789091782503,39.1294498219286,13.617590225609852,4.0,[13.617590225609852 4.0],400.00000643174474,False,True,1.4440289594615117,24,59.35085588912497,572.682,in_progress,0.0,0
162,13.0,-4.476699483052761,-2.7633346830464474,34.422631290588754,29.765568041902604,1.0,[29.765568041902604 1.0],0.09765626856075729,False,True,1.7662551273048555,25,59.35085588912497,572.778,in_progress,0.0,0
162,14.0,-4.3454656048694975,-2.6619664578757676,36.034762654530674,30.0,1.0,[30.0 1.0],1.5627571653212762,False,True,2.315673870512251,26,59.35085588912497,572.88,in_progress,0.0,0
162,15.0,-4.236162019421903,-2.5636153159835025,39.342376946358755,30.0,4.0,[30.0 4.0],1000.0,False,True,2.6482047512464915,27,59.35085588912497,572.971,in_progress,0.0,0
162,16.0,-4.150230794233765,-2.464645505609422,43.829699456958714,26.898552958465125,3.061338209120797,[26.898552958465125 3.061338209120797],121.96004151937173,False,True,2.902372647115306,28,59.35085588912497,573.052,in_progress,0.0,0
162,17.0,-4.079507212725205,-2.3442717927867616,51.688991227188595,-17.783570358901336,1.0,[-17.783570358901336 1.0],0.21021858941361982,False,True,3.085631048377549,29,59.35085588912497,573.136,in_progress,0.0,0
162,18.0,-4.017118389949868,-2.2202939560604773,60.1213691178783,13.088933143320723,3.9581157804578484,[13.088933143320723 3.9581157804578484],1000.0,False,True,3.2680713432353654,29,59.35085588912497,573.214,in_progress,0.0,0
162,19.0,-3.954779781601887,-2.089008277016701,65.90907827980276,-30.0,3.6792053727712086,[-30.0 3.6792053727712086],625.4473923547034,False,True,3.4389044679961844,30,59.35085588912497,573.299,in_progress,0.0,0
162,20.0,-3.9042174345923346,-1.9644546604569424,69.21682923399592,-30.0,1.0,[-30.0 1.0],0.11542872714984065,False,True,3.5872961086417856,30,59.35085588912497,573.37,in_progress,0.0,0
162,21.0,-3.834902220605967,-1.8522776270592491,65.51425064272334,2.9147777039790697,4.0,[2.9147777039790697 4.0],1000.0,False,True,3.7663476126817614,30,59.35085588912497,573.438,in_progress,0.0,0
162,22.0,-3.765215625720422,-1.7363053682546754,62.27336270119899,-17.692238474561535,3.990989127619959,[-17.692238474561535 3.990989127619959],395.96043280809334,False,True,3.9464832682114177,31,59.35085588912497,573.527,in_progress,0.0,0
162,23.0,-3.6804749287494967,-1.6011939620704023,59.684375336101965,-30.0,4.0,[-30.0 4.0],100.76879988104434,False,True,4.161929209400883,31,59.35085588912497,573.6,in_progress,0.0,0
162,24.0,-3.5792680664876886,-1.4843050716097006,53.97202525903643,-30.0,4.0,[-30.0 4.0],400.00000000010374,False,True,4.470480907415117,31,59.35085588912497,573.689,in_progress,0.0,0
162,25.0,-3.4274685811283807,-1.352706448080079,44.74419741398675,-24.83898607647871,3.199066739938091,[-24.83898607647871 3.199066739938091],144.1275932298515,False,True,4.902031259676401,32,59.35085588912497,573.767,in_progress,0.0,0
162,26.0,-3.2554903523710546,-1.2390080310783504,34.68502199094635,-30.0,4.0,[-30.0 4.0],156.34224319858126,False,True,5.2483903735907775,33,59.35085588912497,573.844,in_progress,0.0,0
162,27.0,-3.04783987624253,-1.1367046348300367,22.696918900506926,17.0433713969313,3.9780147689225744,[17.0433713969313 3.9780147689225744],415.04916923392216,False,True,5.696679129432866,34,59.35085588912497,573.93,in_progress,0.0,0
162,28.0,-2.8463649334667913,-1.0493338145429563,13.314536436829043,18.760604140826004,3.774374750951485,[18.760604140826004 3.774374750951485],753.6284287116737,False,True,6.035109583684034,34,59.35085588912497,574.027,in_progress,0.0,0
162,29.0,-2.5790213340130843,-0.9035086790400937,13.633770103122806,-16.11847805183211,3.7240883712620656,[-16.11847805183211 3.7240883712620656],741.1465060691853,False,True,6.515197078228782,35,59.35085588912497,574.118,in_progress,0.0,0
162,30.0,-2.300509740648141,-0.758056480909793,19.46364428955787,29.751557700315068,1.9456184125890685,[29.751557700315068 1.9456184125890685],14.28200088267759,False,True,7.014623576659737,37,59.35085588912497,574.197,in_progress,0.0,0
162,31.0,-2.098158877695201,-0.6636386522526513,22.893085213331823,9.887125941310124,4.0,[9.887125941310124 4.0],523.025440606669,False,True,7.355586196844047,38,59.35085588912497,574.278,in_progress,0.0,0
162,32.0,-1.850297545520986,-0.538845660257262,25.972249563095552,-30.0,4.0,[-30.0 4.0],400.001269444643,False,True,7.780678827451529,39,59.35085588912497,574.353,in_progress,0.0,0
162,33.0,-1.6474920796950785,-0.4341482738406937,27.260149157708685,-30.0,2.9696307346018376,[-30.0 2.9696307346018376],101.34833061328085,False,True,8.143285291343389,41,59.35085588912497,574.437,in_progress,0.0,0
162,34.0,-1.4013719127477398,-0.3320713049841959,23.34425237831934,-30.0,1.3121079818824168,[-30.0 1.3121079818824168],1.9999427624942103,False,True,8.577386794887676,42,59.35085588912497,574.521,in_progress,0.0,0
162,35.0,-1.161988746993747,-0.2544810736648894,17.349230494947946,-30.0,1.935115466889753,[-30.0 1.935115466889753],27.39035332287856,False,True,9.046971549520933,42,59.35085588912497,574.599,in_progress,0.0,0
162,36.0,-0.9566193283011628,-0.19460011743499633,15.024311247919256,-30.0,3.9324093665233333,[-30.0 3.9324093665233333],403.92616210108554,False,True,9.476072633057914,43,59.35085588912497,574.678,in_progress,0.0,0
162,37.0,-0.757775000487928,-0.15301543822254593,12.799053868935948,-7.7552308261312,3.5363112709332305,[-7.7552308261312 3.5363112709332305],236.52432642069897,False,True,9.814300030169163,44,59.35085588912497,574.755,in_progress,0.0,0
162,38.0,-0.5333153930900771,-0.13261048739213172,7.228841725291125,-30.0,2.8749735768864606,[-30.0 2.8749735768864606],417.4841842920339,False,True,10.207534961051582,45,59.35085588912497,574.823,in_progress,0.0,0
162,39.0,-0.34021009191015994,-0.1325923976615153,2.0338292354443785,2.812654886102706,3.6725585581092046,[2.812654886102706 3.6725585581092046],455.89311035056693,False,True,10.495602783065092,45,59.35085588912497,574.894,in_progress,0.0,0
162,40.0,-0.11099386181114529,-0.1399200235465765,-1.245171553637106,2.043998130135961,4.0,[2.043998130135961 4.0],434.9495538952267,False,True,10.846328553677232,46,59.35085588912497,574.983,in_progress,0.0,0
162,41.0,0.1769799173855637,-0.14929421345381597,-2.0306587790390154,23.752024733913956,3.1232243140336733,[23.752024733913956 3.1232243140336733],168.64132250810044,False,True,11.31579038324467,47,59.35085588912497,575.058,in_progress,0.0,0
162,42.0,0.459322119607573,-0.15218705839126834,-0.7793972099449386,-30.0,1.0,[-30.0 1.0],78.09116077819428,False,True,11.825088538413523,49,59.35085588912497,575.142,in_progress,0.0,0
162,43.0,0.6889844230488237,-0.14435905231225823,1.9280017197645534,-30.0,4.0,[-30.0 4.0],1000.0,False,True,12.19865654239144,51,59.35085588912497,575.223,in_progress,0.0,0
162,44.0,0.9390176953878584,-0.15175052088676108,-0.9812301474373791,-30.0,4.0,[-30.0 4.0],400.6700683760151,False,True,12.535289916014747,52,59.35085588912497,575.294,in_progress,0.0,0
162,45.0,1.1560224370271217,-0.18241900912239553,-6.0827335420944735,-21.130058282228195,4.0,[-21.130058282228195 4.0],400.0,False,True,12.8506781552883,53,59.35085588912497,575.376,in_progress,0.0,0
162,46.0,1.4103889844909607,-0.2433435551601115,-13.264856577147937,-30.0,1.7321248937978473,[-30.0 1.7321248937978473],6.364243009644066,False,True,13.179803405899582,53,59.35085588912497,575.456,in_progress,0.0,0
162,47.0,1.651929021976084,-0.320448613685271,-20.7195077752231,-30.0,4.0,[-30.0 4.0],533.2878531064998,False,True,13.557838100250077,54,59.35085588912497,575.541,in_progress,0.0,0
162,48.0,1.8859804776361555,-0.4126886254799093,-27.075898428868676,-30.0,4.0,[-30.0 4.0],400.00000000265004,False,True,13.958851015896798,54,59.35085588912497,575.627,in_progress,0.0,0
162,49.0,2.123449606911054,-0.5410817475526376,-35.202899752410985,-30.0,4.0,[-30.0 4.0],0.001,False,False,14.553608457776424,55,59.35085588912497,575.684,in_progress,0.0,0
162,50.0,2.298971200884097,-0.6625705739468561,-43.41710178493355,-30.0,1.6355194948843383,[-30.0 1.6355194948843383],0.001,False,False,15.18191745175568,57,59.35085588912497,575.755,in_progress,0.0,0
162,51.0,2.4508838879752206,-0.780099535977367,-51.277100863747,11.691659108389757,3.766861399767794,[11.691659108389757 3.766861399767794],0.001,False,False,15.728969270714568,58,59.35085588912497,575.828,in_progress,0.0,0
162,52.0,2.651714795174077,-0.9466608247446786,-55.900947329435915,30.0,2.4488728615008832,[30.0 2.4488728615008832],229.30200619813166,False,True,16.194036649606026,59,59.35085588912497,575.907,in_progress,0.0,0
162,53.0,2.8144099098640725,-1.0894338598267037,-58.57041236165472,-21.833060173047972,1.0,[-21.833060173047972 1.0],86.73346993777106,False,True,16.46306015000668,59,59.35085588912497,576.0,in_progress,0.0,0
162,54.0,3.011987183973882,-1.2518543958648682,-56.5588257057972,3.5491609523835166,1.367214808013101,[3.5491609523835166 1.367214808013101],154.32089024628925,False,True,16.799283214949696,60,59.35085588912497,576.084,in_progress,0.0,0
162,55.0,3.149088855598141,-1.37548092738557,-54.03041583592487,30.0,1.0,[30.0 1.0],0.9580681829195141,False,True,17.04041481135324,60,59.35085588912497,576.16,in_progress,0.0,0
162,56.0,3.268756287371052,-1.4843895175854274,-49.397629889421374,30.0,2.139739906155004,[30.0 2.139739906155004],80.25334777232501,False,True,17.26757995578683,61,59.35085588912497,576.24,in_progress,0.0,0
162,57.0,3.4010974319658813,-1.5846835556770118,-42.56807570610451,30.0,1.2337336104494474,[30.0 1.2337336104494474],2.444185606539398,False,True,17.57438248759718,61,59.35085588912497,576.343,in_progress,0.0,0
162,58.0,3.5588708914959595,-1.679199429836848,-35.26075003231865,30.0,4.0,[30.0 4.0],1000.0,False,True,17.942814348290916,62,59.35085588912497,576.42,in_progress,0.0,0
162,59.0,3.710381571500361,-1.7447826953199068,-28.502236860649795,30.0,4.0,[30.0 4.0],400.1244120791999,False,True,18.218921855913432,63,59.35085588912497,576.515,in_progress,0.0,0
162,60.0,3.8766200950802565,-1.779910125186347,-18.489491104971275,16.59027365834566,2.8692066713644637,[16.59027365834566 2.8692066713644637],343.740038731694,False,True,18.513156675696678,63,59.35085588912497,576.593,in_progress,0.0,0
162,61.0,4.066938952528432,-1.7890176355095533,-5.376527992142435,19.895549830268216,3.6551491107646727,[19.895549830268216 3.6551491107646727],394.7800972370462,False,True,18.78008270958371,64,59.35085588912497,576.686,in_progress,0.0,0
162,62.0,4.272690852699512,-1.7679588103876933,9.533014144947623,-30.0,2.066441480008892,[-30.0 2.066441480008892],20.024804455117742,False,True,19.03870361760625,64,59.35085588912497,576.768,in_progress,0.0,0
162,63.0,4.467563366479018,-1.7346032169705068,24.292857577111636,-30.0,4.0,[-30.0 4.0],385.02661575654844,False,True,19.270424678168094,65,59.35085588912497,576.857,in_progress,0.0,0
162,64.0,4.686567572603529,-1.7118098724080115,31.563425231179664,-30.0,2.710918979854241,[-30.0 2.710918979854241],66.83598649250321,False,True,19.611596315033548,65,59.35085588912497,576.938,in_progress,0.0,0
162,65.0,4.908590609067486,-1.6847801771883864,32.392191162181426,0.07858582208681142,4.0,[0.07858582208681142 4.0],1000.0,False,True,20.03234878726131,66,59.35085588912497,577.017,in_progress,0.0,0
162,66.0,5.107162295983362,-1.6530106150678887,30.862933079369224,30.0,1.8945905316732552,[30.0 1.8945905316732552],14.436501295791755,False,True,20.319523967881743,67,59.35085588912497,577.092,in_progress,0.0,0
162,67.0,5.29333776820782,-1.6039384175773415,30.889524054298036,30.0,3.851085668077662,[30.0 3.851085668077662],0.001,False,False,20.761069270461643,68,59.35085588912497,577.18,in_progress,0.0,0
162,68.0,5.521895720746767,-1.5176222224036522,29.8975705095797,-19.722011169609043,1.0,[-19.722011169609043 1.0],0.001,False,False,21.294037015410247,69,59.35085588912497,577.262,in_progress,0.0,0
162,69.0,5.716413249052865,-1.4263798847198128,30.59558531057323,0.19920659950749453,1.305608381860298,[0.19920659950749453 1.305608381860298],0.001,True,False,22.023135420570764,70,59.35085588912497,577.344,off_track,0.0,0
163,1.0,-3.040482993937871,-1.5277904895912748,37.826207946498904,26.0814816995426,1.0,[26.0814816995426 1.0],0.0,False,True,0.23606838307024813,33,59.35085588912497,577.562,prepare,0.0,0
163,2.0,-3.040376746886896,-1.527643115513524,37.84759216306768,30.0,2.7779036767027483,[30.0 2.7779036767027483],500.0530272142288,False,True,0.2363620730772037,33,59.35085588912497,577.644,in_progress,0.0,0
163,3.0,-3.0311049932330723,-1.520607819331122,37.73196507664878,5.97842674067482,4.0,[5.97842674067482 4.0],595.3235826878728,False,True,0.25597094399185394,33,59.35085588912497,577.726,in_progress,0.0,0
163,4.0,-3.009453047012228,-1.4926774219615675,39.72424287339914,23.28272508792395,2.4125026373172265,[23.28272508792395 2.4125026373172265],232.17923328402293,False,True,0.31364854527106134,33,59.35085588912497,577.809,in_progress,0.0,0
